rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524736437742751529,,39,,1524736437,742530107,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736437785926656,,40,,1524736437,785619974,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736438725497396,,40,,1524736438,725305080,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736439435341934,,41,,1524736439,435118913,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736439836242464,,42,,1524736439,835958003,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736440369389222,,41,,1524736440,369146108,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736440785722932,,43,,1524736440,785290002,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736440876426471,,42,,1524736440,876091003,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736441753255017,,43,,1524736441,753024101,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736441780864000,,44,,1524736441,780599117,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736442723330538,,44,,1524736442,723062038,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736442742870621,,45,,1524736442,742578983,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736443724651667,,45,,1524736443,724436998,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736444414370162,,46,,1524736444,414102077,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736444931801390,,47,,1524736444,931459903,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736445365353419,,46,,1524736445,365077018,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736445764748905,,48,,1524736445,764463901,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736445875279295,,47,,1524736445,875029087,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736446736766251,,48,,1524736446,736414909,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736446757938077,,49,,1524736446,757580041,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736447747804988,,49,,1524736447,747489929,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736447793166986,,50,,1524736447,792788982,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736448742665079,,50,,1524736448,742381095,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736449443122850,,51,,1524736449,442799091,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736449843866376,,52,,1524736449,843635082,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736450383449174,,51,,1524736450,383153915,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736450781196689,,53,,1524736450,780965089,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736450902269553,,52,,1524736450,901822090,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736451750473931,,53,,1524736451,750174999,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736451806689773,,54,,1524736451,806230068,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736452737831945,,54,,1524736452,737611055,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736452773944199,,55,,1524736452,773648023,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736453726399201,,55,,1524736453,726151943,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736454444897579,,56,,1524736454,444641113,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736454843494377,,57,,1524736454,843179941,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736455384518148,,56,,1524736455,384247064,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736455778352016,,58,,1524736455,778023958,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736455877862198,,57,,1524736455,877532005,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736456724434110,,58,,1524736456,724098920,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736456781317264,,59,,1524736456,781016111,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736457745746701,,59,,1524736457,745450019,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736457781048469,,60,,1524736457,780723094,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736458722400398,,60,,1524736458,722100973,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736459443725300,,61,,1524736459,443368911,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736459844673430,,62,,1524736459,844290971,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736460395656395,,61,,1524736460,395276069,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736460785365859,,63,,1524736460,784964084,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736460919489900,,62,,1524736460,919215917,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736461721877872,,63,,1524736461,721550941,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736461781363513,,64,,1524736461,781075954,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736462742930120,,64,,1524736462,742520093,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736462780217615,,65,,1524736462,779916048,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736463739377025,,65,,1524736463,738934040,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736464438242760,,66,,1524736464,437889099,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736464839155530,,67,,1524736464,838790893,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736465472040764,,66,,1524736465,471744060,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736465781245903,,68,,1524736465,780927896,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736465870949766,,67,,1524736465,870717048,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736466745700257,,68,,1524736466,745285987,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736466791486584,,69,,1524736466,791203022,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736467736690965,,69,,1524736467,736326932,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736467775168773,,70,,1524736467,774936914,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736468724708367,,70,,1524736468,724481105,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736469408946380,,71,,1524736469,408647060,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736469807799283,,72,,1524736469,807491064,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736470356818841,,71,,1524736470,356461048,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736470775624366,,73,,1524736470,775351047,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736470876317897,,72,,1524736470,876101016,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736471758379731,,73,,1524736471,757955074,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736471779211846,,74,,1524736471,779026985,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736472759846706,,74,,1524736472,759535074,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736472782784060,,75,,1524736472,782459974,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736473722744342,,75,,1524736473,722512006,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736474420777430,,76,,1524736474,420491933,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736474821761723,,77,,1524736474,821449041,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736475362172166,,76,,1524736475,361829042,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736475781262847,,78,,1524736475,781030893,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736475881754488,,77,,1524736475,881520032,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736476722590559,,78,,1524736476,722275972,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736476753655517,,79,,1524736476,753186941,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736477746875312,,79,,1524736477,746500968,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736477769780552,,80,,1524736477,769397974,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736478745736518,,80,,1524736478,745354890,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736479422689716,,81,,1524736479,422208070,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736479821319920,,82,,1524736479,820918083,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736480358250913,,81,,1524736480,357829093,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736480776125815,,83,,1524736480,775687932,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736480864684459,,82,,1524736480,864386081,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736481733908762,,83,,1524736481,733551025,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736481785273649,,84,,1524736481,785047054,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736482711353731,,84,,1524736482,711126089,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736482766252899,,85,,1524736482,765939950,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736483726821508,,85,,1524736483,726376056,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736484409954912,,86,,1524736484,409742116,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736484808824342,,87,,1524736484,808614015,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736485354577957,,86,,1524736485,354270935,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736485770743854,,88,,1524736485,770524978,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736485871574442,,87,,1524736485,871236085,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736486732174127,,88,,1524736486,731760025,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736486761099906,,89,,1524736486,760900974,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736487727162082,,90,,1524736487,726799011,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736487728631236,,89,,1524736487,728271007,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736488703673464,,90,,1524736488,703352928,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736489384187791,,91,,1524736489,383991003,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736489902335506,,92,,1524736489,902081012,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736490343062271,,91,,1524736490,342622041,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736490738261981,,93,,1524736490,737868070,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736490836127508,,92,,1524736490,835730075,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736491725478711,,93,,1524736491,725214958,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736491741517764,,94,,1524736491,741072893,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736492717456888,,94,,1524736492,717194080,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736492753561640,,95,,1524736492,753041982,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736493737088201,,95,,1524736493,736682891,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736494418700270,,96,,1524736494,418462038,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736494817481855,,97,,1524736494,817255973,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736495346511466,,96,,1524736495,346108913,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736495747293900,,98,,1524736495,746886014,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736495850738086,,97,,1524736495,850354909,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736496716756630,,98,,1524736496,716547012,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736496746418513,,99,,1524736496,746068000,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736497708570406,,99,,1524736497,708323001,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736497755334545,,100,,1524736497,754829883,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736498710522104,,100,,1524736498,710285902,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736499394072933,,101,,1524736499,393735885,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736499941444441,,102,,1524736499,941059112,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736500343590813,,101,,1524736500,343224048,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736500755281491,,103,,1524736500,754829883,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736500830496315,,102,,1524736500,830199003,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736501713467465,,103,,1524736501,713248014,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736501742113463,,104,,1524736501,741801977,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736502716494258,,104,,1524736502,716253995,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736502728445621,,105,,1524736502,728135108,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736503730590741,,105,,1524736503,730281114,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736504352421970,,106,,1524736504,351994037,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736504850118533,,107,,1524736504,849750041,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736505389247768,,106,,1524736505,388895034,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736505713840809,,108,,1524736505,713639020,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736505913169467,,107,,1524736505,912960052,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736506744968003,,108,,1524736506,744627952,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736506762261868,,109,,1524736506,761984109,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736507750545117,,109,,1524736507,750163078,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736507753447331,,110,,1524736507,753093004,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
