T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
23.212774062499999,0,23.213549062500000,85,23.214091687500002,7,23.214666562500000,84,23.215218062500000,254,23.215769750000000,136,23.216321499999999,114,23.216873124999999,73,23.217421874999999,33
23.313261375000000,0,23.314036500000000,85,23.314579250000001,6,23.315159500000000,2,23.315711499999999,64,23.316263312499999,0,23.316815500000001,74,23.317367375000000,107,23.317919437499999,114,23.318471062499999,84,23.319022624999999,2,23.319572312500000,57
23.413748687500000,0,23.414523812500001,85,23.415066625000001,7,23.415641375000000,131,23.416193124999999,254,23.416744749999999,160,23.417296499999999,114,23.417848500000002,73,23.418397625000001,217
23.514236437499999,0,23.515011500000000,85,23.515553937499998,6,23.516133812500001,2,23.516685437500001,0,23.517236874999998,0,23.517788687500001,73,23.518340437500001,222,23.518891875000001,114,23.519443625000001,74,23.519995187500001,0,23.520544000000001,19
23.614725875000001,0,23.615500562499999,85,23.616043562500000,7,23.616619312499999,172,23.617170750000000,1,23.617723000000002,111,23.618274812500001,115,23.618826312500001,74,23.619375437500000,221
23.715212749999999,0,23.715987750000000,85,23.716530625000001,6,23.717110437500001,2,23.717662187500000,0,23.718213812500000,0,23.718765500000000,73,23.719317000000000,182,23.719868812500000,115,23.720420624999999,91,23.720972374999999,3,23.721521750000001,38
23.815702437500001,0,23.816478187500000,85,23.817020875000001,7,23.817595187500000,241,23.818146687500001,1,23.818698250000001,95,23.819249875000001,115,23.819801062500002,73,23.820350125000001,169
23.916192437500001,0,23.916967499999998,85,23.917509937500000,6,23.918089875000000,2,23.918641187500000,0,23.919192687500001,0,23.919744625000000,73,23.920296125000000,91,23.920847812500000,115,23.921399624999999,78,23.921951562499999,1,23.922500500000002,144
24.016680624999999,0,24.017455375000001,85,24.017998437500001,7,24.018573374999999,218,24.019125187499998,0,24.019676937500002,97,24.020229000000000,115,24.020780750000000,73,24.021330249999998,191
24.117165312499999,0,24.117940437500000,85,24.118483000000001,6,24.119062374999999,2,24.119613812499999,0,24.120165499999999,0,24.120716562500000,73,24.121268062500000,134,24.121819937500000,115,24.122370875000001,203,24.122922500000001,0,24.123471250000001,232
24.217655187500000,0,24.218430812499999,85,24.218973500000001,7,24.219548625000002,19,24.220100124999998,1,24.220651812500002,94,24.221203687500001,115,24.221755437500001,73,24.222304500000000,137
24.318145125000001,0,24.318920250000001,85,24.319462874999999,6,24.320043062500002,2,24.320594562499998,64,24.321146062499999,0,24.321697937500002,73,24.322249187499999,41,24.322800500000000,115,24.323352312499999,45,24.323903625000000,0,24.324452437500000,164
24.418633437499999,0,24.419408125000000,85,24.419951187500001,7,24.420526562500001,30,24.421078500000000,0,24.421630437499999,51,24.422182249999999,115,24.422734312500001,73,24.423283625000000,170
24.519118062499999,0,24.519893124999999,85,24.520435812500001,6,24.521015625000000,2,24.521567062500001,64,24.522118062499999,0,24.522669312500000,73,24.523220750000000,42,24.523772312500000,115,24.524323812500000,25,24.524875375000001,0,24.525424062500001,183
24.619605750000002,0,24.620381437500001,85,24.620923999999999,7,24.621498750000001,220,24.622050437500000,255,24.622602062500000,45,24.623153687500000,115,24.623705062500001,73,24.624254187500000,241
24.720095874999998,0,24.720871062499999,85,24.721413750000000,6,24.721993625000000,2,24.722545125000000,0,24.723096250000001,0,24.723647750000001,73,24.724198937499999,46,24.724750374999999,115,24.725301812500000,77,24.725853499999999,0,24.726402187500000,191
24.820585312500000,0,24.821360250000001,85,24.821903124999999,7,24.822478499999999,216,24.823030437500002,255,24.823582875000000,31,24.824134937499998,115,24.824687062500001,73,24.825236499999999,4
24.921074999999998,0,24.921850124999999,85,24.922392750000000,6,24.922972562500000,2,24.923524375000000,0,24.924076124999999,0,24.924627999999998,73,24.925179812500001,59,24.925731312500002,115,24.926282937500002,13,24.926834562500002,0,24.927383625000001,242
25.021563125000000,0,25.022338250000001,85,25.022880624999999,7,25.023455687500000,205,25.024007624999999,0,25.024559312499999,80,25.025110999999999,115,25.025662937500002,73,25.026211937500001,221
25.122048062499999,0,25.122823062500000,85,25.123365875000001,6,25.123945625000001,2,25.124497250000001,0,25.125048812500001,0,25.125600437500001,73,25.126152187500001,89,25.126703687500001,115,25.127255375000001,154,25.127806937500001,0,25.128356250000000,71
25.222536750000000,0,25.223311687500001,85,25.223854437499998,7,25.224429250000000,95,25.224981437499999,0,25.225533312500001,78,25.226084937500001,115,25.226636937500000,73,25.227186000000000,78
25.323027249999999,0,25.323802812499999,85,25.324345500000000,6,25.324925437499999,2,25.325476750000000,0,25.326028000000001,0,25.326579625000001,73,25.327131187500001,100,25.327682750000001,115,25.328234250000001,215,25.328785750000002,0,25.329334625000001,254
25.423511625000000,0,25.424286687500000,85,25.424829124999999,7,25.425404250000000,103,25.425955500000001,0,25.426506875000001,79,25.427058250000002,115,25.427609749999998,73,25.428158875000001,69
25.524001250000001,0,25.524776062499999,85,25.525319000000000,6,25.525899437500001,2,25.526451375000001,0,25.527003000000001,0,25.527554812500000,73,25.528106500000000,95,25.528658750000002,115,25.529210562500001,192,25.529762125000001,0,25.530311125000001,27
25.624489749999999,0,25.625264874999999,85,25.625807562500000,7,25.626382687500001,173,25.626934625000001,0,25.627486187500001,112,25.628037750000001,115,25.628589750000000,73,25.629138812499999,221
25.724975937499998,0,25.725751562500001,85,25.726294249999999,6,25.726873500000000,2,25.727425000000000,0,25.727976562500000,0,25.728527812500001,73,25.729079124999998,108,25.729630187500000,115,25.730181562500000,179,25.730733062500001,0,25.731281937500000,27
25.825468624999999,0,25.826243687500000,85,25.826786500000001,7,25.827361562499998,255,25.827913187499998,0,25.828464812499998,137,25.829016437500002,115,25.829567999999998,73,25.830117187500001,114
25.925953562499998,0,25.926728312500000,85,25.927271375000000,6,25.927851374999999,2,25.928402875000000,0,25.928954812499999,0,25.929506624999998,73,25.930058562500001,127,25.930610250000001,115,25.931162125000000,199,25.931714249999999,0,25.932263812500000,243
26.026442124999999,0,26.027217187500000,85,26.027759937500001,7,26.028335250000001,221,26.028887500000000,0,26.029439499999999,127,26.029991625000001,115,26.030543812499999,73,26.031092999999998,158
26.126930500000000,0,26.127706062500000,85,26.128249000000000,6,26.128828875000000,2,26.129380062500001,0,26.129931375000002,0,26.130482624999999,73,26.131033937500000,123,26.131585375000000,115,26.132136875000000,208,26.132688500000000,0,26.133237125000001,238
26.227419312500000,0,26.228194250000001,85,26.228736937499999,7,26.229312187500000,244,26.229864062499999,0,26.230416000000002,143,26.230967875000001,115,26.231519750000000,73,26.232069124999999,119
26.327908375000000,0,26.328683125000001,85,26.329225999999998,6,26.329806500000000,2,26.330358499999999,0,26.330910187499999,0,26.331462062500002,73,26.332013812500001,162,26.332565625000001,115,26.333117437500000,42,26.333669562499999,1,26.334218875000001,109
26.428396937500001,0,26.429171937500001,85,26.429714624999999,7,26.430289437500001,21,26.430841250000000,1,26.431393000000000,153,26.431944874999999,115,26.432496562499999,73,26.433045437499999,76
26.528881562500001,0,26.529656937500000,85,26.530199312499999,6,26.530779562500001,2,26.531331500000000,0,26.531883499999999,0,26.532435312499999,73,26.532986937499999,175,26.533538687499998,115,26.534090500000001,99,26.534642187500001,1,26.535191125000001,39
26.629370375000001,0,26.630145500000001,85,26.630688187499999,7,26.631263687499999,86,26.631815062499999,1,26.632366500000000,181,26.632918249999999,115,26.633469625000000,73,26.634018500000000,238
26.729859187500001,0,26.730634312500001,85,26.731176999999999,6,26.731756937499998,2,26.732308750000001,0,26.732860437500001,0,26.733411937500001,73,26.733963625000001,182,26.734515250000001,115,26.735066562499998,80,26.735618437500001,1,26.736167312500001,51
26.830349562500000,0,26.831125374999999,85,26.831667937500001,7,26.832242312500000,69,26.832793500000001,1,26.833344937500001,179,26.833896562500001,115,26.834448062500002,73,26.834996499999999,2
26.930838999999999,0,26.931614187499999,85,26.932156500000001,6,26.932736187500002,2,26.933287312499999,0,26.933838750000000,0,26.934390000000000,73,26.934941250000001,184,26.935492875000001,115,26.936044249999998,90,26.936595562499999,1,26.937144062500000,39
27.031323562499999,0,27.032098375000000,85,27.032641375000001,7,27.033216812500001,108,27.033768625000000,1,27.034320250000000,199,27.034872374999999,115,27.035424437500001,73,27.035973625000000,198
27.131812437499999,0,27.132587562499999,85,27.133130187500001,6,27.133709625000002,2,27.134261124999998,0,27.134812687499998,0,27.135364187499999,73,27.135915562499999,195,27.136467187499999,115,27.137018749999999,101,27.137570437499999,1,27.138119249999999,17
27.232300625000001,0,27.233076125000000,85,27.233618812500001,7,27.234193250000001,91,27.234744437500002,1,27.235295937499998,204,27.235847374999999,115,27.236399062499999,73,27.236947562499999,210
27.332790124999999,0,27.333565062500000,85,27.334107750000001,6,27.334687625000001,2,27.335239500000000,0,27.335791312500000,0,27.336342812500000,73,27.336894749999999,216,27.337446374999999,115,27.337998124999999,144,27.338550062500001,1,27.339099062500001,208
27.433278625000000,0,27.434053375000001,85,27.434596500000001,7,27.435171749999999,134,27.435723062499999,1,27.436274812499999,210,27.436826374999999,115,27.437378312500002,73,27.437927375000001,161
27.533767562500000,0,27.534542625000000,85,27.535085375000001,6,27.535665187500001,2,27.536216812500001,0,27.536768500000001,0,27.537319875000001,73,27.537871375000002,214,27.538423375000001,115,27.538975000000001,136,27.539527062499999,1,27.540075874999999,218
27.634255625000002,0,27.635031187500001,85,27.635573937499998,7,27.636148875000000,138,27.636700500000000,1,27.637252125000000,227,27.637804124999999,115,27.638355749999999,73,27.638905000000001,140
27.734743625000000,0,27.735518812500001,85,27.736061500000002,6,27.736641500000001,2,27.737193187500001,0,27.737745062500000,0,27.738296500000001,73,27.738848250000000,238,27.739400312499999,115,27.739951999999999,164,27.740503437499999,1,27.741052437499999,166
27.835232312500001,0,27.836007124999998,85,27.836550124999999,7,27.837125000000000,157,27.837676437500001,1,27.838228312500000,241,27.838780062500000,115,27.839331999999999,73,27.839880999999998,107
27.935716562500001,0,27.936491624999999,85,27.937034312500000,6,27.937613562500001,2,27.938164437499999,0,27.938715312500001,0,27.939266499999999,73,27.939817500000000,245,27.940368687500001,115,27.940920187500002,159,27.941471562499999,1,27.942020187499999,164
28.036204874999999,0,28.036980249999999,85,28.037522625000001,7,28.038097749999999,155,28.038649249999999,1,28.039200687499999,250,28.039752312499999,115,28.040303750000000,73,28.040852624999999,100
28.136693999999999,0,28.137469062499999,85,28.138011812500000,6,28.138591312500001,2,28.139142812500001,0,28.139694500000001,0,28.140246375000000,73,28.140797812500001,249,28.141349562500000,115,28.141901062500001,148,28.142452562500001,1,28.143001562500000,171
28.237182562499999,0,28.237957750000000,85,28.238500312500001,7,28.239074875000000,153,28.239626625000000,1,28.240178125000000,247,28.240729687500000,115,28.241281000000001,73,28.241829687500001,105
28.337672125000001,0,28.338447812500000,85,28.338990375000002,6,28.339569812499999,2,28.340121374999999,0,28.340672750000000,0,28.341224000000000,73,28.341775187500001,7,28.342326875000001,116,28.342878312500002,178,28.343429812499998,1,28.343978562499998,127
28.438161250000000,0,28.438936375000001,85,28.439478812499999,7,28.440054249999999,175,28.440605999999999,1,28.441157874999998,4,28.441709937500001,116,28.442262124999999,73,28.442810999999999,70
28.538650125000000,0,28.539425062500001,85,28.539967937499998,6,28.540548562500000,2,28.541100624999999,0,28.541653125000000,0,28.542205500000001,73,28.542757500000000,5,28.543309375000000,116,28.543861937500001,158,28.544414124999999,1,28.544964000000000,149
28.639133999999999,0,28.639909062499999,85,28.640451875000000,7,28.641027000000001,156,28.641578937500000,1,28.642130625000000,10,28.642682375000000,116,28.643234312499999,73,28.643783687500001,83
28.739622562499999,0,28.740398187499999,85,28.740940937500000,6,28.741521312500002,2,28.742073250000001,0,28.742625499999999,0,28.743177750000001,73,28.743729750000000,12,28.744281687499999,116,28.744833562499998,160,28.745385875000000,1,28.745935374999998,140
28.840113937500000,0,28.840889000000001,85,28.841431499999999,7,28.842006625000000,51,28.842558250000000,1,28.843110124999999,237,28.843661812499999,115,28.844213687500002,73,28.844762625000001,217
28.940602812500000,0,28.941377500000002,85,28.941920625000002,6,28.942501125000000,2,28.943053187499999,0,28.943605812500000,0,28.944158312500001,73,28.944710312500000,246,28.945262625000002,115,28.945815124999999,109,28.946367312500001,1,28.946916874999999,213
29.041086687500002,0,29.041861749999999,85,29.042404437500000,7,29.042979187499999,59,29.043531000000002,1,29.044082625000001,246,29.044633874999999,115,29.045185374999999,73,29.045734062499999,200
29.141575000000000,0,29.142350687499999,85,29.142893375000000,6,29.143472937500000,2,29.144024375000001,0,29.144575562499998,0,29.145127062499999,73,29.145678250000000,210,29.146229437500001,115,29.146781125000000,168,29.147332562500001,0,29.147881312500001,191
29.242064124999999,0,29.242839437499999,85,29.243382062500000,7,29.243956437500000,247,29.244507750000000,0,29.245058812500002,219,29.245610625000001,115,29.246162187500001,73,29.246710875000002,40
29.342553687500001,0,29.343328437499999,85,29.343871437499999,6,29.344451500000002,2,29.345003437500001,0,29.345555437500000,0,29.346106937500000,73,29.346658750000000,150,29.347210812499998,115,29.347762750000001,14,29.348314687500000,0,29.348863687500000,150
29.443042250000001,0,29.443817374999998,85,29.444360062499999,7,29.444934437499999,123,29.445485937499999,255,29.446037562499999,116,29.446588625000000,115,29.447140437500000,73,29.447689312500000,12
29.543530687499999,0,29.544306312500002,85,29.544848687500000,6,29.545428562500000,2,29.545979812500001,64,29.546531250000001,0,29.547082625000002,73,29.547634124999998,97,29.548185187500000,115,29.548736562500000,171,29.549288000000001,0,29.549836625000001,237
29.644019749999998,0,29.644794874999999,85,29.645337500000000,7,29.645912500000001,241,29.646463874999998,253,29.647015437499999,68,29.647567124999998,115,29.648118624999999,73,29.648667562499998,199
29.744508625000002,0,29.745283624999999,85,29.745826375000000,6,29.746406562499999,2,29.746958562500001,64,29.747510375000001,0,29.748062250000000,73,29.748614187499999,25,29.749165874999999,115,29.749717687499999,248,29.750269500000002,1,29.750818687500001,231
29.844994499999999,0,29.845769499999999,85,29.846312250000000,7,29.846887187499998,164,29.847439062500001,252,29.847990937500001,166,29.848542437500001,114,29.849094312500000,73,29.849643624999999,180
29.945483312499999,0,29.946258437499999,85,29.946800937500001,6,29.947380687500001,2,29.947932312500001,64,29.948483937500001,0,29.949035625000000,73,29.949587125000001,60,29.950138875000000,114,29.950690375000001,96,29.951242000000001,5,29.951791187500000,90
30.045971562500000,0,30.046746375000001,85,30.047289374999998,7,30.047864499999999,68,30.048416062499999,251,30.048968124999998,84,30.049520375000000,114,30.050071875000000,73,30.050621249999999,104
30.146460125000001,0,30.147235187500002,85,30.147777937499999,6,30.148358000000002,2,30.148909875000001,64,30.149461687500001,0,30.150013375000000,73,30.150564937500000,27,30.151116500000001,114,30.151668062500001,101,30.152219375000001,5,30.152768062500002,118
30.246948124999999,0,30.247723812499999,85,30.248266562500000,7,30.248841500000001,178,30.249393312500001,249,30.249945187500000,215,30.250496937499999,113,30.251048749999999,73,30.251597562499999,121
30.347436937499999,0,30.348212062500000,85,30.348754562500002,6,30.349334500000001,2,30.349886062500001,64,30.350437625000001,0,30.350989562500001,73,30.351541312500000,236,30.352093000000000,113,30.352644625000000,98,30.353196375000000,6,30.353745437499999,167
30.447922999999999,0,30.448697875000001,85,30.449240875000001,7,30.449816125000002,250,30.450367437499999,248,30.450919312500002,172,30.451471312500001,113,30.452023125000000,73,30.452572000000000,93
30.548411375000001,0,30.549186500000001,85,30.549729124999999,6,30.550308500000000,2,30.550859687500001,64,30.551411125000001,0,30.551962312499999,73,30.552513812499999,210,30.553065312499999,113,30.553616812500000,27,30.554168062500001,5,30.554716875000000,10
30.648899125000000,0,30.649674749999999,85,30.650217437500000,7,30.650791500000000,143,30.651342812500001,249,30.651893625000000,139,30.652444625000001,113,30.652995812499999,73,30.653544125000000,232
30.749388499999998,0,30.750163687499999,85,30.750706375000000,6,30.751285937500001,2,30.751836812499999,64,30.752387937500000,0,30.752939187500001,73,30.753490562500001,86,30.754041999999998,113,30.754593437499999,7,30.755144625000000,8,30.755693312500000,151
30.849877875000001,0,30.850652624999999,85,30.851195624999999,7,30.851770687500000,96,30.852322437500000,247,30.852874125000000,14,30.853426062499999,113,30.853978000000001,73,30.854527187500000,151
30.950364062500000,0,30.951139187500001,85,30.951681812499999,6,30.952261187500000,2,30.952812562500000,64,30.953364125000000,0,30.953915250000001,73,30.954466374999999,234,30.955017625000000,112,30.955568750000001,253,30.956120375000001,8,30.956669375000001,13
31.050852625000001,0,31.051628187500000,85,31.052170562499999,7,31.052745125000001,174,31.053296499999998,248,31.053847749999999,8,31.054398875000000,113,31.054949874999998,73,31.055498437499999,78
31.151340250000001,0,31.152115312500001,85,31.152658062499999,6,31.153238500000000,2,31.153790499999999,64,31.154342499999998,0,31.154894562500001,73,31.155446375000000,53,31.155998437499999,113,31.156550374999998,153,31.157102312500001,7,31.157651812499999,39
31.251829000000001,0,31.252603687499999,85,31.253146812499999,7,31.253722312499999,198,31.254274562500001,249,31.254826687500000,31,31.255378812499998,113,31.255931000000000,73,31.256480624999998,30
31.352316500000001,0,31.353091562500001,85,31.353634249999999,6,31.354214187499998,2,31.354765874999998,64,31.355317562500002,0,31.355869187500002,73,31.356420875000001,29,31.356972937500000,114,31.357524562500000,136,31.358076624999999,1,31.358625875000001,85
31.452803937500001,0,31.453578937500001,85,31.454121312500000,7,31.454696062499998,196,31.455247187499999,254,31.455798437500000,49,31.456349625000001,114,31.456900874999999,73,31.457449312500000,8
31.553296374999999,0,31.554070812500001,85,31.554614062500001,6,31.555195000000001,2,31.555746750000001,64,31.556298875000000,0,31.556851125000001,73,31.557403437500000,29,31.557955312499999,114,31.558507750000000,161,31.559060124999998,1,31.559609750000000,60
31.653783687499999,0,31.654558687500000,85,31.655101375000001,7,31.655676312499999,234,31.656228312500001,254,31.656780062500001,49,31.657331625000001,114,31.657883437500001,73,31.658432874999999,225
31.754270750000000,0,31.755046312499999,85,31.755589187500000,6,31.756169125000000,2,31.756720874999999,64,31.757272562499999,0,31.757824312499999,73,31.758376437500001,73,31.758928437500000,114,31.759480437499999,66,31.760032437500001,2,31.760581187500001,110
31.854758374999999,0,31.855533437500000,85,31.856075937500002,7,31.856650687500000,150,31.857202062500001,254,31.857753625000001,23,31.858305500000000,114,31.858857374999999,73,31.859406249999999,80
31.955245999999999,0,31.956020875000000,85,31.956563875000001,6,31.957144124999999,2,31.957695812499999,64,31.958247687499998,0,31.958800125000000,73,31.959351999999999,25,31.959904187500001,114,31.960456187500000,221,31.961008124999999,1,31.961557562500001,4
32.055733437500002,0,32.056508624999999,85,32.057051250000001,7,32.057625625000000,249,32.058176812500001,254,32.058728437500001,59,32.059279750000002,114,32.059831000000003,73,32.060379875000002,200
32.156220500000003,0,32.156996437499998,85,32.157538937500000,6,32.158118812500000,2,32.158670000000001,64,32.159221312500001,0,32.159772375000003,73,32.160323499999997,63,32.160874874999998,114,32.161426312499998,223,32.161977437499999,1,32.162525937500000,219
32.256713249999997,0,32.257488437500001,85,32.258030875000003,7,32.258605312500002,200,32.259156687500003,254,32.259708125000003,45,32.260259687500003,114,32.260811375000003,73,32.261360062500003,8
32.357199375000000,0,32.357974187499998,85,32.358517187499999,6,32.359096687499999,2,32.359648312499999,64,32.360200249999998,0,32.360752249999997,73,32.361304124999997,250,32.361855875000003,113,32.362407625000003,198,32.362959937500001,2,32.363509375000000,57
32.457686812500000,0,32.458461874999998,85,32.459004562499999,7,32.459579187499997,41,32.460130562499998,255,32.460682124999998,44,32.461233624999998,114,32.461784999999999,73,32.462334062499998,167
32.558175124999998,0,32.558950812500001,85,32.559493312500003,6,32.560073437500002,2,32.560625000000002,64,32.561176500000002,0,32.561728375000001,73,32.562280437500000,6,32.562832437499999,114,32.563384499999998,128,32.563936437499997,1,32.564485249999997,116
32.658663124999997,0,32.659438187500001,85,32.659980875000002,7,32.660555875000000,38,32.661107500000000,254,32.661659062500000,14,32.662210375000001,114,32.662762187500000,73,32.663310875000001,201
32.759150812500003,0,32.759925500000001,85,32.760468562500002,6,32.761048750000000,2,32.761600375000000,64,32.762152125000000,0,32.762704062499999,73,32.763255874999999,13,32.763807874999998,114,32.764360000000003,198,32.764911750000003,1,32.765460812500002,39
32.859642187500000,0,32.860417249999998,85,32.860960062499998,7,32.861534374999998,94,32.862085687499999,254,32.862637249999999,56,32.863188687499999,114,32.863740125000000,73,32.864288937500000,103
32.960129812500000,0,32.960904937499997,85,32.961447312499999,6,32.962027499999998,2,32.962579062499998,64,32.963130749999998,0,32.963682499999997,73,32.964234750000003,31,32.964786500000002,114,32.965338375000002,105,32.965890187500001,1,32.966438937500001,114
33.060617187500000,0,33.061392374999997,85,33.061935062499998,7,33.062509812499997,251,33.063061625000003,253,33.063613125000003,254,33.064165000000003,113,33.064716312500003,73,33.065265375000003,5
33.161104937499999,0,33.161879999999996,85,33.162422749999998,6,33.163002187499998,2,33.163553187500000,64,33.164104375000001,0,33.164655687500002,73,33.165206875000003,50,33.165758187500003,114,33.166309124999998,113,33.166860624999998,1,33.167409437499998,87
33.261591750000001,0,33.262367437499996,85,33.262910124999998,7,33.263484124999998,141,33.264035249999999,253,33.264586562500000,4,33.265137562500001,114,33.265688625000003,73,33.266237062499997,109
33.362079250000001,0,33.362854312499998,85,33.363396750000000,6,33.363976562500000,2,33.364528062500000,64,33.365079375000001,0,33.365630812500001,73,33.366182375000001,30,33.366734062500001,114,33.367285625000001,231,33.367837125000001,0,33.368385937500001,245
33.462571312500003,0,33.463346125000001,85,33.463889062500002,7,33.464463625000000,45,33.465014812500002,254,33.465566687500001,248,33.466118750000000,113,33.466670375000000,73,33.467219187500000,216
33.563059000000003,0,33.563834125000000,85,33.564376750000001,6,33.564956000000002,2,33.565507437500003,64,33.566058875000003,0,33.566610124999997,73,33.567161624999997,12,33.567712937499998,114,33.568264124999999,110,33.568815499999999,1,33.569364000000000,128
33.663545937499997,0,33.664321437500000,85,33.664864187500001,7,33.665439312499998,214,33.665991312499997,253,33.666543249999997,253,33.667095125000003,113,33.667646812500003,73,33.668195875000002,43
33.764034125000002,0,33.764809000000000,85,33.765351562500001,6,33.765932312499999,2,33.766484437499997,64,33.767036562500003,0,33.767588625000002,73,33.768140500000001,244,33.768692562500000,113,33.769244437499999,13,33.769796749999998,2,33.770346125000003,248
33.864524437500002,0,33.865299250000000,85,33.865842250000000,7,33.866417875000003,247,33.866970062500002,254,33.867522437500000,8,33.868074499999999,114,33.868626312499998,73,33.869175499999997,253
33.965012125000001,0,33.965787187499998,85,33.966330062499999,6,33.966909937499999,2,33.967461562499999,64,33.968013312499998,0,33.968564562499999,73,33.969116187499999,30,33.969667812499999,114,33.970219874999998,41,33.970771437499998,1,33.971320187499998,179
34.065498875000003,0,34.066274624999998,85,34.066817374999999,7,34.067392187499998,1,34.067943812499998,255,34.068495249999998,36,34.069046687499998,114,34.069598249999999,73,34.070147249999998,215
34.165987375000000,0,34.166762374999998,85,34.167305062499999,6,34.167884812499999,2,34.168436000000000,64,34.168987687500000,0,34.169539000000000,73,34.170090000000002,13,34.170641687500002,114,34.171193187500002,237,34.171744437500003,1,34.172293125000003,0
34.266475999999997,0,34.267250625000003,85,34.267793687500003,7,34.268369249999999,253,34.268921187499998,253,34.269473687500003,25,34.270025687500002,114,34.270578000000000,73,34.271127312499999,231
34.366962000000001,0,34.367737062499998,85,34.368279749999999,6,34.368859187500000,2,34.369410562500001,64,34.369961937500001,0,34.370513250000002,73,34.371064562500003,240,34.371615937500003,113,34.372167687500003,251,34.372718937499997,1,34.373267187499998,15
34.467453624999997,0,34.468228750000002,85,34.468771250000003,7,34.469346187500001,243,34.469897625000002,255,34.470448937500002,44,34.471000500000002,114,34.471551937500003,73,34.472100750000003,220
34.567941374999997,0,34.568716437500001,85,34.569259125000002,6,34.569839000000002,2,34.570390500000002,64,34.570941937500002,0,34.571493375000003,73,34.572045000000003,218,34.572596437500003,113,34.573148250000003,195,34.573699562500003,0,34.574248187499997,94
34.668428749999997,0,34.669204000000001,85,34.669746562500002,7,34.670320875000002,122,34.670872250000002,253,34.671424062500002,212,34.671975625000002,113,34.672526687500003,73,34.673075562500003,176
34.768915937499997,0,34.769691562500000,85,34.770234250000001,6,34.770813937500002,2,34.771365125000003,64,34.771916437500003,0,34.772468187500003,73,34.773019625000003,226,34.773571250000003,113,34.774122875000003,2,34.774674687500003,2,34.775223562500003,22
34.869405499999999,0,34.870180499999996,85,34.870723062499998,7,34.871298250000002,36,34.871849875000002,253,34.872401437500002,3,34.872952687500003,114,34.873504437500003,73,34.874053125000003,215
34.969893249999998,0,34.970667937499996,85,34.971210999999997,6,34.971791500000002,2,34.972343125000002,64,34.972894562500002,0,34.973446500000001,73,34.973998250000001,0,34.974549875000001,114,34.975101500000001,202,34.975653500000000,1,34.976202562499999,48
35.070380624999999,0,35.071155750000003,85,35.071698374999997,7,35.072273062500003,177,35.072824875000002,253,35.073376312500002,212,35.073927687500003,113,35.074478937499997,73,35.075028062500003,121
35.170867812499999,0,35.171643375000002,85,35.172186125000003,6,35.172766125000003,2,35.173317375000003,64,35.173868624999997,0,35.174419874999998,73,35.174971249999999,221,35.175522437500000,113,35.176073687500001,61,35.176625000000001,2,35.177173437500002,223
35.271355624999998,0,35.272130812500002,85,35.272673312499997,7,35.273247875000003,104,35.273799500000003,255,35.274351250000002,37,35.274902687500003,114,35.275454250000003,73,35.276003062500003,111
35.371847562500001,0,35.372622312499999,85,35.373165374999999,6,35.373745437499998,2,35.374297062499998,64,35.374849062499997,0,35.375400812499997,73,35.375952437499997,3,35.376504250000004,114,35.377055937500003,84,35.377607750000003,1,35.378156937500002,163
35.472335000000001,0,35.473109999999998,85,35.473652625000000,7,35.474226874999999,83,35.474778000000001,254,35.475329375000001,223,35.475880250000003,113,35.476431437499997,73,35.476979937499998,203
35.572822125000002,0,35.573597749999998,85,35.574140437499999,6,35.574720124999999,2,35.575271562499999,64,35.575823062500000,0,35.576374375000000,73,35.576926125000000,254,35.577477187500001,113,35.578028500000002,90,35.578579812500003,2,35.579128687500003,161
35.673310187500000,0,35.674085187499998,85,35.674627999999998,7,35.675203312500003,161,35.675755250000002,254,35.676307062500001,231,35.676859187500000,113,35.677411187499999,73,35.677960437499998,117
35.773797750000000,0,35.774572437499998,85,35.775115499999998,6,35.775696187500003,2,35.776248062500002,64,35.776800062500001,0,35.777351937500001,73,35.777904187499999,182,35.778456249999998,113,35.779008124999997,5,35.779560125000003,3,35.780109375000002,62
35.874288687499998,0,35.875063750000002,85,35.875606500000004,7,35.876181187500002,146,35.876732375000003,254,35.877284250000002,241,35.877835625000003,113,35.878387125000003,73,35.878935812500004,122
35.974773999999996,0,35.975549375000000,85,35.976091875000002,6,35.976671812500001,2,35.977223625000001,64,35.977774812500002,0,35.978326500000001,73,35.978878375000001,189,35.979429750000001,113,35.979981125000002,104,35.980532375000003,2,35.981081000000003,212
36.075261562500003,0,36.076036750000000,85,36.076579625000001,7,36.077154874999998,170,36.077706374999998,253,36.078258062499998,219,36.078810062499997,113,36.079361812499997,73,36.079910437499997,121
36.175752000000003,0,36.176527187500000,85,36.177069812500001,6,36.177649750000000,2,36.178201375000000,64,36.178753062500000,0,36.179304562500000,73,36.179856375000000,17,36.180407625000001,114,36.180959500000000,104,36.181511187500000,0,36.182060000000000,130
36.276238437499998,0,36.277014000000001,85,36.277556750000002,7,36.278131125000002,99,36.278682500000002,253,36.279233875000003,209,36.279785437500003,113,36.280336812500003,73,36.280885437499997,202
36.376729312499997,0,36.377504562500000,85,36.378046875000003,6,36.378626937500002,2,36.379178000000003,64,36.379729187499997,0,36.380280562499998,73,36.380831624999999,11,36.381383000000000,114,36.381934250000000,53,36.382485687500001,0,36.383034000000002,187
36.477216437499997,0,36.477991187500002,85,36.478534312500003,7,36.479109562500000,3,36.479661187500000,253,36.480212999999999,166,36.480764624999999,113,36.481316437499999,73,36.481865499999998,86
