rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145476266508931,,37,,1524145476,271820068,"""gps_left""",,,-1.29110137032,-0.747522379829,0.0,,0.0,0.0,0.0
1524145476286669878,,37,,1524145476,289654970,"""gps_right""",,,-1.223427661,-0.760332135206,0.0,,0.0,0.0,0.0
1524145476851553914,,38,,1524145476,856414079,"""gps_left""",,,-1.18042063197,-0.712356272882,0.0,,0.0,0.0,0.0
1524145476891892404,,38,,1524145476,894059896,"""gps_right""",,,-1.19421101806,-0.709352552924,0.0,,0.0,0.0,0.0
1524145477709205477,,39,,1524145477,713215112,"""gps_left""",,,-1.10777231207,-0.693019737778,0.0,,0.0,0.0,0.0
1524145477739444263,,39,,1524145477,743953943,"""gps_right""",,,-1.09376554684,-0.676578686235,0.0,,0.0,0.0,0.0
1524145478698282104,,40,,1524145478,707072019,"""gps_left""",,,-1.12749257148,-0.784503594026,0.0,,0.0,0.0,0.0
1524145478728510394,,40,,1524145478,731126070,"""gps_right""",,,-1.10738315912,-0.568873337567,0.0,,0.0,0.0,0.0
1524145479697353487,,41,,1524145479,698718070,"""gps_left""",,,-1.11965300854,-0.693402918672,0.0,,0.0,0.0,0.0
1524145479727607195,,41,,1524145479,735235929,"""gps_right""",,,-1.08620041022,-0.618804233052,0.0,,0.0,0.0,0.0
1524145481261425062,,42,,1524145481,269609928,"""gps_left""",,,-1.17959310381,-0.703736809626,0.0,,0.0,0.0,0.0
1524145481261425062,,42,,1524145481,270941972,"""gps_right""",,,-1.21936833515,-0.654367680948,0.0,,0.0,0.0,0.0
1524145481846827716,,43,,1524145481,852013111,"""gps_left""",,,-1.18119689139,-0.750188841776,0.0,,0.0,0.0,0.0
1524145481866957772,,43,,1524145481,875344038,"""gps_right""",,,-1.26183815975,-0.766606461054,0.0,,0.0,0.0,0.0
1524145482694086172,,44,,1524145482,699246883,"""gps_left""",,,-1.23289669265,-0.724783180228,0.0,,0.0,0.0,0.0
1524145482704142066,,44,,1524145482,709216117,"""gps_right""",,,-1.34764993176,-0.793509687951,0.0,,0.0,0.0,0.0
1524145483712937751,,45,,1524145483,713594913,"""gps_left""",,,-1.33117003354,-0.770721350237,0.0,,0.0,0.0,0.0
1524145483733060862,,45,,1524145483,733366012,"""gps_right""",,,-1.30966591874,-0.786926674654,0.0,,0.0,0.0,0.0
1524145484701581524,,46,,1524145484,707222938,"""gps_left""",,,-1.25610670881,-0.823853149615,0.0,,0.0,0.0,0.0
1524145484731887889,,46,,1524145484,740782976,"""gps_right""",,,-1.28694048684,-0.723674782526,0.0,,0.0,0.0,0.0
1524145486255377345,,47,,1524145486,261739969,"""gps_left""",,,-1.29501744954,-0.730300519294,0.0,,0.0,0.0,0.0
1524145486305776199,,47,,1524145486,305329084,"""gps_right""",,,-1.28128504863,-0.702064497015,0.0,,0.0,0.0,0.0
1524145486729353797,,48,,1524145486,731421947,"""gps_right""",,,-1.28598977536,-0.815484383446,0.0,,0.0,0.0,0.0
1524145486850446191,,48,,1524145486,849891901,"""gps_left""",,,-1.27304742922,-0.684892311703,0.0,,0.0,0.0,0.0
1524145487687880337,,49,,1524145487,697156906,"""gps_left""",,,-1.24767481583,-0.740226153546,0.0,,0.0,0.0,0.0
1524145487718048059,,49,,1524145487,721084117,"""gps_right""",,,-1.22503031887,-0.777127996081,0.0,,0.0,0.0,0.0
