rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524808399194595492,,12,,1524808399,194118022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808399668846426,,13,,1524808399,668420076,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808399706750188,,13,,1524808399,706202030,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808400662070814,,14,,1524808400,661642074,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808401224442381,,14,,1524808401,223946094,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808401653261969,,15,,1524808401,652921915,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808401767904884,,15,,1524808401,767605066,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808402651137552,,16,,1524808402,650835037,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808402681860251,,16,,1524808402,681549072,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808403671392398,,17,,1524808403,671103000,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808404189483158,,17,,1524808404,189003944,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808404668973963,,18,,1524808404,668554067,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808404721560986,,18,,1524808404,720897912,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808405654886705,,19,,1524808405,654580116,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808406235130999,,19,,1524808406,234913110,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808406650250779,,20,,1524808406,649946928,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808406771522683,,20,,1524808406,771168947,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808407657727807,,21,,1524808407,657447099,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808407672260630,,21,,1524808407,671912908,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808408678215119,,22,,1524808408,677865028,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808409175975475,,22,,1524808409,175719022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808409680307585,,23,,1524808409,679966926,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808409715457710,,23,,1524808409,714876890,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808410664169837,,24,,1524808410,663806915,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808411237308572,,24,,1524808411,237070083,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808411668251217,,25,,1524808411,667906045,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808411783614482,,25,,1524808411,783350944,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808412672358377,,26,,1524808412,671956062,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808412712533591,,26,,1524808412,712035894,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808413677309416,,27,,1524808413,677042007,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808414183249123,,27,,1524808414,182909965,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808414691432695,,28,,1524808414,691034078,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808414725235867,,28,,1524808414,724775075,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808415685907013,,29,,1524808415,685606002,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808416224263982,,29,,1524808416,223891973,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808416709759827,,30,,1524808416,709295988,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808416798487245,,30,,1524808416,798063039,"""gps_left""",,,-0.334818660358,-0.967444650719,0.0,,0.0,0.0,0.0
1524808417695022065,,31,,1524808417,694624900,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808417713754610,,31,,1524808417,713327884,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808418707921181,,32,,1524808418,707465887,"""gps_left""",,,-0.224298394382,-0.977769702633,0.0,,0.0,0.0,0.0
1524808419201042342,,32,,1524808419,200630903,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808419706607707,,33,,1524808419,706053018,"""gps_left""",,,-0.23179043917,-0.981307540528,0.0,,0.0,0.0,0.0
1524808419771863311,,33,,1524808419,771559000,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808420659862962,,34,,1524808420,659559011,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808421266075754,,34,,1524808421,265794038,"""gps_left""",,,-0.269798573588,-0.971545174698,0.0,,0.0,0.0,0.0
1524808421659843146,,35,,1524808421,659543991,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808421817761431,,35,,1524808421,817241907,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808422670226529,,36,,1524808422,669910907,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808422676000115,,36,,1524808422,675789117,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808423714713880,,37,,1524808423,714178085,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808424217258282,,37,,1524808424,216780900,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808424704343000,,38,,1524808424,703916072,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808424729979787,,38,,1524808424,729547023,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808425682026789,,39,,1524808425,681770086,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808426253874258,,39,,1524808426,253608942,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808426696311336,,40,,1524808426,695918083,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808426801373781,,40,,1524808426,800976991,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808427663808046,,41,,1524808427,663507938,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808427692758023,,41,,1524808427,692361116,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808428669362138,,42,,1524808428,669017076,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808429209785728,,42,,1524808429,209291934,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808429674219151,,43,,1524808429,674034118,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808429762780800,,43,,1524808429,762550115,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808430662865043,,44,,1524808430,662579059,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808431223155489,,44,,1524808431,222819089,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808431662011017,,45,,1524808431,661757946,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808431768588897,,45,,1524808431,768300056,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808432650986046,,46,,1524808432,650543928,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808432693233828,,46,,1524808432,692881107,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808433678149379,,47,,1524808433,677939891,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808434195630216,,47,,1524808434,195288896,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808434694337139,,48,,1524808434,693989038,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808434722191396,,48,,1524808434,721698045,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808435665983932,,49,,1524808435,665740966,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808436220391284,,49,,1524808436,220019102,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808436652685364,,50,,1524808436,652139902,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808436768260771,,50,,1524808436,767959117,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808437658729902,,51,,1524808437,658447027,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808437668589609,,51,,1524808437,668298959,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808438668110623,,52,,1524808438,667840003,"""gps_left""",,,-0.100401961308,-1.02397841376,0.0,,0.0,0.0,0.0
1524808439195588803,,52,,1524808439,195277929,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808439676367044,,53,,1524808439,676152944,"""gps_left""",,,-0.148277474265,-0.992147746928,0.0,,0.0,0.0,0.0
1524808439721431935,,53,,1524808439,720992088,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808440655503916,,54,,1524808440,654932975,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808441229943545,,54,,1524808441,229597091,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808441672676518,,55,,1524808441,672455072,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808441770089270,,55,,1524808441,769829034,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808442654665574,,56,,1524808442,654129981,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808442700443107,,56,,1524808442,700082063,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808443668474961,,57,,1524808443,668111085,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808444209891573,,57,,1524808444,209532022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808444665754336,,58,,1524808444,665278911,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808444747103008,,58,,1524808444,746573925,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808445655731665,,59,,1524808445,655200958,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808446216107178,,59,,1524808446,215662002,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808446662257471,,60,,1524808446,661569118,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808446753309220,,60,,1524808446,752743005,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808447665048772,,61,,1524808447,664571046,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808447673270408,,61,,1524808447,673104047,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808448668975034,,62,,1524808448,668371915,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808449202538655,,62,,1524808449,202250957,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808449674197536,,63,,1524808449,673945903,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808449756228420,,63,,1524808449,755628108,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808450671975021,,64,,1524808450,671701908,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808451210577202,,64,,1524808451,210333108,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808451661926467,,65,,1524808451,661515951,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808451766515911,,65,,1524808451,765938997,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808452677636063,,66,,1524808452,677150011,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808452685687852,,66,,1524808452,685437917,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808453677693982,,67,,1524808453,677390098,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808454182098134,,67,,1524808454,181876897,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808454675727381,,68,,1524808454,675208091,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808454709919896,,68,,1524808454,709605932,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808455670542345,,69,,1524808455,669902086,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808456210754467,,69,,1524808456,210413932,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808456641839414,,70,,1524808456,641524076,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808456751528693,,70,,1524808456,751063108,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808457658509700,,71,,1524808457,657993078,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808457676444973,,71,,1524808457,676090002,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808458667042827,,72,,1524808458,666465044,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808459186765906,,72,,1524808459,186510086,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808459676369840,,73,,1524808459,675965070,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808459722908272,,73,,1524808459,722513914,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808460652982016,,74,,1524808460,652497053,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808461212075893,,74,,1524808461,211771965,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808461654640918,,75,,1524808461,654263019,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808461755923156,,75,,1524808461,755383014,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808462666371472,,76,,1524808462,665838956,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808462675290443,,76,,1524808462,674884080,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808463672805436,,77,,1524808463,672343969,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808464183945954,,77,,1524808464,183474063,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808464666779660,,78,,1524808464,666268110,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808464728746431,,78,,1524808464,728466987,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808465666254679,,79,,1524808465,665801048,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808466207785160,,79,,1524808466,207422018,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808466655036259,,80,,1524808466,654568910,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808466750765667,,80,,1524808466,750264883,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808467660399978,,81,,1524808467,659841060,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808467661493419,,81,,1524808467,661005973,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808468662631033,,82,,1524808468,662322044,"""gps_left""",,,-0.161508637685,-1.0005034348,0.0,,0.0,0.0,0.0
1524808469189540313,,82,,1524808469,189075946,"""gps_right""",,,-0.153470962427,-1.00176785074,0.0,,0.0,0.0,0.0
1524808469666007501,,83,,1524808469,665354013,"""gps_left""",,,-0.241253507127,-1.04249309752,0.0,,0.0,0.0,0.0
1524808469719889655,,83,,1524808469,719548940,"""gps_right""",,,-0.154250002846,-1.00685296673,0.0,,0.0,0.0,0.0
1524808470668162408,,84,,1524808470,667623996,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808471224438132,,84,,1524808471,224133968,"""gps_left""",,,-0.293847067077,-1.00748904987,0.0,,0.0,0.0,0.0
1524808471664987656,,85,,1524808471,664515018,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808471769644949,,85,,1524808471,769090890,"""gps_left""",,,-0.28739572106,-0.987935243421,0.0,,0.0,0.0,0.0
1524808472638895539,,86,,1524808472,638422012,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808472678124260,,86,,1524808472,677699089,"""gps_left""",,,-0.259780015504,-0.97427185135,0.0,,0.0,0.0,0.0
1524808473669986948,,87,,1524808473,669414997,"""gps_left""",,,-0.15220702653,-1.1422593171,0.0,,0.0,0.0,0.0
1524808474213475374,,87,,1524808474,213171005,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808474662804690,,88,,1524808474,662383079,"""gps_left""",,,-0.199949587737,-1.19229477568,0.0,,0.0,0.0,0.0
1524808474760215719,,88,,1524808474,759780883,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808475650991761,,89,,1524808475,650571107,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808476223405478,,89,,1524808476,223160982,"""gps_left""",,,-0.222051151732,-1.13600155634,0.0,,0.0,0.0,0.0
1524808476654806471,,90,,1524808476,654408931,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808476783996413,,90,,1524808476,783549070,"""gps_left""",,,-0.234295532408,-1.03880585938,0.0,,0.0,0.0,0.0
1524808477652238078,,91,,1524808477,651798963,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808477686917925,,91,,1524808477,686443090,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808478681389838,,92,,1524808478,680922985,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808479176523292,,92,,1524808479,176131010,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808479646383853,,93,,1524808479,645922899,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808479720870273,,93,,1524808479,720518112,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808480650233946,,94,,1524808480,649741888,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808481216527725,,94,,1524808481,216257095,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808481654173700,,95,,1524808481,653754949,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808481794477310,,95,,1524808481,793984889,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808482643976936,,96,,1524808482,643528938,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808482684901206,,96,,1524808482,684452056,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808483676484368,,97,,1524808483,676135063,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808484168590259,,97,,1524808484,168026924,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808484682983956,,98,,1524808484,682504892,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808484696448620,,98,,1524808484,695858001,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808485660184842,,99,,1524808485,659722089,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808486204554538,,99,,1524808486,203974008,"""gps_left""",,,-0.168789557232,-1.0514381082,0.0,,0.0,0.0,0.0
1524808486649769624,,100,,1524808486,649377107,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808486765412089,,100,,1524808486,764983892,"""gps_left""",,,-0.132254966415,-1.13956217791,0.0,,0.0,0.0,0.0
1524808487657468347,,101,,1524808487,656975984,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808487679167328,,101,,1524808487,678822040,"""gps_left""",,,-0.164868805172,-1.04685247987,0.0,,0.0,0.0,0.0
1524808488665520291,,102,,1524808488,665164947,"""gps_left""",,,-0.193303426705,-0.984366367941,0.0,,0.0,0.0,0.0
1524808489182540249,,102,,1524808489,182219028,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808489671380830,,103,,1524808489,671003103,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808489722735896,,103,,1524808489,722433090,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808490648054316,,104,,1524808490,647708892,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808491231136069,,104,,1524808491,230916023,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808491659859773,,105,,1524808491,659451007,"""gps_right""",,,-0.175284094143,-1.14415109856,0.0,,0.0,0.0,0.0
1524808491783311935,,105,,1524808491,782957077,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808492654030299,,106,,1524808492,653666019,"""gps_right""",,,-0.169830811214,-1.10855528661,0.0,,0.0,0.0,0.0
1524808492683715965,,106,,1524808492,683119058,"""gps_left""",,,-0.254053412536,-0.970463922404,0.0,,0.0,0.0,0.0
1524808493692655258,,107,,1524808493,692187070,"""gps_left""",,,-0.250731810868,-1.0508347492,0.0,,0.0,0.0,0.0
1524808494184265983,,107,,1524808494,183851957,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808494691361483,,108,,1524808494,690917968,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808494719710520,,108,,1524808494,719367027,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808495669790142,,109,,1524808495,669382095,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808496237267002,,109,,1524808496,236963987,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808496644533454,,110,,1524808496,644282102,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808496774640749,,110,,1524808496,774286985,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808497644149137,,111,,1524808497,643850088,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808497687689875,,111,,1524808497,687243938,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808498669289990,,112,,1524808498,668889045,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808499178887811,,112,,1524808499,178533077,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808499672342506,,113,,1524808499,671885967,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808499714806907,,113,,1524808499,714421987,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808500655078525,,114,,1524808500,654731035,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808501185258170,,114,,1524808501,184866905,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808501651610070,,115,,1524808501,651302099,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808501724281910,,115,,1524808501,724112033,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808502645589033,,116,,1524808502,645287036,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808502675455238,,116,,1524808502,675180912,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808503655610617,,117,,1524808503,655234098,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524808504176816057,,117,,1524808504,176512956,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
