rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524736248987899912,,17,,1524736248,847771883,"""gps""",,2,0,50.0646253312,19.9190795281,275.290146188,"[0.031697263674505836, 0.0010314807272383836, 0.0, 0.001031480727238384, 0.02977616777745803, 0.0, 0.0, 0.0, 4.935390378355542e-07]",3
1524736249976638337,,18,,1524736249,847896099,"""gps""",,2,0,50.0647038364,19.9193608603,250.394143399,"[0.03047820043171976, 0.0013272754580770222, 0.0, 0.001327275458077023, 0.028014152722228552, 0.0, 0.0, 0.0, 4.945185134568292e-07]",3
1524736249987960754,,18,,1524736249,847896099,"""gps""",,2,0,50.0646193518,19.9190868605,275.290146188,"[0.03047820043171976, 0.0013272754580770222, 0.0, 0.001327275458077023, 0.028014152722228552, 0.0, 0.0, 0.0, 4.945185134568292e-07]",3
1524736250976838074,,19,,1524736250,847989082,"""gps""",,2,0,50.06469702,19.9193676495,250.394143399,"[0.03011694376255584, 0.0016685258097002673, 0.0, 0.00166852580970027, 0.027014594128641146, 0.0, 0.0, 0.0, 4.952658963156113e-07]",3
1524736250988101022,,19,,1524736250,847989082,"""gps""",,2,0,50.0646125354,19.9190936497,275.290146188,"[0.03011694376255584, 0.0016685258097002673, 0.0, 0.00166852580970027, 0.027014594128641146, 0.0, 0.0, 0.0, 4.952658963156113e-07]",3
1524736251976678500,,20,,1524736251,847944021,"""gps""",,2,0,50.06469098,19.9193742033,250.394143399,"[0.02953977078523064, 0.001951405878229429, 0.0, 0.0019514058782294334, 0.025866401986672487, 0.0, 0.0, 0.0, 4.950584109932213e-07]",3
1524736251988393472,,20,,1524736251,847944021,"""gps""",,2,0,50.0646064953,19.9191002036,275.290146188,"[0.02953977078523064, 0.001951405878229429, 0.0, 0.0019514058782294334, 0.025866401986672487, 0.0, 0.0, 0.0, 4.950584109932213e-07]",3
1524736252976390577,,21,,1524736252,848263025,"""gps""",,2,0,50.0646851322,19.9193803938,250.394143399,"[0.029127769777157163, 0.0022082619872954654, 0.0, 0.0022082619872954698, 0.024880358601125918, 0.0, 0.0, 0.0, 4.969140841120179e-07]",3
1524736252988133086,,21,,1524736252,848263025,"""gps""",,2,0,50.0646006475,19.9191063941,275.290146188,"[0.029127769777157163, 0.0022082619872954654, 0.0, 0.0022082619872954698, 0.024880358601125918, 0.0, 0.0, 0.0, 4.969140841120179e-07]",3
1524736253976137243,,22,,1524736253,848011971,"""gps""",,2,0,50.0646794254,19.919386268,250.394143399,"[0.02876144881473802, 0.0024324930697447907, 0.0, 0.0024324930697447946, 0.02395137515841317, 0.0, 0.0, 0.0, 4.957988749651363e-07]",3
1524736253988106850,,22,,1524736253,848011971,"""gps""",,2,0,50.0645949408,19.9191122683,275.290146188,"[0.02876144881473802, 0.0024324930697447907, 0.0, 0.0024324930697447946, 0.02395137515841317, 0.0, 0.0, 0.0, 4.957988749651363e-07]",3
1524736254976118394,,23,,1524736254,848181009,"""gps""",,2,0,50.0646739769,19.9193920033,250.394143399,"[0.028448706492367998, 0.00263190977149617, 0.0, 0.002631909771496175, 0.023093200070595368, 0.0, 0.0, 0.0, 4.971940257770442e-07]",3
1524736254987956610,,23,,1524736254,848181009,"""gps""",,2,0,50.0645894923,19.9191180036,275.290146188,"[0.028448706492367998, 0.00263190977149617, 0.0, 0.002631909771496175, 0.023093200070595368, 0.0, 0.0, 0.0, 4.971940257770442e-07]",3
1524736255976255352,,24,,1524736255,847867012,"""gps""",,2,0,50.06466904,19.9193983886,250.394143399,"[0.02830095392462796, 0.0028330214385179887, 0.0, 0.002833021438517998, 0.022386844526651458, 0.0, 0.0, 0.0, 4.947146813895891e-07]",3
1524736255988068875,,24,,1524736255,847867012,"""gps""",,2,0,50.0645845554,19.9191243889,275.290146188,"[0.02830095392462796, 0.0028330214385179887, 0.0, 0.002833021438517998, 0.022386844526651458, 0.0, 0.0, 0.0, 4.947146813895891e-07]",3
1524736256976051217,,25,,1524736256,848714113,"""gps""",,2,0,50.0646630947,19.9194058225,250.394143399,"[0.028543054279902415, 0.003095772535184365, 0.0, 0.003095772535184376, 0.02193913771973247, 0.0, 0.0, 0.0, 4.980742197269346e-07]",3
1524736256988169944,,25,,1524736256,848714113,"""gps""",,2,0,50.0645786101,19.9191318229,275.290146188,"[0.028543054279902415, 0.003095772535184365, 0.0, 0.003095772535184376, 0.02193913771973247, 0.0, 0.0, 0.0, 4.980742197269346e-07]",3
1524736257976468228,,26,,1524736257,848184109,"""gps""",,2,0,50.0646587437,19.9194137508,250.394143399,"[0.028427977843698434, 0.0032651468660952684, 0.0, 0.0032651468660952754, 0.021356109705644943, 0.0, 0.0, 0.0, 4.971528840336315e-07]",3
1524736257988013308,,26,,1524736257,848184109,"""gps""",,2,0,50.0645742592,19.9191397512,275.290146188,"[0.028427977843698434, 0.0032651468660952684, 0.0, 0.0032651468660952754, 0.021356109705644943, 0.0, 0.0, 0.0, 4.971528840336315e-07]",3
1524736258976208314,,27,,1524736258,848198891,"""gps""",,2,0,50.0646556974,19.9194236501,250.394143399,"[0.028267386994919246, 0.0034172731572486223, 0.0, 0.0034172731572486323, 0.020789683835598104, 0.0, 0.0, 0.0, 4.970685118696816e-07]",3
1524736258988103747,,27,,1524736258,848198891,"""gps""",,2,0,50.0645712129,19.9191496505,275.290146188,"[0.028267386994919246, 0.0034172731572486223, 0.0, 0.0034172731572486323, 0.020789683835598104, 0.0, 0.0, 0.0, 4.970685118696816e-07]",3
1524736259976637095,,28,,1524736259,848021984,"""gps""",,2,0,50.0646514794,19.9194324107,250.394143399,"[0.02833726945531238, 0.0036090114157275657, 0.0, 0.0036090114157275753, 0.020382071005840836, 0.0, 0.0, 0.0, 4.96158979182565e-07]",3
1524736259987944130,,28,,1524736259,848021984,"""gps""",,2,0,50.0645669949,19.919158411,275.290146188,"[0.02833726945531238, 0.0036090114157275657, 0.0, 0.0036090114157275753, 0.020382071005840836, 0.0, 0.0, 0.0, 4.96158979182565e-07]",3
1524736260976549697,,29,,1524736260,848279953,"""gps""",,2,0,50.06464879,19.9194424809,250.394143399,"[0.028291329780226093, 0.003768623149522582, 0.0, 0.003768623149522593, 0.019958447471316868, 0.0, 0.0, 0.0, 4.970235777244427e-07]",3
1524736260987981643,,29,,1524736260,848279953,"""gps""",,2,0,50.0645643055,19.9191684813,275.290146188,"[0.028291329780226093, 0.003768623149522582, 0.0, 0.003768623149522593, 0.019958447471316868, 0.0, 0.0, 0.0, 4.970235777244427e-07]",3
1524736261976307814,,30,,1524736261,848160028,"""gps""",,2,0,50.0646448526,19.9194510544,250.394143399,"[0.02854617481347516, 0.003972132649712126, 0.0, 0.003972132649712136, 0.019759962908699195, 0.0, 0.0, 0.0, 4.967913251383271e-07]",3
1524736261987956182,,30,,1524736261,848160028,"""gps""",,2,0,50.0645603681,19.9191770548,275.290146188,"[0.02854617481347516, 0.003972132649712126, 0.0, 0.003972132649712136, 0.019759962908699195, 0.0, 0.0, 0.0, 4.967913251383271e-07]",3
1524736262976411438,,31,,1524736262,848098040,"""gps""",,2,0,50.0646443406,19.9194615208,250.394143399,"[0.02828870260296332, 0.0040493809108835075, 0.0, 0.004049380910883516, 0.019342459864883713, 0.0, 0.0, 0.0, 4.958055969547795e-07]",3
1524736262988157498,,31,,1524736262,848098040,"""gps""",,2,0,50.0645598561,19.9191875212,275.290146188,"[0.02828870260296332, 0.0040493809108835075, 0.0, 0.004049380910883516, 0.019342459864883713, 0.0, 0.0, 0.0, 4.958055969547795e-07]",3
1524736263976379406,,32,,1524736263,847671986,"""gps""",,2,0,50.0646432776,19.9194721908,250.394143399,"[0.028216063253699686, 0.004161956881934799, 0.0, 0.004161956881934807, 0.019030373053288033, 0.0, 0.0, 0.0, 4.941873041656975e-07]",3
1524736263987919366,,32,,1524736263,847671986,"""gps""",,2,0,50.0645587932,19.9191981912,275.290146188,"[0.028216063253699686, 0.004161956881934799, 0.0, 0.004161956881934807, 0.019030373053288033, 0.0, 0.0, 0.0, 4.941873041656975e-07]",3
1524736264976240537,,33,,1524736264,848090887,"""gps""",,2,0,50.0646431326,19.9194828068,250.394143399,"[0.028027550406038042, 0.004225788013654863, 0.0, 0.004225788013654867, 0.01865673789513283, 0.0, 0.0, 0.0, 4.965799210885844e-07]",3
1524736264988216197,,33,,1524736264,848090887,"""gps""",,2,0,50.0645586482,19.9192088071,275.290146188,"[0.028027550406038042, 0.004225788013654863, 0.0, 0.004225788013654867, 0.01865673789513283, 0.0, 0.0, 0.0, 4.965799210885844e-07]",3
1524736265976344452,,34,,1524736265,847712994,"""gps""",,2,0,50.0646434681,19.9194928932,250.394143399,"[0.027803074950986193, 0.004251394369636764, 0.0, 0.004251394369636766, 0.0182895366504175, 0.0, 0.0, 0.0, 4.934379552188358e-07]",3
1524736265988255315,,34,,1524736265,847712994,"""gps""",,2,0,50.0645589837,19.9192188936,275.290146188,"[0.027803074950986193, 0.004251394369636764, 0.0, 0.004251394369636766, 0.0182895366504175, 0.0, 0.0, 0.0, 4.934379552188358e-07]",3
1524736266976362021,,35,,1524736266,848066092,"""gps""",,2,0,50.0646443414,19.9195045768,250.394143399,"[0.027624784314555093, 0.004263859979024972, 0.0, 0.004263859979024981, 0.017989199646040895, 0.0, 0.0, 0.0, 4.964646093174151e-07]",3
1524736266988511633,,35,,1524736266,848066092,"""gps""",,2,0,50.064559857,19.9192305771,275.290146188,"[0.027624784314555093, 0.004263859979024972, 0.0, 0.004263859979024981, 0.017989199646040895, 0.0, 0.0, 0.0, 4.964646093174151e-07]",3
1524736267976345758,,36,,1524736267,847721100,"""gps""",,2,0,50.0646480386,19.9195169363,250.394143399,"[0.027062864022643664, 0.004170965795065247, 0.0, 0.0041709657950652484, 0.017530639577900704, 0.0, 0.0, 0.0, 4.939034185504826e-07]",3
1524736267988288292,,36,,1524736267,847721100,"""gps""",,2,0,50.0645635543,19.9192429365,275.290146188,"[0.027062864022643664, 0.004170965795065247, 0.0, 0.0041709657950652484, 0.017530639577900704, 0.0, 0.0, 0.0, 4.939034185504826e-07]",3
1524736268976403068,,37,,1524736268,848017931,"""gps""",,2,0,50.0646482928,19.9195281899,250.394143399,"[0.02704449817202173, 0.004212433596987416, 0.0, 0.004212433596987408, 0.017330928646684254, 0.0, 0.0, 0.0, 4.964076833951341e-07]",3
1524736268988246246,,37,,1524736268,848017931,"""gps""",,2,0,50.0645638085,19.9192541901,275.290146188,"[0.02704449817202173, 0.004212433596987416, 0.0, 0.004212433596987408, 0.017330928646684254, 0.0, 0.0, 0.0, 4.964076833951341e-07]",3
1524736269976333089,,38,,1524736269,847727060,"""gps""",,2,0,50.0646494996,19.9195362304,250.394143399,"[0.026751605551081317, 0.004154621419918923, 0.0, 0.0041546214199189215, 0.01714717963805385, 0.0, 0.0, 0.0, 4.945070274698761e-07]",3
1524736269988264276,,38,,1524736269,847727060,"""gps""",,2,0,50.0645650153,19.9192622306,275.290146188,"[0.026751605551081317, 0.004154621419918923, 0.0, 0.0041546214199189215, 0.01714717963805385, 0.0, 0.0, 0.0, 4.945070274698761e-07]",3
1524736270976333626,,39,,1524736270,847963095,"""gps""",,2,0,50.0646509602,19.9195426183,250.394143399,"[0.026360389360641057, 0.0040661189580086885, 0.0, 0.004066118958008687, 0.01694862492899396, 0.0, 0.0, 0.0, 4.958958894367116e-07]",3
1524736270987960382,,39,,1524736270,847963095,"""gps""",,2,0,50.0645664759,19.9192686184,275.290146188,"[0.026360389360641057, 0.0040661189580086885, 0.0, 0.004066118958008687, 0.01694862492899396, 0.0, 0.0, 0.0, 4.958958894367116e-07]",3
1524736271976334944,,40,,1524736271,848057985,"""gps""",,2,0,50.064656098,19.9195514253,250.394143399,"[0.025602562566863697, 0.003866918556797977, 0.0, 0.0038669185567979693, 0.016650037029957238, 0.0, 0.0, 0.0, 4.960068560961754e-07]",3
1524736271988293420,,40,,1524736271,848057985,"""gps""",,2,0,50.0645716138,19.9192774255,275.290146188,"[0.025602562566863697, 0.003866918556797977, 0.0, 0.0038669185567979693, 0.016650037029957238, 0.0, 0.0, 0.0, 4.960068560961754e-07]",3
1524736272976399230,,41,,1524736272,848465919,"""gps""",,2,0,50.0646613474,19.9195579418,250.394143399,"[0.0248103462681082, 0.0036648340561823024, 0.0, 0.0036648340561822954, 0.016322193064690897, 0.0, 0.0, 0.0, 4.976718700108535e-07]",3
1524736272988155507,,41,,1524736272,848465919,"""gps""",,2,0,50.0645768632,19.9192839419,275.290146188,"[0.0248103462681082, 0.0036648340561823024, 0.0, 0.0036648340561822954, 0.016322193064690897, 0.0, 0.0, 0.0, 4.976718700108535e-07]",3
1524736273976396410,,42,,1524736273,847981930,"""gps""",,2,0,50.064666295,19.919566333,250.394143399,"[0.024103338706085546, 0.0035004556760747556, 0.0, 0.0035004556760747513, 0.015992225071665523, 0.0, 0.0, 0.0, 4.957904421301731e-07]",3
1524736273988298703,,42,,1524736273,847981930,"""gps""",,2,0,50.0645818108,19.919292333,275.290146188,"[0.024103338706085546, 0.0035004556760747556, 0.0, 0.0035004556760747513, 0.015992225071665523, 0.0, 0.0, 0.0, 4.957904421301731e-07]",3
1524736274976335220,,43,,1524736274,847996950,"""gps""",,2,0,50.0646678078,19.919573087,250.394143399,"[0.023850857750470925, 0.0034509998583847606, 0.0, 0.003450999858384762, 0.015848703952536257, 0.0, 0.0, 0.0, 4.953622140820772e-07]",3
1524736274988287689,,43,,1524736274,847996950,"""gps""",,2,0,50.0645833236,19.9192990871,275.290146188,"[0.023850857750470925, 0.0034509998583847606, 0.0, 0.003450999858384762, 0.015848703952536257, 0.0, 0.0, 0.0, 4.953622140820772e-07]",3
1524736275976346629,,44,,1524736275,848229885,"""gps""",,2,0,50.06466968,19.9195797402,250.394143399,"[0.023552807649778754, 0.0033910682102248684, 0.0, 0.0033910682102248715, 0.01568449499454325, 0.0, 0.0, 0.0, 4.952184029048304e-07]",3
1524736275988361696,,44,,1524736275,848229885,"""gps""",,2,0,50.0645851958,19.9193057402,275.290146188,"[0.023552807649778754, 0.0033910682102248684, 0.0, 0.0033910682102248715, 0.01568449499454325, 0.0, 0.0, 0.0, 4.952184029048304e-07]",3
1524736276976531725,,45,,1524736276,847991943,"""gps""",,2,0,50.0646705435,19.9195865385,250.394143399,"[0.023415144340364482, 0.0033753251698156817, 0.0, 0.0033753251698156865, 0.015577117839792739, 0.0, 0.0, 0.0, 4.95263757992081e-07]",3
1524736276988482019,,45,,1524736276,847991943,"""gps""",,2,0,50.0645860594,19.9193125385,275.290146188,"[0.023415144340364482, 0.0033753251698156817, 0.0, 0.0033753251698156865, 0.015577117839792739, 0.0, 0.0, 0.0, 4.95263757992081e-07]",3
1524736277976357682,,46,,1524736277,847872972,"""gps""",,2,0,50.0646726053,19.9195943368,250.394143399,"[0.023153817051300058, 0.003338138658621494, 0.0, 0.0033381386586215003, 0.015396126754330025, 0.0, 0.0, 0.0, 4.949195444936092e-07]",3
1524736277988408797,,46,,1524736277,847872972,"""gps""",,2,0,50.0645881212,19.9193203368,275.290146188,"[0.023153817051300058, 0.003338138658621494, 0.0, 0.0033381386586215003, 0.015396126754330025, 0.0, 0.0, 0.0, 4.949195444936092e-07]",3
1524736278976140405,,47,,1524736278,898221016,"""gps""",,2,0,50.0646732484,19.9196025737,250.394143399,"[0.02311165701066792, 0.003364141074807088, 0.0, 0.0033641410748070917, 0.01528616798361513, 0.0, 0.0, 0.0, 4.965232210463432e-07]",3
1524736278988150515,,47,,1524736278,898221016,"""gps""",,2,0,50.0645887643,19.9193285737,275.290146188,"[0.02311165701066792, 0.003364141074807088, 0.0, 0.0033641410748070917, 0.01528616798361513, 0.0, 0.0, 0.0, 4.965232210463432e-07]",3
1524736279976103576,,48,,1524736279,897960901,"""gps""",,2,0,50.0646736058,19.9196093342,250.394143399,"[0.023126029008575223, 0.003403074794611099, 0.0, 0.0034030747946111094, 0.01519974651977966, 0.0, 0.0, 0.0, 4.954703984546768e-07]",3
1524736279988256986,,48,,1524736279,897960901,"""gps""",,2,0,50.0645891217,19.9193353341,275.290146188,"[0.023126029008575223, 0.003403074794611099, 0.0, 0.0034030747946111094, 0.01519974651977966, 0.0, 0.0, 0.0, 4.954703984546768e-07]",3
1524736280976428377,,49,,1524736280,897768021,"""gps""",,2,0,50.0646729851,19.9196162888,250.394143399,"[0.02327825744049844, 0.0034801535445844493, 0.0, 0.0034801535445844562, 0.015159304321485005, 0.0, 0.0, 0.0, 4.942001644624334e-07]",3
1524736280988376846,,49,,1524736280,897768021,"""gps""",,2,0,50.0645885011,19.9193422887,275.290146188,"[0.02327825744049844, 0.0034801535445844493, 0.0, 0.0034801535445844562, 0.015159304321485005, 0.0, 0.0, 0.0, 4.942001644624334e-07]",3
1524736281976190306,,50,,1524736281,898039103,"""gps""",,2,0,50.0646725069,19.9196233569,250.394143399,"[0.023446627604040357, 0.0035621484857462156, 0.0, 0.003562148485746222, 0.015123476036068008, 0.0, 0.0, 0.0, 4.959808365756943e-07]",3
1524736281988263249,,50,,1524736281,898039103,"""gps""",,2,0,50.0645880229,19.9193493568,275.290146188,"[0.023446627604040357, 0.0035621484857462156, 0.0, 0.003562148485746222, 0.015123476036068008, 0.0, 0.0, 0.0, 4.959808365756943e-07]",3
1524736282976190772,,51,,1524736282,898437977,"""gps""",,2,0,50.064673952,19.919630534,250.394143399,"[0.023430633016179064, 0.0035987093499422742, 0.0, 0.003598709349942283, 0.015011858848125687, 0.0, 0.0, 0.0, 4.975098772208311e-07]",3
1524736282988239102,,51,,1524736282,898437977,"""gps""",,2,0,50.0645894679,19.9193565339,275.290146188,"[0.023430633016179064, 0.0035987093499422742, 0.0, 0.003598709349942283, 0.015011858848125687, 0.0, 0.0, 0.0, 4.975098772208311e-07]",3
1524736283976172273,,52,,1524736283,898363113,"""gps""",,2,0,50.0646745885,19.9196378432,250.394143399,"[0.023526518085167505, 0.0036575852239259217, 0.0, 0.003657585223925933, 0.014962213439008786, 0.0, 0.0, 0.0, 4.973520413079189e-07]",3
1524736283988273125,,52,,1524736283,898363113,"""gps""",,2,0,50.0645901044,19.9193638431,275.290146188,"[0.023526518085167505, 0.0036575852239259217, 0.0, 0.003657585223925933, 0.014962213439008786, 0.0, 0.0, 0.0, 4.973520413079189e-07]",3
1524736284976168839,,53,,1524736284,898039103,"""gps""",,2,0,50.0646791831,19.9196465546,250.394143399,"[0.023249261591073683, 0.003628669553277489, 0.0, 0.0036286695532774995, 0.01475124241817835, 0.0, 0.0, 0.0, 4.957059731051234e-07]",3
1524736284988301432,,53,,1524736284,898039103,"""gps""",,2,0,50.0645946991,19.9193725545,275.290146188,"[0.023249261591073683, 0.003628669553277489, 0.0, 0.0036286695532774995, 0.01475124241817835, 0.0, 0.0, 0.0, 4.957059731051234e-07]",3
1524736285976431608,,54,,1524736285,898087978,"""gps""",,2,0,50.0646801096,19.9196537233,250.394143399,"[0.023361824055041874, 0.0036979152009615083, 0.0, 0.0036979152009615135, 0.014702227460872385, 0.0, 0.0, 0.0, 4.96100412664956e-07]",3
1524736285988297235,,54,,1524736285,898087978,"""gps""",,2,0,50.0645956256,19.9193797231,275.290146188,"[0.023361824055041874, 0.0036979152009615083, 0.0, 0.0036979152009615135, 0.014702227460872385, 0.0, 0.0, 0.0, 4.96100412664956e-07]",3
1524736286976092075,,55,,1524736286,898072958,"""gps""",,2,0,50.0646805673,19.9196611427,250.394143399,"[0.023557044675342923, 0.0037906392568157338, 0.0, 0.0037906392568157433, 0.014679473796798632, 0.0, 0.0, 0.0, 4.956143793123882e-07]",3
1524736286988133308,,55,,1524736286,898072958,"""gps""",,2,0,50.0645960833,19.9193871426,275.290146188,"[0.023557044675342923, 0.0037906392568157338, 0.0, 0.0037906392568157433, 0.014679473796798632, 0.0, 0.0, 0.0, 4.956143793123882e-07]",3
1524736287976212149,,56,,1524736287,897914886,"""gps""",,2,0,50.06468137,19.9196684962,250.394143399,"[0.023700670928099802, 0.003863459147898342, 0.0, 0.0038634591478983503, 0.014651664928320192, 0.0, 0.0, 0.0, 4.948972937286629e-07]",3
1524736287988038016,,56,,1524736287,897914886,"""gps""",,2,0,50.0645968861,19.919394496,275.290146188,"[0.023700670928099802, 0.003863459147898342, 0.0, 0.0038634591478983503, 0.014651664928320192, 0.0, 0.0, 0.0, 4.948972937286629e-07]",3
1524736288976782824,,57,,1524736288,898516893,"""gps""",,2,0,50.0646881847,19.9196770162,250.394143399,"[0.02330670093670731, 0.0037943712826234988, 0.0, 0.003794371282623505, 0.014422962671427933, 0.0, 0.0, 0.0, 4.975866737677767e-07]",3
1524736288988177461,,57,,1524736288,898516893,"""gps""",,2,0,50.0646037008,19.919403016,275.290146188,"[0.02330670093670731, 0.0037943712826234988, 0.0, 0.003794371282623505, 0.014422962671427933, 0.0, 0.0, 0.0, 4.975866737677767e-07]",3
1524736289976391713,,58,,1524736289,897990942,"""gps""",,2,0,50.0646925571,19.9196836724,250.394143399,"[0.023112330636517235, 0.003762042609254281, 0.0, 0.003762042609254287, 0.01430555681724043, 0.0, 0.0, 0.0, 4.961292031409564e-07]",3
1524736289988083839,,58,,1524736289,897990942,"""gps""",,2,0,50.0646080732,19.9194096721,275.290146188,"[0.023112330636517235, 0.003762042609254281, 0.0, 0.003762042609254287, 0.01430555681724043, 0.0, 0.0, 0.0, 4.961292031409564e-07]",3
