rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1522934701011441813,,62,,1522934701,11167049,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934701894260787,,63,,1522934701,894021034,"""gps""",,,-0.888115702706,-0.498795006596,0.0,,0.0,0.0,0.0
1522934702850668692,,64,,1522934702,850177049,"""gps""",,,-0.850917416266,-0.550483163938,0.0,,0.0,0.0,0.0
1522934703840548947,,65,,1522934703,840190887,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934705406327676,,66,,1522934705,406042098,"""gps""",,,-0.905390004199,-0.466706439096,0.0,,0.0,0.0,0.0
1522934705862510655,,67,,1522934705,862188100,"""gps""",,,-0.914905556458,-0.621535771083,0.0,,0.0,0.0,0.0
1522934706842483473,,68,,1522934706,842184066,"""gps""",,,-0.915534723317,-0.602080358571,0.0,,0.0,0.0,0.0
1522934707854008418,,69,,1522934707,853707075,"""gps""",,,-0.935613229539,-0.375924435892,0.0,,0.0,0.0,0.0
1522934708842464753,,70,,1522934708,842106103,"""gps""",,,-0.919152972972,-0.517070989279,0.0,,0.0,0.0,0.0
1522934710395134638,,71,,1522934710,394777059,"""gps""",,,-0.90369055222,-0.491889958736,0.0,,0.0,0.0,0.0
1522934711014988047,,72,,1522934711,14544963,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934711892637900,,73,,1522934711,892343997,"""gps""",,,-0.910192465934,-0.663967124738,0.0,,0.0,0.0,0.0
1522934712844597053,,74,,1522934712,844212055,"""gps""",,,-0.997494244182,-0.566655597588,0.0,,0.0,0.0,0.0
1522934713855960817,,75,,1522934713,855640888,"""gps""",,,-0.94214295973,-0.598825151502,0.0,,0.0,0.0,0.0
1522934715397213571,,76,,1522934715,396898984,"""gps""",,,-0.957891384589,-0.842713734339,0.0,,0.0,0.0,0.0
1522934715853022549,,77,,1522934715,852631092,"""gps""",,,-1.03235883396,-0.598919034836,0.0,,0.0,0.0,0.0
1522934716932677856,,78,,1522934716,932358980,"""gps""",,,-0.989687846857,-0.580182125921,0.0,,0.0,0.0,0.0
1522934717848675933,,79,,1522934717,848450899,"""gps""",,,-1.02574899691,-0.630058279314,0.0,,0.0,0.0,0.0
1522934718831645059,,80,,1522934718,831306934,"""gps""",,,-1.06747077803,-0.640640674132,0.0,,0.0,0.0,0.0
1522934720424834715,,81,,1522934720,424560070,"""gps""",,,-1.03131654921,-0.620903064355,0.0,,0.0,0.0,0.0
1522934720863803085,,82,,1522934720,863285064,"""gps""",,,-1.0014702133,-0.570070818664,0.0,,0.0,0.0,0.0
1522934721822623987,,83,,1522934721,822309017,"""gps""",,,-1.08123039468,-0.529221384315,0.0,,0.0,0.0,0.0
1522934722832056574,,84,,1522934722,831825971,"""gps""",,,-0.96045859266,-0.655180430096,0.0,,0.0,0.0,0.0
1522934723830640478,,85,,1522934723,830421924,"""gps""",,,-0.91558445073,-0.583066994118,0.0,,0.0,0.0,0.0
1522934725391093544,,86,,1522934725,390746116,"""gps""",,,-0.957048359828,-0.564644912267,0.0,,0.0,0.0,0.0
1522934725998850645,,87,,1522934725,998471975,"""gps""",,,-0.911413898234,-0.570399730797,0.0,,0.0,0.0,0.0
1522934726831980406,,88,,1522934726,831569910,"""gps""",,,-0.914156765933,-0.649657398324,0.0,,0.0,0.0,0.0
1522934727825720607,,89,,1522934727,825472116,"""gps""",,,-1.01037342872,-0.644919123148,0.0,,0.0,0.0,0.0
1522934728832229283,,90,,1522934728,831931114,"""gps""",,,-0.920670335294,-0.631340678516,0.0,,0.0,0.0,0.0
1522934730400684157,,91,,1522934730,400444030,"""gps""",,,-0.915174049066,-0.574087598739,0.0,,0.0,0.0,0.0
1522934730981025777,,92,,1522934730,980745077,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934731847744843,,93,,1522934731,847300052,"""gps""",,,-0.953789181006,-0.507352253672,0.0,,0.0,0.0,0.0
1522934732833858614,,94,,1522934732,833559036,"""gps""",,,-1.02346759224,-0.613989299563,0.0,,0.0,0.0,0.0
1522934733823298277,,95,,1522934733,822957038,"""gps""",,,-1.05028500467,-0.706028346983,0.0,,0.0,0.0,0.0
1522934735395311819,,96,,1522934735,395018100,"""gps""",,,-0.881653787411,-0.578697844147,0.0,,0.0,0.0,0.0
1522934736000231887,,97,,1522934735,999876022,"""gps""",,,-0.983619915397,-0.335234717562,0.0,,0.0,0.0,0.0
1522934736824318145,,98,,1522934736,823955059,"""gps""",,,-1.08222382763,-0.364839496229,0.0,,0.0,0.0,0.0
1522934737828261677,,99,,1522934737,827976942,"""gps""",,,-1.08957328434,-0.157592298696,0.0,,0.0,0.0,0.0
1522934738832451652,,100,,1522934738,832094907,"""gps""",,,-1.07945542808,-0.043544114375,0.0,,0.0,0.0,0.0
1522934740379770193,,101,,1522934740,379503011,"""gps""",,,-1.16749406759,0.112828217164,0.0,,0.0,0.0,0.0
1522934740964403967,,102,,1522934740,964049100,"""gps""",,,-1.23021945297,0.249396697725,0.0,,0.0,0.0,0.0
1522934741833439398,,103,,1522934741,833103895,"""gps""",,,-1.20647871416,0.077173713388,0.0,,0.0,0.0,0.0
1522934742832054176,,104,,1522934742,831758975,"""gps""",,,-1.12054786844,0.220655264268,0.0,,0.0,0.0,0.0
1522934743835264359,,105,,1522934743,834932088,"""gps""",,,-1.00244063021,-0.0381594550238,0.0,,0.0,0.0,0.0
1522934745383941142,,106,,1522934745,383660078,"""gps""",,,-1.10916275541,0.0672563901163,0.0,,0.0,0.0,0.0
1522934745972267443,,107,,1522934745,972065925,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934746834510378,,108,,1522934746,834177970,"""gps""",,,-0.91013049777,0.63751699352,0.0,,0.0,0.0,0.0
1522934747831283278,,109,,1522934747,830965042,"""gps""",,,-0.699602216833,0.863320437729,0.0,,0.0,0.0,0.0
1522934748808088006,,110,,1522934748,807796955,"""gps""",,,-0.631333227789,0.857572367493,0.0,,0.0,0.0,0.0
1522934750393380269,,111,,1522934750,392851114,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934750997615393,,112,,1522934750,997196912,"""gps""",,,-0.570717839508,0.911214735645,0.0,,0.0,0.0,0.0
1522934751824325965,,113,,1522934751,824002027,"""gps""",,,-0.54643370204,0.889954556761,0.0,,0.0,0.0,0.0
1522934752834312824,,114,,1522934752,834081888,"""gps""",,,-0.554352635064,1.0278249097,0.0,,0.0,0.0,0.0
1522934753854416381,,115,,1522934753,854104042,"""gps""",,,-0.71612211003,1.06209449892,0.0,,0.0,0.0,0.0
1522934755399615977,,116,,1522934755,399136066,"""gps""",,,-0.449623056929,0.987978295675,0.0,,0.0,0.0,0.0
1522934755994307345,,117,,1522934755,993880987,"""gps""",,,-0.634856934086,0.955536502022,0.0,,0.0,0.0,0.0
1522934756827149070,,118,,1522934756,826894044,"""gps""",,,-0.686992116202,1.11756365667,0.0,,0.0,0.0,0.0
1522934757844644218,,119,,1522934757,844346046,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934758830993421,,120,,1522934758,830774068,"""gps""",,,-0.322418341025,1.11704454592,0.0,,0.0,0.0,0.0
1522934760380098818,,121,,1522934760,379751920,"""gps""",,,-0.261381811787,1.11703754723,0.0,,0.0,0.0,0.0
1522934760980937179,,122,,1522934760,980715036,"""gps""",,,-0.16067832443,1.01105645915,0.0,,0.0,0.0,0.0
1522934761829739504,,123,,1522934761,829451084,"""gps""",,,-0.285864644139,1.06314941556,0.0,,0.0,0.0,0.0
1522934762817116107,,124,,1522934762,816761970,"""gps""",,,0.00907292448894,1.10601834253,0.0,,0.0,0.0,0.0
1522934763804766846,,125,,1522934763,804481029,"""gps""",,,0.0101314817065,1.11629846892,0.0,,0.0,0.0,0.0
1522934765372961068,,126,,1522934765,372764110,"""gps""",,,-0.131259334283,1.31042033498,0.0,,0.0,0.0,0.0
1522934765965194503,,127,,1522934765,964801073,"""gps""",,,0.188338256971,1.15771382708,0.0,,0.0,0.0,0.0
1522934766820005562,,128,,1522934766,819808959,"""gps""",,,0.315913291621,1.0384896717,0.0,,0.0,0.0,0.0
1522934767827996140,,129,,1522934767,827706098,"""gps""",,,0.173754632852,1.06105630122,0.0,,0.0,0.0,0.0
1522934768814282770,,130,,1522934768,813981056,"""gps""",,,0.48275455728,1.09714318951,0.0,,0.0,0.0,0.0
1522934770360098747,,131,,1522934770,359812021,"""gps""",,,0.749636548358,0.955016688591,0.0,,0.0,0.0,0.0
1522934770950308698,,132,,1522934770,950007915,"""gps""",,,0.511175581115,0.963408717458,0.0,,0.0,0.0,0.0
1522934771818754511,,133,,1522934771,818494081,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934772817226512,,134,,1522934772,816981077,"""gps""",,,0.649111240253,0.791648460686,0.0,,0.0,0.0,0.0
1522934773817725164,,135,,1522934773,817451953,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934775375232376,,136,,1522934775,375010013,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934775970830748,,137,,1522934775,970539093,"""gps""",,,0.592398125659,0.91570808248,0.0,,0.0,0.0,0.0
1522934776799243166,,138,,1522934776,798945903,"""gps""",,,0.843053904331,0.71597416599,0.0,,0.0,0.0,0.0
1522934777830788846,,139,,1522934777,830497026,"""gps""",,,0.559114069136,0.882043287781,0.0,,0.0,0.0,0.0
1522934778813066038,,140,,1522934778,812763929,"""gps""",,,0.669340005106,0.93803373286,0.0,,0.0,0.0,0.0
1522934780375389803,,141,,1522934780,375186920,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934780967152940,,142,,1522934780,966896057,"""gps""",,,0.414179716251,1.10836365413,0.0,,0.0,0.0,0.0
1522934781836936538,,143,,1522934781,836595058,"""gps""",,,0.316791602931,1.10260437772,0.0,,0.0,0.0,0.0
1522934782807526732,,144,,1522934782,807292938,"""gps""",,,0.0745413555116,1.21179842236,0.0,,0.0,0.0,0.0
1522934783833077957,,145,,1522934783,832619905,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934785374165522,,146,,1522934785,373868942,"""gps""",,,-0.241885737586,1.01063432743,0.0,,0.0,0.0,0.0
1522934786002359501,,147,,1522934786,2054929,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934786864768081,,148,,1522934786,864392042,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934787824552497,,149,,1522934787,824264049,"""gps""",,,-0.388904118195,0.924714522412,0.0,,0.0,0.0,0.0
1522934788813185926,,150,,1522934788,812879085,"""gps""",,,-0.320978613377,1.05845718937,0.0,,0.0,0.0,0.0
1522934790423088156,,151,,1522934790,422873973,"""gps""",,,-0.534257793647,1.14155541309,0.0,,0.0,0.0,0.0
1522934790863274817,,152,,1522934790,862982988,"""gps""",,,-0.371967279728,1.01975602418,0.0,,0.0,0.0,0.0
1522934791853314879,,153,,1522934791,853013038,"""gps""",,,-0.379672432871,0.922982773277,0.0,,0.0,0.0,0.0
1522934792842574890,,154,,1522934792,842137098,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934793844587965,,155,,1522934793,844206094,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934795391041647,,156,,1522934795,390785932,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934796000002392,,157,,1522934795,999720096,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934796822869954,,158,,1522934796,822658061,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934797825887062,,159,,1522934797,825638055,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934798864501063,,160,,1522934798,864063024,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934800391029204,,161,,1522934800,390616893,"""gps""",,,0.788808651662,0.65255926826,0.0,,0.0,0.0,0.0
1522934800992982885,,162,,1522934800,992595911,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934801825277735,,163,,1522934801,824945926,"""gps""",,,0.833227510238,0.711643523091,0.0,,0.0,0.0,0.0
1522934802833781198,,164,,1522934802,833470106,"""gps""",,,1.07375296329,0.588349824964,0.0,,0.0,0.0,0.0
1522934803839269384,,165,,1522934803,838881015,"""gps""",,,1.01974461669,0.66831941304,0.0,,0.0,0.0,0.0
1522934805400807130,,166,,1522934805,400502920,"""gps""",,,0.972928563085,0.568078057057,0.0,,0.0,0.0,0.0
1522934805989009800,,167,,1522934805,988789081,"""gps""",,,0.878019802611,0.565411469682,0.0,,0.0,0.0,0.0
1522934806813578633,,168,,1522934806,813231945,"""gps""",,,0.840427607735,0.557111059795,0.0,,0.0,0.0,0.0
1522934807830723068,,169,,1522934807,830420017,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934808820929155,,170,,1522934808,820628881,"""gps""",,,0.877948005534,0.647042603838,0.0,,0.0,0.0,0.0
1522934810408118703,,171,,1522934810,407757997,"""gps""",,,0.838571894866,0.596162329251,0.0,,0.0,0.0,0.0
1522934810997295002,,172,,1522934810,996990919,"""gps""",,,0.930344263474,0.755800696138,0.0,,0.0,0.0,0.0
1522934811823719847,,173,,1522934811,823426008,"""gps""",,,0.978813574501,0.794042906652,0.0,,0.0,0.0,0.0
1522934812825495654,,174,,1522934812,825174093,"""gps""",,,0.90165179994,0.55687150151,0.0,,0.0,0.0,0.0
1522934813850672506,,175,,1522934813,850366115,"""gps""",,,0.966297088633,0.664862798584,0.0,,0.0,0.0,0.0
1522934815393731025,,176,,1522934815,393317937,"""gps""",,,0.976094242377,0.552247551283,0.0,,0.0,0.0,0.0
1522934815984419149,,177,,1522934815,983949899,"""gps""",,,0.915787923721,0.582747359337,0.0,,0.0,0.0,0.0
1522934816833670702,,178,,1522934816,833354949,"""gps""",,,0.877492092201,0.61237467388,0.0,,0.0,0.0,0.0
1522934817833440624,,179,,1522934817,833173036,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934818807133184,,180,,1522934818,806794881,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934820398846155,,181,,1522934820,398540019,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934820969602394,,182,,1522934820,969373941,"""gps""",,,0.995024317432,0.640266690433,0.0,,0.0,0.0,0.0
1522934821833662181,,183,,1522934821,833357095,"""gps""",,,0.968094398392,0.467786684922,0.0,,0.0,0.0,0.0
1522934822829976406,,184,,1522934822,829705953,"""gps""",,,0.910781106213,0.551805931975,0.0,,0.0,0.0,0.0
1522934823806881683,,185,,1522934823,806550979,"""gps""",,,0.965178215891,0.412081661825,0.0,,0.0,0.0,0.0
1522934825389232219,,186,,1522934825,388705015,"""gps""",,,0.975921643968,0.341762899212,0.0,,0.0,0.0,0.0
1522934825991983157,,187,,1522934825,991704940,"""gps""",,,0.973175143291,0.263858744915,0.0,,0.0,0.0,0.0
1522934826824000630,,188,,1522934826,823690891,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934827847956872,,189,,1522934827,847727060,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934828843413946,,190,,1522934828,843198060,"""gps""",,,1.1669971082,0.042995795948,0.0,,0.0,0.0,0.0
1522934830386690244,,191,,1522934830,386379957,"""gps""",,,1.17360583126,-0.186720880643,0.0,,0.0,0.0,0.0
1522934830965879521,,192,,1522934830,965523004,"""gps""",,,1.17804906885,0.0082244676179,0.0,,0.0,0.0,0.0
1522934831832079990,,193,,1522934831,831724882,"""gps""",,,1.12131118023,-0.0199640925528,0.0,,0.0,0.0,0.0
1522934832824911897,,194,,1522934832,824678897,"""gps""",,,1.06362719095,-0.157252489525,0.0,,0.0,0.0,0.0
1522934833823243304,,195,,1522934833,823004961,"""gps""",,,1.06999746737,-0.259057318737,0.0,,0.0,0.0,0.0
1522934835389787633,,196,,1522934835,389486074,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934835989142985,,197,,1522934835,988818883,"""gps""",,,1.1361874662,-0.0408678482686,0.0,,0.0,0.0,0.0
1522934836806926510,,198,,1522934836,806634902,"""gps""",,,1.23334631752,-0.057084488646,0.0,,0.0,0.0,0.0
1522934837833921549,,199,,1522934837,833684921,"""gps""",,,1.11480433575,-0.162831080462,0.0,,0.0,0.0,0.0
1522934838805801267,,200,,1522934838,805452108,"""gps""",,,1.08892168499,-0.0608801738234,0.0,,0.0,0.0,0.0
1522934840392685380,,201,,1522934840,392278909,"""gps""",,,1.10528961776,-0.156715600707,0.0,,0.0,0.0,0.0
1522934840988928028,,202,,1522934840,988596916,"""gps""",,,1.20680396213,-0.0719087389746,0.0,,0.0,0.0,0.0
1522934841827907206,,203,,1522934841,827630996,"""gps""",,,1.09876277737,-0.0687432442548,0.0,,0.0,0.0,0.0
1522934842840879142,,204,,1522934842,840461969,"""gps""",,,1.27491571563,-0.0480859726099,0.0,,0.0,0.0,0.0
1522934843849297735,,205,,1522934843,849004983,"""gps""",,,1.25675811504,-0.0955991188075,0.0,,0.0,0.0,0.0
1522934845391968764,,206,,1522934845,391691923,"""gps""",,,1.25505326463,-0.0219070362226,0.0,,0.0,0.0,0.0
1522934845970421522,,207,,1522934845,970225095,"""gps""",,,1.17186989555,-0.0499354817399,0.0,,0.0,0.0,0.0
1522934846816054074,,208,,1522934846,815677881,"""gps""",,,1.22923429181,-0.0266073444748,0.0,,0.0,0.0,0.0
1522934847817568995,,209,,1522934847,817301988,"""gps""",,,1.28280360512,-0.0921775504407,0.0,,0.0,0.0,0.0
1522934848827180141,,210,,1522934848,826940059,"""gps""",,,1.03391387596,-0.207910299841,0.0,,0.0,0.0,0.0
1522934850377664961,,211,,1522934850,377352952,"""gps""",,,1.17898564433,-0.100038380766,0.0,,0.0,0.0,0.0
1522934850966758743,,212,,1522934850,966428995,"""gps""",,,1.10413153756,-0.0652107333401,0.0,,0.0,0.0,0.0
1522934851827116765,,213,,1522934851,826755046,"""gps""",,,1.1617874783,0.04463137297,0.0,,0.0,0.0,0.0
1522934852824758860,,214,,1522934852,824522972,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522934853827694515,,215,,1522934853,827384948,"""gps""",,,1.12506052442,-0.196354494459,0.0,,0.0,0.0,0.0
1522934855374553415,,216,,1522934855,374253034,"""gps""",,,1.0925688103,-0.253042926515,0.0,,0.0,0.0,0.0
1522934855965738865,,217,,1522934855,965361118,"""gps""",,,1.155600898,-0.127783679505,0.0,,0.0,0.0,0.0
1522934856834025037,,218,,1522934856,833678007,"""gps""",,,1.00068769697,-0.123755524826,0.0,,0.0,0.0,0.0
1522934857840404114,,219,,1522934857,839965105,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934858829050960,,220,,1522934858,828685998,"""gps""",,,1.07841485728,-0.194231777474,0.0,,0.0,0.0,0.0
1522934860387822148,,221,,1522934860,387587070,"""gps""",,,1.03293175508,-0.380863839082,0.0,,0.0,0.0,0.0
1522934860971109893,,222,,1522934860,970849037,"""gps""",,,1.0863385226,-0.29861560927,0.0,,0.0,0.0,0.0
1522934861836315799,,223,,1522934861,835943937,"""gps""",,,1.09572798499,-0.283374524588,0.0,,0.0,0.0,0.0
1522934862827966386,,224,,1522934862,827761888,"""gps""",,,1.05873689298,-0.320054813128,0.0,,0.0,0.0,0.0
1522934863845013020,,225,,1522934863,844707965,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934865410888334,,226,,1522934865,410603046,"""gps""",,,1.12168172509,-0.342932518192,0.0,,0.0,0.0,0.0
1522934865850478773,,227,,1522934865,850084066,"""gps""",,,1.04262335665,-0.216676131986,0.0,,0.0,0.0,0.0
1522934866858313696,,228,,1522934866,857955932,"""gps""",,,1.08302459847,-0.248642633322,0.0,,0.0,0.0,0.0
1522934867850370671,,229,,1522934867,850081920,"""gps""",,,1.04679092637,-0.340931123583,0.0,,0.0,0.0,0.0
1522934868833838281,,230,,1522934868,833524942,"""gps""",,,1.02170546072,-0.281424570818,0.0,,0.0,0.0,0.0
1522934870421842822,,231,,1522934870,421612024,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934870864154559,,232,,1522934870,863730907,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934871847878195,,233,,1522934871,847424030,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522934872843363683,,234,,1522934872,842926025,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
