rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524818241429674394,,61,,1524818241,429354906,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818241746574460,,61,,1524818241,746346950,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818241832458142,,62,,1524818241,832292079,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818242745184848,,62,,1524818242,744967937,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818242776679125,,63,,1524818242,776354074,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818243767463834,,64,,1524818243,767173051,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818244377349756,,63,,1524818244,376988887,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818244774401003,,65,,1524818244,774022102,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818244886890938,,64,,1524818244,886663913,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818245738556235,,65,,1524818245,738349914,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818246430008145,,66,,1524818246,429692983,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818246745832472,,66,,1524818246,745502948,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818246832785548,,67,,1524818246,832545042,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818247731016361,,67,,1524818247,730747938,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818247778731971,,68,,1524818247,778409004,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818248761553395,,69,,1524818248,761324882,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818249461057251,,68,,1524818249,460804939,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818249748751908,,70,,1524818249,748450994,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818249859991115,,69,,1524818249,859766960,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818250750719380,,70,,1524818250,750406980,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818251408670762,,71,,1524818251,408144950,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818251744701746,,71,,1524818251,744525909,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818251934698616,,72,,1524818251,934407949,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818252746557009,,72,,1524818252,746356010,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818252762331158,,73,,1524818252,762105941,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818253763873646,,74,,1524818253,763569116,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818254366863897,,73,,1524818254,366636037,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818254796944222,,75,,1524818254,796601057,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818254876933154,,74,,1524818254,876602888,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818255763946759,,75,,1524818255,763714075,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818256425820871,,76,,1524818256,425287008,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818256759580569,,76,,1524818256,759351968,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818256828943038,,77,,1524818256,828423023,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818257759167366,,77,,1524818257,758874893,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818257826428581,,78,,1524818257,825855970,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818258784535967,,79,,1524818258,784251928,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818259387401902,,78,,1524818259,387128114,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818259796517019,,80,,1524818259,796215057,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818259901963708,,79,,1524818259,901623010,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818260754806215,,80,,1524818260,754571914,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818261445367922,,81,,1524818261,445118904,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818261739162785,,81,,1524818261,738704919,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818261848332099,,82,,1524818261,848124027,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818262740808174,,82,,1524818262,740427017,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818262805262418,,83,,1524818262,804795980,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818263808811125,,84,,1524818263,808449029,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818264387817468,,83,,1524818264,387584924,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818264787366377,,85,,1524818264,787117958,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818264904115405,,84,,1524818264,903793096,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818265767236900,,85,,1524818265,766927957,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818266431584360,,86,,1524818266,431195974,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818266740186439,,86,,1524818266,739722013,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818266834617853,,87,,1524818266,834223985,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818267748799429,,87,,1524818267,748456001,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818267780534727,,88,,1524818267,780334949,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818268745137927,,89,,1524818268,744493007,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818269392794771,,88,,1524818269,392560005,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818269790687408,,90,,1524818269,790401935,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818269896829705,,89,,1524818269,896455049,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818270728801648,,90,,1524818270,728312015,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818271405134037,,91,,1524818271,404845952,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818271750306245,,91,,1524818271,749872922,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818271925761167,,92,,1524818271,925314903,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818272743396706,,92,,1524818272,742934942,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818272801756185,,93,,1524818272,801429033,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818273766743117,,94,,1524818273,766489982,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818274389324672,,93,,1524818274,389122009,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818274757881159,,95,,1524818274,757646083,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818274912050529,,94,,1524818274,911765098,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818275757142340,,95,,1524818275,756905078,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818276399821390,,96,,1524818276,399473905,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818276744221959,,96,,1524818276,743777036,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818276930610532,,97,,1524818276,930174112,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818277746800998,,97,,1524818277,746469020,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818277764508455,,98,,1524818277,764273881,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818278788371975,,99,,1524818278,788065910,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818279384984788,,98,,1524818279,384800910,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818279769385278,,100,,1524818279,769085884,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818279891029197,,99,,1524818279,890773057,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818280749934110,,100,,1524818280,749526023,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818281425027407,,101,,1524818281,424554109,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524818281762754714,,101,,1524818281,762465953,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524818281827898185,,102,,1524818281,827454090,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
