rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145473701763170,,35,,1524145473,705476999,"""gps_left""",,,-1.22167805772,-0.917595299294,0.0,,0.0,0.0,0.0
1524145473721948154,,35,,1524145473,730134963,"""gps_right""",,,-1.17337666508,-0.92136836208,0.0,,0.0,0.0,0.0
1524145474700478698,,36,,1524145474,708436012,"""gps_left""",,,-1.22823525835,-0.80067649184,0.0,,0.0,0.0,0.0
1524145474730745354,,36,,1524145474,739375114,"""gps_right""",,,-1.30687091098,-0.811241936749,0.0,,0.0,0.0,0.0
1524145476264721427,,37,,1524145476,271820068,"""gps_left""",,,-1.29110137032,-0.747522379829,0.0,,0.0,0.0,0.0
1524145476284897180,,37,,1524145476,289654970,"""gps_right""",,,-1.223427661,-0.760332135206,0.0,,0.0,0.0,0.0
1524145476850269289,,38,,1524145476,856414079,"""gps_left""",,,-1.18042063197,-0.712356272882,0.0,,0.0,0.0,0.0
1524145476890542335,,38,,1524145476,894059896,"""gps_right""",,,-1.19421101806,-0.709352552924,0.0,,0.0,0.0,0.0
1524145477707873172,,39,,1524145477,713215112,"""gps_left""",,,-1.10777231207,-0.693019737778,0.0,,0.0,0.0,0.0
1524145477738129691,,39,,1524145477,743953943,"""gps_right""",,,-1.09376554684,-0.676578686235,0.0,,0.0,0.0,0.0
1524145478706671049,,40,,1524145478,707072019,"""gps_left""",,,-1.12749257148,-0.784503594026,0.0,,0.0,0.0,0.0
1524145478726931200,,40,,1524145478,731126070,"""gps_right""",,,-1.10738315912,-0.568873337567,0.0,,0.0,0.0,0.0
1524145479695572261,,41,,1524145479,698718070,"""gps_left""",,,-1.11965300854,-0.693402918672,0.0,,0.0,0.0,0.0
1524145479725825617,,41,,1524145479,735235929,"""gps_right""",,,-1.08620041022,-0.618804233052,0.0,,0.0,0.0,0.0
1524145481269273678,,42,,1524145481,269609928,"""gps_left""",,,-1.17959310381,-0.703736809626,0.0,,0.0,0.0,0.0
1524145481269273678,,42,,1524145481,270941972,"""gps_right""",,,-1.21936833515,-0.654367680948,0.0,,0.0,0.0,0.0
1524145481844477400,,43,,1524145481,852013111,"""gps_left""",,,-1.18119689139,-0.750188841776,0.0,,0.0,0.0,0.0
1524145481874646826,,43,,1524145481,875344038,"""gps_right""",,,-1.26183815975,-0.766606461054,0.0,,0.0,0.0,0.0
1524145482691567818,,44,,1524145482,699246883,"""gps_left""",,,-1.23289669265,-0.724783180228,0.0,,0.0,0.0,0.0
1524145482701664424,,44,,1524145482,709216117,"""gps_right""",,,-1.34764993176,-0.793509687951,0.0,,0.0,0.0,0.0
1524145483710534634,,45,,1524145483,713594913,"""gps_left""",,,-1.33117003354,-0.770721350237,0.0,,0.0,0.0,0.0
1524145483730727198,,45,,1524145483,733366012,"""gps_right""",,,-1.30966591874,-0.786926674654,0.0,,0.0,0.0,0.0
1524145484699005332,,46,,1524145484,707222938,"""gps_left""",,,-1.25610670881,-0.823853149615,0.0,,0.0,0.0,0.0
1524145484739402285,,46,,1524145484,740782976,"""gps_right""",,,-1.28694048684,-0.723674782526,0.0,,0.0,0.0,0.0
1524145486252607180,,47,,1524145486,261739969,"""gps_left""",,,-1.29501744954,-0.730300519294,0.0,,0.0,0.0,0.0
1524145486303092548,,47,,1524145486,305329084,"""gps_right""",,,-1.28128504863,-0.702064497015,0.0,,0.0,0.0,0.0
1524145486727045546,,48,,1524145486,731421947,"""gps_right""",,,-1.28598977536,-0.815484383446,0.0,,0.0,0.0,0.0
1524145486847995194,,48,,1524145486,849891901,"""gps_left""",,,-1.27304742922,-0.684892311703,0.0,,0.0,0.0,0.0
1524145487695831521,,49,,1524145487,697156906,"""gps_left""",,,-1.24767481583,-0.740226153546,0.0,,0.0,0.0,0.0
1524145487716015974,,49,,1524145487,721084117,"""gps_right""",,,-1.22503031887,-0.777127996081,0.0,,0.0,0.0,0.0
1524145488694603001,,50,,1524145488,698358058,"""gps_left""",,,-1.22908485389,-0.73122864757,0.0,,0.0,0.0,0.0
1524145488724829273,,50,,1524145488,729182958,"""gps_right""",,,-1.25819755575,-0.752717480291,0.0,,0.0,0.0,0.0
1524145489723533395,,51,,1524145489,730907917,"""gps_right""",,,-1.26239218495,-0.693719085016,0.0,,0.0,0.0,0.0
1524145489733582916,,51,,1524145489,736701965,"""gps_left""",,,-1.2105917205,-0.681020327343,0.0,,0.0,0.0,0.0
1524145491267499692,,52,,1524145491,269481897,"""gps_left""",,,-1.21574174851,-0.75320443043,0.0,,0.0,0.0,0.0
1524145491287662870,,52,,1524145491,287256956,"""gps_right""",,,-1.24799284981,-0.632869055485,0.0,,0.0,0.0,0.0
1524145491842545967,,53,,1524145491,846796035,"""gps_left""",,,-1.30669273404,-0.751381647636,0.0,,0.0,0.0,0.0
1524145491892915605,,53,,1524145491,900160074,"""gps_right""",,,-1.31808006535,-0.762528309828,0.0,,0.0,0.0,0.0
1524145492700264434,,54,,1524145492,706454038,"""gps_left""",,,-1.26258510743,-0.804355423681,0.0,,0.0,0.0,0.0
1524145492730610225,,54,,1524145492,734178066,"""gps_right""",,,-1.28517691068,-0.854516287754,0.0,,0.0,0.0,0.0
1524145493699643864,,55,,1524145493,707283020,"""gps_left""",,,-1.35217369441,-0.743978546673,0.0,,0.0,0.0,0.0
1524145493709732120,,55,,1524145493,718338012,"""gps_right""",,,-1.2903400776,-0.604714106776,0.0,,0.0,0.0,0.0
1524145494698355394,,56,,1524145494,698770999,"""gps_left""",,,-1.4304693215,-0.44143665612,0.0,,0.0,0.0,0.0
1524145494718543143,,56,,1524145494,727859973,"""gps_right""",,,-1.38637046167,-0.28180828422,0.0,,0.0,0.0,0.0
1524145496272723294,,57,,1524145496,279629945,"""gps_left""",,,-1.46621527844,0.12234844893,0.0,,0.0,0.0,0.0
1524145496302983420,,57,,1524145496,307049989,"""gps_right""",,,-1.29283725198,0.189756929338,0.0,,0.0,0.0,0.0
1524145496746869065,,58,,1524145496,752926111,"""gps_right""",,,-1.2344738939,0.66970679633,0.0,,0.0,0.0,0.0
1524145496877907187,,58,,1524145496,878068923,"""gps_left""",,,-1.3008113964,0.472171483296,0.0,,0.0,0.0,0.0
1524145497705293946,,59,,1524145497,708060979,"""gps_left""",,,-1.18180482334,0.796237418316,0.0,,0.0,0.0,0.0
1524145497735554340,,59,,1524145497,735804080,"""gps_right""",,,-0.993039718466,0.800995917757,0.0,,0.0,0.0,0.0
1524145498704392787,,60,,1524145498,708162069,"""gps_left""",,,-0.859377340777,1.14958978603,0.0,,0.0,0.0,0.0
1524145498724552105,,60,,1524145498,727108955,"""gps_right""",,,-0.778430150201,1.06866911238,0.0,,0.0,0.0,0.0
1524145499703240059,,61,,1524145499,708075046,"""gps_left""",,,-0.727938888888,1.26082714036,0.0,,0.0,0.0,0.0
1524145499713376585,,61,,1524145499,717998981,"""gps_right""",,,-0.723614076539,1.28106949613,0.0,,0.0,0.0,0.0
1524145501256706381,,62,,1524145501,263365030,"""gps_left""",,,-0.840483226859,1.25124267309,0.0,,0.0,0.0,0.0
1524145501296964779,,62,,1524145501,299860954,"""gps_right""",,,-0.767048449253,1.30949614778,0.0,,0.0,0.0,0.0
1524145501851661582,,63,,1524145501,855901956,"""gps_left""",,,-0.766706425373,1.20117356118,0.0,,0.0,0.0,0.0
1524145501902081547,,63,,1524145501,910821914,"""gps_right""",,,-0.746402735637,1.2199294526,0.0,,0.0,0.0,0.0
1524145502699176922,,64,,1524145502,707935094,"""gps_left""",,,-0.719355268784,1.22415250209,0.0,,0.0,0.0,0.0
1524145502739572697,,64,,1524145502,740005970,"""gps_right""",,,-0.800086113327,1.16674812076,0.0,,0.0,0.0,0.0
1524145503698164223,,65,,1524145503,699980974,"""gps_left""",,,-0.796090757735,1.29808473815,0.0,,0.0,0.0,0.0
1524145503718335657,,65,,1524145503,724200963,"""gps_right""",,,-0.849258850642,1.2515249987,0.0,,0.0,0.0,0.0
1524145504686886756,,66,,1524145504,690876007,"""gps_left""",,,-0.816580344285,1.36386607692,0.0,,0.0,0.0,0.0
1524145504717123612,,66,,1524145504,725943088,"""gps_right""",,,-0.840185379992,1.39169263381,0.0,,0.0,0.0,0.0
1524145506260835950,,67,,1524145506,269450902,"""gps_left""",,,-0.854608020002,1.33426015872,0.0,,0.0,0.0,0.0
1524145506280994932,,67,,1524145506,289917945,"""gps_right""",,,-0.853305360424,1.40178680069,0.0,,0.0,0.0,0.0
1524145506735013894,,68,,1524145506,739605903,"""gps_right""",,,-0.893814360471,1.3083198875,0.0,,0.0,0.0,0.0
1524145506855972205,,68,,1524145506,861625909,"""gps_left""",,,-0.970412380899,1.3297922454,0.0,,0.0,0.0,0.0
1524145507703730512,,69,,1524145507,710154056,"""gps_left""",,,-0.940206065354,1.39496291795,0.0,,0.0,0.0,0.0
1524145507723894275,,69,,1524145507,728055953,"""gps_right""",,,-0.957980579731,1.26209280478,0.0,,0.0,0.0,0.0
1524145508702655766,,70,,1524145508,704935073,"""gps_left""",,,-0.943560713654,1.36776911975,0.0,,0.0,0.0,0.0
1524145508712711331,,70,,1524145508,717797994,"""gps_right""",,,-0.90814576739,1.29841299446,0.0,,0.0,0.0,0.0
1524145509681213798,,71,,1524145509,684935092,"""gps_left""",,,-0.870450482168,1.29928207928,0.0,,0.0,0.0,0.0
1524145509721580059,,71,,1524145509,724792003,"""gps_right""",,,-0.859724898697,1.33096887175,0.0,,0.0,0.0,0.0
1524145511244968448,,72,,1524145511,246695995,"""gps_left""",,,-0.838750537328,1.44633874367,0.0,,0.0,0.0,0.0
1524145511285346586,,72,,1524145511,285782098,"""gps_right""",,,-0.752370987957,1.35341099624,0.0,,0.0,0.0,0.0
1524145511850328098,,73,,1524145511,852987051,"""gps_left""",,,-0.655940208398,1.27086087204,0.0,,0.0,0.0,0.0
1524145511880632169,,73,,1524145511,889658927,"""gps_right""",,,-0.742705531442,1.31755224236,0.0,,0.0,0.0,0.0
1524145512677326913,,74,,1524145512,682837009,"""gps_left""",,,-0.851515445392,1.49832930579,0.0,,0.0,0.0,0.0
1524145512707609906,,74,,1524145512,708020925,"""gps_right""",,,-0.698960102347,1.23591105118,0.0,,0.0,0.0,0.0
1524145513686276473,,75,,1524145513,689850091,"""gps_left""",,,-0.767269064857,1.37455586358,0.0,,0.0,0.0,0.0
1524145513726664559,,75,,1524145513,731895923,"""gps_right""",,,-0.761098267054,1.31296340865,0.0,,0.0,0.0,0.0
1524145514695297104,,76,,1524145514,694889068,"""gps_left""",,,-0.75380077464,1.36438187956,0.0,,0.0,0.0,0.0
1524145514735652509,,76,,1524145514,737519025,"""gps_right""",,,-0.753714143611,1.42291771092,0.0,,0.0,0.0,0.0
1524145516258912829,,77,,1524145516,263253927,"""gps_left""",,,-0.800617069006,1.29529795444,0.0,,0.0,0.0,0.0
1524145516279056736,,77,,1524145516,281852960,"""gps_right""",,,-0.888823243806,1.39786347778,0.0,,0.0,0.0,0.0
1524145516853921725,,78,,1524145516,859642028,"""gps_left""",,,-0.836322691175,1.3032067313,0.0,,0.0,0.0,0.0
1524145516884133885,,78,,1524145516,887701034,"""gps_right""",,,-0.78478160423,1.34084295987,0.0,,0.0,0.0,0.0
1524145517701512087,,79,,1524145517,708579063,"""gps_left""",,,-0.782020975382,1.372141417,0.0,,0.0,0.0,0.0
1524145517721709963,,79,,1524145517,726824998,"""gps_right""",,,-0.806949360917,1.34564782366,0.0,,0.0,0.0,0.0
1524145518700092079,,80,,1524145518,702621936,"""gps_left""",,,-0.883787464397,1.38887268052,0.0,,0.0,0.0,0.0
1524145518710177774,,80,,1524145518,716444969,"""gps_right""",,,-0.853689417684,1.32873746554,0.0,,0.0,0.0,0.0
1524145519709369393,,81,,1524145519,711873054,"""gps_left""",,,-0.926264209496,1.29188573359,0.0,,0.0,0.0,0.0
1524145519729554080,,81,,1524145519,735555887,"""gps_right""",,,-0.899285640288,1.25425799377,0.0,,0.0,0.0,0.0
1524145521273368426,,82,,1524145521,280693054,"""gps_left""",,,-0.911920675266,1.25147277649,0.0,,0.0,0.0,0.0
1524145521273368426,,82,,1524145521,282131910,"""gps_right""",,,-0.862433775437,1.31693341631,0.0,,0.0,0.0,0.0
1524145521868615347,,83,,1524145521,868860960,"""gps_left""",,,-0.825109310134,1.29816011502,0.0,,0.0,0.0,0.0
1524145521878686560,,83,,1524145521,879735946,"""gps_right""",,,-0.820202966433,1.27075666893,0.0,,0.0,0.0,0.0
1524145522706349555,,84,,1524145522,711549997,"""gps_right""",,,-0.834960061556,1.16111438226,0.0,,0.0,0.0,0.0
1524145522746641923,,84,,1524145522,747611045,"""gps_left""",,,-0.812350910875,1.189523516,0.0,,0.0,0.0,0.0
1524145523695276208,,85,,1524145523,695494890,"""gps_left""",,,-0.581775030625,1.0125555307,0.0,,0.0,0.0,0.0
1524145523715428768,,85,,1524145523,721600055,"""gps_right""",,,-0.564157462372,0.933371945825,0.0,,0.0,0.0,0.0
1524145524694093398,,86,,1524145524,699426889,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145524714271383,,86,,1524145524,718417882,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526277909026,,87,,1524145526,284651041,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526298123050,,87,,1524145526,300929069,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526732178345,,88,,1524145526,735344886,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145526873419211,,88,,1524145526,880899906,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145527711073587,,89,,1524145527,712883949,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145527721181109,,89,,1524145527,727350950,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145528689827444,,90,,1524145528,693396091,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145528709997642,,90,,1524145528,710386037,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145529688887875,,91,,1524145529,694533109,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145529729311144,,91,,1524145529,736237049,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531252666460,,92,,1524145531,254208087,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531292903188,,92,,1524145531,301297903,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531837873435,,93,,1524145531,843339920,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531908367820,,93,,1524145531,915357112,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145532695465036,,94,,1524145532,698473930,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145532745955298,,94,,1524145532,750773906,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145533684129321,,95,,1524145533,693062067,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145533724466629,,95,,1524145533,733706951,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145534703470386,,96,,1524145534,706934928,"""gps_left""",,,-0.548457517858,0.95456776903,0.0,,0.0,0.0,0.0
1524145534723647922,,96,,1524145534,732459068,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145536277199410,,97,,1524145536,278527975,"""gps_left""",,,-0.58690080182,1.0214767248,0.0,,0.0,0.0,0.0
1524145536297381893,,97,,1524145536,303488016,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145536761368591,,98,,1524145536,770457029,"""gps_right""",,,-0.550851861844,0.911358456537,0.0,,0.0,0.0,0.0
1524145536852167485,,98,,1524145536,853780984,"""gps_left""",,,-0.617655428989,1.07500388942,0.0,,0.0,0.0,0.0
1524145537689668954,,99,,1524145537,695365905,"""gps_left""",,,-0.663787369744,1.15529463635,0.0,,0.0,0.0,0.0
1524145537719990505,,99,,1524145537,725637912,"""gps_right""",,,-0.593429783533,0.981801622259,0.0,,0.0,0.0,0.0
1524145538708998261,,100,,1524145538,712656021,"""gps_left""",,,1.09108761292,0.690556826545,0.0,,0.0,0.0,0.0
1524145538719102139,,100,,1524145538,722958087,"""gps_right""",,,-0.622702104693,1.03023129869,0.0,,0.0,0.0,0.0
1524145539707987437,,101,,1524145539,713367938,"""gps_right""",,,-0.697213467648,1.15350683871,0.0,,0.0,0.0,0.0
1524145539738215804,,101,,1524145539,746486902,"""gps_left""",,,1.08094244175,0.779026833058,0.0,,0.0,0.0,0.0
1524145541261875654,,102,,1524145541,269184112,"""gps_right""",,,1.32146346242,0.766950277056,0.0,,0.0,0.0,0.0
1524145541271942347,,102,,1524145541,278250932,"""gps_left""",,,1.20140652144,0.858221054139,0.0,,0.0,0.0,0.0
1524145541857071593,,103,,1524145541,861443042,"""gps_left""",,,0.946501478876,0.510064797132,0.0,,0.0,0.0,0.0
1524145541867163758,,103,,1524145541,874651908,"""gps_right""",,,1.1973411951,0.743830339606,0.0,,0.0,0.0,0.0
1524145542684295684,,104,,1524145542,693392038,"""gps_left""",,,1.28709600096,0.548992967962,0.0,,0.0,0.0,0.0
1524145542714461221,,104,,1524145542,720371007,"""gps_right""",,,1.22015730672,0.685000395205,0.0,,0.0,0.0,0.0
1524145543703327517,,105,,1524145543,707488059,"""gps_left""",,,1.03132660049,0.590407298031,0.0,,0.0,0.0,0.0
1524145543733568990,,105,,1524145543,742101907,"""gps_right""",,,1.14103790206,0.717437908446,0.0,,0.0,0.0,0.0
1524145544711958001,,106,,1524145544,719360113,"""gps_left""",,,0.910649129396,0.779418567903,0.0,,0.0,0.0,0.0
1524145544722037819,,106,,1524145544,730209112,"""gps_right""",,,1.1790121093,0.67413396089,0.0,,0.0,0.0,0.0
1524145546245531053,,107,,1524145546,251626014,"""gps_left""",,,1.12949621448,0.498638224823,0.0,,0.0,0.0,0.0
1524145546275849732,,107,,1524145546,280374050,"""gps_right""",,,1.16386839378,0.509933698536,0.0,,0.0,0.0,0.0
1524145546820602372,,108,,1524145546,829437971,"""gps_left""",,,1.10098359075,0.473930663454,0.0,,0.0,0.0,0.0
1524145546891153262,,108,,1524145546,891639947,"""gps_right""",,,1.21985995206,0.33692182349,0.0,,0.0,0.0,0.0
1524145547718705477,,109,,1524145547,722547054,"""gps_left""",,,1.15689154804,0.248227261264,0.0,,0.0,0.0,0.0
1524145547718705477,,109,,1524145547,724594116,"""gps_right""",,,1.15331754285,0.286485566458,0.0,,0.0,0.0,0.0
1524145548717416131,,110,,1524145548,718514919,"""gps_left""",,,1.2703552158,0.164539438439,0.0,,0.0,0.0,0.0
1524145548727483782,,110,,1524145548,736363887,"""gps_right""",,,1.19044174555,0.085540766809,0.0,,0.0,0.0,0.0
1524145549725968552,,111,,1524145549,727101087,"""gps_left""",,,1.3060654284,-0.0403602411835,0.0,,0.0,0.0,0.0
1524145549725968552,,111,,1524145549,732355117,"""gps_right""",,,1.21692124535,0.17557783902,0.0,,0.0,0.0,0.0
1524145551269910091,,112,,1524145551,279208898,"""gps_left""",,,1.29263108717,-0.0987817415807,0.0,,0.0,0.0,0.0
1524145551300111439,,112,,1524145551,304627895,"""gps_right""",,,1.25551763131,-0.254069042951,0.0,,0.0,0.0,0.0
1524145551744384135,,113,,1524145551,751156091,"""gps_right""",,,1.23713187208,-0.17959604973,0.0,,0.0,0.0,0.0
