rosbagTimestamp,clock,secs,nsecs
1524145519941542097,,1524145519,941542097
1524145519951682350,,1524145519,951682350
1524145519961780670,,1524145519,961780670
1524145519971903390,,1524145519,971903390
1524145519982008767,,1524145519,982008767
1524145519992103047,,1524145519,992103047
1524145520002191427,,1524145520,2191427
1524145520012265205,,1524145520,12265205
1524145520022360519,,1524145520,22360519
1524145520032458872,,1524145520,32458872
1524145520042592432,,1524145520,42592432
1524145520052702113,,1524145520,52702113
1524145520062783767,,1524145520,62783767
1524145520072905571,,1524145520,72905571
1524145520083038387,,1524145520,83038387
1524145520093143653,,1524145520,93143653
1524145520103228709,,1524145520,103228709
1524145520113290649,,1524145520,113290649
1524145520123413616,,1524145520,123413616
1524145520133504788,,1524145520,133504788
1524145520143596429,,1524145520,143596429
1524145520153724939,,1524145520,153724939
1524145520163789376,,1524145520,163789376
1524145520173873321,,1524145520,173873321
1524145520183990919,,1524145520,183990919
1524145520194090532,,1524145520,194090532
1524145520204177531,,1524145520,204177531
1524145520214254903,,1524145520,214254903
1524145520224376645,,1524145520,224376645
1524145520234438367,,1524145520,234438367
1524145520234438367,,1524145520,244526022
1524145520244526022,,1524145520,254609370
1524145520264683466,,1524145520,264683466
1524145520274806775,,1524145520,274806775
1524145520284902398,,1524145520,284902398
1524145520294966092,,1524145520,294966092
1524145520305041432,,1524145520,305041432
1524145520315104817,,1524145520,315104817
1524145520325182803,,1524145520,325182803
1524145520335247166,,1524145520,335247166
1524145520345337302,,1524145520,345337302
1524145520355465963,,1524145520,355465963
1524145520365527759,,1524145520,365527759
1524145520375650579,,1524145520,375650579
1524145520375650579,,1524145520,385753400
1524145520395853750,,1524145520,395853750
1524145520405943348,,1524145520,405943348
1524145520416030888,,1524145520,416030888
1524145520426122362,,1524145520,426122362
1524145520436186218,,1524145520,436186218
1524145520446275578,,1524145520,446275578
1524145520456365628,,1524145520,456365628
1524145520466444669,,1524145520,466444669
1524145520476512077,,1524145520,476512077
1524145520486569193,,1524145520,486569193
1524145520496665215,,1524145520,496665215
1524145520506744905,,1524145520,506744905
1524145520516816342,,1524145520,516816342
1524145520526871553,,1524145520,526871553
1524145520536941459,,1524145520,536941459
1524145520547029396,,1524145520,547029396
1524145520557120703,,1524145520,557120703
1524145520567194973,,1524145520,567194973
1524145520577290665,,1524145520,577290665
1524145520587417860,,1524145520,587417860
1524145520597530947,,1524145520,597530947
1524145520607596177,,1524145520,607596177
1524145520617658128,,1524145520,617658128
1524145520627767044,,1524145520,627767044
1524145520637867607,,1524145520,637867607
1524145520647960364,,1524145520,647960364
1524145520658019779,,1524145520,658019779
1524145520668087404,,1524145520,668087404
1524145520678171357,,1524145520,678171357
1524145520688261764,,1524145520,688261764
1524145520698360728,,1524145520,698360728
1524145520708450464,,1524145520,708450464
1524145520718526270,,1524145520,718526270
1524145520728610210,,1524145520,728610210
1524145520738691447,,1524145520,738691447
1524145520748826762,,1524145520,748826762
1524145520758952607,,1524145520,758952607
1524145520769050089,,1524145520,769050089
1524145520779132196,,1524145520,779132196
1524145520789204319,,1524145520,789204319
1524145520799295381,,1524145520,799295381
1524145520809383682,,1524145520,809383682
1524145520819450972,,1524145520,819450972
1524145520829572384,,1524145520,829572384
1524145520829572384,,1524145520,839649960
1524145520849742259,,1524145520,849742259
1524145520859837064,,1524145520,859837064
1524145520869912021,,1524145520,869912021
1524145520879997781,,1524145520,879997781
1524145520890075371,,1524145520,890075371
1524145520900180822,,1524145520,900180822
1524145520910257592,,1524145520,910257592
1524145520910257592,,1524145520,920315846
1524145520930376459,,1524145520,930376459
1524145520940467672,,1524145520,940467672
1524145520950562666,,1524145520,950562666
1524145520960652109,,1524145520,960652109
1524145520970732921,,1524145520,970732921
1524145520970732921,,1524145520,980855077
1524145520990989587,,1524145520,990989587
1524145521001084003,,1524145521,1084003
1524145521011154914,,1524145521,11154914
1524145521021212010,,1524145521,21212010
1524145521031285642,,1524145521,31285642
1524145521041359488,,1524145521,41359488
1524145521051449433,,1524145521,51449433
1524145521061542659,,1524145521,61542659
1524145521071611739,,1524145521,71611739
1524145521071611739,,1524145521,81706468
1524145521091772842,,1524145521,91772842
1524145521101839509,,1524145521,101839509
1524145521111909623,,1524145521,111909623
1524145521122000872,,1524145521,122000872
1524145521132099916,,1524145521,132099916
1524145521142192660,,1524145521,142192660
1524145521142192660,,1524145521,152296698
1524145521162369318,,1524145521,162369318
1524145521172462071,,1524145521,172462071
1524145521182504596,,1524145521,182504596
1524145521192616302,,1524145521,192616302
1524145521202749130,,1524145521,202749130
1524145521212840982,,1524145521,212840982
1524145521222917509,,1524145521,222917509
1524145521232979149,,1524145521,232979149
1524145521243077591,,1524145521,243077591
1524145521253180899,,1524145521,253180899
1524145521263281115,,1524145521,263281115
1524145521273368426,,1524145521,273368426
1524145521283455305,,1524145521,283455305
1524145521293544892,,1524145521,293544892
1524145521303623972,,1524145521,303623972
1524145521313691917,,1524145521,313691917
1524145521323759565,,1524145521,323759565
1524145521333838305,,1524145521,333838305
1524145521333838305,,1524145521,343926752
1524145521354024460,,1524145521,354024460
1524145521364157320,,1524145521,364157320
1524145521374249313,,1524145521,374249313
1524145521384337516,,1524145521,384337516
1524145521394429004,,1524145521,394429004
1524145521404519158,,1524145521,404519158
1524145521414585913,,1524145521,414585913
1524145521424644485,,1524145521,424644485
1524145521434742617,,1524145521,434742617
1524145521444845932,,1524145521,444845932
1524145521454987631,,1524145521,454987631
1524145521454987631,,1524145521,465054743
1524145521475124408,,1524145521,475124408
1524145521485245024,,1524145521,485245024
1524145521485245024,,1524145521,495347931
1524145521495347931,,1524145521,505434217
1524145521515515147,,1524145521,515515147
1524145521525591778,,1524145521,525591778
1524145521535681894,,1524145521,535681894
1524145521545773701,,1524145521,545773701
1524145521555890010,,1524145521,555890010
1524145521565995262,,1524145521,565995262
1524145521576069922,,1524145521,576069922
1524145521576069922,,1524145521,586123346
1524145521596214550,,1524145521,596214550
1524145521606285354,,1524145521,606285354
1524145521616370987,,1524145521,616370987
1524145521626427544,,1524145521,626427544
1524145521636514970,,1524145521,636514970
1524145521646641712,,1524145521,646641712
1524145521656768295,,1524145521,656768295
1524145521666863815,,1524145521,666863815
1524145521666863815,,1524145521,676959405
1524145521687058565,,1524145521,687058565
1524145521697163474,,1524145521,697163474
1524145521707242016,,1524145521,707242016
1524145521717316352,,1524145521,717316352
1524145521727410409,,1524145521,727410409
1524145521737485288,,1524145521,737485288
1524145521747569982,,1524145521,747569982
1524145521757667554,,1524145521,757667554
1524145521767763716,,1524145521,767763716
1524145521777924814,,1524145521,777924814
1524145521787980878,,1524145521,787980878
1524145521798056454,,1524145521,798056454
1524145521808156798,,1524145521,808156798
1524145521818244045,,1524145521,818244045
1524145521828299413,,1524145521,828299413
1524145521838362413,,1524145521,838362413
1524145521848437359,,1524145521,848437359
1524145521858524739,,1524145521,858524739
1524145521868615347,,1524145521,868615347
1524145521878686560,,1524145521,878686560
1524145521888769186,,1524145521,888769186
1524145521898830102,,1524145521,898830102
1524145521908920791,,1524145521,908920791
1524145521918994664,,1524145521,918994664
1524145521918994664,,1524145521,929049870
1524145521939144151,,1524145521,939144151
1524145521949246039,,1524145521,949246039
1524145521959349595,,1524145521,959349595
1524145521969445656,,1524145521,969445656
1524145521979535484,,1524145521,979535484
1524145521989666098,,1524145521,989666098
1524145521999762634,,1524145521,999762634
1524145522009857081,,1524145522,9857081
1524145522019928780,,1524145522,19928780
1524145522029999453,,1524145522,29999453
1524145522040119640,,1524145522,40119640
1524145522050244944,,1524145522,50244944
1524145522060322713,,1524145522,60322713
1524145522070416519,,1524145522,70416519
1524145522080492122,,1524145522,80492122
1524145522090616193,,1524145522,90616193
1524145522100749967,,1524145522,100749967
1524145522110887367,,1524145522,110887367
1524145522120965466,,1524145522,120965466
1524145522131037029,,1524145522,131037029
1524145522141085960,,1524145522,141085960
1524145522151170310,,1524145522,151170310
1524145522161278350,,1524145522,161278350
1524145522171378116,,1524145522,171378116
1524145522181476665,,1524145522,181476665
1524145522181476665,,1524145522,191572324
1524145522201698435,,1524145522,201698435
1524145522201698435,,1524145522,211833156
1524145522221904849,,1524145522,221904849
1524145522231979499,,1524145522,231979499
1524145522242056772,,1524145522,242056772
1524145522252182702,,1524145522,252182702
1524145522262287473,,1524145522,262287473
1524145522262287473,,1524145522,272427070
1524145522282490455,,1524145522,282490455
1524145522292613571,,1524145522,292613571
1524145522302702056,,1524145522,302702056
1524145522312801941,,1524145522,312801941
1524145522322849568,,1524145522,322849568
1524145522332972168,,1524145522,332972168
1524145522332972168,,1524145522,343061325
1524145522353155378,,1524145522,353155378
1524145522353155378,,1524145522,363247222
1524145522373396248,,1524145522,373396248
1524145522383472560,,1524145522,383472560
1524145522393489240,,1524145522,393489240
1524145522403612210,,1524145522,403612210
1524145522413715486,,1524145522,413715486
1524145522413715486,,1524145522,423798260
1524145522433866812,,1524145522,433866812
1524145522443958614,,1524145522,443958614
1524145522454043976,,1524145522,454043976
1524145522464179058,,1524145522,464179058
1524145522474279347,,1524145522,474279347
1524145522484369143,,1524145522,484369143
1524145522494467302,,1524145522,494467302
1524145522504601823,,1524145522,504601823
1524145522504601823,,1524145522,514713612
1524145522524791410,,1524145522,524791410
1524145522534862957,,1524145522,534862957
1524145522544955154,,1524145522,544955154
1524145522555047406,,1524145522,555047406
1524145522565161832,,1524145522,565161832
1524145522575270052,,1524145522,575270052
1524145522585371738,,1524145522,585371738
1524145522595459986,,1524145522,595459986
1524145522605568530,,1524145522,605568530
1524145522605568530,,1524145522,615702056
1524145522625779739,,1524145522,625779739
1524145522635844695,,1524145522,635844695
1524145522645901739,,1524145522,645901739
1524145522655964389,,1524145522,655964389
1524145522666067185,,1524145522,666067185
1524145522676172943,,1524145522,676172943
1524145522686233011,,1524145522,686233011
1524145522696316092,,1524145522,696316092
1524145522706349555,,1524145522,706349555
1524145522716433533,,1524145522,716433533
1524145522726510413,,1524145522,726510413
1524145522736580955,,1524145522,736580955
1524145522746641923,,1524145522,746641923
1524145522756744046,,1524145522,756744046
1524145522766830146,,1524145522,766830146
1524145522776929260,,1524145522,776929260
1524145522786996373,,1524145522,786996373
1524145522797065936,,1524145522,797065936
1524145522807167143,,1524145522,807167143
1524145522817268968,,1524145522,817268968
1524145522827354177,,1524145522,827354177
1524145522837423963,,1524145522,837423963
1524145522847503691,,1524145522,847503691
1524145522857575418,,1524145522,857575418
1524145522867675468,,1524145522,867675468
1524145522877763657,,1524145522,877763657
1524145522887835399,,1524145522,887835399
1524145522897956740,,1524145522,897956740
1524145522897956740,,1524145522,908054717
1524145522918149713,,1524145522,918149713
1524145522928219526,,1524145522,928219526
1524145522938291926,,1524145522,938291926
1524145522948393793,,1524145522,948393793
1524145522958516069,,1524145522,958516069
1524145522968614242,,1524145522,968614242
1524145522978704620,,1524145522,978704620
1524145522988788122,,1524145522,988788122
1524145522998853786,,1524145522,998853786
1524145523008952976,,1524145523,8952976
1524145523019078981,,1524145523,19078981
1524145523019078981,,1524145523,29147872
1524145523039209734,,1524145523,39209734
1524145523049298465,,1524145523,49298465
1524145523059397429,,1524145523,59397429
1524145523069499429,,1524145523,69499429
1524145523079600443,,1524145523,79600443
1524145523089677116,,1524145523,89677116
1524145523099753650,,1524145523,99753650
1524145523109818231,,1524145523,109818231
1524145523119910952,,1524145523,119910952
1524145523129987540,,1524145523,129987540
1524145523140057798,,1524145523,140057798
1524145523150154179,,1524145523,150154179
1524145523160231561,,1524145523,160231561
1524145523170329231,,1524145523,170329231
1524145523180451855,,1524145523,180451855
1524145523190515748,,1524145523,190515748
1524145523200586405,,1524145523,200586405
1524145523210678171,,1524145523,210678171
1524145523220806351,,1524145523,220806351
1524145523230891385,,1524145523,230891385
1524145523240969559,,1524145523,240969559
1524145523251067445,,1524145523,251067445
1524145523261182314,,1524145523,261182314
1524145523271291140,,1524145523,271291140
1524145523281444699,,1524145523,281444699
1524145523291521930,,1524145523,291521930
1524145523301607417,,1524145523,301607417
1524145523311714800,,1524145523,311714800
1524145523321807418,,1524145523,321807418
1524145523321807418,,1524145523,331894527
1524145523341972770,,1524145523,341972770
1524145523352095798,,1524145523,352095798
1524145523362181425,,1524145523,362181425
1524145523372292761,,1524145523,372292761
1524145523382443070,,1524145523,382443070
1524145523392531500,,1524145523,392531500
1524145523402622362,,1524145523,402622362
1524145523412732715,,1524145523,412732715
1524145523422855468,,1524145523,422855468
1524145523432923415,,1524145523,432923415
1524145523442982042,,1524145523,442982042
1524145523453057959,,1524145523,453057959
1524145523463173076,,1524145523,463173076
1524145523473315259,,1524145523,473315259
1524145523473315259,,1524145523,483409178
1524145523483409178,,1524145523,493486703
1524145523503568928,,1524145523,503568928
1524145523513697406,,1524145523,513697406
1524145523523818875,,1524145523,523818875
1524145523533882468,,1524145523,533882468
1524145523543944061,,1524145523,543944061
1524145523554043767,,1524145523,554043767
1524145523564169514,,1524145523,564169514
1524145523574274566,,1524145523,574274566
1524145523584339200,,1524145523,584339200
1524145523594416653,,1524145523,594416653
1524145523604508322,,1524145523,604508322
1524145523614614520,,1524145523,614614520
1524145523624752243,,1524145523,624752243
1524145523634823351,,1524145523,634823351
1524145523644899348,,1524145523,644899348
1524145523654939800,,1524145523,654939800
1524145523665029557,,1524145523,665029557
1524145523675105972,,1524145523,675105972
1524145523685198350,,1524145523,685198350
1524145523695276208,,1524145523,695276208
1524145523705368353,,1524145523,705368353
1524145523715428768,,1524145523,715428768
1524145523725520881,,1524145523,725520881
1524145523735595494,,1524145523,735595494
1524145523735595494,,1524145523,745661999
1524145523755723637,,1524145523,755723637
1524145523765778462,,1524145523,765778462
1524145523775870911,,1524145523,775870911
1524145523786034011,,1524145523,786034011
1524145523796137568,,1524145523,796137568
1524145523806249896,,1524145523,806249896
1524145523816353932,,1524145523,816353932
1524145523826446038,,1524145523,826446038
1524145523836515079,,1524145523,836515079
1524145523846589380,,1524145523,846589380
1524145523856684904,,1524145523,856684904
1524145523866786409,,1524145523,866786409
1524145523876893938,,1524145523,876893938
1524145523886994166,,1524145523,886994166
1524145523897093020,,1524145523,897093020
1524145523907215908,,1524145523,907215908
1524145523917340826,,1524145523,917340826
1524145523927496351,,1524145523,927496351
1524145523937561567,,1524145523,937561567
1524145523947631820,,1524145523,947631820
1524145523957691472,,1524145523,957691472
1524145523967779626,,1524145523,967779626
1524145523967779626,,1524145523,977805476
1524145523987869524,,1524145523,987869524
1524145523997949212,,1524145523,997949212
1524145523997949212,,1524145524,8072064
1524145524008072064,,1524145524,18178524
1524145524028249694,,1524145524,28249694
1524145524038314586,,1524145524,38314586
1524145524048375462,,1524145524,48375462
1524145524058467909,,1524145524,58467909
1524145524068532483,,1524145524,68532483
1524145524078619934,,1524145524,78619934
1524145524088706669,,1524145524,88706669
1524145524098768589,,1524145524,98768589
1524145524108865101,,1524145524,108865101
1524145524118954053,,1524145524,118954053
1524145524118954053,,1524145524,129082411
1524145524139148925,,1524145524,139148925
1524145524149224579,,1524145524,149224579
1524145524149224579,,1524145524,159299141
1524145524169406634,,1524145524,169406634
1524145524179463969,,1524145524,179463969
1524145524189530404,,1524145524,189530404
1524145524199605924,,1524145524,199605924
1524145524209693221,,1524145524,209693221
1524145524219818652,,1524145524,219818652
1524145524229888483,,1524145524,229888483
1524145524239962577,,1524145524,239962577
1524145524250034387,,1524145524,250034387
1524145524260093283,,1524145524,260093283
1524145524270183411,,1524145524,270183411
1524145524280273861,,1524145524,280273861
1524145524290380031,,1524145524,290380031
1524145524300470981,,1524145524,300470981
1524145524310564956,,1524145524,310564956
1524145524320698080,,1524145524,320698080
1524145524330790965,,1524145524,330790965
1524145524340867827,,1524145524,340867827
1524145524350925729,,1524145524,350925729
1524145524361012448,,1524145524,361012448
1524145524371163154,,1524145524,371163154
1524145524381227446,,1524145524,381227446
1524145524391347505,,1524145524,391347505
1524145524401418420,,1524145524,401418420
1524145524401418420,,1524145524,411495598
1524145524421597828,,1524145524,421597828
1524145524431733472,,1524145524,431733472
1524145524441807753,,1524145524,441807753
1524145524451891393,,1524145524,451891393
1524145524461969060,,1524145524,461969060
1524145524472099536,,1524145524,472099536
1524145524482237271,,1524145524,482237271
1524145524492338774,,1524145524,492338774
1524145524502399821,,1524145524,502399821
1524145524512461170,,1524145524,512461170
1524145524522566828,,1524145524,522566828
1524145524522566828,,1524145524,532665435
1524145524542742174,,1524145524,542742174
1524145524552819914,,1524145524,552819914
1524145524552819914,,1524145524,562941574
1524145524562941574,,1524145524,573045330
1524145524583137622,,1524145524,583137622
1524145524593201399,,1524145524,593201399
1524145524603275504,,1524145524,603275504
1524145524613370187,,1524145524,613370187
1524145524623500098,,1524145524,623500098
1524145524633541554,,1524145524,633541554
1524145524643613768,,1524145524,643613768
1524145524653703084,,1524145524,653703084
1524145524663807907,,1524145524,663807907
1524145524673898833,,1524145524,673898833
1524145524683989857,,1524145524,683989857
1524145524694093398,,1524145524,694093398
1524145524704178927,,1524145524,704178927
1524145524714271383,,1524145524,714271383
1524145524724362430,,1524145524,724362430
1524145524734457035,,1524145524,734457035
1524145524734457035,,1524145524,744545712
1524145524754619061,,1524145524,754619061
1524145524764702336,,1524145524,764702336
1524145524764702336,,1524145524,774785436
1524145524784846110,,1524145524,784846110
1524145524794910241,,1524145524,794910241
1524145524804981818,,1524145524,804981818
1524145524815074952,,1524145524,815074952
1524145524825181538,,1524145524,825181538
1524145524835283455,,1524145524,835283455
1524145524845360795,,1524145524,845360795
1524145524855422019,,1524145524,855422019
1524145524865543674,,1524145524,865543674
1524145524875636547,,1524145524,875636547
1524145524885727905,,1524145524,885727905
1524145524885727905,,1524145524,895820601
1524145524905880030,,1524145524,905880030
1524145524916003527,,1524145524,916003527
1524145524926094641,,1524145524,926094641
1524145524936159430,,1524145524,936159430
1524145524946239245,,1524145524,946239245
1524145524956317106,,1524145524,956317106
1524145524966382220,,1524145524,966382220
1524145524976473239,,1524145524,976473239
1524145524986562377,,1524145524,986562377
1524145524996667693,,1524145524,996667693
1524145525006742544,,1524145525,6742544
1524145525016847599,,1524145525,16847599
1524145525027096602,,1524145525,27096602
1524145525037183025,,1524145525,37183025
1524145525047275201,,1524145525,47275201
1524145525057346567,,1524145525,57346567
1524145525067432435,,1524145525,67432435
1524145525077450062,,1524145525,77450062
1524145525087537511,,1524145525,87537511
1524145525097623762,,1524145525,97623762
1524145525107698198,,1524145525,107698198
1524145525117761381,,1524145525,117761381
1524145525127828802,,1524145525,127828802
1524145525137891885,,1524145525,137891885
1524145525147978583,,1524145525,147978583
1524145525158051961,,1524145525,158051961
1524145525168112844,,1524145525,168112844
1524145525178201020,,1524145525,178201020
1524145525178201020,,1524145525,188274811
1524145525198354530,,1524145525,198354530
1524145525208431360,,1524145525,208431360
1524145525218493234,,1524145525,218493234
1524145525228575417,,1524145525,228575417
1524145525238642151,,1524145525,238642151
1524145525248718269,,1524145525,248718269
1524145525258778562,,1524145525,258778562
1524145525268899099,,1524145525,268899099
1524145525278958409,,1524145525,278958409
1524145525289097578,,1524145525,289097578
1524145525299221156,,1524145525,299221156
1524145525299221156,,1524145525,309292159
1524145525319414178,,1524145525,319414178
1524145525319414178,,1524145525,329544415
1524145525339611672,,1524145525,339611672
1524145525349690442,,1524145525,349690442
1524145525359757318,,1524145525,359757318
1524145525369825861,,1524145525,369825861
1524145525379908744,,1524145525,379908744
1524145525390007723,,1524145525,390007723
1524145525400100842,,1524145525,400100842
1524145525410198242,,1524145525,410198242
1524145525420295230,,1524145525,420295230
1524145525430419955,,1524145525,430419955
1524145525430419955,,1524145525,440521593
1524145525450582052,,1524145525,450582052
1524145525450582052,,1524145525,460640234
1524145525470741893,,1524145525,470741893
1524145525480818221,,1524145525,480818221
1524145525490934450,,1524145525,490934450
1524145525501051259,,1524145525,501051259
1524145525501051259,,1524145525,511129713
1524145525521174835,,1524145525,521174835
1524145525531266916,,1524145525,531266916
1524145525541378471,,1524145525,541378471
1524145525551458612,,1524145525,551458612
1524145525561518445,,1524145525,561518445
1524145525571586964,,1524145525,571586964
1524145525581662150,,1524145525,581662150
1524145525591750486,,1524145525,591750486
1524145525601853926,,1524145525,601853926
1524145525611936915,,1524145525,611936915
1524145525622057486,,1524145525,622057486
1524145525632141102,,1524145525,632141102
1524145525642236683,,1524145525,642236683
1524145525652300276,,1524145525,652300276
1524145525662386296,,1524145525,662386296
1524145525672478321,,1524145525,672478321
1524145525682605873,,1524145525,682605873
1524145525692701225,,1524145525,692701225
1524145525702817186,,1524145525,702817186
1524145525712923658,,1524145525,712923658
1524145525723047120,,1524145525,723047120
1524145525723047120,,1524145525,733170300
1524145525733170300,,1524145525,743265307
1524145525753355127,,1524145525,753355127
1524145525763428165,,1524145525,763428165
1524145525773549428,,1524145525,773549428
1524145525783618184,,1524145525,783618184
1524145525793749259,,1524145525,793749259
1524145525803826904,,1524145525,803826904
1524145525803826904,,1524145525,813893888
1524145525824015436,,1524145525,824015436
1524145525834120504,,1524145525,834120504
1524145525844231309,,1524145525,844231309
1524145525854317163,,1524145525,854317163
1524145525854317163,,1524145525,864373668
1524145525874443312,,1524145525,874443312
1524145525884541022,,1524145525,884541022
1524145525894643929,,1524145525,894643929
1524145525904725511,,1524145525,904725511
1524145525914787715,,1524145525,914787715
1524145525924875877,,1524145525,924875877
1524145525924875877,,1524145525,934903596
1524145525945007223,,1524145525,945007223
1524145525955082724,,1524145525,955082724
1524145525955082724,,1524145525,965169281
1524145525975290305,,1524145525,975290305
1524145525985421953,,1524145525,985421953
1524145525995518609,,1524145525,995518609
1524145526005643180,,1524145526,5643180
1524145526015707017,,1524145526,15707017
1524145526025799571,,1524145526,25799571
1524145526035881563,,1524145526,35881563
1524145526045983993,,1524145526,45983993
1524145526056059606,,1524145526,56059606
1524145526066137805,,1524145526,66137805
1524145526066137805,,1524145526,76231306
1524145526086320022,,1524145526,86320022
1524145526086320022,,1524145526,96407850
1524145526106485010,,1524145526,106485010
1524145526116553410,,1524145526,116553410
1524145526126647788,,1524145526,126647788
1524145526136713197,,1524145526,136713197
1524145526146788325,,1524145526,146788325
1524145526156874056,,1524145526,156874056
1524145526166933003,,1524145526,166933003
1524145526177092361,,1524145526,177092361
1524145526187179623,,1524145526,187179623
1524145526197269648,,1524145526,197269648
1524145526207356269,,1524145526,207356269
1524145526207356269,,1524145526,217423068
1524145526227483089,,1524145526,227483089
1524145526227483089,,1524145526,237552056
1524145526247656459,,1524145526,247656459
1524145526257720538,,1524145526,257720538
1524145526267791566,,1524145526,267791566
1524145526277909026,,1524145526,277909026
1524145526287994917,,1524145526,287994917
1524145526298123050,,1524145526,298123050
1524145526308203461,,1524145526,308203461
1524145526318267017,,1524145526,318267017
1524145526328350642,,1524145526,328350642
1524145526338445963,,1524145526,338445963
1524145526348537614,,1524145526,348537614
1524145526358618576,,1524145526,358618576
1524145526368719309,,1524145526,368719309
1524145526378804311,,1524145526,378804311
1524145526388933766,,1524145526,388933766
1524145526388933766,,1524145526,399066774
1524145526409130980,,1524145526,409130980
1524145526419202585,,1524145526,419202585
1524145526429292502,,1524145526,429292502
1524145526439355052,,1524145526,439355052
1524145526449486688,,1524145526,449486688
1524145526459558455,,1524145526,459558455
1524145526469619384,,1524145526,469619384
1524145526479713138,,1524145526,479713138
1524145526489853204,,1524145526,489853204
1524145526499985572,,1524145526,499985572
1524145526510080151,,1524145526,510080151
1524145526520170866,,1524145526,520170866
1524145526530276104,,1524145526,530276104
1524145526540372013,,1524145526,540372013
1524145526550507143,,1524145526,550507143
1524145526560581143,,1524145526,560581143
1524145526560581143,,1524145526,570642671
1524145526580728957,,1524145526,580728957
1524145526590814073,,1524145526,590814073
1524145526600926627,,1524145526,600926627
1524145526611062798,,1524145526,611062798
1524145526621154699,,1524145526,621154699
1524145526631248307,,1524145526,631248307
1524145526641349005,,1524145526,641349005
1524145526651443313,,1524145526,651443313
1524145526661528243,,1524145526,661528243
1524145526661528243,,1524145526,671585415
1524145526681656314,,1524145526,681656314
1524145526691748173,,1524145526,691748173
1524145526691748173,,1524145526,701847748
1524145526711983965,,1524145526,711983965
1524145526722088330,,1524145526,722088330
1524145526732178345,,1524145526,732178345
1524145526742276798,,1524145526,742276798
1524145526752376686,,1524145526,752376686
1524145526762448992,,1524145526,762448992
1524145526772525901,,1524145526,772525901
1524145526782586919,,1524145526,782586919
1524145526792678670,,1524145526,792678670
1524145526802765743,,1524145526,802765743
1524145526812875713,,1524145526,812875713
1524145526812875713,,1524145526,822983661
1524145526822983661,,1524145526,833061703
1524145526843155959,,1524145526,843155959
1524145526853251860,,1524145526,853251860
1524145526863342201,,1524145526,863342201
1524145526873419211,,1524145526,873419211
1524145526883525026,,1524145526,883525026
1524145526893627149,,1524145526,893627149
1524145526903707423,,1524145526,903707423
1524145526913781389,,1524145526,913781389
1524145526913781389,,1524145526,923856675
1524145526933919608,,1524145526,933919608
1524145526944009104,,1524145526,944009104
1524145526954131733,,1524145526,954131733
1524145526964202633,,1524145526,964202633
1524145526974320692,,1524145526,974320692
1524145526984443792,,1524145526,984443792
1524145526994543409,,1524145526,994543409
1524145527004642823,,1524145527,4642823
1524145527014742565,,1524145527,14742565
1524145527014742565,,1524145527,24832689
1524145527034918873,,1524145527,34918873
1524145527045014509,,1524145527,45014509
1524145527055148187,,1524145527,55148187
1524145527065234966,,1524145527,65234966
1524145527075309102,,1524145527,75309102
1524145527085412113,,1524145527,85412113
1524145527095503564,,1524145527,95503564
1524145527105594379,,1524145527,105594379
1524145527115662689,,1524145527,115662689
1524145527125736146,,1524145527,125736146
1524145527135806914,,1524145527,135806914
1524145527145906736,,1524145527,145906736
1524145527156010970,,1524145527,156010970
1524145527166100169,,1524145527,166100169
1524145527176204654,,1524145527,176204654
1524145527186291502,,1524145527,186291502
1524145527196419469,,1524145527,196419469
1524145527206512573,,1524145527,206512573
1524145527216610223,,1524145527,216610223
1524145527226685480,,1524145527,226685480
1524145527236771912,,1524145527,236771912
1524145527246895464,,1524145527,246895464
1524145527257032242,,1524145527,257032242
1524145527267108227,,1524145527,267108227
1524145527277273170,,1524145527,277273170
1524145527287366267,,1524145527,287366267
1524145527297468002,,1524145527,297468002
1524145527297468002,,1524145527,307575856
1524145527317677546,,1524145527,317677546
1524145527317677546,,1524145527,327751381
1524145527337809947,,1524145527,337809947
1524145527337809947,,1524145527,347902561
1524145527358034300,,1524145527,358034300
1524145527368101684,,1524145527,368101684
1524145527378180300,,1524145527,378180300
1524145527388273989,,1524145527,388273989
1524145527398376027,,1524145527,398376027
1524145527408467829,,1524145527,408467829
1524145527418561332,,1524145527,418561332
1524145527428627043,,1524145527,428627043
1524145527438704569,,1524145527,438704569
1524145527448792273,,1524145527,448792273
1524145527458868879,,1524145527,458868879
1524145527468941058,,1524145527,468941058
1524145527478999047,,1524145527,478999047
1524145527489056887,,1524145527,489056887
1524145527499128177,,1524145527,499128177
1524145527509242935,,1524145527,509242935
1524145527519386454,,1524145527,519386454
1524145527529454440,,1524145527,529454440
1524145527529454440,,1524145527,539530989
1524145527549660303,,1524145527,549660303
1524145527559753202,,1524145527,559753202
1524145527559753202,,1524145527,569814990
1524145527579875471,,1524145527,579875471
1524145527589963089,,1524145527,589963089
1524145527600041027,,1524145527,600041027
1524145527610126812,,1524145527,610126812
1524145527620217260,,1524145527,620217260
1524145527630292771,,1524145527,630292771
1524145527640385403,,1524145527,640385403
1524145527650500480,,1524145527,650500480
1524145527660623044,,1524145527,660623044
1524145527670685870,,1524145527,670685870
1524145527680759316,,1524145527,680759316
1524145527690847940,,1524145527,690847940
1524145527700977484,,1524145527,700977484
1524145527711073587,,1524145527,711073587
1524145527721181109,,1524145527,721181109
1524145527731278526,,1524145527,731278526
1524145527741401974,,1524145527,741401974
1524145527751532736,,1524145527,751532736
1524145527761625769,,1524145527,761625769
