rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524806373234392256,,18,,1524806373,234030008,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806373281153211,,18,,1524806373,280790090,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806373755695959,,19,,1524806373,755333900,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806373800916457,,19,,1524806373,800463914,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806374670106831,,20,,1524806374,669708013,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806374690604019,,20,,1524806374,690252065,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806375656290746,,21,,1524806375,655941009,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806375689335860,,21,,1524806375,688760995,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806376673606263,,22,,1524806376,673114061,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806376695958981,,22,,1524806376,695450067,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806378214855874,,23,,1524806378,214632034,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806378255721414,,23,,1524806378,255419969,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806378729260398,,24,,1524806378,728952884,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806378797932391,,24,,1524806378,797449111,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806379654518228,,25,,1524806379,654150009,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806379697624594,,25,,1524806379,697164058,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806380655379081,,26,,1524806380,655014991,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806380701057273,,26,,1524806380,700525045,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806381656184470,,27,,1524806381,655911922,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806381696534265,,27,,1524806381,696108102,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806383226024512,,28,,1524806383,225778102,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806383260639621,,28,,1524806383,260412931,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806383743444882,,29,,1524806383,743228912,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806383804814600,,29,,1524806383,804265022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806384662287943,,30,,1524806384,661957979,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806384700932269,,30,,1524806384,700505971,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806385640345857,,31,,1524806385,640147924,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806385699533792,,31,,1524806385,699183940,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806386663441709,,32,,1524806386,663211107,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806386681419835,,32,,1524806386,681092023,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806388236628293,,33,,1524806388,236330032,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806388283199106,,33,,1524806388,282803058,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806388755276066,,34,,1524806388,755070924,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806388808785612,,34,,1524806388,808243989,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806389683581414,,35,,1524806389,683248043,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806389698882756,,35,,1524806389,698556900,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806390667442490,,36,,1524806390,667205095,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806390695312663,,36,,1524806390,695009946,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806391670612383,,37,,1524806391,670336008,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806391713622487,,37,,1524806391,713146924,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806393243192092,,38,,1524806393,242979049,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806393295867042,,38,,1524806393,295587062,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806393766173914,,39,,1524806393,765970945,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806393846229053,,39,,1524806393,846014022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806394677396061,,40,,1524806394,677156925,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806394700264874,,40,,1524806394,700011968,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806395664600432,,41,,1524806395,664290904,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806395724645089,,41,,1524806395,724121093,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806396660477990,,42,,1524806396,660237073,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806396712501551,,42,,1524806396,712208032,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806398229358135,,43,,1524806398,228889942,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806398295041359,,43,,1524806398,294694900,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806398739945554,,44,,1524806398,739794969,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806398831007394,,44,,1524806398,830568075,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806399658366494,,45,,1524806399,658143043,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806399715728334,,45,,1524806399,715384960,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806400668171313,,46,,1524806400,667882919,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806400709812015,,46,,1524806400,709387063,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806401664428251,,47,,1524806401,664071083,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806401725438890,,47,,1524806401,725037097,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806403246017771,,48,,1524806403,245852947,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806403292863634,,48,,1524806403,292613983,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806403766818270,,49,,1524806403,766464948,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806403831126493,,49,,1524806403,830621957,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806404667613710,,50,,1524806404,667303085,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806404720383949,,50,,1524806404,720037937,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806405667440980,,51,,1524806405,667165994,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806405716593581,,51,,1524806405,716347932,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806406667778411,,52,,1524806406,667469978,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524806406704395088,,52,,1524806406,704071044,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806408248839705,,53,,1524806408,248645067,"""gps_left""",,,-0.482533173195,-1.16436329726,0.0,,0.0,0.0,0.0
1524806408292002248,,53,,1524806408,291708946,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806408769501861,,54,,1524806408,769196987,"""gps_left""",,,-0.185467028462,-1.04862480962,0.0,,0.0,0.0,0.0
1524806408827840841,,54,,1524806408,827384948,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806409673632310,,55,,1524806409,673305034,"""gps_left""",,,-0.280883225883,-0.963041003554,0.0,,0.0,0.0,0.0
1524806409713801357,,55,,1524806409,713429927,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806410677778902,,56,,1524806410,677484035,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806410712223459,,56,,1524806410,711966037,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806411665744797,,57,,1524806411,665491104,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806411712497638,,57,,1524806411,712091922,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806413237689495,,58,,1524806413,237287998,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806413289265836,,58,,1524806413,288971900,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806413748961920,,59,,1524806413,748639106,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806413833525614,,59,,1524806413,833069086,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806414654964508,,60,,1524806414,654813051,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806414713811942,,60,,1524806414,713244915,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806415653472458,,61,,1524806415,652996063,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806415715860268,,61,,1524806415,715465068,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806416648226433,,62,,1524806416,647977113,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806416710449061,,62,,1524806416,710141897,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806418214633393,,63,,1524806418,214196920,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806418273738100,,63,,1524806418,273422002,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806418722132630,,64,,1524806418,721616983,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806418822519981,,64,,1524806418,822124004,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806419654813786,,65,,1524806419,654568910,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806419721104999,,65,,1524806419,720628023,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806420656708517,,66,,1524806420,656495094,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806420712808098,,66,,1524806420,712519884,"""gps_right""",,,-0.195547853538,-1.17738260957,0.0,,0.0,0.0,0.0
1524806421656364816,,67,,1524806421,655894994,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806421703324188,,67,,1524806421,703048944,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806423204468494,,68,,1524806423,204231023,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806423329225119,,68,,1524806423,328777074,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806423704179585,,69,,1524806423,703893899,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806423891790944,,69,,1524806423,891585111,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806424653873828,,70,,1524806424,653501987,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806424729521340,,70,,1524806424,729239940,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806425665668824,,71,,1524806425,665436983,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806425760426985,,71,,1524806425,760185003,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806426653400404,,72,,1524806426,652965068,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806426734772539,,72,,1524806426,734272956,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806428210619442,,73,,1524806428,210287094,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806428317927613,,73,,1524806428,317627906,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806428724097501,,74,,1524806428,723634958,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806428874489969,,74,,1524806428,874182939,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806429658027977,,75,,1524806429,657538890,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806429721884987,,75,,1524806429,721499919,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806430659525751,,76,,1524806430,659101009,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806430727267060,,76,,1524806430,726839065,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806431694774463,,77,,1524806431,694565057,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806431750938523,,77,,1524806431,750480890,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806433262269448,,78,,1524806433,261873006,"""gps_left""",,,-0.409939099381,-0.943696074208,0.0,,0.0,0.0,0.0
1524806433319364739,,78,,1524806433,319065093,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806433791442212,,79,,1524806433,791225910,"""gps_left""",,,-0.450306817823,-1.21019200112,0.0,,0.0,0.0,0.0
1524806433880509920,,79,,1524806433,880207061,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806434689771248,,80,,1524806434,689548015,"""gps_left""",,,-0.328388493427,-1.47638626895,0.0,,0.0,0.0,0.0
1524806434745594974,,80,,1524806434,745279073,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806435686387482,,81,,1524806435,686084985,"""gps_left""",,,-0.229024634422,-1.21323925695,0.0,,0.0,0.0,0.0
1524806435744797554,,81,,1524806435,744395971,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806436680116687,,82,,1524806436,679878950,"""gps_left""",,,-0.280987890328,-1.08571779639,0.0,,0.0,0.0,0.0
1524806436746773640,,82,,1524806436,746403932,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806438259897132,,83,,1524806438,259480953,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806438323760847,,83,,1524806438,323388099,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806438787164124,,84,,1524806438,786863088,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806438887932936,,84,,1524806438,887622117,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806439687834812,,85,,1524806439,687540054,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806439737914793,,85,,1524806439,737521886,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806440681819960,,86,,1524806440,681531906,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806440740622582,,86,,1524806440,740339994,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806441687156791,,87,,1524806441,686862945,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806441736828153,,87,,1524806441,736498117,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806443250541771,,88,,1524806443,250127077,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806443312937062,,88,,1524806443,312645912,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806443768420861,,89,,1524806443,767961025,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806443874554552,,89,,1524806443,874329090,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806444690042272,,90,,1524806444,689857959,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806444736118300,,90,,1524806444,735712051,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806445686864076,,91,,1524806445,686564922,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806445736759360,,91,,1524806445,736283063,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806446682737687,,92,,1524806446,682538986,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806446716743291,,92,,1524806446,716434001,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806448228288562,,93,,1524806448,228029012,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806448329443004,,93,,1524806448,329188108,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806448754228282,,94,,1524806448,753885984,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806448875890542,,94,,1524806448,875361919,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806449690770704,,95,,1524806449,690582990,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806449719587921,,95,,1524806449,719172000,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806450675252783,,96,,1524806450,674699068,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806450720813119,,96,,1524806450,720469951,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806451668075522,,97,,1524806451,667587041,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806451720605119,,97,,1524806451,720288038,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806453239811180,,98,,1524806453,239363908,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806453322455010,,98,,1524806453,322129964,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806453771578404,,99,,1524806453,770915031,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806453894151841,,99,,1524806453,893949985,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806454672132756,,100,,1524806454,671725034,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806454744684447,,100,,1524806454,744366884,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806455696660749,,101,,1524806455,696454048,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806455717880006,,101,,1524806455,717479944,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806456690638679,,102,,1524806456,690481901,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806456736938682,,102,,1524806456,736486911,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806458239978363,,103,,1524806458,239753007,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806458269170970,,103,,1524806458,268887996,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806458761503195,,104,,1524806458,761080026,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806458828888335,,104,,1524806458,828515052,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806459658041918,,105,,1524806459,657608985,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806459722892116,,105,,1524806459,722481012,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806460665204549,,106,,1524806460,664670944,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806460729544932,,106,,1524806460,729126930,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806461671398378,,107,,1524806461,670947074,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806461709855395,,107,,1524806461,709462881,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806463214700267,,108,,1524806463,214421987,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806463294620353,,108,,1524806463,294444084,"""gps_right""",,,-0.166889978451,-1.00483515817,0.0,,0.0,0.0,0.0
1524806463753797962,,109,,1524806463,753453969,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806463852849881,,109,,1524806463,852451086,"""gps_right""",,,-0.164361342413,-0.989610383044,0.0,,0.0,0.0,0.0
1524806464668153775,,110,,1524806464,667717933,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806464725736781,,110,,1524806464,725343942,"""gps_right""",,,-0.164361342413,-0.989610383044,0.0,,0.0,0.0,0.0
1524806465683025610,,111,,1524806465,682570934,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806465733893613,,111,,1524806465,733464002,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806466677123802,,112,,1524806466,676620960,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806466745363023,,112,,1524806466,745038032,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806468250033445,,113,,1524806468,249667882,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806468312948523,,113,,1524806468,312642097,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806468764143969,,114,,1524806468,763653993,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806468864999190,,114,,1524806468,864540100,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806469661385844,,115,,1524806469,660973072,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806469724524691,,115,,1524806469,724155902,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806470671939213,,116,,1524806470,671535015,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806470736670194,,116,,1524806470,736249923,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806471659641486,,117,,1524806471,659169912,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806471741162118,,117,,1524806471,740935087,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806473266310749,,118,,1524806473,265960931,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806473283160461,,118,,1524806473,282618999,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806473807169072,,119,,1524806473,806874990,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806473845897889,,119,,1524806473,845616102,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806474673128160,,120,,1524806474,672657966,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806474717783331,,120,,1524806474,717454910,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
