rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526284661989382669,,498,,1526284661,988399982,"""gps_leica""",,1526284661,0,"""gps_leica"""
1526284662985976100,,499,,1526284662,985249042,"""gps_leica""",,1526284662,0,"""gps_leica"""
1526284663986118952,,500,,1526284663,985224008,"""gps_leica""",,1526284663,0,"""gps_leica"""
1526284664986401011,,501,,1526284664,985253095,"""gps_leica""",,1526284664,0,"""gps_leica"""
1526284665986192382,,502,,1526284665,985119104,"""gps_leica""",,1526284665,0,"""gps_leica"""
1526284666989086852,,503,,1526284666,988178014,"""gps_leica""",,1526284666,0,"""gps_leica"""
1526284667985997415,,504,,1526284667,985117912,"""gps_leica""",,1526284667,0,"""gps_leica"""
1526284668985796027,,505,,1526284668,984898090,"""gps_leica""",,1526284668,0,"""gps_leica"""
1526284669985756373,,506,,1526284669,984997987,"""gps_leica""",,1526284669,0,"""gps_leica"""
1526284670985551330,,507,,1526284670,984865903,"""gps_leica""",,1526284670,0,"""gps_leica"""
1526284671988952418,,508,,1526284671,987788915,"""gps_leica""",,1526284671,0,"""gps_leica"""
1526284672985721228,,509,,1526284672,984622001,"""gps_leica""",,1526284672,0,"""gps_leica"""
1526284673985533290,,510,,1526284673,984540939,"""gps_leica""",,1526284673,0,"""gps_leica"""
1526284674985740219,,511,,1526284674,984591007,"""gps_leica""",,1526284674,0,"""gps_leica"""
1526284675985449653,,512,,1526284675,984515905,"""gps_leica""",,1526284675,0,"""gps_leica"""
1526284676988522465,,513,,1526284676,987432003,"""gps_leica""",,1526284676,0,"""gps_leica"""
1526284677985377130,,514,,1526284677,984427928,"""gps_leica""",,1526284677,0,"""gps_leica"""
1526284678985318568,,515,,1526284678,984236955,"""gps_leica""",,1526284678,0,"""gps_leica"""
1526284679985005912,,516,,1526284679,984152078,"""gps_leica""",,1526284679,0,"""gps_leica"""
1526284680984948436,,517,,1526284680,984147071,"""gps_leica""",,1526284680,0,"""gps_leica"""
1526284681988267250,,518,,1526284681,987267971,"""gps_leica""",,1526284681,0,"""gps_leica"""
1526284682984941125,,519,,1526284682,984055042,"""gps_leica""",,1526284682,0,"""gps_leica"""
1526284683984875357,,520,,1526284683,984035968,"""gps_leica""",,1526284683,0,"""gps_leica"""
1526284684984154635,,521,,1526284684,983689069,"""gps_leica""",,1526284684,0,"""gps_leica"""
1526284685984792373,,522,,1526284685,983913898,"""gps_leica""",,1526284685,0,"""gps_leica"""
1526284686987749607,,523,,1526284686,986716032,"""gps_leica""",,1526284686,0,"""gps_leica"""
1526284687984696528,,524,,1526284687,983654022,"""gps_leica""",,1526284687,0,"""gps_leica"""
1526284688984556813,,525,,1526284688,983814001,"""gps_leica""",,1526284688,0,"""gps_leica"""
1526284689984415651,,526,,1526284689,983493089,"""gps_leica""",,1526284689,0,"""gps_leica"""
1526284690984610611,,527,,1526284690,983604907,"""gps_leica""",,1526284690,0,"""gps_leica"""
1526284691987239225,,528,,1526284691,986406087,"""gps_leica""",,1526284691,0,"""gps_leica"""
1526284692984566739,,529,,1526284692,983501911,"""gps_leica""",,1526284692,0,"""gps_leica"""
1526284693984294916,,530,,1526284693,983263015,"""gps_leica""",,1526284693,0,"""gps_leica"""
1526284694984386440,,531,,1526284694,983175039,"""gps_leica""",,1526284694,0,"""gps_leica"""
1526284695984105196,,532,,1526284695,983107089,"""gps_leica""",,1526284695,0,"""gps_leica"""
1526284696987480513,,533,,1526284696,986464023,"""gps_leica""",,1526284696,0,"""gps_leica"""
1526284697983722283,,534,,1526284697,983197927,"""gps_leica""",,1526284697,0,"""gps_leica"""
1526284698984046531,,535,,1526284698,983100891,"""gps_leica""",,1526284698,0,"""gps_leica"""
1526284699983501970,,536,,1526284699,982831001,"""gps_leica""",,1526284699,0,"""gps_leica"""
1526284700983632225,,537,,1526284700,982798099,"""gps_leica""",,1526284700,0,"""gps_leica"""
1526284701986873296,,538,,1526284701,986032009,"""gps_leica""",,1526284701,0,"""gps_leica"""
1526284702983606211,,539,,1526284702,982702016,"""gps_leica""",,1526284702,0,"""gps_leica"""
1526284703983263341,,540,,1526284703,982611894,"""gps_leica""",,1526284703,0,"""gps_leica"""
1526284704983609729,,541,,1526284704,982597112,"""gps_leica""",,1526284704,0,"""gps_leica"""
1526284705983516488,,542,,1526284705,982522010,"""gps_leica""",,1526284705,0,"""gps_leica"""
1526284706986279835,,543,,1526284706,985435009,"""gps_leica""",,1526284706,0,"""gps_leica"""
1526284707983360510,,544,,1526284707,982497930,"""gps_leica""",,1526284707,0,"""gps_leica"""
1526284708983250170,,545,,1526284708,982320070,"""gps_leica""",,1526284708,0,"""gps_leica"""
1526284709983606654,,546,,1526284709,982496976,"""gps_leica""",,1526284709,0,"""gps_leica"""
1526284710982991503,,547,,1526284710,982177019,"""gps_leica""",,1526284710,0,"""gps_leica"""
1526284711986083609,,548,,1526284711,985229015,"""gps_leica""",,1526284711,0,"""gps_leica"""
1526284712983323463,,549,,1526284712,982165098,"""gps_leica""",,1526284712,0,"""gps_leica"""
1526284713982641250,,550,,1526284713,981909990,"""gps_leica""",,1526284713,0,"""gps_leica"""
1526284714982894052,,551,,1526284714,981981992,"""gps_leica""",,1526284714,0,"""gps_leica"""
1526284715983086180,,552,,1526284715,982003927,"""gps_leica""",,1526284715,0,"""gps_leica"""
1526284716985949817,,553,,1526284716,985037088,"""gps_leica""",,1526284716,0,"""gps_leica"""
1526284717982710873,,554,,1526284717,981869935,"""gps_leica""",,1526284717,0,"""gps_leica"""
1526284718982484156,,555,,1526284718,981857061,"""gps_leica""",,1526284718,0,"""gps_leica"""
1526284719982402779,,556,,1526284719,981600999,"""gps_leica""",,1526284719,0,"""gps_leica"""
1526284720982468205,,557,,1526284720,981683969,"""gps_leica""",,1526284720,0,"""gps_leica"""
1526284721985553901,,558,,1526284721,984551906,"""gps_leica""",,1526284721,0,"""gps_leica"""
1526284722982347347,,559,,1526284722,981476068,"""gps_leica""",,1526284722,0,"""gps_leica"""
1526284723982312754,,560,,1526284723,981363058,"""gps_leica""",,1526284723,0,"""gps_leica"""
1526284724982245973,,561,,1526284724,981343984,"""gps_leica""",,1526284724,0,"""gps_leica"""
1526284725982178967,,562,,1526284725,981303930,"""gps_leica""",,1526284725,0,"""gps_leica"""
1526284726985176287,,563,,1526284726,984220027,"""gps_leica""",,1526284726,0,"""gps_leica"""
1526284727982228329,,564,,1526284727,981653928,"""gps_leica""",,1526284727,0,"""gps_leica"""
1526284728981279989,,565,,1526284728,980902910,"""gps_leica""",,1526284728,0,"""gps_leica"""
1526284729981771690,,566,,1526284729,980993986,"""gps_leica""",,1526284729,0,"""gps_leica"""
1526284730981832354,,567,,1526284730,980880975,"""gps_leica""",,1526284730,0,"""gps_leica"""
1526284731985687384,,568,,1526284731,984641075,"""gps_leica""",,1526284731,0,"""gps_leica"""
1526284732991657848,,569,,1526284732,990756988,"""gps_leica""",,1526284732,0,"""gps_leica"""
1526284733981857426,,570,,1526284733,980894088,"""gps_leica""",,1526284733,0,"""gps_leica"""
1526284734981790660,,571,,1526284734,980726003,"""gps_leica""",,1526284734,0,"""gps_leica"""
1526284735981547037,,572,,1526284735,980756044,"""gps_leica""",,1526284735,0,"""gps_leica"""
1526284736984582051,,573,,1526284736,983530044,"""gps_leica""",,1526284736,0,"""gps_leica"""
1526284737981133974,,574,,1526284737,980420112,"""gps_leica""",,1526284737,0,"""gps_leica"""
1526284738981506067,,575,,1526284738,980505943,"""gps_leica""",,1526284738,0,"""gps_leica"""
1526284739981448622,,576,,1526284739,980350971,"""gps_leica""",,1526284739,0,"""gps_leica"""
1526284740981593278,,577,,1526284740,980443000,"""gps_leica""",,1526284740,0,"""gps_leica"""
1526284741984103788,,578,,1526284741,983247041,"""gps_leica""",,1526284741,0,"""gps_leica"""
1526284742981286722,,579,,1526284742,980093002,"""gps_leica""",,1526284742,0,"""gps_leica"""
1526284743980875632,,580,,1526284743,980129003,"""gps_leica""",,1526284743,0,"""gps_leica"""
1526284744981295475,,581,,1526284744,980073928,"""gps_leica""",,1526284744,0,"""gps_leica"""
1526284745981000835,,582,,1526284745,979904890,"""gps_leica""",,1526284745,0,"""gps_leica"""
1526284746983365011,,583,,1526284746,982803106,"""gps_leica""",,1526284746,0,"""gps_leica"""
1526284747980056988,,584,,1526284747,979623079,"""gps_leica""",,1526284747,0,"""gps_leica"""
1526284748980611296,,585,,1526284748,979768991,"""gps_leica""",,1526284748,0,"""gps_leica"""
1526284749980566330,,586,,1526284749,979836940,"""gps_leica""",,1526284749,0,"""gps_leica"""
1526284750980334528,,587,,1526284750,979597091,"""gps_leica""",,1526284750,0,"""gps_leica"""
1526284751983274572,,588,,1526284751,982506990,"""gps_leica""",,1526284751,0,"""gps_leica"""
1526284752980333162,,589,,1526284752,979531049,"""gps_leica""",,1526284752,0,"""gps_leica"""
1526284753980191922,,590,,1526284753,979427099,"""gps_leica""",,1526284753,0,"""gps_leica"""
1526284754980638607,,591,,1526284754,979578971,"""gps_leica""",,1526284754,0,"""gps_leica"""
1526284755980142872,,592,,1526284755,979275941,"""gps_leica""",,1526284755,0,"""gps_leica"""
1526284756983199769,,593,,1526284756,982438087,"""gps_leica""",,1526284756,0,"""gps_leica"""
1526284757980385219,,594,,1526284757,979330062,"""gps_leica""",,1526284757,0,"""gps_leica"""
1526284758980277915,,595,,1526284758,979218006,"""gps_leica""",,1526284758,0,"""gps_leica"""
1526284759979806498,,596,,1526284759,978982925,"""gps_leica""",,1526284759,0,"""gps_leica"""
1526284760979825366,,597,,1526284760,979096889,"""gps_leica""",,1526284760,0,"""gps_leica"""
1526284761982480025,,598,,1526284761,981789112,"""gps_leica""",,1526284761,0,"""gps_leica"""
1526284762979640382,,599,,1526284762,978873014,"""gps_leica""",,1526284762,0,"""gps_leica"""
1526284763979870854,,600,,1526284763,979007959,"""gps_leica""",,1526284763,0,"""gps_leica"""
1526284764979488845,,601,,1526284764,978657960,"""gps_leica""",,1526284764,0,"""gps_leica"""
1526284765979511304,,602,,1526284765,978647947,"""gps_leica""",,1526284765,0,"""gps_leica"""
1526284766982406640,,603,,1526284766,981579065,"""gps_leica""",,1526284766,0,"""gps_leica"""
1526284767980380081,,604,,1526284767,979516029,"""gps_leica""",,1526284767,0,"""gps_leica"""
1526284768979404151,,605,,1526284768,978513956,"""gps_leica""",,1526284768,0,"""gps_leica"""
1526284769979279014,,606,,1526284769,978399038,"""gps_leica""",,1526284769,0,"""gps_leica"""
1526284770979196537,,607,,1526284770,978313922,"""gps_leica""",,1526284770,0,"""gps_leica"""
1526284771990197074,,608,,1526284771,989595890,"""gps_leica""",,1526284771,0,"""gps_leica"""
1526284772979017754,,609,,1526284772,978303909,"""gps_leica""",,1526284772,0,"""gps_leica"""
1526284773979024061,,610,,1526284773,978164911,"""gps_leica""",,1526284773,0,"""gps_leica"""
1526284774978796071,,611,,1526284774,978120088,"""gps_leica""",,1526284774,0,"""gps_leica"""
1526284775979040338,,612,,1526284775,978022098,"""gps_leica""",,1526284775,0,"""gps_leica"""
1526284776982657305,,613,,1526284776,981597900,"""gps_leica""",,1526284776,0,"""gps_leica"""
1526284777978991494,,614,,1526284777,977962017,"""gps_leica""",,1526284777,0,"""gps_leica"""
1526284778978229774,,615,,1526284778,977634906,"""gps_leica""",,1526284778,0,"""gps_leica"""
1526284779978504006,,616,,1526284779,977704048,"""gps_leica""",,1526284779,0,"""gps_leica"""
1526284780978856871,,617,,1526284780,977927923,"""gps_leica""",,1526284780,0,"""gps_leica"""
1526284781981552133,,618,,1526284781,980789899,"""gps_leica""",,1526284781,0,"""gps_leica"""
1526284782978331406,,619,,1526284782,977561950,"""gps_leica""",,1526284782,0,"""gps_leica"""
1526284783978500358,,620,,1526284783,977417945,"""gps_leica""",,1526284783,0,"""gps_leica"""
1526284784978521353,,621,,1526284784,977510929,"""gps_leica""",,1526284784,0,"""gps_leica"""
1526284785978376574,,622,,1526284785,977333068,"""gps_leica""",,1526284785,0,"""gps_leica"""
1526284786981258663,,623,,1526284786,980370044,"""gps_leica""",,1526284786,0,"""gps_leica"""
1526284787978370307,,624,,1526284787,977422952,"""gps_leica""",,1526284787,0,"""gps_leica"""
1526284788978082798,,625,,1526284788,977124929,"""gps_leica""",,1526284788,0,"""gps_leica"""
1526284789978174477,,626,,1526284789,977210044,"""gps_leica""",,1526284789,0,"""gps_leica"""
1526284790977758641,,627,,1526284790,977098941,"""gps_leica""",,1526284790,0,"""gps_leica"""
1526284791981114139,,628,,1526284791,980118989,"""gps_leica""",,1526284791,0,"""gps_leica"""
1526284792978406837,,629,,1526284792,977392911,"""gps_leica""",,1526284792,0,"""gps_leica"""
1526284793977294907,,630,,1526284793,976802110,"""gps_leica""",,1526284793,0,"""gps_leica"""
1526284794977342063,,631,,1526284794,976651906,"""gps_leica""",,1526284794,0,"""gps_leica"""
1526284795977594655,,632,,1526284795,976648092,"""gps_leica""",,1526284795,0,"""gps_leica"""
1526284796980450052,,633,,1526284796,979660987,"""gps_leica""",,1526284796,0,"""gps_leica"""
1526284797976811861,,634,,1526284797,976461887,"""gps_leica""",,1526284797,0,"""gps_leica"""
1526284798977175028,,635,,1526284798,976480007,"""gps_leica""",,1526284798,0,"""gps_leica"""
1526284799977365444,,636,,1526284799,976421117,"""gps_leica""",,1526284799,0,"""gps_leica"""
1526284800977459619,,637,,1526284800,976404905,"""gps_leica""",,1526284800,0,"""gps_leica"""
1526284801980022990,,638,,1526284801,979239940,"""gps_leica""",,1526284801,0,"""gps_leica"""
1526284802977163351,,639,,1526284802,976165056,"""gps_leica""",,1526284802,0,"""gps_leica"""
1526284803977028788,,640,,1526284803,976171970,"""gps_leica""",,1526284803,0,"""gps_leica"""
1526284804976983450,,641,,1526284804,976239919,"""gps_leica""",,1526284804,0,"""gps_leica"""
1526284805976770644,,642,,1526284805,976058006,"""gps_leica""",,1526284805,0,"""gps_leica"""
1526284806980060770,,643,,1526284806,979027032,"""gps_leica""",,1526284806,0,"""gps_leica"""
1526284807977023084,,644,,1526284807,976054906,"""gps_leica""",,1526284807,0,"""gps_leica"""
1526284808976843181,,645,,1526284808,975891113,"""gps_leica""",,1526284808,0,"""gps_leica"""
1526284809975946007,,646,,1526284809,975570917,"""gps_leica""",,1526284809,0,"""gps_leica"""
1526284810976392680,,647,,1526284810,975694894,"""gps_leica""",,1526284810,0,"""gps_leica"""
1526284811979669894,,648,,1526284811,978806972,"""gps_leica""",,1526284811,0,"""gps_leica"""
1526284812985856954,,649,,1526284812,985373973,"""gps_leica""",,1526284812,0,"""gps_leica"""
1526284813985917644,,650,,1526284813,985356092,"""gps_leica""",,1526284813,0,"""gps_leica"""
1526284814986119148,,651,,1526284814,985465049,"""gps_leica""",,1526284814,0,"""gps_leica"""
1526284815986069905,,652,,1526284815,985395908,"""gps_leica""",,1526284815,0,"""gps_leica"""
1526284816988793862,,653,,1526284816,988327026,"""gps_leica""",,1526284816,0,"""gps_leica"""
1526284817986174221,,654,,1526284817,985450029,"""gps_leica""",,1526284817,0,"""gps_leica"""
1526284818986149843,,655,,1526284818,985205888,"""gps_leica""",,1526284818,0,"""gps_leica"""
1526284819985998540,,656,,1526284819,985234975,"""gps_leica""",,1526284819,0,"""gps_leica"""
1526284820985965045,,657,,1526284820,985246896,"""gps_leica""",,1526284820,0,"""gps_leica"""
1526284821988223470,,658,,1526284821,987802982,"""gps_leica""",,1526284821,0,"""gps_leica"""
1526284822985475094,,659,,1526284822,984819889,"""gps_leica""",,1526284822,0,"""gps_leica"""
1526284823985352974,,660,,1526284823,984708070,"""gps_leica""",,1526284823,0,"""gps_leica"""
1526284824985295204,,661,,1526284824,984736919,"""gps_leica""",,1526284824,0,"""gps_leica"""
1526284825985500569,,662,,1526284825,984781026,"""gps_leica""",,1526284825,0,"""gps_leica"""
1526284826988347656,,663,,1526284826,987659931,"""gps_leica""",,1526284826,0,"""gps_leica"""
1526284827985140611,,664,,1526284827,984488010,"""gps_leica""",,1526284827,0,"""gps_leica"""
1526284828984989686,,665,,1526284828,984458923,"""gps_leica""",,1526284828,0,"""gps_leica"""
1526284829985140921,,666,,1526284829,984483957,"""gps_leica""",,1526284829,0,"""gps_leica"""
1526284830985663246,,667,,1526284830,984442949,"""gps_leica""",,1526284830,0,"""gps_leica"""
1526284831987853624,,668,,1526284831,987092018,"""gps_leica""",,1526284831,0,"""gps_leica"""
1526284832985170821,,669,,1526284832,984256982,"""gps_leica""",,1526284832,0,"""gps_leica"""
1526284833985121214,,670,,1526284833,984282970,"""gps_leica""",,1526284833,0,"""gps_leica"""
1526284834984590378,,671,,1526284834,984100103,"""gps_leica""",,1526284834,0,"""gps_leica"""
1526284835985159195,,672,,1526284835,984204053,"""gps_leica""",,1526284835,0,"""gps_leica"""
1526284836987568473,,673,,1526284836,986872911,"""gps_leica""",,1526284836,0,"""gps_leica"""
1526284837984381858,,674,,1526284837,983845949,"""gps_leica""",,1526284837,0,"""gps_leica"""
1526284838984724457,,675,,1526284838,983827114,"""gps_leica""",,1526284838,0,"""gps_leica"""
1526284839984495708,,676,,1526284839,983760118,"""gps_leica""",,1526284839,0,"""gps_leica"""
