rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524736756748720666,,75,,1524736756,748385906,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736756758214779,,75,,1524736756,757848024,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736757752865786,,76,,1524736757,752510070,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736757755299360,,76,,1524736757,754956960,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736758728509482,,77,,1524736758,728277921,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736759361579332,,77,,1524736759,361160993,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736759808100425,,78,,1524736759,807735919,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736760326135047,,78,,1524736760,325887918,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736760776254958,,79,,1524736760,775940895,"""gps_left""",,,0.337410483551,0.950181804908,0.0,,0.0,0.0,0.0
1524736760875413309,,79,,1524736760,875097036,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736761730872312,,80,,1524736761,730609893,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736761766845479,,80,,1524736761,766501903,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736762737571942,,81,,1524736762,737339019,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736762758070343,,81,,1524736762,757770061,"""gps_left""",,,0.33913196561,0.95502967126,0.0,,0.0,0.0,0.0
1524736763734704117,,82,,1524736763,734401941,"""gps_right""",,,0.309635766088,1.00274920932,0.0,,0.0,0.0,0.0
1524736764350811718,,82,,1524736764,350509881,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736764958996581,,83,,1524736764,958662986,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736765310011809,,83,,1524736765,309655904,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736765787453209,,84,,1524736765,787103891,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736765876729887,,84,,1524736765,876478910,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736766737424972,,85,,1524736766,737138032,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736766766064334,,85,,1524736766,765710115,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736767737414139,,86,,1524736767,737139940,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736767739738595,,86,,1524736767,739490032,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736768736787472,,87,,1524736768,736507892,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736769383263701,,87,,1524736769,383043050,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736769802490163,,88,,1524736769,802174091,"""gps_left""",,,0.340853447669,0.959877537611,0.0,,0.0,0.0,0.0
1524736770307726848,,88,,1524736770,307480096,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736770759807205,,89,,1524736770,759505987,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736770862581616,,89,,1524736770,862272024,"""gps_right""",,,0.298483721514,0.957732128051,0.0,,0.0,0.0,0.0
1524736771751425881,,90,,1524736771,751193046,"""gps_right""",,,0.325522204464,0.997705156268,0.0,,0.0,0.0,0.0
1524736771780843366,,90,,1524736771,780601978,"""gps_left""",,,0.361511232376,1.01805193383,0.0,,0.0,0.0,0.0
1524736772738308213,,91,,1524736772,738122940,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736772766973019,,91,,1524736772,766632080,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736773737823354,,92,,1524736773,737617015,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736774376327379,,92,,1524736774,376069068,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736774821721665,,93,,1524736774,821547031,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736775310007707,,93,,1524736775,309720993,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736775758037816,,94,,1524736775,757631063,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736775868588977,,94,,1524736775,868287086,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736776721526934,,95,,1524736776,721304893,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736776778953785,,95,,1524736776,778636932,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736777734334684,,96,,1524736777,734117031,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736777783011542,,96,,1524736777,782629966,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736778726359117,,97,,1524736778,726140022,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736779342629444,,97,,1524736779,342417955,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736779918322546,,98,,1524736779,917987108,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736780295408402,,98,,1524736780,295039892,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736780779329177,,99,,1524736780,779047966,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736780845561144,,99,,1524736780,845267057,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736781725681954,,100,,1524736781,725496053,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736781763324617,,100,,1524736781,763001918,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736782732557326,,101,,1524736782,732249021,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736782760320898,,101,,1524736782,760016918,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736783742753478,,102,,1524736783,742516040,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736784355046775,,102,,1524736784,354754924,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736784926223991,,103,,1524736784,925931930,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736785281683547,,103,,1524736785,281443119,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736785775861965,,104,,1524736785,775573015,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736785844451762,,104,,1524736785,844182968,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736786739406355,,105,,1524736786,739186048,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736786751491788,,105,,1524736786,751198053,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736787741478275,,106,,1524736787,741213083,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736787766425393,,106,,1524736787,766113042,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736788736458042,,107,,1524736788,736202955,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736789345862832,,107,,1524736789,345668077,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736789931065283,,108,,1524736789,930725097,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736790300211733,,108,,1524736790,299915075,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736790773866099,,109,,1524736790,773670911,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736790864628279,,109,,1524736790,864324092,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736791735598359,,110,,1524736791,735212087,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736791751297176,,110,,1524736791,751082897,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736792731678662,,111,,1524736792,731298923,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736792762245658,,111,,1524736792,761950016,"""gps_left""",,,0.337410483551,0.950181804908,0.0,,0.0,0.0,0.0
1524736793731046233,,112,,1524736793,730739116,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736794366550031,,112,,1524736794,366230964,"""gps_left""",,,0.347739375904,0.979269003018,0.0,,0.0,0.0,0.0
1524736794780387173,,113,,1524736794,780095100,"""gps_left""",,,0.366675678553,1.03259553288,0.0,,0.0,0.0,0.0
1524736795298799693,,113,,1524736795,298573017,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736795757535948,,114,,1524736795,757203102,"""gps_left""",,,0.377004570906,1.06168273099,0.0,,0.0,0.0,0.0
1524736795857861950,,114,,1524736795,857630968,"""gps_right""",,,0.320735113222,0.983033021617,0.0,,0.0,0.0,0.0
1524736796720237770,,115,,1524736796,719875097,"""gps_right""",,,0.322330810302,0.987923733167,0.0,,0.0,0.0,0.0
1524736796767441407,,115,,1524736796,767126083,"""gps_left""",,,0.488448142871,1.04939252033,0.0,,0.0,0.0,0.0
1524736797709713857,,116,,1524736797,709422111,"""gps_right""",,,0.31754371906,0.973251598516,0.0,,0.0,0.0,0.0
1524736797772141536,,116,,1524736797,771954059,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736798720171972,,117,,1524736798,719814062,"""gps_right""",,,0.314352324899,0.963470175416,0.0,,0.0,0.0,0.0
1524736799341293967,,117,,1524736799,340833902,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736799932489281,,118,,1524736799,932122945,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736800285475144,,118,,1524736800,285151004,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736800759191576,,119,,1524736800,758920907,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736800829742281,,119,,1524736800,829401016,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736801738962332,,120,,1524736801,738662004,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736801769594978,,120,,1524736801,769308090,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736802734698006,,121,,1524736802,734390020,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736802757055175,,121,,1524736802,756699085,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736803723401980,,122,,1524736803,723191976,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736804364989646,,122,,1524736804,364749908,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1524736804778476360,,123,,1524736804,778244972,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
