rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1524736682014900976,,0,,1524736677,979630614,'',2,"""/ekf_se_odom""","""Waiting for valid clock time...""","""/home/eve/eve/eve_ws/src/robot_localization/src/ros_filter.cpp""","""RosFilter<T>",1745,"[/rosout, /diagnostics]"
1524736682015134199,,1,,1524736678,3884143,'',2,"""/ekf_se_map""","""Valid clock time received. Starting node.""","""/home/eve/eve/eve_ws/src/robot_localization/src/ros_filter.cpp""","""RosFilter<T>",1747,"[/rosout, /diagnostics]"
1524736682015486951,,8,,1524736680,371755034,'',2,"""/navsat_transform_node_left""","""World frame->utm transform is Origin","(0, 0, -0.0919239289564173917)\n""","""/home/eve/eve/eve_ws/src/robot_localization/src/navsat_transform.cpp""","""NavSatTransform",291,"[/rosout, /tf_static, /odometry/gps_left, /gps/filtered]"
1524736682015834726,,0,,1524736678,27815483,'',2,"""/laser_broadcaster""","""Spinning until killed publishing /base_link to /laser""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524736682045763045,,0,,1524736678,83830583,'',2,"""/right_gps_broadcaster""","""Spinning until killed publishing /base_link to /gps_right""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524736682045991479,,0,,1524736678,43248679,'',2,"""/kinect_broadcaster""","""Spinning until killed publishing /base_link to /camera_link""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524736682046170596,,0,,1524736678,93035985,'',2,"""/imu_broadcaster""","""Spinning until killed publishing /base_link to /imu""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524736682046365933,,0,,1524736678,76725663,'',2,"""/left_gps_broadcaster""","""Spinning until killed publishing /base_link to /gps_left""","""/tmp/binarydeb/ros-kinetic-tf2-ros-0.5.17/src/static_transform_broadcaster_program.cpp""","""main""",142,"[/rosout, /tf_static]"
1524736682047209696,,5,,1524736679,685137412,'',2,"""/record_1524736679663717538""","""Recording to 2018-04-26-11-57-59.bag.""","""/tmp/binarydeb/ros-kinetic-rosbag-1.12.13/src/recorder.cpp""","""Recorder",395,[/rosout]
1524736812827064987,,1,,1524736677,979660992,'',2,"""/ekf_se_odom""","""Valid clock time received. Starting node.""","""/home/eve/eve/eve_ws/src/robot_localization/src/ros_filter.cpp""","""RosFilter<T>",1747,"[/rosout, /diagnostics]"
1524736812827077206,,2,,1524736812,826864580,'',4,"""/ekf_se_odom""","""Failed to meet update rate! Took 0.15834479900000000829 seconds. Try decreasing the\","""/home/eve/eve/eve_ws/src/robot_localization/src/ros_filter.cpp""","""RosFilter<T>",1933,"[/rosout, /diagnostics, /odometry/filtered_odom, /tf]"
1524736874450238969,,3,,1524736874,450052445,'',4,"""/ekf_se_odom""","""Failed to meet update rate! Took 0.071260047000000006912 seconds. Try decreasing\","""/home/eve/eve/eve_ws/src/robot_localization/src/ros_filter.cpp""","""RosFilter<T>",1933,"[/rosout, /diagnostics, /odometry/filtered_odom, /tf]"
1524736911827639747,,18,,1524736911,827477812,'',8,"""/record_1524736681755784453""","""[getPublishedTopics] Failed to contact master at [localhost","""/tmp/binarydeb/ros-kinetic-roscpp-1.12.13/src/libros/master.cpp""","""master",206,[/rosout]
