rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524736769653650660,,88,,1524736769,653247117,"""gps_left""",,1524736769,0,"""gps_left"""
1524736770610943977,,89,,1524736770,610569953,"""gps_left""",,1524736770,0,"""gps_left"""
1524736770713592510,,89,,1524736770,713289976,"""gps_right""",,1524736770,0,"""gps_right"""
1524736771602848015,,90,,1524736771,602339982,"""gps_right""",,1524736771,0,"""gps_right"""
1524736771632324582,,90,,1524736771,631738901,"""gps_left""",,1524736771,0,"""gps_left"""
1524736772590084963,,91,,1524736772,589454889,"""gps_right""",,1524736772,0,"""gps_right"""
1524736772618135273,,91,,1524736772,617712020,"""gps_left""",,1524736772,0,"""gps_left"""
1524736773589142771,,92,,1524736773,588768005,"""gps_right""",,1524736773,0,"""gps_right"""
1524736773665110190,,92,,1524736773,664771080,"""gps_left""",,1524736773,0,"""gps_left"""
1524736774611431272,,93,,1524736774,610934972,"""gps_right""",,1524736774,0,"""gps_right"""
1524736774673181465,,93,,1524736774,672723054,"""gps_left""",,1524736774,0,"""gps_left"""
1524736775609192671,,94,,1524736775,608701944,"""gps_left""",,1524736775,0,"""gps_left"""
1524736775719738484,,94,,1524736775,719363927,"""gps_right""",,1524736775,0,"""gps_right"""
1524736776572576925,,95,,1524736776,572279930,"""gps_right""",,1524736776,0,"""gps_right"""
1524736776630017249,,95,,1524736776,629703044,"""gps_left""",,1524736776,0,"""gps_left"""
1524736777585679692,,96,,1524736777,585323095,"""gps_right""",,1524736777,0,"""gps_right"""
1524736777633982023,,96,,1524736777,633599996,"""gps_left""",,1524736777,0,"""gps_left"""
1524736778577736902,,97,,1524736778,577312946,"""gps_right""",,1524736778,0,"""gps_right"""
1524736778635381751,,97,,1524736778,635144948,"""gps_left""",,1524736778,0,"""gps_left"""
1524736779606965747,,98,,1524736779,606523990,"""gps_right""",,1524736779,0,"""gps_right"""
1524736779769725415,,98,,1524736779,769104003,"""gps_left""",,1524736779,0,"""gps_left"""
1524736780630371089,,99,,1524736780,630099058,"""gps_left""",,1524736780,0,"""gps_left"""
1524736780696932620,,99,,1524736780,696460008,"""gps_right""",,1524736780,0,"""gps_right"""
1524736781577287387,,100,,1524736781,576673984,"""gps_right""",,1524736781,0,"""gps_right"""
1524736781614713753,,100,,1524736781,614136934,"""gps_left""",,1524736781,0,"""gps_left"""
1524736782583749636,,101,,1524736782,583328008,"""gps_right""",,1524736782,0,"""gps_right"""
1524736782611520399,,101,,1524736782,611085891,"""gps_left""",,1524736782,0,"""gps_left"""
1524736783594154444,,102,,1524736783,593772888,"""gps_right""",,1524736783,0,"""gps_right"""
