rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145467576394504,,29,,1524145467,584132909,"""gps_left""",,1524145467,0,"""gps_left"""
1524145468201537595,,30,,1524145468,201537595,"""gps_left""",,1524145887,0,"""gps_left"""
1524145468241838056,,30,,1524145468,241838056,"""gps_right""",,1524145887,0,"""gps_right"""
1524145468544479347,,30,,1524145468,550204992,"""gps_right""",,1524145468,0,"""gps_right"""
1524145468564672684,,30,,1524145468,571337938,"""gps_left""",,1524145468,0,"""gps_left"""
1524145469210603772,,31,,1524145469,200517609,"""gps_left""",,1524145888,0,"""gps_left"""
1524145469210603772,,31,,1524145469,210603772,"""gps_right""",,1524145888,0,"""gps_right"""
1524145469543390530,,31,,1524145469,549690961,"""gps_left""",,1524145469,0,"""gps_left"""
1524145469563521316,,31,,1524145469,567245006,"""gps_right""",,1524145469,0,"""gps_right"""
1524145470209150717,,32,,1524145470,209150717,"""gps_left""",,1524145889,0,"""gps_left"""
1524145470209150717,,32,,1524145470,209150717,"""gps_right""",,1524145889,0,"""gps_right"""
1524145470582307508,,32,,1524145470,588463068,"""gps_left""",,1524145470,0,"""gps_left"""
1524145470602498296,,32,,1524145470,607850074,"""gps_right""",,1524145470,0,"""gps_right"""
1524145471227797392,,33,,1524145471,227797392,"""gps_left""",,1524145890,0,"""gps_left"""
1524145471247928186,,33,,1524145471,247928186,"""gps_right""",,1524145890,0,"""gps_right"""
1524145471600591273,,33,,1524145471,609127044,"""gps_right""",,1524145471,0,"""gps_right"""
1524145471721521047,,33,,1524145471,721255064,"""gps_left""",,1524145471,0,"""gps_left"""
1524145472346660125,,34,,1524145472,346660125,"""gps_left""",,1524145891,0,"""gps_left"""
1524145472386958689,,34,,1524145472,386958689,"""gps_right""",,1524145891,0,"""gps_right"""
1524145472548324810,,34,,1524145472,550293922,"""gps_left""",,1524145472,0,"""gps_left"""
1524145472578580818,,34,,1524145472,582552909,"""gps_right""",,1524145472,0,"""gps_right"""
1524145473203989883,,35,,1524145473,203989883,"""gps_left""",,1524145892,0,"""gps_left"""
1524145473214071068,,35,,1524145473,214071068,"""gps_right""",,1524145892,0,"""gps_right"""
1524145473547199058,,35,,1524145473,554361104,"""gps_left""",,1524145473,0,"""gps_left"""
1524145473577396120,,35,,1524145473,579163074,"""gps_right""",,1524145473,0,"""gps_right"""
1524145474202725481,,36,,1524145474,202725481,"""gps_left""",,1524145893,0,"""gps_left"""
