rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145458359158365,,20,,1524145458,359158365,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145458692106125,,20,,1524145458,696048021,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145458702184321,,20,,1524145458,709456920,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145459347391425,,21,,1524145459,347391425,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145459367556685,,21,,1524145459,367556685,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145459710332429,,21,,1524145459,713495016,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145459720396613,,21,,1524145459,725589990,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145460375672079,,22,,1524145460,375672079,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145460426017271,,22,,1524145460,426017271,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145461243168742,,22,,1524145461,244509935,"""gps_left""",,,-0.559011722116,-1.08352933308,0.0,,0.0,0.0,0.0
1524145461323910008,,22,,1524145461,323458909,"""gps_right""",,,-0.552438866938,-1.25195474222,0.0,,0.0,0.0,0.0
1524145461767560945,,23,,1524145461,773742914,"""gps_right""",,,-0.62780258971,-1.21011991461,0.0,,0.0,0.0,0.0
1524145461828071613,,23,,1524145461,832590103,"""gps_left""",,,-0.62571620729,-1.42204825421,0.0,,0.0,0.0,0.0
1524145461868396330,,23,,1524145461,868396330,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145461918749254,,23,,1524145461,918749254,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145462433100532,,24,,1524145462,433100532,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145462543952659,,24,,1524145462,543952659,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145462705209680,,24,,1524145462,708127975,"""gps_left""",,,-0.49508749791,-1.43458420944,0.0,,0.0,0.0,0.0
1524145462725433562,,24,,1524145462,732112884,"""gps_right""",,,-0.561093882179,-1.47631383167,0.0,,0.0,0.0,0.0
1524145463360793286,,25,,1524145463,360793286,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145463370853611,,25,,1524145463,370853611,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145463703876476,,25,,1524145463,708612918,"""gps_left""",,,-0.564526191792,-1.52447697212,0.0,,0.0,0.0,0.0
1524145463724061812,,25,,1524145463,728562116,"""gps_right""",,,-0.568731092338,-1.58317842721,0.0,,0.0,0.0,0.0
1524145464349584235,,26,,1524145464,349584235,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145464359628409,,26,,1524145464,359628409,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145464692697676,,26,,1524145464,697283983,"""gps_left""",,,-0.594067319439,-1.55733948129,0.0,,0.0,0.0,0.0
1524145464743098229,,26,,1524145464,743837118,"""gps_right""",,,-0.597544474644,-1.47304946803,0.0,,0.0,0.0,0.0
1524145465358292818,,27,,1524145465,348259064,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145465368378805,,27,,1524145465,368378805,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145466275708658,,27,,1524145466,277869939,"""gps_left""",,,-0.404040143797,-1.08469249661,0.0,,0.0,0.0,0.0
1524145466305917077,,27,,1524145466,307411909,"""gps_right""",,,-0.3819716913,-1.09810734049,0.0,,0.0,0.0,0.0
1524145466749553849,,28,,1524145466,754215955,"""gps_right""",,,-0.44107089592,-1.38205776624,0.0,,0.0,0.0,0.0
1524145466850303248,,28,,1524145466,858499050,"""gps_left""",,,-0.359538810369,-1.18115774629,0.0,,0.0,0.0,0.0
1524145466900752183,,28,,1524145466,900752183,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145466920904342,,28,,1524145466,920904342,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145467495754082,,29,,1524145467,495754082,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145467525988433,,29,,1524145467,525988433,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145467717582164,,29,,1524145467,727026939,"""gps_right""",,,-0.469673236049,-1.3017155027,0.0,,0.0,0.0,0.0
1524145467727697774,,29,,1524145467,735213041,"""gps_left""",,,-0.406345309097,-1.20395411238,0.0,,0.0,0.0,0.0
1524145468352746960,,30,,1524145468,352746960,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145468393128900,,30,,1524145468,393128900,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145468695970418,,30,,1524145468,701247930,"""gps_right""",,,-0.462565673762,-1.32607163654,0.0,,0.0,0.0,0.0
1524145468716170125,,30,,1524145468,722311019,"""gps_left""",,,-0.476825482705,-1.31006724675,0.0,,0.0,0.0,0.0
1524145469361844592,,31,,1524145469,351745165,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145469361844592,,31,,1524145469,361844592,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145469694680818,,31,,1524145469,700603008,"""gps_left""",,,-0.743707428167,-1.24560285233,0.0,,0.0,0.0,0.0
1524145469714854425,,31,,1524145469,718210935,"""gps_right""",,,-0.750796376796,-1.22327057129,0.0,,0.0,0.0,0.0
1524145470360284218,,32,,1524145470,360284218,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145470360284218,,32,,1524145470,360284218,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
