rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1523553206832148698,,12,,1523553206,831782102,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553207786875574,,13,,1523553207,786469936,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553207814756869,,13,,1523553207,814465999,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553208795176706,,14,,1523553208,794709920,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553208811549507,,14,,1523553208,811371088,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553210322425088,,15,,1523553210,322118997,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553210322793522,,15,,1523553210,322516918,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553210939754664,,16,,1523553210,939363956,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553210953061907,,16,,1523553210,952815055,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553211799631890,,17,,1523553211,799278020,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553211819597226,,17,,1523553211,819416046,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553212797730807,,18,,1523553212,797343015,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553212802977181,,18,,1523553212,802589893,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553213794029756,,19,,1523553213,793692111,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553213795848700,,19,,1523553213,795574903,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553215308572937,,20,,1523553215,308157920,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553215335230659,,20,,1523553215,334938049,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553215921015343,,21,,1523553215,920794963,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553215957998726,,21,,1523553215,957621097,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553216792790152,,22,,1523553216,792470932,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553216805324767,,22,,1523553216,805006980,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553217792776385,,23,,1523553217,792431116,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553217808671359,,23,,1523553217,808212041,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553218794125076,,24,,1523553218,793782949,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553218799970255,,24,,1523553218,799603939,"""gps_right""",,,0.833541266421,-1.06573349888,0.0,,0.0,0.0,0.0
1523553220325314001,,25,,1523553220,325050115,"""gps_right""",,,1.19425659873,-0.961236934908,0.0,,0.0,0.0,0.0
1523553220335398452,,25,,1523553220,335078954,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553220944881693,,26,,1523553220,944601058,"""gps_right""",,,0.861502524202,-1.03657997627,0.0,,0.0,0.0,0.0
1523553220961661971,,26,,1523553220,961247920,"""gps_left""",,,0.853746351282,-0.661994923531,0.0,,0.0,0.0,0.0
1523553221799971498,,27,,1523553221,799669981,"""gps_right""",,,0.621014285408,-0.800895386679,0.0,,0.0,0.0,0.0
1523553221818187218,,27,,1523553221,817817926,"""gps_left""",,,0.773162318249,-0.663148542664,0.0,,0.0,0.0,0.0
1523553222799247393,,28,,1523553222,798872947,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553222821400566,,28,,1523553222,821060895,"""gps_left""",,,0.563927859137,-0.842067415813,0.0,,0.0,0.0,0.0
1523553223797985761,,29,,1523553223,797681093,"""gps_right""",,,0.582944546707,-0.891172073991,0.0,,0.0,0.0,0.0
1523553223811558243,,29,,1523553223,811260938,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553225332706120,,30,,1523553225,332377910,"""gps_right""",,,0.899445560149,-1.07191747765,0.0,,0.0,0.0,0.0
1523553225347671329,,30,,1523553225,347368001,"""gps_left""",,,0.831551266869,-1.04765326075,0.0,,0.0,0.0,0.0
1523553225949539931,,31,,1523553225,949239969,"""gps_right""",,,0.984757928617,-1.11384957023,0.0,,0.0,0.0,0.0
1523553225976441137,,31,,1523553225,976183891,"""gps_left""",,,0.896524332617,-0.999543601361,0.0,,0.0,0.0,0.0
1523553226791317961,,32,,1523553226,791033983,"""gps_right""",,,0.855826172111,-1.10054545345,0.0,,0.0,0.0,0.0
1523553226814029153,,32,,1523553226,813788890,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553227790979155,,33,,1523553227,790676116,"""gps_right""",,,0.981934769715,-1.20397097864,0.0,,0.0,0.0,0.0
1523553227811270092,,33,,1523553227,811031103,"""gps_left""",,,0.899811128089,-0.760399358403,0.0,,0.0,0.0,0.0
1523553228791893202,,34,,1523553228,791671037,"""gps_right""",,,1.05459010883,-0.8310733977,0.0,,0.0,0.0,0.0
1523553228820585781,,34,,1523553228,820270061,"""gps_left""",,,1.27759581058,-0.719300798855,0.0,,0.0,0.0,0.0
1523553230330147855,,35,,1523553230,329740047,"""gps_right""",,,1.06283697529,-0.638364437596,0.0,,0.0,0.0,0.0
1523553230350660149,,35,,1523553230,350313901,"""gps_left""",,,1.38138268888,-0.549718937228,0.0,,0.0,0.0,0.0
1523553230949927241,,36,,1523553230,949745893,"""gps_right""",,,1.33351342618,-0.558094237437,0.0,,0.0,0.0,0.0
1523553230984641800,,36,,1523553230,984285116,"""gps_left""",,,1.56855944056,-0.548379856248,0.0,,0.0,0.0,0.0
1523553231801534218,,37,,1523553231,801239967,"""gps_left""",,,1.45044178024,-0.584838956955,0.0,,0.0,0.0,0.0
1523553231802310080,,37,,1523553231,802098035,"""gps_right""",,,1.43794817692,-0.377775175953,0.0,,0.0,0.0,0.0
1523553232792315058,,38,,1523553232,791866064,"""gps_right""",,,1.52754302003,-0.475776669367,0.0,,0.0,0.0,0.0
1523553232810409055,,38,,1523553232,810103893,"""gps_left""",,,1.53793131372,-0.459354197459,0.0,,0.0,0.0,0.0
1523553233801498125,,39,,1523553233,801213026,"""gps_left""",,,1.49134728792,-0.672429280984,0.0,,0.0,0.0,0.0
1523553233801511312,,39,,1523553233,801136016,"""gps_right""",,,1.50970756913,-0.266473871795,0.0,,0.0,0.0,0.0
1523553235324217922,,40,,1523553235,323862075,"""gps_right""",,,1.59839525765,-0.23346556742,0.0,,0.0,0.0,0.0
1523553235329184475,,40,,1523553235,328821897,"""gps_left""",,,1.54844617275,-0.477843803017,0.0,,0.0,0.0,0.0
1523553235950536338,,41,,1523553235,950099945,"""gps_right""",,,1.49057783313,-0.335642865834,0.0,,0.0,0.0,0.0
1523553235959423993,,41,,1523553235,959146976,"""gps_left""",,,1.53475320443,-0.487147230136,0.0,,0.0,0.0,0.0
1523553236792215836,,42,,1523553236,791867971,"""gps_right""",,,1.67786051387,-0.494139428719,0.0,,0.0,0.0,0.0
1523553236799901176,,42,,1523553236,799583911,"""gps_left""",,,1.68776446825,-0.348597708041,0.0,,0.0,0.0,0.0
1523553237798089033,,43,,1523553237,797838926,"""gps_right""",,,1.50960779713,-0.320877042828,0.0,,0.0,0.0,0.0
1523553237801936983,,43,,1523553237,801691055,"""gps_left""",,,1.62823506738,-0.379800988206,0.0,,0.0,0.0,0.0
1523553238786742968,,44,,1523553238,786415100,"""gps_right""",,,1.49529041084,-0.611130230067,0.0,,0.0,0.0,0.0
1523553238808547726,,44,,1523553238,808216094,"""gps_left""",,,1.53235423698,-0.494641602322,0.0,,0.0,0.0,0.0
1523553240311897948,,45,,1523553240,311654090,"""gps_right""",,,1.5245262345,-0.412490769005,0.0,,0.0,0.0,0.0
1523553240329154130,,45,,1523553240,328851938,"""gps_left""",,,1.52720960705,-0.441095171788,0.0,,0.0,0.0,0.0
1523553240940357060,,46,,1523553240,940033912,"""gps_right""",,,1.41747210063,-0.583950436749,0.0,,0.0,0.0,0.0
1523553240951975691,,46,,1523553240,951632976,"""gps_left""",,,1.44053325258,-0.443716384439,0.0,,0.0,0.0,0.0
1523553241791394579,,47,,1523553241,791099071,"""gps_right""",,,1.50216660506,-0.4532447761,0.0,,0.0,0.0,0.0
1523553241801810729,,47,,1523553241,801522970,"""gps_left""",,,1.30343143734,-0.777309444632,0.0,,0.0,0.0,0.0
1523553242794405816,,48,,1523553242,794049024,"""gps_right""",,,1.47987776609,-0.521437564657,0.0,,0.0,0.0,0.0
1523553242800079910,,48,,1523553242,799773931,"""gps_left""",,,1.34037360116,-0.722622371149,0.0,,0.0,0.0,0.0
1523553243789761103,,49,,1523553243,789453983,"""gps_right""",,,1.44164052624,-0.705628512419,0.0,,0.0,0.0,0.0
1523553243809811797,,49,,1523553243,809432029,"""gps_left""",,,1.54188132472,-0.445915894456,0.0,,0.0,0.0,0.0
1523553245308310694,,50,,1523553245,307885885,"""gps_right""",,,1.55064091482,-0.537260668582,0.0,,0.0,0.0,0.0
1523553245340790822,,50,,1523553245,340488910,"""gps_left""",,,1.63187252337,-0.600412181711,0.0,,0.0,0.0,0.0
1523553245922815647,,51,,1523553245,922595977,"""gps_right""",,,1.24538505597,-0.603384007914,0.0,,0.0,0.0,0.0
1523553245981100887,,51,,1523553245,980806112,"""gps_left""",,,1.31083290472,-0.7647617802,0.0,,0.0,0.0,0.0
1523553246789614654,,52,,1523553246,789324045,"""gps_right""",,,1.02776896676,-0.448807619002,0.0,,0.0,0.0,0.0
1523553246810202216,,52,,1523553246,809820890,"""gps_left""",,,1.14004655275,-0.500208149551,0.0,,0.0,0.0,0.0
1523553247790368260,,53,,1523553247,790060043,"""gps_right""",,,1.2500817025,-0.00676365890384,0.0,,0.0,0.0,0.0
1523553247815850639,,53,,1523553247,815526008,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553248787290556,,54,,1523553248,787010908,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553248816728891,,54,,1523553248,816375017,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553250304171268,,55,,1523553250,303837060,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553250350017782,,55,,1523553250,349714994,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553250916575024,,56,,1523553250,916318893,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553250972251957,,56,,1523553250,971913099,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553251776766233,,57,,1523553251,776432991,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553251789259486,,57,,1523553251,788963079,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553252793607137,,58,,1523553252,793309926,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553252802208746,,58,,1523553252,801871061,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553253786182046,,59,,1523553253,785972118,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553253812270247,,59,,1523553253,812021017,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523553255313978725,,60,,1523553255,313750982,"""gps_right""",,,-0.40449703083,0.946041488375,0.0,,0.0,0.0,0.0
1523553255322879815,,60,,1523553255,322561025,"""gps_left""",,,-0.341690968947,0.959579721408,0.0,,0.0,0.0,0.0
1523553255935549382,,61,,1523553255,935303926,"""gps_right""",,,-1.34104242516,0.52581880097,0.0,,0.0,0.0,0.0
1523553255944791146,,61,,1523553255,944535970,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553256798676092,,62,,1523553256,798362016,"""gps_right""",,,-1.48180119117,0.483754845917,0.0,,0.0,0.0,0.0
1523553256827341029,,62,,1523553256,827019929,"""gps_left""",,,-1.21145322594,0.700278855833,0.0,,0.0,0.0,0.0
1523553257789814335,,63,,1523553257,789465904,"""gps_right""",,,-1.87440213293,0.536768146126,0.0,,0.0,0.0,0.0
1523553257807629371,,63,,1523553257,807250022,"""gps_left""",,,-1.64660267622,0.689464266599,0.0,,0.0,0.0,0.0
1523553258797724350,,64,,1523553258,797481060,"""gps_right""",,,-1.7332127716,0.575555392605,0.0,,0.0,0.0,0.0
1523553258803111420,,64,,1523553258,802755117,"""gps_left""",,,-1.68877705188,0.578526937399,0.0,,0.0,0.0,0.0
1523553260312957311,,65,,1523553260,312705993,"""gps_right""",,,-1.79285784825,0.739694928971,0.0,,0.0,0.0,0.0
1523553260359708735,,65,,1523553260,359404087,"""gps_left""",,,-1.71469753759,0.65786736938,0.0,,0.0,0.0,0.0
1523553260824373576,,66,,1523553260,824100017,"""gps_left""",,,-1.81693550248,0.617120171336,0.0,,0.0,0.0,0.0
1523553260940856090,,66,,1523553260,940465927,"""gps_right""",,,-1.77103459621,0.592236197365,0.0,,0.0,0.0,0.0
1523553261800052111,,67,,1523553261,799808025,"""gps_right""",,,-1.76183195221,0.823053662991,0.0,,0.0,0.0,0.0
1523553261821652605,,67,,1523553261,821286916,"""gps_left""",,,-1.80146038222,0.598567775015,0.0,,0.0,0.0,0.0
1523553262791949709,,68,,1523553262,791543006,"""gps_right""",,,-1.87589376194,0.53153174182,0.0,,0.0,0.0,0.0
1523553262810339909,,68,,1523553262,809989929,"""gps_left""",,,-1.80412317065,0.501684282146,0.0,,0.0,0.0,0.0
1523553263791133577,,69,,1523553263,790739059,"""gps_right""",,,-1.75921019945,0.595117603246,0.0,,0.0,0.0,0.0
1523553263802185024,,69,,1523553263,801954984,"""gps_left""",,,-1.71741725771,0.605809029886,0.0,,0.0,0.0,0.0
1523553265321015341,,70,,1523553265,320740938,"""gps_right""",,,-1.77043492788,0.525771442003,0.0,,0.0,0.0,0.0
1523553265342704052,,70,,1523553265,342283964,"""gps_left""",,,-1.66661007125,0.653808540922,0.0,,0.0,0.0,0.0
1523553265934307090,,71,,1523553265,933990001,"""gps_right""",,,-1.65703710991,0.509771177625,0.0,,0.0,0.0,0.0
1523553265963266557,,71,,1523553265,963048934,"""gps_left""",,,-1.56742866796,0.610799769669,0.0,,0.0,0.0,0.0
1523553266791541784,,72,,1523553266,791258096,"""gps_right""",,,-1.6295324198,0.511601673741,0.0,,0.0,0.0,0.0
1523553266808504653,,72,,1523553266,808260917,"""gps_left""",,,-1.63773406034,0.536559791593,0.0,,0.0,0.0,0.0
1523553267790166007,,73,,1523553267,789809942,"""gps_right""",,,-1.56359748026,0.592082042473,0.0,,0.0,0.0,0.0
1523553267819117007,,73,,1523553267,818855047,"""gps_left""",,,-1.46130486424,0.769155355906,0.0,,0.0,0.0,0.0
1523553268791214187,,74,,1523553268,790818929,"""gps_right""",,,-1.51979489817,0.577012415162,0.0,,0.0,0.0,0.0
1523553268802543716,,74,,1523553268,802098035,"""gps_left""",,,-1.53292644111,0.556425130873,0.0,,0.0,0.0,0.0
1523553270319740293,,75,,1523553270,319528102,"""gps_right""",,,-1.52862924864,0.454542386025,0.0,,0.0,0.0,0.0
1523553270334484252,,75,,1523553270,334194898,"""gps_left""",,,-1.58629756482,0.399922376155,0.0,,0.0,0.0,0.0
1523553270930371083,,76,,1523553270,930071115,"""gps_right""",,,-1.46345448145,0.536707091272,0.0,,0.0,0.0,0.0
1523553270954804452,,76,,1523553270,954368114,"""gps_left""",,,-1.43692947581,0.563126503827,0.0,,0.0,0.0,0.0
1523553271804199346,,77,,1523553271,803801059,"""gps_right""",,,-1.43507003177,0.647054591135,0.0,,0.0,0.0,0.0
1523553271811355520,,77,,1523553271,810992002,"""gps_left""",,,-1.47727412897,0.6907485418,0.0,,0.0,0.0,0.0
1523553272802706296,,78,,1523553272,802300930,"""gps_right""",,,-1.40886406421,0.550143132593,0.0,,0.0,0.0,0.0
1523553272812854514,,78,,1523553272,812580108,"""gps_left""",,,-1.11911021862,0.674557759514,0.0,,0.0,0.0,0.0
1523553273791252177,,79,,1523553273,790875911,"""gps_right""",,,-1.40397813081,0.589601467244,0.0,,0.0,0.0,0.0
1523553273796920884,,79,,1523553273,796523094,"""gps_left""",,,-1.29892252633,0.657556365964,0.0,,0.0,0.0,0.0
1523553275297650928,,80,,1523553275,297243118,"""gps_right""",,,-1.34458482251,0.254305000613,0.0,,0.0,0.0,0.0
1523553275362569152,,80,,1523553275,362324953,"""gps_left""",,,-1.27531647829,0.575827469614,0.0,,0.0,0.0,0.0
1523553275925188862,,81,,1523553275,924997091,"""gps_right""",,,-1.43083587129,0.364183630808,0.0,,0.0,0.0,0.0
1523553275987718697,,81,,1523553275,987464904,"""gps_left""",,,-1.38304508146,0.516824254626,0.0,,0.0,0.0,0.0
1523553276803450470,,82,,1523553276,803040027,"""gps_right""",,,-1.33109875756,0.522992362006,0.0,,0.0,0.0,0.0
1523553276811052834,,82,,1523553276,810623884,"""gps_left""",,,-1.18491960344,0.538501136713,0.0,,0.0,0.0,0.0
1523553277793306999,,83,,1523553277,792931079,"""gps_right""",,,-1.35255321588,0.52462081797,0.0,,0.0,0.0,0.0
1523553277826298021,,83,,1523553277,826062917,"""gps_left""",,,-1.37142638343,0.518492400408,0.0,,0.0,0.0,0.0
1523553278771239592,,84,,1523553278,770872116,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553278800697278,,84,,1523553278,800321102,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553280318546586,,85,,1523553280,318221092,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553280345777228,,85,,1523553280,345427989,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553280925143170,,86,,1523553280,924850940,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553280982113812,,86,,1523553280,981590986,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553281794397570,,87,,1523553281,794154882,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553281810715266,,87,,1523553281,810331106,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553282792263917,,88,,1523553282,791965007,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553282806916342,,88,,1523553282,806550025,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553283803856619,,89,,1523553283,803472995,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553283816657099,,89,,1523553283,816328048,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553285307719051,,90,,1523553285,307380914,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553285339856712,,90,,1523553285,339544057,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553285943247969,,91,,1523553285,943017959,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553285966454271,,91,,1523553285,966202974,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553286782987374,,92,,1523553286,782557010,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553286824711517,,92,,1523553286,824429988,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553287784530991,,93,,1523553287,784080028,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553287815944475,,93,,1523553287,815629005,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553288781762068,,94,,1523553288,781430006,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553288812621587,,94,,1523553288,812371969,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553290308853524,,95,,1523553290,308546066,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553290347891279,,95,,1523553290,347631931,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553290920700640,,96,,1523553290,920402050,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553290991745133,,96,,1523553290,991437911,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553291783141965,,97,,1523553291,782872915,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553291821082318,,97,,1523553291,820852041,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553292783613748,,98,,1523553292,783365011,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553292805298164,,98,,1523553292,805003881,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553293776437945,,99,,1523553293,776173114,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553293805756919,,99,,1523553293,805485010,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553295311745510,,100,,1523553295,311482906,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553295351086709,,100,,1523553295,350722074,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553295922667399,,101,,1523553295,922372102,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553295988576231,,101,,1523553295,988284111,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553296793738788,,102,,1523553296,793359041,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553296803191774,,102,,1523553296,802726984,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553297792960305,,103,,1523553297,792615890,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553297805176315,,103,,1523553297,804913997,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553298785704282,,104,,1523553298,785506010,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553298803830052,,104,,1523553298,803560018,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553300311884262,,105,,1523553300,311583042,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553300337309221,,105,,1523553300,337002038,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553300931771554,,106,,1523553300,931471109,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553300951145116,,106,,1523553300,950699090,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553301795639588,,107,,1523553301,795339107,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553301825036847,,107,,1523553301,824743032,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553302794368458,,108,,1523553302,793987035,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553302795946235,,108,,1523553302,795656919,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553303792820225,,109,,1523553303,792431116,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553303803316387,,109,,1523553303,802862882,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553305339277031,,110,,1523553305,338979005,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553305398881623,,110,,1523553305,398478031,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553305831024315,,111,,1523553305,830712080,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553305959247825,,111,,1523553305,958842039,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553306792203414,,112,,1523553306,791804075,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553306807999375,,112,,1523553306,807534933,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553307797863475,,113,,1523553307,797498941,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553307801827226,,113,,1523553307,801506042,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553308783333196,,114,,1523553308,783041954,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553308802496359,,114,,1523553308,802150964,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553310317644552,,115,,1523553310,317373037,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553310348396348,,115,,1523553310,348092079,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553310914415695,,116,,1523553310,914170980,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553310957399450,,116,,1523553310,957005977,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523553311783110070,,117,,1523553311,782807111,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
