rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1522936767918984748,,103,,1522936767,918505907,"""gps""",,,1.2291736454,1.41949740869,0.0,,0.0,0.0,0.0
1522936768910706659,,104,,1522936768,910466909,"""gps""",,,1.52955889151,1.31423543727,0.0,,0.0,0.0,0.0
1522936769908452481,,105,,1522936769,908166885,"""gps""",,,1.45269838508,1.09826864645,0.0,,0.0,0.0,0.0
1522936771578667964,,106,,1522936771,578363895,"""gps""",,,1.48629536988,1.05235578168,0.0,,0.0,0.0,0.0
1522936771979733489,,107,,1522936771,979373931,"""gps""",,,1.18868991715,1.08618419396,0.0,,0.0,0.0,0.0
1522936772909390418,,108,,1522936772,909157037,"""gps""",,,1.40282676969,0.890604423715,0.0,,0.0,0.0,0.0
1522936773919937448,,109,,1522936773,919630050,"""gps""",,,1.26874868986,0.887727542798,0.0,,0.0,0.0,0.0
1522936774917511301,,110,,1522936774,917207956,"""gps""",,,1.07045356133,0.924969263863,0.0,,0.0,0.0,0.0
1522936776567305079,,111,,1522936776,566833019,"""gps""",,,1.37730724577,0.956897012214,0.0,,0.0,0.0,0.0
1522936776968260375,,112,,1522936776,967787981,"""gps""",,,1.55482368746,0.57144760226,0.0,,0.0,0.0,0.0
1522936777908418819,,113,,1522936777,908065080,"""gps""",,,1.36276160766,0.905073848808,0.0,,0.0,0.0,0.0
1522936778915362926,,114,,1522936778,915071964,"""gps""",,,1.41073045484,0.897350438284,0.0,,0.0,0.0,0.0
1522936779904331942,,115,,1522936779,904000997,"""gps""",,,1.45716630711,0.995129865821,0.0,,0.0,0.0,0.0
1522936781569386181,,116,,1522936781,569082021,"""gps""",,,1.27959892307,0.934468637824,0.0,,0.0,0.0,0.0
1522936781970154564,,117,,1522936781,969858884,"""gps""",,,0.856535156944,0.691630536836,0.0,,0.0,0.0,0.0
1522936782913886960,,118,,1522936782,913574934,"""gps""",,,0.888405417961,0.539097641585,0.0,,0.0,0.0,0.0
1522936783927685756,,119,,1522936783,927407979,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936784910774529,,120,,1522936784,910490036,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936786547873381,,121,,1522936786,547621965,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936786946851693,,122,,1522936786,946561098,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936787903885738,,123,,1522936787,903444051,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936788915591540,,124,,1522936788,915385961,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936789917814120,,125,,1522936789,917476892,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936791544706316,,126,,1522936791,544481992,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936791945648002,,127,,1522936791,945388078,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936792909816576,,128,,1522936792,909496068,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936793907459389,,129,,1522936793,907073020,"""gps""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1522936794912901177,,130,,1522936794,912491083,"""gps""",,,1.10390970252,0.669868851673,0.0,,0.0,0.0,0.0
1522936796542982652,,131,,1522936796,542768955,"""gps""",,,1.37658859318,0.835334464437,0.0,,0.0,0.0,0.0
1522936797059326819,,132,,1522936797,59017896,"""gps""",,,1.64188023065,0.632232289732,0.0,,0.0,0.0,0.0
1522936797896635723,,133,,1522936797,896274089,"""gps""",,,1.34855641588,0.970821702737,0.0,,0.0,0.0,0.0
1522936798897238447,,134,,1522936798,896929979,"""gps""",,,1.46732041949,1.12998884354,0.0,,0.0,0.0,0.0
1522936799914850198,,135,,1522936799,914561986,"""gps""",,,1.31275721223,1.20968171434,0.0,,0.0,0.0,0.0
1522936801555938167,,136,,1522936801,555639028,"""gps""",,,1.42223839791,1.19424596589,0.0,,0.0,0.0,0.0
1522936801956799127,,137,,1522936801,956518888,"""gps""",,,1.27481603882,1.0334313426,0.0,,0.0,0.0,0.0
1522936802904234440,,138,,1522936802,904023885,"""gps""",,,1.28527651501,0.9441294617,0.0,,0.0,0.0,0.0
1522936803911001538,,139,,1522936803,910592079,"""gps""",,,1.06860196715,0.895392968355,0.0,,0.0,0.0,0.0
1522936804916327992,,140,,1522936804,915760993,"""gps""",,,1.19176552344,1.03635120077,0.0,,0.0,0.0,0.0
1522936806528749504,,141,,1522936806,528502941,"""gps""",,,1.02244913267,1.58107073072,0.0,,0.0,0.0,0.0
1522936807057719595,,142,,1522936807,57308912,"""gps""",,,1.24877420551,1.04080874487,0.0,,0.0,0.0,0.0
1522936807912643197,,143,,1522936807,912374019,"""gps""",,,1.11511580424,1.56160451753,0.0,,0.0,0.0,0.0
1522936808913714855,,144,,1522936808,913417100,"""gps""",,,0.80141064979,1.8617490762,0.0,,0.0,0.0,0.0
1522936809894344704,,145,,1522936809,893980026,"""gps""",,,0.616866518619,1.8224536235,0.0,,0.0,0.0,0.0
1522936811563443332,,146,,1522936811,563186883,"""gps""",,,0.709036705492,1.76645625571,0.0,,0.0,0.0,0.0
1522936811964631634,,147,,1522936811,964175939,"""gps""",,,0.753463038532,1.76476213004,0.0,,0.0,0.0,0.0
1522936812917588054,,148,,1522936812,917272090,"""gps""",,,0.475641714243,1.58138446541,0.0,,0.0,0.0,0.0
1522936813919558707,,149,,1522936813,919230937,"""gps""",,,0.391824409025,1.34866846195,0.0,,0.0,0.0,0.0
1522936814914356719,,150,,1522936814,914124011,"""gps""",,,0.30846099201,0.965372456357,0.0,,0.0,0.0,0.0
1522936816542660931,,151,,1522936816,542236089,"""gps""",,,0.318771244786,1.52056795405,0.0,,0.0,0.0,0.0
1522936817079252097,,152,,1522936817,78929901,"""gps""",,,0.130003756909,1.54817345041,0.0,,0.0,0.0,0.0
1522936817906254830,,153,,1522936817,906018018,"""gps""",,,0.276077485705,1.50275068853,0.0,,0.0,0.0,0.0
1522936818908455124,,154,,1522936818,908111095,"""gps""",,,0.217685160987,1.60581238651,0.0,,0.0,0.0,0.0
1522936819897666703,,155,,1522936819,897336959,"""gps""",,,0.462052651649,1.85181502691,0.0,,0.0,0.0,0.0
1522936821560170414,,156,,1522936821,559914112,"""gps""",,,0.494142453776,1.71536718624,0.0,,0.0,0.0,0.0
1522936821961056664,,157,,1522936821,960794925,"""gps""",,,0.631950664093,1.525663864,0.0,,0.0,0.0,0.0
1522936822912804093,,158,,1522936822,912391901,"""gps""",,,0.49256611549,1.73721936205,0.0,,0.0,0.0,0.0
1522936823886196107,,159,,1522936823,885891914,"""gps""",,,0.248330340367,1.71060209473,0.0,,0.0,0.0,0.0
1522936824909590897,,160,,1522936824,909209012,"""gps""",,,0.255791862444,1.70950226895,0.0,,0.0,0.0,0.0
1522936826516983462,,161,,1522936826,516691923,"""gps""",,,0.126076573194,1.6310679228,0.0,,0.0,0.0,0.0
1522936827057355466,,162,,1522936827,57054996,"""gps""",,,0.218282346519,1.67838740758,0.0,,0.0,0.0,0.0
1522936827912477659,,163,,1522936827,912153005,"""gps""",,,0.306977173478,1.60163585596,0.0,,0.0,0.0,0.0
1522936828911587413,,164,,1522936828,911259889,"""gps""",,,0.282976439668,1.84066407589,0.0,,0.0,0.0,0.0
1522936829909428483,,165,,1522936829,909101009,"""gps""",,,0.448189286223,2.00837639561,0.0,,0.0,0.0,0.0
1522936831555518388,,166,,1522936831,555176019,"""gps""",,,0.601193970871,1.65897043548,0.0,,0.0,0.0,0.0
1522936831956254657,,167,,1522936831,956024885,"""gps""",,,0.631608334813,1.85004364254,0.0,,0.0,0.0,0.0
1522936832904387181,,168,,1522936832,904139995,"""gps""",,,0.683729630483,1.55389378772,0.0,,0.0,0.0,0.0
1522936833914416701,,169,,1522936833,914128065,"""gps""",,,0.643891953698,2.01393881562,0.0,,0.0,0.0,0.0
1522936834921602811,,170,,1522936834,921175956,"""gps""",,,0.419114035979,1.89362912863,0.0,,0.0,0.0,0.0
1522936836558870470,,171,,1522936836,558512926,"""gps""",,,0.395980222547,1.62437615368,0.0,,0.0,0.0,0.0
1522936836959693806,,172,,1522936836,959446907,"""gps""",,,0.603751140861,1.81600105479,0.0,,0.0,0.0,0.0
1522936837923834870,,173,,1522936837,923535108,"""gps""",,,0.583062882231,1.97344547887,0.0,,0.0,0.0,0.0
1522936838914321775,,174,,1522936838,914097070,"""gps""",,,0.675190475437,1.84006752312,0.0,,0.0,0.0,0.0
1522936839915514104,,175,,1522936839,915193080,"""gps""",,,0.623436516559,1.45108779335,0.0,,0.0,0.0,0.0
1522936841568134738,,176,,1522936841,567775011,"""gps""",,,0.605110772374,1.64110652676,0.0,,0.0,0.0,0.0
1522936841967046830,,177,,1522936841,966687917,"""gps""",,,0.430622933178,1.40150225967,0.0,,0.0,0.0,0.0
1522936842917175137,,178,,1522936842,916825056,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522936844002634715,,179,,1522936844,2274036,"""gps""",,,-0.23875542779,1.04834488242,0.0,,0.0,0.0,0.0
1522936844902990657,,180,,1522936844,902663946,"""gps""",,,-0.455209945875,1.14215095329,0.0,,0.0,0.0,0.0
1522936846569381713,,181,,1522936846,569132089,"""gps""",,,-0.845095073553,1.19180545832,0.0,,0.0,0.0,0.0
1522936846972522588,,182,,1522936846,972229003,"""gps""",,,-0.892005955009,1.17007767345,0.0,,0.0,0.0,0.0
1522936847891770280,,183,,1522936847,891525983,"""gps""",,,-1.25195190218,0.801888694092,0.0,,0.0,0.0,0.0
1522936848910619131,,184,,1522936848,910339117,"""gps""",,,-1.43699888861,0.437689696233,0.0,,0.0,0.0,0.0
1522936849909712648,,185,,1522936849,909493923,"""gps""",,,-1.61554882216,0.126579039426,0.0,,0.0,0.0,0.0
1522936851575027840,,186,,1522936851,574789047,"""gps""",,,-1.62823673023,0.15850243352,0.0,,0.0,0.0,0.0
1522936851980243897,,187,,1522936851,979943037,"""gps""",,,-1.56578504482,-0.101254776777,0.0,,0.0,0.0,0.0
1522936852914549734,,188,,1522936852,914323091,"""gps""",,,-2.04000592345,-0.174890201047,0.0,,0.0,0.0,0.0
1522936853909599239,,189,,1522936853,909256935,"""gps""",,,-2.0554748333,-0.175132248844,0.0,,0.0,0.0,0.0
1522936854898828643,,190,,1522936854,898638963,"""gps""",,,-1.88384165985,-0.27247266597,0.0,,0.0,0.0,0.0
1522936856575212670,,191,,1522936856,574956893,"""gps""",,,-1.88028411406,-0.260910981742,0.0,,0.0,0.0,0.0
1522936856978555604,,192,,1522936856,978188037,"""gps""",,,-1.56363328602,-0.029477284298,0.0,,0.0,0.0,0.0
1522936857893423821,,193,,1522936857,893178939,"""gps""",,,-1.96853604305,-0.218371748766,0.0,,0.0,0.0,0.0
1522936858900714021,,194,,1522936858,900497913,"""gps""",,,-1.83012567624,-0.20625185078,0.0,,0.0,0.0,0.0
1522936859899322205,,195,,1522936859,899095058,"""gps""",,,-1.80644845785,-0.358669466124,0.0,,0.0,0.0,0.0
1522936861546011251,,196,,1522936861,545816898,"""gps""",,,-1.49869769804,-0.297293827517,0.0,,0.0,0.0,0.0
1522936862067586188,,197,,1522936862,67189931,"""gps""",,,-1.43878560915,-0.0691098286834,0.0,,0.0,0.0,0.0
1522936862902502169,,198,,1522936862,902184963,"""gps""",,,-1.51687880896,-0.0471398292766,0.0,,0.0,0.0,0.0
1522936863893356832,,199,,1522936863,893143892,"""gps""",,,-1.54994131924,-0.956142523215,0.0,,0.0,0.0,0.0
1522936864906182112,,200,,1522936864,905846118,"""gps""",,,-1.22988390593,-0.853518821733,0.0,,0.0,0.0,0.0
1522936866560854570,,201,,1522936866,560574054,"""gps""",,,-1.21950706564,-0.40851475736,0.0,,0.0,0.0,0.0
1522936867081871386,,202,,1522936867,81386089,"""gps""",,,-1.23980273872,-0.875232913933,0.0,,0.0,0.0,0.0
1522936867962750444,,203,,1522936867,962534904,"""gps""",,,-1.09630566265,-0.533520210636,0.0,,0.0,0.0,0.0
1522936868906689840,,204,,1522936868,906302928,"""gps""",,,-1.32709122495,-0.920979072247,0.0,,0.0,0.0,0.0
1522936869907746926,,205,,1522936869,907387018,"""gps""",,,-1.49068264291,-1.31190334421,0.0,,0.0,0.0,0.0
1522936871576415824,,206,,1522936871,576036930,"""gps""",,,-1.50093322179,-0.975835130279,0.0,,0.0,0.0,0.0
1522936871981601168,,207,,1522936871,981204986,"""gps""",,,-1.38899904372,-1.10485972759,0.0,,0.0,0.0,0.0
1522936872909504430,,208,,1522936872,909246921,"""gps""",,,-1.47210111831,-0.613379538269,0.0,,0.0,0.0,0.0
1522936873918262353,,209,,1522936873,917808055,"""gps""",,,-1.30610163671,-0.822177774186,0.0,,0.0,0.0,0.0
1522936874906490756,,210,,1522936874,906260013,"""gps""",,,-1.67021538618,-0.725883724535,0.0,,0.0,0.0,0.0
1522936876545578077,,211,,1522936876,545286893,"""gps""",,,-1.20981126427,-0.639481104585,0.0,,0.0,0.0,0.0
1522936877085693335,,212,,1522936877,85391998,"""gps""",,,-1.29897955507,-0.925185535987,0.0,,0.0,0.0,0.0
1522936877956569381,,213,,1522936877,956326007,"""gps""",,,-1.427065989,-0.531288193931,0.0,,0.0,0.0,0.0
1522936878889604452,,214,,1522936878,889291048,"""gps""",,,-1.29256140149,-0.252419275294,0.0,,0.0,0.0,0.0
1522936879920796414,,215,,1522936879,920568943,"""gps""",,,-1.72129568786,-0.411023014452,0.0,,0.0,0.0,0.0
1522936881569988958,,216,,1522936881,569612026,"""gps""",,,-1.63890343052,-0.355840816444,0.0,,0.0,0.0,0.0
1522936881974989606,,217,,1522936881,974682092,"""gps""",,,-1.75627905433,-0.289490539887,0.0,,0.0,0.0,0.0
1522936882915717998,,218,,1522936882,915369987,"""gps""",,,-1.56472077584,-0.249507379968,0.0,,0.0,0.0,0.0
1522936883920835677,,219,,1522936883,920433998,"""gps""",,,-1.59880671782,0.523188366495,0.0,,0.0,0.0,0.0
1522936884907678361,,220,,1522936884,907437086,"""gps""",,,-1.0329713053,0.587524992542,0.0,,0.0,0.0,0.0
1522936886578627881,,221,,1522936886,578326940,"""gps""",,,-0.994554212539,0.839571235323,0.0,,0.0,0.0,0.0
1522936886983631254,,222,,1522936886,983351945,"""gps""",,,-0.790385851094,0.781060590728,0.0,,0.0,0.0,0.0
1522936887905926906,,223,,1522936887,905546903,"""gps""",,,-0.640032546995,1.18618842736,0.0,,0.0,0.0,0.0
1522936888915133391,,224,,1522936888,914828062,"""gps""",,,-0.596082158537,0.813251103327,0.0,,0.0,0.0,0.0
1522936889930153671,,225,,1522936889,929785013,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522936891540688809,,226,,1522936891,540330886,"""gps""",,,-0.952691309264,0.894323834858,0.0,,0.0,0.0,0.0
1522936892083734009,,227,,1522936892,83445072,"""gps""",,,-0.951188254842,0.6774745699,0.0,,0.0,0.0,0.0
1522936892964118846,,228,,1522936892,963695049,"""gps""",,,-0.954132222571,0.725539001511,0.0,,0.0,0.0,0.0
1522936893908645809,,229,,1522936893,908292055,"""gps""",,,-1.04303130449,0.845534734855,0.0,,0.0,0.0,0.0
1522936894893690814,,230,,1522936894,893501043,"""gps""",,,-1.20162347358,0.960273963845,0.0,,0.0,0.0,0.0
1522936896564692053,,231,,1522936896,564452886,"""gps""",,,-1.35309709683,0.863346541663,0.0,,0.0,0.0,0.0
1522936896970118270,,232,,1522936896,969765901,"""gps""",,,-1.23885155917,0.744965804594,0.0,,0.0,0.0,0.0
