rosbagTimestamp,clock,secs,nsecs
1524145486447685158,,1524145486,447685158
1524145486457756765,,1524145486,457756765
1524145486467822339,,1524145486,467822339
1524145486477916502,,1524145486,477916502
1524145486477916502,,1524145486,488015522
1524145486498121447,,1524145486,498121447
1524145486508187907,,1524145486,508187907
1524145486518257048,,1524145486,518257048
1524145486528387445,,1524145486,528387445
1524145486538475567,,1524145486,538475567
1524145486548584933,,1524145486,548584933
1524145486558652724,,1524145486,558652724
1524145486568707879,,1524145486,568707879
1524145486578762442,,1524145486,578762442
1524145486588845174,,1524145486,588845174
1524145486598931900,,1524145486,598931900
1524145486609029922,,1524145486,609029922
1524145486619127900,,1524145486,619127900
1524145486629205697,,1524145486,629205697
1524145486639304079,,1524145486,639304079
1524145486649377140,,1524145486,649377140
1524145486659441753,,1524145486,659441753
1524145486669532758,,1524145486,669532758
1524145486679623372,,1524145486,679623372
1524145486689733146,,1524145486,689733146
1524145486699792965,,1524145486,699792965
1524145486709925418,,1524145486,709925418
1524145486719992119,,1524145486,719992119
1524145486719992119,,1524145486,730068622
1524145486740149263,,1524145486,740149263
1524145486740149263,,1524145486,750274951
1524145486750274951,,1524145486,760361836
1524145486770452753,,1524145486,770452753
1524145486780519380,,1524145486,780519380
1524145486790625505,,1524145486,790625505
1524145486800718372,,1524145486,800718372
1524145486810819634,,1524145486,810819634
1524145486820954275,,1524145486,820954275
1524145486831010341,,1524145486,831010341
1524145486841097323,,1524145486,841097323
1524145486851183347,,1524145486,851183347
1524145486861263359,,1524145486,861263359
1524145486871381821,,1524145486,871381821
1524145486871381821,,1524145486,881470473
1524145486891562215,,1524145486,891562215
1524145486901663908,,1524145486,901663908
1524145486911767578,,1524145486,911767578
1524145486911767578,,1524145486,921862758
1524145486931937546,,1524145486,931937546
1524145486942045851,,1524145486,942045851
1524145486952182766,,1524145486,952182766
1524145486962251946,,1524145486,962251946
1524145486972374923,,1524145486,972374923
1524145486982463057,,1524145486,982463057
1524145486992564113,,1524145486,992564113
1524145487002660329,,1524145487,2660329
1524145487002660329,,1524145487,12787684
1524145487022899309,,1524145487,22899309
1524145487032975405,,1524145487,32975405
1524145487043096803,,1524145487,43096803
1524145487053226403,,1524145487,53226403
1524145487063294509,,1524145487,63294509
1524145487073383993,,1524145487,73383993
1524145487083508168,,1524145487,83508168
1524145487093604882,,1524145487,93604882
1524145487103729916,,1524145487,103729916
1524145487113827354,,1524145487,113827354
1524145487123923014,,1524145487,123923014
1524145487134002745,,1524145487,134002745
1524145487144126057,,1524145487,144126057
1524145487154215370,,1524145487,154215370
1524145487164302930,,1524145487,164302930
1524145487174395989,,1524145487,174395989
1524145487184484356,,1524145487,184484356
1524145487184484356,,1524145487,194586635
1524145487194586635,,1524145487,204714930
1524145487204714930,,1524145487,214835693
1524145487224928594,,1524145487,224928594
1524145487224928594,,1524145487,235023838
1524145487245129423,,1524145487,245129423
1524145487255239435,,1524145487,255239435
1524145487265321103,,1524145487,265321103
1524145487275411378,,1524145487,275411378
1524145487285482624,,1524145487,285482624
1524145487295563527,,1524145487,295563527
1524145487295563527,,1524145487,305645129
1524145487305645129,,1524145487,315763797
1524145487315763797,,1524145487,325859693
1524145487335946176,,1524145487,335946176
1524145487335946176,,1524145487,346045028
1524145487356144064,,1524145487,356144064
1524145487366227059,,1524145487,366227059
1524145487376298593,,1524145487,376298593
1524145487386359055,,1524145487,386359055
1524145487396453493,,1524145487,396453493
1524145487406579707,,1524145487,406579707
1524145487416706757,,1524145487,416706757
1524145487426844246,,1524145487,426844246
1524145487436933308,,1524145487,436933308
1524145487446998259,,1524145487,446998259
1524145487457069012,,1524145487,457069012
1524145487467154255,,1524145487,467154255
1524145487467154255,,1524145487,477273039
1524145487487362918,,1524145487,487362918
1524145487497485004,,1524145487,497485004
1524145487507577754,,1524145487,507577754
1524145487517668869,,1524145487,517668869
1524145487517668869,,1524145487,527813413
1524145487537909554,,1524145487,537909554
1524145487547975173,,1524145487,547975173
1524145487558049042,,1524145487,558049042
1524145487568113440,,1524145487,568113440
1524145487578198788,,1524145487,578198788
1524145487578198788,,1524145487,588256154
1524145487588256154,,1524145487,598365630
1524145487608430057,,1524145487,608430057
1524145487618506509,,1524145487,618506509
1524145487628571833,,1524145487,628571833
1524145487638641877,,1524145487,638641877
1524145487648765012,,1524145487,648765012
1524145487658823824,,1524145487,658823824
1524145487668901871,,1524145487,668901871
1524145487678984335,,1524145487,678984335
1524145487689102781,,1524145487,689102781
1524145487699208435,,1524145487,699208435
1524145487709334954,,1524145487,709334954
1524145487709334954,,1524145487,719414154
1524145487729470137,,1524145487,729470137
1524145487739535885,,1524145487,739535885
1524145487749624586,,1524145487,749624586
1524145487759764689,,1524145487,759764689
1524145487769850621,,1524145487,769850621
1524145487779923101,,1524145487,779923101
1524145487789980458,,1524145487,789980458
1524145487800072288,,1524145487,800072288
1524145487810168201,,1524145487,810168201
1524145487820260856,,1524145487,820260856
1524145487830402188,,1524145487,830402188
1524145487840491657,,1524145487,840491657
1524145487850579590,,1524145487,850579590
1524145487860668270,,1524145487,860668270
1524145487870750029,,1524145487,870750029
1524145487880833678,,1524145487,880833678
1524145487890919706,,1524145487,890919706
1524145487890919706,,1524145487,901013343
1524145487911112203,,1524145487,911112203
1524145487921220498,,1524145487,921220498
1524145487931362845,,1524145487,931362845
1524145487941462285,,1524145487,941462285
1524145487951549479,,1524145487,951549479
1524145487961644834,,1524145487,961644834
1524145487971719082,,1524145487,971719082
1524145487981801608,,1524145487,981801608
1524145487991894464,,1524145487,991894464
1524145487991894464,,1524145488,1982630
1524145488001982630,,1524145488,12121036
1524145488012121036,,1524145488,22198180
1524145488032308256,,1524145488,32308256
1524145488032308256,,1524145488,42387488
1524145488042387488,,1524145488,52509450
1524145488052509450,,1524145488,62647563
1524145488062647563,,1524145488,72730050
1524145488072730050,,1524145488,82801671
1524145488082801671,,1524145488,92851163
1524145488102973482,,1524145488,102973482
1524145488102973482,,1524145488,113062151
1524145488113062151,,1524145488,123191238
1524145488123191238,,1524145488,133283265
1524145488133283265,,1524145488,143357684
1524145488143357684,,1524145488,153428778
1524145488153428778,,1524145488,163521257
1524145488173607937,,1524145488,173607937
1524145488183663890,,1524145488,183663890
1524145488193773665,,1524145488,193773665
1524145488203881632,,1524145488,203881632
1524145488214019244,,1524145488,214019244
1524145488224129853,,1524145488,224129853
1524145488234231063,,1524145488,234231063
1524145488244307210,,1524145488,244307210
1524145488244307210,,1524145488,254415201
1524145488254415201,,1524145488,264506709
1524145488274585536,,1524145488,274585536
1524145488274585536,,1524145488,284670718
1524145488294783037,,1524145488,294783037
1524145488304846473,,1524145488,304846473
1524145488314950728,,1524145488,314950728
1524145488325081813,,1524145488,325081813
1524145488335209390,,1524145488,335209390
1524145488345291176,,1524145488,345291176
1524145488355378692,,1524145488,355378692
1524145488365466292,,1524145488,365466292
1524145488375536216,,1524145488,375536216
1524145488385656333,,1524145488,385656333
1524145488395778249,,1524145488,395778249
1524145488395778249,,1524145488,405911151
1524145488405911151,,1524145488,415992053
1524145488426068614,,1524145488,426068614
1524145488436134120,,1524145488,436134120
1524145488446204170,,1524145488,446204170
1524145488456296645,,1524145488,456296645
1524145488466422066,,1524145488,466422066
1524145488476451308,,1524145488,476451308
1524145488486516037,,1524145488,486516037
1524145488486516037,,1524145488,496571084
1524145488506663754,,1524145488,506663754
1524145488506663754,,1524145488,516724736
1524145488516724736,,1524145488,526787964
1524145488536881479,,1524145488,536881479
1524145488546956266,,1524145488,546956266
1524145488546956266,,1524145488,557078185
1524145488567146202,,1524145488,567146202
1524145488567146202,,1524145488,577206058
1524145488577206058,,1524145488,587270554
1524145488597366857,,1524145488,597366857
1524145488607442710,,1524145488,607442710
1524145488617530521,,1524145488,617530521
1524145488627628295,,1524145488,627628295
1524145488637712172,,1524145488,637712172
1524145488647796207,,1524145488,647796207
1524145488657879031,,1524145488,657879031
1524145488667962878,,1524145488,667962878
1524145488678053914,,1524145488,678053914
1524145488688142772,,1524145488,688142772
1524145488698223696,,1524145488,698223696
1524145488708309679,,1524145488,708309679
1524145488718402058,,1524145488,718402058
1524145488728489661,,1524145488,728489661
1524145488738594452,,1524145488,738594452
1524145488748690801,,1524145488,748690801
1524145488758787886,,1524145488,758787886
1524145488768887073,,1524145488,768887073
1524145488778945545,,1524145488,778945545
1524145488778945545,,1524145488,789031912
1524145488789031912,,1524145488,799088197
1524145488809176092,,1524145488,809176092
1524145488819265760,,1524145488,819265760
1524145488819265760,,1524145488,829360633
1524145488839492802,,1524145488,839492802
1524145488839492802,,1524145488,849588768
1524145488859675348,,1524145488,859675348
1524145488869735770,,1524145488,869735770
1524145488879814506,,1524145488,879814506
1524145488889896355,,1524145488,889896355
1524145488899951948,,1524145488,899951948
1524145488910039529,,1524145488,910039529
1524145488920114448,,1524145488,920114448
1524145488930208112,,1524145488,930208112
1524145488940347753,,1524145488,940347753
1524145488950426483,,1524145488,950426483
1524145488960545897,,1524145488,960545897
1524145488970677597,,1524145488,970677597
1524145488980765539,,1524145488,980765539
1524145488980765539,,1524145488,990857998
1524145488990857998,,1524145489,942642
1524145489011067450,,1524145489,11067450
1524145489021200856,,1524145489,21200856
1524145489031260087,,1524145489,31260087
1524145489041353793,,1524145489,41353793
1524145489051427593,,1524145489,51427593
1524145489061509662,,1524145489,61509662
1524145489071635147,,1524145489,71635147
1524145489081700885,,1524145489,81700885
1524145489081700885,,1524145489,91791438
1524145489091791438,,1524145489,101874857
1524145489111961408,,1524145489,111961408
1524145489111961408,,1524145489,122047494
1524145489132178581,,1524145489,132178581
1524145489132178581,,1524145489,142307357
1524145489152388609,,1524145489,152388609
1524145489152388609,,1524145489,162493350
1524145489172625114,,1524145489,172625114
1524145489182707422,,1524145489,182707422
1524145489192779936,,1524145489,192779936
1524145489202902041,,1524145489,202902041
1524145489212984551,,1524145489,212984551
1524145489223076529,,1524145489,223076529
1524145489233211947,,1524145489,233211947
1524145489243311897,,1524145489,243311897
1524145489253404591,,1524145489,253404591
1524145489263499528,,1524145489,263499528
1524145489273636103,,1524145489,273636103
1524145489283710312,,1524145489,283710312
1524145489293789624,,1524145489,293789624
1524145489303854672,,1524145489,303854672
1524145489313959171,,1524145489,313959171
1524145489324056894,,1524145489,324056894
1524145489334155786,,1524145489,334155786
1524145489344196786,,1524145489,344196786
1524145489344196786,,1524145489,354282485
1524145489364405021,,1524145489,364405021
1524145489374540038,,1524145489,374540038
1524145489384606929,,1524145489,384606929
1524145489394676981,,1524145489,394676981
1524145489394676981,,1524145489,404712961
1524145489404712961,,1524145489,414773379
1524145489424837488,,1524145489,424837488
1524145489424837488,,1524145489,434965320
1524145489445068258,,1524145489,445068258
1524145489455148850,,1524145489,455148850
1524145489455148850,,1524145489,465230321
1524145489465230321,,1524145489,475356703
1524145489475356703,,1524145489,485414322
1524145489485414322,,1524145489,495488251
1524145489505595803,,1524145489,505595803
1524145489515721444,,1524145489,515721444
1524145489525855518,,1524145489,525855518
1524145489536004240,,1524145489,536004240
1524145489546102790,,1524145489,546102790
1524145489556199682,,1524145489,556199682
1524145489566307694,,1524145489,566307694
1524145489576398121,,1524145489,576398121
1524145489586458655,,1524145489,586458655
1524145489596518288,,1524145489,596518288
1524145489596518288,,1524145489,606602982
1524145489616676368,,1524145489,616676368
1524145489626741700,,1524145489,626741700
1524145489636808578,,1524145489,636808578
1524145489636808578,,1524145489,646938286
1524145489657012575,,1524145489,657012575
1524145489667099942,,1524145489,667099942
1524145489677195896,,1524145489,677195896
1524145489687276759,,1524145489,687276759
1524145489697347849,,1524145489,697347849
1524145489707437078,,1524145489,707437078
1524145489717526032,,1524145489,717526032
1524145489727587085,,1524145489,727587085
1524145489737645517,,1524145489,737645517
1524145489747779959,,1524145489,747779959
1524145489757846466,,1524145489,757846466
1524145489767968024,,1524145489,767968024
1524145489778065534,,1524145489,778065534
1524145489788150714,,1524145489,788150714
1524145489798242696,,1524145489,798242696
1524145489808325582,,1524145489,808325582
1524145489818425733,,1524145489,818425733
1524145489828464989,,1524145489,828464989
1524145489838548953,,1524145489,838548953
1524145489848653342,,1524145489,848653342
1524145489858728887,,1524145489,858728887
1524145489858728887,,1524145489,868837954
1524145489878922473,,1524145489,878922473
1524145489889002461,,1524145489,889002461
1524145489899102177,,1524145489,899102177
1524145489909223447,,1524145489,909223447
1524145489919296589,,1524145489,919296589
1524145489919296589,,1524145489,929354740
1524145489939416964,,1524145489,939416964
1524145489949485742,,1524145489,949485742
1524145489959555000,,1524145489,959555000
1524145489969645196,,1524145489,969645196
1524145489979740348,,1524145489,979740348
1524145489989828766,,1524145489,989828766
1524145489999922439,,1524145489,999922439
1524145490010010976,,1524145490,10010976
1524145490020109132,,1524145490,20109132
1524145490030207920,,1524145490,30207920
1524145490040304358,,1524145490,40304358
1524145490050405793,,1524145490,50405793
1524145490060496602,,1524145490,60496602
1524145490070580464,,1524145490,70580464
1524145490080642961,,1524145490,80642961
1524145490090714265,,1524145490,90714265
1524145490100797212,,1524145490,100797212
1524145490100797212,,1524145490,110900712
1524145490110900712,,1524145490,120998349
1524145490131069502,,1524145490,131069502
1524145490141141952,,1524145490,141141952
1524145490151248826,,1524145490,151248826
1524145490161334309,,1524145490,161334309
1524145490171456638,,1524145490,171456638
1524145490181559234,,1524145490,181559234
1524145490191645371,,1524145490,191645371
1524145490201713616,,1524145490,201713616
1524145490211802753,,1524145490,211802753
1524145490221862833,,1524145490,221862833
1524145490231948944,,1524145490,231948944
1524145490242038429,,1524145490,242038429
1524145490252130394,,1524145490,252130394
1524145490262225266,,1524145490,262225266
1524145490272318568,,1524145490,272318568
1524145490282411098,,1524145490,282411098
1524145490292496271,,1524145490,292496271
1524145490302552757,,1524145490,302552757
1524145490312638241,,1524145490,312638241
1524145490322760149,,1524145490,322760149
1524145490322760149,,1524145490,332888846
1524145490343040575,,1524145490,343040575
1524145490353197584,,1524145490,353197584
1524145490363273607,,1524145490,363273607
1524145490363273607,,1524145490,373398424
1524145490383494302,,1524145490,383494302
1524145490393563166,,1524145490,393563166
1524145490403622843,,1524145490,403622843
1524145490413704218,,1524145490,413704218
1524145490423811849,,1524145490,423811849
1524145490433932628,,1524145490,433932628
1524145490444005011,,1524145490,444005011
1524145490454102702,,1524145490,454102702
1524145490464179721,,1524145490,464179721
1524145490474265384,,1524145490,474265384
1524145490484337600,,1524145490,484337600
1524145490494410194,,1524145490,494410194
1524145490504467509,,1524145490,504467509
1524145490514534474,,1524145490,514534474
1524145490524612930,,1524145490,524612930
1524145490534679884,,1524145490,534679884
1524145490544738253,,1524145490,544738253
1524145490554812146,,1524145490,554812146
1524145490564871776,,1524145490,564871776
1524145490574933227,,1524145490,574933227
1524145490574933227,,1524145490,584997901
1524145490595067876,,1524145490,595067876
1524145490595067876,,1524145490,605133900
1524145490615209129,,1524145490,615209129
1524145490615209129,,1524145490,625268354
1524145490635340989,,1524145490,635340989
1524145490645403225,,1524145490,645403225
1524145490655470698,,1524145490,655470698
1524145490665529824,,1524145490,665529824
1524145490675617898,,1524145490,675617898
1524145490685705740,,1524145490,685705740
1524145490695793711,,1524145490,695793711
1524145490705861511,,1524145490,705861511
1524145490715923971,,1524145490,715923971
1524145490726000074,,1524145490,726000074
1524145490736069918,,1524145490,736069918
1524145490746143056,,1524145490,746143056
1524145490756237100,,1524145490,756237100
1524145490756237100,,1524145490,766315896
1524145490776411941,,1524145490,776411941
1524145490786513913,,1524145490,786513913
1524145490796588495,,1524145490,796588495
1524145490806656232,,1524145490,806656232
1524145490816734921,,1524145490,816734921
1524145490826822775,,1524145490,826822775
1524145490826822775,,1524145490,836885601
1524145490846947068,,1524145490,846947068
1524145490857011630,,1524145490,857011630
1524145490857011630,,1524145490,867085406
1524145490877205709,,1524145490,877205709
1524145490887269438,,1524145490,887269438
1524145490887269438,,1524145490,897339896
1524145490907411966,,1524145490,907411966
1524145490907411966,,1524145490,917473161
1524145490917473161,,1524145490,927498794
1524145490937622735,,1524145490,937622735
1524145490937622735,,1524145490,947716114
1524145490957784665,,1524145490,957784665
1524145490967848701,,1524145490,967848701
1524145490977933489,,1524145490,977933489
1524145490977933489,,1524145490,988060814
1524145490998117997,,1524145490,998117997
1524145490998117997,,1524145491,8234043
1524145491018309859,,1524145491,18309859
1524145491028391546,,1524145491,28391546
1524145491028391546,,1524145491,38519882
1524145491038519882,,1524145491,48653981
1524145491058767822,,1524145491,58767822
1524145491068863875,,1524145491,68863875
1524145491078950457,,1524145491,78950457
1524145491089049431,,1524145491,89049431
1524145491099129415,,1524145491,99129415
1524145491109216350,,1524145491,109216350
1524145491109216350,,1524145491,119285322
1524145491129403128,,1524145491,129403128
1524145491139547698,,1524145491,139547698
1524145491139547698,,1524145491,149686910
1524145491149686910,,1524145491,159834515
1524145491159834515,,1524145491,169917806
1524145491169917806,,1524145491,179991568
1524145491179991568,,1524145491,190122649
1524145491200185251,,1524145491,200185251
1524145491210264826,,1524145491,210264826
1524145491220351887,,1524145491,220351887
1524145491230434548,,1524145491,230434548
1524145491240524800,,1524145491,240524800
1524145491250615984,,1524145491,250615984
1524145491260722163,,1524145491,260722163
1524145491270790325,,1524145491,270790325
1524145491270790325,,1524145491,280878310
1524145491291001043,,1524145491,291001043
1524145491301078807,,1524145491,301078807
1524145491311149515,,1524145491,311149515
1524145491321270457,,1524145491,321270457
1524145491331355401,,1524145491,331355401
1524145491341444228,,1524145491,341444228
1524145491341444228,,1524145491,351536905
1524145491361604952,,1524145491,361604952
1524145491361604952,,1524145491,371695366
1524145491381763223,,1524145491,381763223
1524145491391858065,,1524145491,391858065
1524145491401927822,,1524145491,401927822
1524145491412012579,,1524145491,412012579
1524145491422071909,,1524145491,422071909
1524145491432130595,,1524145491,432130595
1524145491442194020,,1524145491,442194020
1524145491452324902,,1524145491,452324902
1524145491462417355,,1524145491,462417355
1524145491472446074,,1524145491,472446074
1524145491472446074,,1524145491,482514717
1524145491482514717,,1524145491,492602529
1524145491502680294,,1524145491,502680294
1524145491512761995,,1524145491,512761995
1524145491512761995,,1524145491,522851381
1524145491532983238,,1524145491,532983238
1524145491543073239,,1524145491,543073239
1524145491543073239,,1524145491,553138369
1524145491563214668,,1524145491,563214668
1524145491573286203,,1524145491,573286203
1524145491583369765,,1524145491,583369765
1524145491593514685,,1524145491,593514685
1524145491603591410,,1524145491,603591410
1524145491613690314,,1524145491,613690314
1524145491623771478,,1524145491,623771478
1524145491633834714,,1524145491,633834714
1524145491643967336,,1524145491,643967336
1524145491654101889,,1524145491,654101889
1524145491664197090,,1524145491,664197090
1524145491674256695,,1524145491,674256695
1524145491684327696,,1524145491,684327696
1524145491694395021,,1524145491,694395021
1524145491704456251,,1524145491,704456251
1524145491714533305,,1524145491,714533305
1524145491724617357,,1524145491,724617357
1524145491734704777,,1524145491,734704777
1524145491734704777,,1524145491,744792852
1524145491754860000,,1524145491,754860000
1524145491764927318,,1524145491,764927318
1524145491774994612,,1524145491,774994612
1524145491774994612,,1524145491,785054829
1524145491785054829,,1524145491,795126792
1524145491805196738,,1524145491,805196738
1524145491805196738,,1524145491,815284174
1524145491815284174,,1524145491,825345462
1524145491825345462,,1524145491,835436144
1524145491845497993,,1524145491,845497993
1524145491855629011,,1524145491,855629011
1524145491865728293,,1524145491,865728293
1524145491875810912,,1524145491,875810912
1524145491885883275,,1524145491,885883275
1524145491896017449,,1524145491,896017449
1524145491906090116,,1524145491,906090116
1524145491916157783,,1524145491,916157783
1524145491926244743,,1524145491,926244743
1524145491936325245,,1524145491,936325245
1524145491946386257,,1524145491,946386257
1524145491946386257,,1524145491,956456790
1524145491966551677,,1524145491,966551677
1524145491976614131,,1524145491,976614131
1524145491986699847,,1524145491,986699847
1524145491996792078,,1524145491,996792078
1524145492006867956,,1524145492,6867956
1524145492016927092,,1524145492,16927092
1524145492027010876,,1524145492,27010876
1524145492037135105,,1524145492,37135105
1524145492037135105,,1524145492,47253250
1524145492047253250,,1524145492,57346104
1524145492057346104,,1524145492,67490460
1524145492077618241,,1524145492,77618241
1524145492077618241,,1524145492,87687213
1524145492097814922,,1524145492,97814922
1524145492107888324,,1524145492,107888324
1524145492117959631,,1524145492,117959631
1524145492128014502,,1524145492,128014502
1524145492138102148,,1524145492,138102148
1524145492148230913,,1524145492,148230913
1524145492158361101,,1524145492,158361101
1524145492168493874,,1524145492,168493874
1524145492178568259,,1524145492,178568259
1524145492178568259,,1524145492,188664092
1524145492198799876,,1524145492,198799876
1524145492208884544,,1524145492,208884544
1524145492218945373,,1524145492,218945373
1524145492229000825,,1524145492,229000825
1524145492239088348,,1524145492,239088348
1524145492249170018,,1524145492,249170018
1524145492259268726,,1524145492,259268726
1524145492269368206,,1524145492,269368206
1524145492279450202,,1524145492,279450202
1524145492289538903,,1524145492,289538903
1524145492299614492,,1524145492,299614492
1524145492309688025,,1524145492,309688025
1524145492319759461,,1524145492,319759461
1524145492329845671,,1524145492,329845671
1524145492339917271,,1524145492,339917271
1524145492350010120,,1524145492,350010120
1524145492360102281,,1524145492,360102281
1524145492370208858,,1524145492,370208858
1524145492380282725,,1524145492,380282725
1524145492390406920,,1524145492,390406920
1524145492400536387,,1524145492,400536387
1524145492410632330,,1524145492,410632330
1524145492420719176,,1524145492,420719176
1524145492430807166,,1524145492,430807166
1524145492440892244,,1524145492,440892244
1524145492451015114,,1524145492,451015114
1524145492461109502,,1524145492,461109502
1524145492471256651,,1524145492,471256651
1524145492481352010,,1524145492,481352010
1524145492491443464,,1524145492,491443464
1524145492501543332,,1524145492,501543332
1524145492511641813,,1524145492,511641813
1524145492511641813,,1524145492,521767891
1524145492531872617,,1524145492,531872617
1524145492542006628,,1524145492,542006628
1524145492552120471,,1524145492,552120471
1524145492562237744,,1524145492,562237744
1524145492572350650,,1524145492,572350650
1524145492582428577,,1524145492,582428577
1524145492582428577,,1524145492,592515562
1524145492602607495,,1524145492,602607495
1524145492612692863,,1524145492,612692863
1524145492612692863,,1524145492,622752047
1524145492622752047,,1524145492,632847025
1524145492632847025,,1524145492,642929982
1524145492642929982,,1524145492,653032335
1524145492653032335,,1524145492,663124991
1524145492663124991,,1524145492,673198739
1524145492673198739,,1524145492,683276484
1524145492693364975,,1524145492,693364975
1524145492703439692,,1524145492,703439692
1524145492713517330,,1524145492,713517330
1524145492723593408,,1524145492,723593408
1524145492733648557,,1524145492,733648557
1524145492743737520,,1524145492,743737520
1524145492753839984,,1524145492,753839984
1524145492763946255,,1524145492,763946255
1524145492774058974,,1524145492,774058974
1524145492784120567,,1524145492,784120567
1524145492794207278,,1524145492,794207278
1524145492804298174,,1524145492,804298174
1524145492804298174,,1524145492,814376141
1524145492824438387,,1524145492,824438387
1524145492834510003,,1524145492,834510003
1524145492834510003,,1524145492,844599854
1524145492844599854,,1524145492,854697237
1524145492864834368,,1524145492,864834368
1524145492864834368,,1524145492,874907990
1524145492884983068,,1524145492,884983068
1524145492884983068,,1524145492,895102516
1524145492895102516,,1524145492,905228126
1524145492905228126,,1524145492,915305107
1524145492915305107,,1524145492,925390329
1524145492935445451,,1524145492,935445451
1524145492945512559,,1524145492,945512559
1524145492955638087,,1524145492,955638087
1524145492965762753,,1524145492,965762753
1524145492975867853,,1524145492,975867853
1524145492985969568,,1524145492,985969568
1524145492996121766,,1524145492,996121766
1524145493006247431,,1524145493,6247431
1524145493016323330,,1524145493,16323330
1524145493026444460,,1524145493,26444460
1524145493036493928,,1524145493,36493928
1524145493036493928,,1524145493,46576374
1524145493056647536,,1524145493,56647536
1524145493056647536,,1524145493,66769534
1524145493076832948,,1524145493,76832948
1524145493086903759,,1524145493,86903759
1524145493096998658,,1524145493,96998658
1524145493107131739,,1524145493,107131739
1524145493117202124,,1524145493,117202124
1524145493117202124,,1524145493,127284653
1524145493137323752,,1524145493,137323752
1524145493147391055,,1524145493,147391055
1524145493157500693,,1524145493,157500693
1524145493167627248,,1524145493,167627248
1524145493167627248,,1524145493,177686645
1524145493187744617,,1524145493,187744617
1524145493197810113,,1524145493,197810113
1524145493207895552,,1524145493,207895552
1524145493217973774,,1524145493,217973774
1524145493228030174,,1524145493,228030174
1524145493238119042,,1524145493,238119042
1524145493248217185,,1524145493,248217185
1524145493258294851,,1524145493,258294851
1524145493268360917,,1524145493,268360917
1524145493268360917,,1524145493,278419322
1524145493288476797,,1524145493,288476797
1524145493288476797,,1524145493,298531772
1524145493308593189,,1524145493,308593189
1524145493308593189,,1524145493,318661478
1524145493328661667,,1524145493,328661667
1524145493338717193,,1524145493,338717193
1524145493348807001,,1524145493,348807001
1524145493358895888,,1524145493,358895888
1524145493368964718,,1524145493,368964718
1524145493368964718,,1524145493,379032625
1524145493389114340,,1524145493,389114340
1524145493399192637,,1524145493,399192637
1524145493409228224,,1524145493,409228224
1524145493419295540,,1524145493,419295540
1524145493429415154,,1524145493,429415154
1524145493439497405,,1524145493,439497405
1524145493449585392,,1524145493,449585392
1524145493459676051,,1524145493,459676051
1524145493469753403,,1524145493,469753403
1524145493479857690,,1524145493,479857690
1524145493489928663,,1524145493,489928663
1524145493500018759,,1524145493,500018759
1524145493510149536,,1524145493,510149536
1524145493510149536,,1524145493,520233150
1524145493520233150,,1524145493,530287048
1524145493540374077,,1524145493,540374077
1524145493550459508,,1524145493,550459508
1524145493560587740,,1524145493,560587740
1524145493570682471,,1524145493,570682471
1524145493580784540,,1524145493,580784540
1524145493590860185,,1524145493,590860185
1524145493600918656,,1524145493,600918656
1524145493611000574,,1524145493,611000574
1524145493621080626,,1524145493,621080626
1524145493631144410,,1524145493,631144410
1524145493641260102,,1524145493,641260102
1524145493641260102,,1524145493,651364378
1524145493651364378,,1524145493,661487517
1524145493671621772,,1524145493,671621772
1524145493681750976,,1524145493,681750976
1524145493691807780,,1524145493,691807780
1524145493701890489,,1524145493,701890489
1524145493712021925,,1524145493,712021925
1524145493722077960,,1524145493,722077960
1524145493732137250,,1524145493,732137250
1524145493742221464,,1524145493,742221464
1524145493752312958,,1524145493,752312958
1524145493752312958,,1524145493,762435269
1524145493772540109,,1524145493,772540109
1524145493782598072,,1524145493,782598072
1524145493792687204,,1524145493,792687204
1524145493802794184,,1524145493,802794184
1524145493812880232,,1524145493,812880232
1524145493822962391,,1524145493,822962391
1524145493833034386,,1524145493,833034386
1524145493833034386,,1524145493,843124140
1524145493853216469,,1524145493,853216469
1524145493863278374,,1524145493,863278374
1524145493873344537,,1524145493,873344537
1524145493883435293,,1524145493,883435293
1524145493893498218,,1524145493,893498218
1524145493903622942,,1524145493,903622942
1524145493913732753,,1524145493,913732753
1524145493923817662,,1524145493,923817662
1524145493933941065,,1524145493,933941065
1524145493944010664,,1524145493,944010664
1524145493954099315,,1524145493,954099315
1524145493964191191,,1524145493,964191191
1524145493974271005,,1524145493,974271005
1524145493984367666,,1524145493,984367666
1524145493994435126,,1524145493,994435126
1524145494004527477,,1524145494,4527477
1524145494014661682,,1524145494,14661682
1524145494024748749,,1524145494,24748749
1524145494024748749,,1524145494,34834883
1524145494034834883,,1524145494,44941272
1524145494044941272,,1524145494,55035407
1524145494065135835,,1524145494,65135835
1524145494075227553,,1524145494,75227553
1524145494085316586,,1524145494,85316586
1524145494095395995,,1524145494,95395995
1524145494105483593,,1524145494,105483593
1524145494115578026,,1524145494,115578026
1524145494125654567,,1524145494,125654567
1524145494135709303,,1524145494,135709303
1524145494145790723,,1524145494,145790723
1524145494155866079,,1524145494,155866079
1524145494165958710,,1524145494,165958710
1524145494176091669,,1524145494,176091669
1524145494186182875,,1524145494,186182875
1524145494196257212,,1524145494,196257212
1524145494206352151,,1524145494,206352151
1524145494216437976,,1524145494,216437976
1524145494226509574,,1524145494,226509574
1524145494236581199,,1524145494,236581199
1524145494246672668,,1524145494,246672668
1524145494256761591,,1524145494,256761591
1524145494256761591,,1524145494,266852151
