rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1525094118945364885,,12,,1525094118,944900035,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094118947852058,,12,,1525094118,947402954,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094119784088184,,13,,1525094119,783879995,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094119785830444,,13,,1525094119,785614967,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094120778967650,,14,,1525094120,778743982,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094120792954044,,14,,1525094120,792712926,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094121756775936,,15,,1525094121,756294965,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094121795372934,,15,,1525094121,794976949,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094123315869027,,16,,1525094123,315412998,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094123320649493,,16,,1525094123,320234060,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094123879549973,,17,,1525094123,879326105,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094123923446550,,17,,1525094123,923134088,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094124783888390,,18,,1525094124,783675909,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094124794172797,,18,,1525094124,793853044,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094125779146468,,19,,1525094125,778940916,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094125790019933,,19,,1525094125,789813041,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094126779031505,,20,,1525094126,778814077,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094126803250115,,20,,1525094126,802884101,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094128340172509,,21,,1525094128,339642047,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094128346942720,,21,,1525094128,346396923,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094128941833067,,22,,1525094128,941266059,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094128975214220,,22,,1525094128,975045919,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094129774251014,,23,,1525094129,774023056,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094129798594777,,23,,1525094129,798217058,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094130788379385,,24,,1525094130,788150072,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094130801446054,,24,,1525094130,801103115,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094131785308831,,25,,1525094131,785003900,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094131795748532,,25,,1525094131,795445919,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094133310551189,,26,,1525094133,310132980,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094133316664931,,26,,1525094133,316236019,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094133907138875,,27,,1525094133,906825065,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094133932291008,,27,,1525094133,931927919,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094134768884804,,28,,1525094134,768275022,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094134783262856,,28,,1525094134,783081054,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094135759665185,,29,,1525094135,759093046,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094135761723233,,29,,1525094135,761156082,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094136782650824,,30,,1525094136,782341957,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094136783348009,,30,,1525094136,783041000,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094138274087779,,31,,1525094138,273736953,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094138311499905,,31,,1525094138,311184883,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094138862020262,,32,,1525094138,861519098,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094138913658723,,32,,1525094138,913294076,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094139760479998,,33,,1525094139,760030031,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094139764667585,,33,,1525094139,764215946,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094140752359739,,34,,1525094140,751945972,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094140766500279,,34,,1525094140,765963077,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094141784418733,,35,,1525094141,784137964,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094141797277255,,35,,1525094141,796993970,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094143281436924,,36,,1525094143,281040906,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094143329759289,,36,,1525094143,329545021,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094143863710640,,37,,1525094143,863102912,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094143938154651,,37,,1525094143,937817096,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094144741919583,,38,,1525094144,741470098,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094144781318324,,38,,1525094144,780941009,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094145777414843,,39,,1525094145,777019023,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094145781507632,,39,,1525094145,781001091,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094146773648761,,40,,1525094146,773288011,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094146786144605,,40,,1525094146,785850048,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094148306423695,,41,,1525094148,306178092,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094148333924289,,41,,1525094148,333498954,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094148904234845,,42,,1525094148,904015064,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094148925146858,,42,,1525094148,924911975,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094149790512892,,43,,1525094149,789951086,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094149821784800,,43,,1525094149,821593046,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094150764962138,,44,,1525094150,764524936,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094150780403672,,44,,1525094150,779925107,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094151777443758,,45,,1525094151,777018070,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094151779086530,,45,,1525094151,778601884,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094153304112338,,46,,1525094153,303890943,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094153306123782,,46,,1525094153,305917978,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094153891256748,,47,,1525094153,890995025,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094153919796026,,47,,1525094153,919477939,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094154765457363,,48,,1525094154,765104055,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094154790807333,,48,,1525094154,790314912,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094155782658115,,49,,1525094155,782124042,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094155787630748,,49,,1525094155,787126064,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094156777594158,,50,,1525094156,777247905,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094156789952142,,50,,1525094156,789483070,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094158317518912,,51,,1525094158,317195892,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094158321545055,,51,,1525094158,321348905,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094158922616755,,52,,1525094158,922367095,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094158928513079,,52,,1525094158,928231000,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094159773406857,,53,,1525094159,773071050,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094159776365938,,53,,1525094159,776009082,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094160748724616,,54,,1525094160,748389005,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094160786535573,,54,,1525094160,786061048,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094161764878545,,55,,1525094161,764482975,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094161783328156,,55,,1525094161,782975912,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094163299137031,,56,,1525094163,298877000,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094163302480727,,56,,1525094163,302216053,"""gps_right""",,,0.583068073646,0.933829157855,0.0,,0.0,0.0,0.0
1525094163865641637,,57,,1525094163,865268945,"""gps_right""",,,0.593966542312,0.95128390847,0.0,,0.0,0.0,0.0
1525094163905558313,,57,,1525094163,905272006,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094164718191172,,58,,1525094164,717873096,"""gps_right""",,,-0.342027231686,-1.07885972724,0.0,,0.0,0.0,0.0
1525094164772406635,,58,,1525094164,772057056,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094165750033142,,59,,1525094165,749741077,"""gps_right""",,,-0.681314187838,-1.2574402135,0.0,,0.0,0.0,0.0
1525094165772720748,,59,,1525094165,772403001,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094166767804076,,60,,1525094166,767404079,"""gps_right""",,,-0.646982441048,-1.16478886069,0.0,,0.0,0.0,0.0
1525094166773580989,,60,,1525094166,773282051,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094168291618136,,61,,1525094168,291280984,"""gps_right""",,,-0.561870539226,-1.09941042151,0.0,,0.0,0.0,0.0
1525094168331860662,,61,,1525094168,331629991,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094168878617936,,62,,1525094168,878315925,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1525094168943629710,,62,,1525094168,943376064,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094169799072836,,63,,1525094169,798701047,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094169805222704,,63,,1525094169,804892063,"""gps_right""",,,-0.325429603463,-0.959785255291,0.0,,0.0,0.0,0.0
1525094170773367794,,64,,1525094170,773015975,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094170778067336,,64,,1525094170,777676105,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1525094171750825859,,65,,1525094171,750508069,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1525094171778294045,,65,,1525094171,778004884,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1525094173280976575,,66,,1525094173,280599117,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1525094173302387379,,66,,1525094173,301913022,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
