rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1525094153117271475,,46,,1525094153,70413113,"""gps""",,2,0,50.0663428291,19.9174744377,250.324135012,"[0.014155078733034475, -0.0013905070398536762, 0.0, -0.0013905070398536788, 0.020694703167178682, 0.0, 0.0, 0.0, 4.969140841066312e-07]",3
1525094154117306376,,47,,1525094154,70749044,"""gps""",,2,0,50.0663431696,19.9174801845,250.324135012,"[0.013944048519100362, -0.0013991923218920487, 0.0, -0.0013991923218920513, 0.020723772807478044, 0.0, 0.0, 0.0, 4.975872290705323e-07]",3
1525094155117394789,,48,,1525094155,70204973,"""gps""",,2,0,50.0663436068,19.9174867332,250.324135012,"[0.013800716668026155, -0.0014217538572969836, 0.0, -0.0014217538572969862, 0.020876134234401683, 0.0, 0.0, 0.0, 4.963181258709102e-07]",3
1525094156117245177,,49,,1525094156,70318937,"""gps""",,2,0,50.0663438445,19.9174917375,250.324135012,"[0.01358706092846918, -0.0014217898261510219, 0.0, -0.001421789826151026, 0.020826109559128635, 0.0, 0.0, 0.0, 4.968745321665222e-07]",3
1525094157117245459,,50,,1525094157,70734978,"""gps""",,2,0,50.0663447664,19.9174986573,250.324135012,"[0.013476269636664059, -0.0014910544950748894, 0.0, -0.0014910544950748929, 0.021033434540774276, 0.0, 0.0, 0.0, 4.979854219176891e-07]",3
1525094158117225392,,51,,1525094158,70622921,"""gps""",,2,0,50.0663457547,19.9175043035,250.324135012,"[0.013296611465993893, -0.0015858768194324311, 0.0, -0.0015858768194324344, 0.021067484727944206, 0.0, 0.0, 0.0, 4.978299072679838e-07]",3
1525094159117215308,,52,,1525094159,70163012,"""gps""",,2,0,50.0663470567,19.9175121116,250.324135012,"[0.013225085497061324, -0.0017228680475582455, 0.0, -0.00172286804755825, 0.021400869354893187, 0.0, 0.0, 0.0, 4.961177381411576e-07]",3
1525094160117248919,,53,,1525094160,70157051,"""gps""",,2,0,50.0663477832,19.9175198252,250.324135012,"[0.013131087044562395, -0.0018505733434197426, 0.0, -0.0018505733434197452, 0.02171787007039425, 0.0, 0.0, 0.0, 4.961004126702423e-07]",3
1525094161117235219,,54,,1525094161,70204973,"""gps""",,2,0,50.0663481228,19.9175281308,250.324135012,"[0.013054808200585912, -0.001966194386219744, 0.0, -0.0019661943862197455, 0.022123330120205443, 0.0, 0.0, 0.0, 4.963501651489109e-07]",3
1525094162117205684,,55,,1525094162,70525885,"""gps""",,2,0,50.0663477023,19.9175369529,250.324135012,"[0.012953318787074408, -0.0020078735089451103, 0.0, -0.002007873508945112, 0.02259073488949835, 0.0, 0.0, 0.0, 4.976324453014383e-07]",3
1525094163117077003,,56,,1525094163,69720030,"""gps""",,2,0,50.06634661,19.917547013,250.324135012,"[0.012881823844365346, -0.001963154827961851, 0.0, -0.0019631548279618527, 0.02322463092169259, 0.0, 0.0, 0.0, 4.954467959342716e-07]",3
1525094164117287762,,57,,1525094164,70470095,"""gps""",,2,0,50.066344367,19.917555632,250.324135012,"[0.01276274542685756, -0.001846486678967995, 0.0, -0.0018464866789679965, 0.02363630451201183, 0.0, 0.0, 0.0, 4.975198896891413e-07]",3
1525094165117243004,,58,,1525094165,69703102,"""gps""",,2,0,50.0663429798,19.9175652307,250.324135012,"[0.012705435510789096, -0.0017877079168737526, 0.0, -0.001787707916873755, 0.0241836156568295, 0.0, 0.0, 0.0, 4.940622249410498e-07]",3
1525094166117229403,,59,,1525094166,70174932,"""gps""",,2,0,50.0663417808,19.9175749469,250.324135012,"[0.012673819159746922, -0.0017374432739327456, 0.0, -0.0017374432739327467, 0.024738779812448892, 0.0, 0.0, 0.0, 4.962348357853326e-07]",3
1525094167117244286,,60,,1525094167,70595980,"""gps""",,2,0,50.0663378506,19.9175813836,250.324135012,"[0.012558193818809156, -0.0015700107312764645, 0.0, -0.001570010731276467, 0.02481192727183913, 0.0, 0.0, 0.0, 4.976635699807786e-07]",3
1525094168117232722,,61,,1525094168,70113897,"""gps""",,2,0,50.0663330423,19.9175861807,250.324135012,"[0.012418137734144066, -0.0013716237095451208, 0.0, -0.0013716237095451234, 0.02466375486026427, 0.0, 0.0, 0.0, 4.964223912293211e-07]",3
1525094169117250369,,62,,1525094169,70430994,"""gps""",,2,0,50.0663304575,19.9175934838,250.324135012,"[0.01237860880467629, -0.0012519801840066343, 0.0, -0.0012519801840066365, 0.024910500463408217, 0.0, 0.0, 0.0, 4.974038342958068e-07]",3
1525094170117249982,,63,,1525094170,69796085,"""gps""",,2,0,50.0663264753,19.9176003941,250.324135012,"[0.012326632507134597, -0.0012011011786986299, 0.0, -0.0012011011786986318, 0.02512967538175628, 0.0, 0.0, 0.0, 4.954048941816494e-07]",3
1525094171117197840,,64,,1525094171,70045948,"""gps""",,2,0,50.0663205826,19.9176020974,250.324135012,"[0.012218526145927493, -0.0011773222961625341, 0.0, -0.0011773222961625359, 0.024784330713680504, 0.0, 0.0, 0.0, 4.961771834649706e-07]",3
1525094172117151619,,65,,1525094172,70102930,"""gps""",,2,0,50.0663135385,19.9175966679,250.324135012,"[0.012097329480587915, -0.0011083434231836668, 0.0, -0.0011083434231836684, 0.023831649709320123, 0.0, 0.0, 0.0, 4.958942824852076e-07]",3
1525094173117230059,,66,,1525094173,70429087,"""gps""",,2,0,50.0663084532,19.9175905527,250.324135012,"[0.012068858012885635, -0.0010496066541044054, 0.0, -0.0010496066541044067, 0.023164164337750072, 0.0, 0.0, 0.0, 4.976329797294066e-07]",3
