rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1523539330748477421,,16,,1523539330,748207092,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539331721291598,,17,,1523539331,721034049,"""gps_right""",,,-1.01383447998,0.503051275185,0.0,,0.0,0.0,0.0
1523539332304889718,,17,,1523539332,304593086,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539332723296167,,18,,1523539332,723052024,"""gps_right""",,,-1.07952036214,0.372762737984,0.0,,0.0,0.0,0.0
1523539332793464102,,18,,1523539332,793035984,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539333664437009,,19,,1523539333,664221048,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539334393518919,,19,,1523539334,393063068,"""gps_right""",,,-0.961093684161,0.47041900828,0.0,,0.0,0.0,0.0
1523539334671172087,,20,,1523539334,670896053,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539334796425867,,20,,1523539334,796060085,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539335646525167,,21,,1523539335,646114110,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539335715072018,,21,,1523539335,714891910,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539336730024945,,22,,1523539336,729727983,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539337302451821,,22,,1523539337,302026987,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539337726751602,,23,,1523539337,726454019,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539337784286633,,23,,1523539337,783922910,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539338648183679,,24,,1523539338,647784948,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539339381501016,,24,,1523539339,381136894,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539339656339108,,25,,1523539339,655966997,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539339915655731,,25,,1523539339,915433883,"""gps_right""",,,-0.961093684161,0.47041900828,0.0,,0.0,0.0,0.0
1523539340657299276,,26,,1523539340,656949996,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523539340745989960,,26,,1523539340,745600938,"""gps_right""",,,-0.961093684161,0.47041900828,0.0,,0.0,0.0,0.0
1523539341720352952,,27,,1523539341,720125913,"""gps_right""",,,-0.998058825859,0.48851204706,0.0,,0.0,0.0,0.0
1523539342307273312,,27,,1523539342,306875944,"""gps_left""",,,-0.848884758251,0.544137817099,0.0,,0.0,0.0,0.0
1523539342720737238,,28,,1523539342,720451116,"""gps_right""",,,-1.06274782383,0.520174864925,0.0,,0.0,0.0,0.0
1523539342786511989,,28,,1523539342,786283016,"""gps_left""",,,-0.850547967489,0.531894271551,0.0,,0.0,0.0,0.0
1523539343664860660,,29,,1523539343,664510965,"""gps_left""",,,-0.894702357891,0.508055151004,0.0,,0.0,0.0,0.0
1523539344372561447,,29,,1523539344,372191905,"""gps_right""",,,-1.14125824861,0.38296742678,0.0,,0.0,0.0,0.0
1523539344647864740,,30,,1523539344,647515058,"""gps_left""",,,-1.04452545374,0.408293894616,0.0,,0.0,0.0,0.0
1523539344894364848,,30,,1523539344,894064903,"""gps_right""",,,-1.1914779006,0.510914251497,0.0,,0.0,0.0,0.0
1523539345669751443,,31,,1523539345,669497966,"""gps_left""",,,-1.0116964623,0.420921436795,0.0,,0.0,0.0,0.0
1523539345732701668,,31,,1523539345,732355117,"""gps_right""",,,-1.01740311798,0.420590263912,0.0,,0.0,0.0,0.0
1523539346703223482,,32,,1523539346,702946901,"""gps_right""",,,-1.04820982768,0.336543357848,0.0,,0.0,0.0,0.0
1523539347300274676,,32,,1523539347,299973964,"""gps_left""",,,-1.01860673249,0.403912010594,0.0,,0.0,0.0,0.0
1523539347727544051,,33,,1523539347,727070093,"""gps_right""",,,-1.00577287306,0.421755568338,0.0,,0.0,0.0,0.0
1523539347773396433,,33,,1523539347,773077964,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539348673765418,,34,,1523539348,673438072,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539349363560008,,34,,1523539349,363236904,"""gps_right""",,,-1.03919094073,0.393506834382,0.0,,0.0,0.0,0.0
1523539349661791092,,35,,1523539349,661345005,"""gps_left""",,,-1.03417842047,0.420356887993,0.0,,0.0,0.0,0.0
1523539349766510371,,35,,1523539349,766212940,"""gps_right""",,,-1.08366730073,0.421197442458,0.0,,0.0,0.0,0.0
1523539350648489113,,36,,1523539350,648188114,"""gps_left""",,,-1.05158189027,0.458550827624,0.0,,0.0,0.0,0.0
1523539350714318417,,36,,1523539350,713927984,"""gps_right""",,,-1.15995270467,0.506047765248,0.0,,0.0,0.0,0.0
1523539351712429068,,37,,1523539351,712104082,"""gps_right""",,,-1.20734299617,0.42801692806,0.0,,0.0,0.0,0.0
1523539352316669971,,37,,1523539352,316425085,"""gps_left""",,,-1.08814290384,0.477661339518,0.0,,0.0,0.0,0.0
1523539352700250783,,38,,1523539352,699775934,"""gps_right""",,,-1.20264169215,0.47009985114,0.0,,0.0,0.0,0.0
1523539352791929069,,38,,1523539352,791718006,"""gps_left""",,,-1.12705135973,0.437380729206,0.0,,0.0,0.0,0.0
1523539353666837283,,39,,1523539353,666548967,"""gps_left""",,,-1.08705711515,0.505056402059,0.0,,0.0,0.0,0.0
1523539354312719235,,39,,1523539354,312381029,"""gps_right""",,,-1.25437406274,0.572180075352,0.0,,0.0,0.0,0.0
1523539354659037691,,40,,1523539354,658685922,"""gps_left""",,,-1.11329097066,0.36926388815,0.0,,0.0,0.0,0.0
1523539354846524807,,40,,1523539354,846242904,"""gps_right""",,,-1.11929480525,0.483434649212,0.0,,0.0,0.0,0.0
1523539355658149549,,41,,1523539355,657845973,"""gps_left""",,,-1.08129343019,0.31639719595,0.0,,0.0,0.0,0.0
1523539355715727448,,41,,1523539355,715490102,"""gps_right""",,,-1.06488817726,0.674235360363,0.0,,0.0,0.0,0.0
1523539356710201169,,42,,1523539356,709860086,"""gps_right""",,,-1.13392349579,0.638933053274,0.0,,0.0,0.0,0.0
1523539357300121454,,42,,1523539357,299896001,"""gps_left""",,,-1.14195880532,0.495827008393,0.0,,0.0,0.0,0.0
1523539357730150307,,43,,1523539357,729780912,"""gps_right""",,,-1.12006012129,0.50713925074,0.0,,0.0,0.0,0.0
1523539357781929538,,43,,1523539357,781519889,"""gps_left""",,,-1.10311745385,0.481940165392,0.0,,0.0,0.0,0.0
1523539358659084356,,44,,1523539358,658783912,"""gps_left""",,,-1.10544514768,0.421907398157,0.0,,0.0,0.0,0.0
1523539359347083867,,44,,1523539359,346693992,"""gps_right""",,,-1.14150563711,0.483835169954,0.0,,0.0,0.0,0.0
1523539359650996698,,45,,1523539359,650688886,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539359886006449,,45,,1523539359,885550022,"""gps_right""",,,-1.02375491926,0.445141307822,0.0,,0.0,0.0,0.0
1523539360658635527,,46,,1523539360,658334016,"""gps_left""",,,-1.17805413451,0.271542125504,0.0,,0.0,0.0,0.0
1523539360722345213,,46,,1523539360,722107887,"""gps_right""",,,-1.18860798909,0.419274611079,0.0,,0.0,0.0,0.0
1523539361723394158,,47,,1523539361,723170042,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539362328839973,,47,,1523539362,328542947,"""gps_left""",,,-0.882485339806,0.487761131923,0.0,,0.0,0.0,0.0
1523539362740794232,,48,,1523539362,740384101,"""gps_right""",,,-0.933262789601,0.612572839902,0.0,,0.0,0.0,0.0
1523539362801657301,,48,,1523539362,801187038,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539363672519729,,49,,1523539363,672278881,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539364349394806,,49,,1523539364,348975896,"""gps_right""",,,-0.985396820609,0.403738920507,0.0,,0.0,0.0,0.0
1523539364658525032,,50,,1523539364,658199071,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539364866432591,,50,,1523539364,866225957,"""gps_right""",,,-0.906770762776,0.464018042508,0.0,,0.0,0.0,0.0
1523539365650358744,,51,,1523539365,650019884,"""gps_left""",,,-0.855024743948,0.544081657769,0.0,,0.0,0.0,0.0
1523539365708074086,,51,,1523539365,707819938,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539366688563999,,52,,1523539366,688215017,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539367328715324,,52,,1523539367,328406095,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539367715982547,,53,,1523539367,715816020,"""gps_right""",,,-0.819106299126,0.622637307274,0.0,,0.0,0.0,0.0
1523539367831629462,,53,,1523539367,831269025,"""gps_left""",,,-0.866075213278,0.536152669437,0.0,,0.0,0.0,0.0
1523539368678063606,,54,,1523539368,677776098,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539369408104520,,54,,1523539369,407681941,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539369670347215,,55,,1523539369,670080900,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539369811017631,,55,,1523539369,810625076,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539370647133891,,56,,1523539370,646771907,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539370732260344,,56,,1523539370,731919050,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539371729209471,,57,,1523539371,728986978,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539372287410662,,57,,1523539372,287122964,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539372721751508,,58,,1523539372,721318960,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539372786829203,,58,,1523539372,786514043,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539373663296127,,59,,1523539373,662863969,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539374355422682,,59,,1523539374,355133056,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539374668687408,,60,,1523539374,668278932,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539374907103711,,60,,1523539374,906721115,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539375664847924,,61,,1523539375,664580106,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539375801019484,,61,,1523539375,800678968,"""gps_right""",,,-0.891913957744,0.562755797534,0.0,,0.0,0.0,0.0
1523539376727715613,,62,,1523539376,727394104,"""gps_right""",,,-0.891913957744,0.562755797534,0.0,,0.0,0.0,0.0
1523539377309672878,,62,,1523539377,309335947,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539377727876361,,63,,1523539377,727648019,"""gps_right""",,,-0.935421955683,0.590207299853,0.0,,0.0,0.0,0.0
1523539377777879247,,63,,1523539377,777594089,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539378670049367,,64,,1523539378,669639110,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539379369795703,,64,,1523539379,369474887,"""gps_right""",,,-0.900615557332,0.568246097998,0.0,,0.0,0.0,0.0
1523539379653761736,,65,,1523539379,653501033,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539379799190982,,65,,1523539379,798918008,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539380673934837,,66,,1523539380,673505067,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539380730802590,,66,,1523539380,730520963,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539381726377940,,67,,1523539381,726022005,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539382326916523,,67,,1523539382,326535940,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539382733796642,,68,,1523539382,733443021,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539382803697020,,68,,1523539382,803345918,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539383666206217,,69,,1523539383,665956974,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539384375458928,,69,,1523539384,375180006,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539384693512880,,70,,1523539384,693273067,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539384778551418,,70,,1523539384,778163909,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539385662144083,,71,,1523539385,661868095,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539385722082677,,71,,1523539385,721837997,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539386725964777,,72,,1523539386,725704908,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539387322590556,,72,,1523539387,322325944,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539387730112499,,73,,1523539387,729759931,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539387820093585,,73,,1523539387,819746971,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539388644228193,,74,,1523539388,643795013,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539389373723177,,74,,1523539389,373339891,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539389664081190,,75,,1523539389,663801908,"""gps_left""",,,-0.922938737382,0.57135461238,0.0,,0.0,0.0,0.0
1523539389776450702,,75,,1523539389,776185989,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539390671104103,,76,,1523539390,670828104,"""gps_left""",,,-0.883571682233,0.546984036496,0.0,,0.0,0.0,0.0
1523539390744661722,,76,,1523539390,744190931,"""gps_right""",,,-1.03113955115,0.650600604954,0.0,,0.0,0.0,0.0
1523539391758286604,,77,,1523539391,757997035,"""gps_right""",,,-0.922369556301,0.581971849157,0.0,,0.0,0.0,0.0
1523539392304825693,,77,,1523539392,304572105,"""gps_left""",,,-0.944809323575,0.584893821204,0.0,,0.0,0.0,0.0
1523539392734859212,,78,,1523539392,734517097,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539392768725003,,78,,1523539392,768507003,"""gps_left""",,,-0.962305792531,0.595725188263,0.0,,0.0,0.0,0.0
1523539393678897744,,79,,1523539393,678524971,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539394387720170,,79,,1523539394,387311935,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539394651775040,,80,,1523539394,651465892,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539394790513497,,80,,1523539394,790170907,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539395657931584,,81,,1523539395,657623052,"""gps_left""",,,-0.8573269788,0.530736985907,0.0,,0.0,0.0,0.0
1523539395770656816,,81,,1523539395,770426988,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523539396745183937,,82,,1523539396,744851112,"""gps_right""",,,-0.90931715692,0.573736398462,0.0,,0.0,0.0,0.0
1523539397325008067,,82,,1523539397,324702024,"""gps_left""",,,-0.92731285462,0.574062454145,0.0,,0.0,0.0,0.0
1523539397745131984,,83,,1523539397,744683980,"""gps_right""",,,-0.90931715692,0.573736398462,0.0,,0.0,0.0,0.0
1523539397796843429,,83,,1523539397,796452045,"""gps_left""",,,1.09443566382,-0.220080658857,0.0,,0.0,0.0,0.0
1523539398669532888,,84,,1523539398,669234037,"""gps_left""",,,1.03288549266,-0.212960453447,0.0,,0.0,0.0,0.0
1523539399389194622,,84,,1523539399,388828039,"""gps_right""",,,1.01761674945,-0.406399728116,0.0,,0.0,0.0,0.0
1523539399675971440,,85,,1523539399,675590991,"""gps_left""",,,0.998048251439,-0.270415647186,0.0,,0.0,0.0,0.0
1523539399792225684,,85,,1523539399,791810989,"""gps_right""",,,1.04033905029,-0.375570968544,0.0,,0.0,0.0,0.0
1523539400652567084,,86,,1523539400,652256011,"""gps_left""",,,1.07658771861,-0.425164831723,0.0,,0.0,0.0,0.0
1523539400720722447,,86,,1523539400,720504045,"""gps_right""",,,0.90087132975,-0.44133231056,0.0,,0.0,0.0,0.0
1523539401746066237,,87,,1523539401,745646953,"""gps_right""",,,1.02337365005,-0.254776309856,0.0,,0.0,0.0,0.0
1523539402328159295,,87,,1523539402,327856063,"""gps_left""",,,0.996522407474,-0.27598555369,0.0,,0.0,0.0,0.0
1523539402734402992,,88,,1523539402,734076023,"""gps_right""",,,1.02456546888,-0.342615981947,0.0,,0.0,0.0,0.0
1523539402817692895,,88,,1523539402,817332983,"""gps_left""",,,1.01055423166,-0.263418011352,0.0,,0.0,0.0,0.0
1523539403652665434,,89,,1523539403,652426004,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539404377560388,,89,,1523539404,377252101,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539404662600365,,90,,1523539404,662194013,"""gps_left""",,,1.01662891626,-0.33385739427,0.0,,0.0,0.0,0.0
1523539404780628342,,90,,1523539404,780230045,"""gps_right""",,,0.967287725599,-0.265890610994,0.0,,0.0,0.0,0.0
1523539405678654814,,91,,1523539405,678276062,"""gps_left""",,,0.982252612734,-0.203772338376,0.0,,0.0,0.0,0.0
1523539405754330762,,91,,1523539405,753916978,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539406740425195,,92,,1523539406,740191936,"""gps_right""",,,1.19201193342,-0.256198110257,0.0,,0.0,0.0,0.0
1523539407321177779,,92,,1523539407,320894002,"""gps_left""",,,1.11392377296,-0.350577690445,0.0,,0.0,0.0,0.0
1523539407740266196,,93,,1523539407,739897966,"""gps_right""",,,1.05346150119,-0.337012993047,0.0,,0.0,0.0,0.0
1523539407798526254,,93,,1523539407,798230886,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539408667389543,,94,,1523539408,667088031,"""gps_left""",,,1.05428453076,-0.425530571851,0.0,,0.0,0.0,0.0
1523539409401603785,,94,,1523539409,401304006,"""gps_right""",,,1.1219090575,-0.263141393788,0.0,,0.0,0.0,0.0
1523539409638360715,,95,,1523539409,638056993,"""gps_left""",,,1.13970386475,-0.202191371391,0.0,,0.0,0.0,0.0
1523539409804709745,,95,,1523539409,804373979,"""gps_right""",,,1.08879495624,-0.449880866172,0.0,,0.0,0.0,0.0
1523539410648479836,,96,,1523539410,648180961,"""gps_left""",,,1.03023367989,-0.480843741972,0.0,,0.0,0.0,0.0
1523539410748638517,,96,,1523539410,748203992,"""gps_right""",,,1.05068265922,-0.434347889367,0.0,,0.0,0.0,0.0
1523539411749063047,,97,,1523539411,748776912,"""gps_right""",,,1.01334106075,-0.310196280017,0.0,,0.0,0.0,0.0
1523539412325132023,,97,,1523539412,324848890,"""gps_left""",,,0.922972993728,-0.53116180477,0.0,,0.0,0.0,0.0
1523539412729861836,,98,,1523539412,729552030,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539412800772553,,98,,1523539412,800487995,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539413648021501,,99,,1523539413,647758960,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539414393768932,,99,,1523539414,393482923,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539414671132358,,100,,1523539414,670821905,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539414796677866,,100,,1523539414,796355009,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539415657041024,,101,,1523539415,656704902,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539415737516206,,101,,1523539415,737024068,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539416730963525,,102,,1523539416,730695009,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539417301261678,,102,,1523539417,301003932,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539417735755965,,103,,1523539417,735330104,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539417787015606,,103,,1523539417,786464929,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539418670981184,,104,,1523539418,670607089,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539419391787158,,104,,1523539419,391320943,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539419658770948,,105,,1523539419,658471107,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539419794542916,,105,,1523539419,794202089,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539420656384786,,106,,1523539420,656112909,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539420736613127,,106,,1523539420,736192941,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539421727701131,,107,,1523539421,727443933,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539422322028082,,107,,1523539422,321757078,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539422752716102,,108,,1523539422,752362012,"""gps_right""",,,0.958430242786,-0.440018255746,0.0,,0.0,0.0,0.0
1523539422832839107,,108,,1523539422,832535982,"""gps_left""",,,0.990186375692,-0.19032140758,0.0,,0.0,0.0,0.0
1523539423677159631,,109,,1523539423,676922082,"""gps_left""",,,1.03565411743,-0.199060655887,0.0,,0.0,0.0,0.0
1523539424405704964,,109,,1523539424,405352115,"""gps_right""",,,1.10803886605,-0.508704032253,0.0,,0.0,0.0,0.0
1523539424647606780,,110,,1523539424,647303104,"""gps_left""",,,1.02555017482,-0.197118600708,0.0,,0.0,0.0,0.0
1523539424808758528,,110,,1523539424,808207988,"""gps_right""",,,0.986150704354,-0.388057503253,0.0,,0.0,0.0,0.0
1523539425677325352,,111,,1523539425,676891088,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539425730466889,,111,,1523539425,730231046,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539426741169544,,112,,1523539426,740827083,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539427283887235,,112,,1523539427,283579111,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539427709677788,,113,,1523539427,709264039,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539427759545735,,113,,1523539427,759191036,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539428642411643,,114,,1523539428,642128944,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539429374540006,,114,,1523539429,374281883,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539429647767206,,115,,1523539429,647393941,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539429777474968,,115,,1523539429,777209997,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539430657199213,,116,,1523539430,656769037,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539430743227847,,116,,1523539430,742831945,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539431755392087,,117,,1523539431,754961967,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1523539432280653105,,117,,1523539432,280349969,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
