rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1525093880617695443,,94,,1525093880,617171049,"""gps_left""",,1525093880,0,"""gps_left"""
1525093880629162985,,94,,1525093880,628518104,"""gps_right""",,1525093880,0,"""gps_right"""
1525093881617803239,,95,,1525093881,617304086,"""gps_right""",,1525093881,0,"""gps_right"""
1525093881625633185,,95,,1525093881,625149965,"""gps_left""",,1525093881,0,"""gps_left"""
1525093882631776277,,96,,1525093882,631253004,"""gps_left""",,1525093882,0,"""gps_left"""
1525093882663554461,,96,,1525093882,662760019,"""gps_right""",,1525093882,0,"""gps_right"""
1525093883739661218,,97,,1525093883,739202976,"""gps_left""",,1525093883,0,"""gps_left"""
1525093883781090081,,97,,1525093883,780436992,"""gps_right""",,1525093883,0,"""gps_right"""
1525093884610980612,,98,,1525093884,610667943,"""gps_left""",,1525093884,0,"""gps_left"""
1525093884627417465,,98,,1525093884,626810073,"""gps_right""",,1525093884,0,"""gps_right"""
1525093885618738114,,99,,1525093885,618294954,"""gps_left""",,1525093885,0,"""gps_left"""
1525093885667232824,,99,,1525093885,666459083,"""gps_right""",,1525093885,0,"""gps_right"""
1525093886622672279,,100,,1525093886,622356891,"""gps_left""",,1525093886,0,"""gps_left"""
1525093886634223280,,100,,1525093886,633644104,"""gps_right""",,1525093886,0,"""gps_right"""
1525093887654500771,,101,,1525093887,653728008,"""gps_left""",,1525093887,0,"""gps_left"""
1525093887658716167,,101,,1525093887,657701969,"""gps_right""",,1525093887,0,"""gps_right"""
1525093888760128200,,102,,1525093888,759273052,"""gps_left""",,1525093888,0,"""gps_left"""
1525093888773694924,,102,,1525093888,773045063,"""gps_right""",,1525093888,0,"""gps_right"""
1525093889624676919,,103,,1525093889,624258041,"""gps_left""",,1525093889,0,"""gps_left"""
1525093889631573642,,103,,1525093889,631222009,"""gps_right""",,1525093889,0,"""gps_right"""
1525093890635702363,,104,,1525093890,635282993,"""gps_right""",,1525093890,0,"""gps_right"""
1525093890636535668,,104,,1525093890,636168956,"""gps_left""",,1525093890,0,"""gps_left"""
1525093891635167885,,105,,1525093891,634541034,"""gps_left""",,1525093891,0,"""gps_left"""
1525093891647199067,,105,,1525093891,646652936,"""gps_right""",,1525093891,0,"""gps_right"""
1525093892649120864,,106,,1525093892,648663043,"""gps_left""",,1525093892,0,"""gps_left"""
1525093892664261684,,106,,1525093892,663667917,"""gps_right""",,1525093892,0,"""gps_right"""
1525093893749986964,,107,,1525093893,749284029,"""gps_left""",,1525093893,0,"""gps_left"""
1525093893792946559,,107,,1525093893,792363882,"""gps_right""",,1525093893,0,"""gps_right"""
1525093894636771310,,108,,1525093894,636332035,"""gps_right""",,1525093894,0,"""gps_right"""
1525093894644888075,,108,,1525093894,644403934,"""gps_left""",,1525093894,0,"""gps_left"""
1525093895623986969,,109,,1525093895,623394966,"""gps_left""",,1525093895,0,"""gps_left"""
1525093895636252251,,109,,1525093895,635689020,"""gps_right""",,1525093895,0,"""gps_right"""
1525093896620818407,,110,,1525093896,620326995,"""gps_left""",,1525093896,0,"""gps_left"""
1525093896636967219,,110,,1525093896,636428117,"""gps_right""",,1525093896,0,"""gps_right"""
1525093897654662424,,111,,1525093897,653913974,"""gps_left""",,1525093897,0,"""gps_left"""
1525093897670461214,,111,,1525093897,669820070,"""gps_right""",,1525093897,0,"""gps_right"""
1525093898756108298,,112,,1525093898,755419969,"""gps_left""",,1525093898,0,"""gps_left"""
1525093898785236958,,112,,1525093898,784434080,"""gps_right""",,1525093898,0,"""gps_right"""
1525093899620854400,,113,,1525093899,620347023,"""gps_left""",,1525093899,0,"""gps_left"""
1525093899633562100,,113,,1525093899,633034944,"""gps_right""",,1525093899,0,"""gps_right"""
1525093900620988775,,114,,1525093900,620459079,"""gps_left""",,1525093900,0,"""gps_left"""
1525093900636053500,,114,,1525093900,635675907,"""gps_right""",,1525093900,0,"""gps_right"""
1525093901614111280,,115,,1525093901,613661050,"""gps_left""",,1525093901,0,"""gps_left"""
1525093901639455854,,115,,1525093901,638994932,"""gps_right""",,1525093901,0,"""gps_right"""
1525093902649563625,,116,,1525093902,648948907,"""gps_left""",,1525093902,0,"""gps_left"""
1525093902655517016,,116,,1525093902,654936075,"""gps_right""",,1525093902,0,"""gps_right"""
1525093903751873361,,117,,1525093903,751107931,"""gps_left""",,1525093903,0,"""gps_left"""
1525093903777887657,,117,,1525093903,776901006,"""gps_right""",,1525093903,0,"""gps_right"""
1525093904622061052,,118,,1525093904,621707916,"""gps_left""",,1525093904,0,"""gps_left"""
1525093904642277450,,118,,1525093904,641798019,"""gps_right""",,1525093904,0,"""gps_right"""
1525093905634149365,,119,,1525093905,633765935,"""gps_right""",,1525093905,0,"""gps_right"""
1525093905651119386,,119,,1525093905,650616884,"""gps_left""",,1525093905,0,"""gps_left"""
1525093906637279594,,120,,1525093906,636853933,"""gps_right""",,1525093906,0,"""gps_right"""
1525093906637839381,,120,,1525093906,637351036,"""gps_left""",,1525093906,0,"""gps_left"""
1525093907641363751,,121,,1525093907,640937089,"""gps_left""",,1525093907,0,"""gps_left"""
1525093907662342628,,121,,1525093907,661747932,"""gps_right""",,1525093907,0,"""gps_right"""
