rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1522911662835954564,,42,,1522911662,835659980,"""gps""",,,-1.03473941216,0.175198839484,0.0,,0.0,0.0,0.0
1522911664392041180,,43,,1522911664,391678094,"""gps""",,,-1.06854764101,0.458200876343,0.0,,0.0,0.0,0.0
1522911664973887609,,44,,1522911664,973663091,"""gps""",,,-1.04747229807,0.191869212665,0.0,,0.0,0.0,0.0
1522911665827087897,,45,,1522911665,826790094,"""gps""",,,-1.20733429971,0.324181891453,0.0,,0.0,0.0,0.0
1522911666832924682,,46,,1522911666,832489013,"""gps""",,,-1.02942910206,0.251709279432,0.0,,0.0,0.0,0.0
1522911667829258080,,47,,1522911667,828711986,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911669378586437,,48,,1522911669,378288030,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911669951391927,,49,,1522911669,951152086,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911670841099676,,50,,1522911670,840744018,"""gps""",,,-0.940827686334,0.5617364617,0.0,,0.0,0.0,0.0
1522911671840155008,,51,,1522911671,839807987,"""gps""",,,-1.08604836134,0.482404696562,0.0,,0.0,0.0,0.0
1522911672845188366,,52,,1522911672,844835996,"""gps""",,,-1.05168261775,0.483497592046,0.0,,0.0,0.0,0.0
1522911674403764183,,53,,1522911674,403516054,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911674995097336,,54,,1522911674,994874000,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911675828109674,,55,,1522911675,827860116,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911676836803102,,56,,1522911676,836462020,"""gps""",,,-0.980286825812,0.236069980995,0.0,,0.0,0.0,0.0
1522911677835275294,,57,,1522911677,835011005,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911679398333238,,58,,1522911679,398066043,"""gps""",,,-1.04399241407,0.026243917118,0.0,,0.0,0.0,0.0
1522911679976724372,,59,,1522911679,976485013,"""gps""",,,-1.02098205388,-0.0751553935587,0.0,,0.0,0.0,0.0
1522911680827612253,,60,,1522911680,827264070,"""gps""",,,-1.10548525998,0.0355138274791,0.0,,0.0,0.0,0.0
1522911681836159633,,61,,1522911681,835823059,"""gps""",,,-1.10875786893,-0.199896612947,0.0,,0.0,0.0,0.0
1522911682826146939,,62,,1522911682,825787067,"""gps""",,,-1.0767774293,0.0875812700517,0.0,,0.0,0.0,0.0
1522911684376761489,,63,,1522911684,376321077,"""gps""",,,-1.09883598688,-0.12616800671,0.0,,0.0,0.0,0.0
1522911684956333723,,64,,1522911684,955961942,"""gps""",,,-1.07664967407,0.365263765949,0.0,,0.0,0.0,0.0
1522911685845709069,,65,,1522911685,845438003,"""gps""",,,-1.01330923153,0.456037105166,0.0,,0.0,0.0,0.0
1522911686851396229,,66,,1522911686,851038932,"""gps""",,,-0.989738353336,0.829312306484,0.0,,0.0,0.0,0.0
1522911687829073232,,67,,1522911687,828814029,"""gps""",,,-1.07421272701,0.576712179717,0.0,,0.0,0.0,0.0
1522911689401309590,,68,,1522911689,401001930,"""gps""",,,-1.03186415648,0.383746839919,0.0,,0.0,0.0,0.0
1522911689967920860,,69,,1522911689,967690944,"""gps""",,,-1.02695286695,0.555966454088,0.0,,0.0,0.0,0.0
1522911690826516764,,70,,1522911690,825953960,"""gps""",,,-0.982169075224,0.269981235779,0.0,,0.0,0.0,0.0
1522911691842501127,,71,,1522911691,842195034,"""gps""",,,-0.98043698502,0.212336241643,0.0,,0.0,0.0,0.0
1522911692831424940,,72,,1522911692,831038951,"""gps""",,,-1.08916179827,0.462321754142,0.0,,0.0,0.0,0.0
1522911694420628532,,73,,1522911694,420326948,"""gps""",,,-0.967658230057,0.556652915596,0.0,,0.0,0.0,0.0
1522911695020083483,,74,,1522911695,19838094,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911695856601170,,75,,1522911695,856353044,"""gps""",,,-0.977404148653,0.396088027935,0.0,,0.0,0.0,0.0
1522911696856378258,,76,,1522911696,856055021,"""gps""",,,-1.04924405388,0.512657589837,0.0,,0.0,0.0,0.0
1522911697861483371,,77,,1522911697,861192941,"""gps""",,,-1.03070776204,0.591486976797,0.0,,0.0,0.0,0.0
1522911699425054839,,78,,1522911699,424803972,"""gps""",,,-1.06928888521,0.506592644164,0.0,,0.0,0.0,0.0
1522911699997457624,,79,,1522911699,997204065,"""gps""",,,-1.00255037806,0.292406640278,0.0,,0.0,0.0,0.0
1522911700854890971,,80,,1522911700,854594945,"""gps""",,,-1.09607949489,0.355714867987,0.0,,0.0,0.0,0.0
1522911701841630866,,81,,1522911701,841341018,"""gps""",,,-1.01058609152,0.351725553117,0.0,,0.0,0.0,0.0
1522911702847552293,,82,,1522911702,847366094,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911704397120569,,83,,1522911704,396811962,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911704982283790,,84,,1522911704,981996059,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911705823087728,,85,,1522911705,822794914,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911706870896905,,86,,1522911706,870482921,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911707843918480,,87,,1522911707,843619108,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911709344327831,,88,,1522911709,344016075,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911709969399744,,89,,1522911709,968961000,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911710844709575,,90,,1522911710,844276905,"""gps""",,,-0.737536291249,0.709995004644,0.0,,0.0,0.0,0.0
1522911711840088246,,91,,1522911711,839790105,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911712847013782,,92,,1522911712,846681118,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911714362791141,,93,,1522911714,362485885,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911714967440940,,94,,1522911714,967139005,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911715881607019,,95,,1522911715,881270885,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911716854668161,,96,,1522911716,854356050,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911717868693346,,97,,1522911717,868370056,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911719406312935,,98,,1522911719,405977964,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911719857956858,,99,,1522911719,857681989,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911720851661170,,100,,1522911720,851425886,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911721845537091,,101,,1522911721,845288991,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911722857855059,,102,,1522911722,857588052,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911724405081835,,103,,1522911724,404673099,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911724857632800,,104,,1522911724,857359886,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911725847907646,,105,,1522911725,847702026,"""gps""",,,-0.722711441174,0.695723748269,0.0,,0.0,0.0,0.0
1522911726826112330,,106,,1522911726,825545072,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911727856003068,,107,,1522911727,855751037,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911729353385420,,108,,1522911729,353090047,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911729950895880,,109,,1522911729,950591087,"""gps""",,,-0.889491004522,0.856275382485,0.0,,0.0,0.0,0.0
1522911730850945257,,110,,1522911730,850666999,"""gps""",,,-0.856135091852,0.824165055642,0.0,,0.0,0.0,0.0
1522911731846849897,,111,,1522911731,846643924,"""gps""",,,-0.889491004522,0.856275382485,0.0,,0.0,0.0,0.0
1522911732844403601,,112,,1522911732,844075918,"""gps""",,,-0.722711441174,0.695723748269,0.0,,0.0,0.0,0.0
1522911734376041791,,113,,1522911734,375657081,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911734988109403,,114,,1522911734,987844944,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911735837480657,,115,,1522911735,837203025,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911736846206039,,116,,1522911736,845977067,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911737840352364,,117,,1522911737,839999914,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911739362991430,,118,,1522911739,362670898,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911739977269288,,119,,1522911739,977030038,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911740851196042,,120,,1522911740,850996017,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911741837094828,,121,,1522911741,836669921,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911742847464308,,122,,1522911742,847158908,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522911744368509337,,123,,1522911744,368202924,"""gps""",,,-0.759773566362,0.731401889206,0.0,,0.0,0.0,0.0
1522911744975865040,,124,,1522911744,975460052,"""gps""",,,-0.819072966664,0.788486914705,0.0,,0.0,0.0,0.0
1522911745853068862,,125,,1522911745,852850914,"""gps""",,,-0.796835691551,0.767080030143,0.0,,0.0,0.0,0.0
1522911746839830889,,126,,1522911746,839524030,"""gps""",,,-0.774598416438,0.745673145581,0.0,,0.0,0.0,0.0
1522911747840288522,,127,,1522911747,839953899,"""gps""",,,1.04143577097,-0.222314068245,0.0,,0.0,0.0,0.0
1522911749378018558,,128,,1522911749,377670049,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911749983912332,,129,,1522911749,983613967,"""gps""",,,1.0615601337,-0.226609992269,0.0,,0.0,0.0,0.0
1522911750847829586,,130,,1522911750,847624063,"""gps""",,,1.00789835557,-0.292440061011,0.0,,0.0,0.0,0.0
1522911751870148135,,131,,1522911751,869909048,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911752827844689,,132,,1522911752,827354907,"""gps""",,,1.15575429949,-0.388280723589,0.0,,0.0,0.0,0.0
1522911754366231469,,133,,1522911754,365834951,"""gps""",,,1.04689840082,-0.194976276423,0.0,,0.0,0.0,0.0
1522911754987746660,,134,,1522911754,987443923,"""gps""",,,1.00330380351,-0.386539292493,0.0,,0.0,0.0,0.0
1522911755848432961,,135,,1522911755,848220109,"""gps""",,,1.08956737653,-0.342285265686,0.0,,0.0,0.0,0.0
1522911756850251602,,136,,1522911756,849944114,"""gps""",,,1.01822154334,-0.517243810779,0.0,,0.0,0.0,0.0
1522911757853396499,,137,,1522911757,853168964,"""gps""",,,1.10233676449,-0.400782063083,0.0,,0.0,0.0,0.0
1522911759371404025,,138,,1522911759,371031045,"""gps""",,,1.04071918586,-0.470340139992,0.0,,0.0,0.0,0.0
1522911759972526498,,139,,1522911759,972199916,"""gps""",,,1.12722184441,-0.503758564464,0.0,,0.0,0.0,0.0
1522911760863597151,,140,,1522911760,863360881,"""gps""",,,1.17124037487,-0.531298197246,0.0,,0.0,0.0,0.0
1522911761860874097,,141,,1522911761,860583066,"""gps""",,,1.09144541714,-0.443411943779,0.0,,0.0,0.0,0.0
1522911762846856667,,142,,1522911762,846601009,"""gps""",,,1.10057653501,-0.461735923375,0.0,,0.0,0.0,0.0
1522911764382945297,,143,,1522911764,382652997,"""gps""",,,1.16195245867,-0.563211677377,0.0,,0.0,0.0,0.0
1522911764989934656,,144,,1522911764,989566087,"""gps""",,,1.15674449708,-0.368719403594,0.0,,0.0,0.0,0.0
1522911765849180320,,145,,1522911765,848861932,"""gps""",,,0.971780228349,-0.506307984893,0.0,,0.0,0.0,0.0
1522911766856120751,,146,,1522911766,855751037,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911767839960805,,147,,1522911767,839693069,"""gps""",,,1.15107153975,-0.369568640628,0.0,,0.0,0.0,0.0
1522911769349509489,,148,,1522911769,349179983,"""gps""",,,1.03215526903,-0.464302098737,0.0,,0.0,0.0,0.0
1522911769984638964,,149,,1522911769,984349012,"""gps""",,,1.03552851105,-0.443828086742,0.0,,0.0,0.0,0.0
1522911770877583360,,150,,1522911770,877276897,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911771862133883,,151,,1522911771,861838102,"""gps""",,,1.0845023574,-0.433111447335,0.0,,0.0,0.0,0.0
1522911772870586226,,152,,1522911772,870002985,"""gps""",,,1.02310536671,-0.406522672412,0.0,,0.0,0.0,0.0
1522911774411314284,,153,,1522911774,411043882,"""gps""",,,1.02126677194,-0.437926501283,0.0,,0.0,0.0,0.0
1522911775039211397,,154,,1522911775,38877964,"""gps""",,,0.959997793214,-0.42401004878,0.0,,0.0,0.0,0.0
1522911775873902229,,155,,1522911775,873420000,"""gps""",,,1.15737058183,-0.383436119083,0.0,,0.0,0.0,0.0
1522911776863716498,,156,,1522911776,863353967,"""gps""",,,1.10330718207,-0.494226599586,0.0,,0.0,0.0,0.0
1522911777845529739,,157,,1522911777,845196008,"""gps""",,,1.13156971936,-0.425554508816,0.0,,0.0,0.0,0.0
1522911779408701695,,158,,1522911779,408380031,"""gps""",,,1.14955470376,-0.541429587297,0.0,,0.0,0.0,0.0
1522911780013346108,,159,,1522911780,13114929,"""gps""",,,1.21598848826,-0.241875148906,0.0,,0.0,0.0,0.0
1522911780855206970,,160,,1522911780,854845046,"""gps""",,,1.08560644181,-0.401578016696,0.0,,0.0,0.0,0.0
1522911781867107424,,161,,1522911781,866715908,"""gps""",,,1.10043589095,-0.405972233481,0.0,,0.0,0.0,0.0
1522911782854727128,,162,,1522911782,854482889,"""gps""",,,1.00604470974,-0.447078646961,0.0,,0.0,0.0,0.0
1522911784401093157,,163,,1522911784,400814056,"""gps""",,,1.09451519004,-0.488683578238,0.0,,0.0,0.0,0.0
1522911785010083696,,164,,1522911785,9782075,"""gps""",,,1.19106068202,-0.442714881925,0.0,,0.0,0.0,0.0
1522911785845833194,,165,,1522911785,845550060,"""gps""",,,1.32293659461,-0.655560656359,0.0,,0.0,0.0,0.0
1522911786848793784,,166,,1522911786,848551988,"""gps""",,,1.86251041148,-0.610561737187,0.0,,0.0,0.0,0.0
1522911787860411886,,167,,1522911787,860059022,"""gps""",,,2.1516270492,-0.934661146588,0.0,,0.0,0.0,0.0
1522911789389101242,,168,,1522911789,388865947,"""gps""",,,2.45589897899,-1.07346637025,0.0,,0.0,0.0,0.0
1522911789998490728,,169,,1522911789,998291015,"""gps""",,,2.65760821805,-1.05759075813,0.0,,0.0,0.0,0.0
1522911790852428398,,170,,1522911790,852052927,"""gps""",,,2.42908195037,-0.861614654478,0.0,,0.0,0.0,0.0
1522911791857337651,,171,,1522911791,856904983,"""gps""",,,1.93649106505,-0.886594831355,0.0,,0.0,0.0,0.0
1522911792861142517,,172,,1522911792,860905885,"""gps""",,,1.50139494134,-0.803354784789,0.0,,0.0,0.0,0.0
1522911794397209924,,173,,1522911794,396908044,"""gps""",,,1.56269208233,-1.31497691446,0.0,,0.0,0.0,0.0
1522911795002281319,,174,,1522911795,1975059,"""gps""",,,1.28874123197,-0.895031492989,0.0,,0.0,0.0,0.0
1522911795850670210,,175,,1522911795,850467920,"""gps""",,,1.33260437762,-0.736851446854,0.0,,0.0,0.0,0.0
1522911796850342854,,176,,1522911796,850045919,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911797859714232,,177,,1522911797,859251976,"""gps""",,,0.888353391249,-0.487770863563,0.0,,0.0,0.0,0.0
1522911799384388531,,178,,1522911799,384102106,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911799991443844,,179,,1522911799,991210937,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911800862418542,,180,,1522911800,862184047,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911801841082234,,181,,1522911801,840743064,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911802848558830,,182,,1522911802,848258018,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1522911804376882593,,183,,1522911804,376559972,"""gps""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
