rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524907251630381156,,13,,1524907251,629914045,"""gps_right""",,1524907251,0,"""gps_right"""
1524907251704982553,,13,,1524907251,704590082,"""gps_left""",,1524907251,0,"""gps_left"""
1524907252647706503,,14,,1524907252,647039890,"""gps_right""",,1524907252,0,"""gps_right"""
1524907252651928955,,14,,1524907252,651256084,"""gps_left""",,1524907252,0,"""gps_left"""
1524907253644719528,,15,,1524907253,643721103,"""gps_left""",,1524907253,0,"""gps_left"""
1524907253655569575,,15,,1524907253,654680967,"""gps_right""",,1524907253,0,"""gps_right"""
1524907254644280764,,16,,1524907254,643323898,"""gps_left""",,1524907254,0,"""gps_left"""
1524907254679785748,,16,,1524907254,678580999,"""gps_right""",,1524907254,0,"""gps_right"""
1524907255686627358,,17,,1524907255,686100006,"""gps_left""",,1524907255,0,"""gps_left"""
1524907255728668677,,17,,1524907255,727983951,"""gps_right""",,1524907255,0,"""gps_right"""
1524907256655641042,,18,,1524907256,654800891,"""gps_right""",,1524907256,0,"""gps_right"""
1524907256732299207,,18,,1524907256,731575012,"""gps_left""",,1524907256,0,"""gps_left"""
1524907257642886992,,19,,1524907257,642307043,"""gps_left""",,1524907257,0,"""gps_left"""
1524907257654493965,,19,,1524907257,653808116,"""gps_right""",,1524907257,0,"""gps_right"""
1524907258647632401,,20,,1524907258,647000074,"""gps_right""",,1524907258,0,"""gps_right"""
1524907258650404636,,20,,1524907258,649748086,"""gps_left""",,1524907258,0,"""gps_left"""
1524907259605962374,,21,,1524907259,605528116,"""gps_left""",,1524907259,0,"""gps_left"""
1524907259689021628,,21,,1524907259,688517093,"""gps_right""",,1524907259,0,"""gps_right"""
1524907260669304977,,22,,1524907260,668401956,"""gps_left""",,1524907260,0,"""gps_left"""
1524907260739362455,,22,,1524907260,738814115,"""gps_right""",,1524907260,0,"""gps_right"""
1524907261657743457,,23,,1524907261,657031059,"""gps_right""",,1524907261,0,"""gps_right"""
1524907261710285038,,23,,1524907261,709738969,"""gps_left""",,1524907261,0,"""gps_left"""
1524907262654040430,,24,,1524907262,653090953,"""gps_right""",,1524907262,0,"""gps_right"""
1524907262688637786,,24,,1524907262,687752008,"""gps_left""",,1524907262,0,"""gps_left"""
1524907263644922916,,25,,1524907263,643960952,"""gps_right""",,1524907263,0,"""gps_right"""
1524907263673872929,,25,,1524907263,672825098,"""gps_left""",,1524907263,0,"""gps_left"""
1524907264647993937,,26,,1524907264,647407054,"""gps_left""",,1524907264,0,"""gps_left"""
1524907264692004377,,26,,1524907264,691615104,"""gps_right""",,1524907264,0,"""gps_right"""
1524907265666239463,,27,,1524907265,665438890,"""gps_left""",,1524907265,0,"""gps_left"""
1524907265737810838,,27,,1524907265,737206935,"""gps_right""",,1524907265,0,"""gps_right"""
1524907266630115968,,28,,1524907266,629503965,"""gps_right""",,1524907266,0,"""gps_right"""
1524907266702538876,,28,,1524907266,702052116,"""gps_left""",,1524907266,0,"""gps_left"""
1524907267624083226,,29,,1524907267,623505115,"""gps_left""",,1524907267,0,"""gps_left"""
1524907267639475332,,29,,1524907267,638931989,"""gps_right""",,1524907267,0,"""gps_right"""
1524907268653238885,,30,,1524907268,652312994,"""gps_left""",,1524907268,0,"""gps_left"""
1524907268671966379,,30,,1524907268,670845985,"""gps_right""",,1524907268,0,"""gps_right"""
1524907269646948487,,31,,1524907269,646250009,"""gps_left""",,1524907269,0,"""gps_left"""
1524907269692296489,,31,,1524907269,691668987,"""gps_right""",,1524907269,0,"""gps_right"""
1524907270664207961,,32,,1524907270,663467884,"""gps_left""",,1524907270,0,"""gps_left"""
1524907270741929347,,32,,1524907270,741205930,"""gps_right""",,1524907270,0,"""gps_right"""
1524907271658191350,,33,,1524907271,657095909,"""gps_right""",,1524907271,0,"""gps_right"""
1524907271705114054,,33,,1524907271,704700946,"""gps_left""",,1524907271,0,"""gps_left"""
1524907272642373484,,34,,1524907272,641621112,"""gps_right""",,1524907272,0,"""gps_right"""
1524907272643420595,,34,,1524907272,642606019,"""gps_left""",,1524907272,0,"""gps_left"""
1524907273646330687,,35,,1524907273,645718097,"""gps_left""",,1524907273,0,"""gps_left"""
1524907273651718802,,35,,1524907273,651160001,"""gps_right""",,1524907273,0,"""gps_right"""
1524907274634764241,,36,,1524907274,634146928,"""gps_left""",,1524907274,0,"""gps_left"""
1524907274685682336,,36,,1524907274,684933900,"""gps_right""",,1524907274,0,"""gps_right"""
1524907275713974621,,37,,1524907275,713499069,"""gps_left""",,1524907275,0,"""gps_left"""
1524907275735017879,,37,,1524907275,734581947,"""gps_right""",,1524907275,0,"""gps_right"""
1524907276675666449,,38,,1524907276,675012111,"""gps_right""",,1524907276,0,"""gps_right"""
1524907276759896361,,38,,1524907276,759136915,"""gps_left""",,1524907276,0,"""gps_left"""
1524907277653808496,,39,,1524907277,653297901,"""gps_left""",,1524907277,0,"""gps_left"""
1524907277657439249,,39,,1524907277,656881093,"""gps_right""",,1524907277,0,"""gps_right"""
1524907278636930990,,40,,1524907278,636385917,"""gps_left""",,1524907278,0,"""gps_left"""
1524907278656342562,,40,,1524907278,655778884,"""gps_right""",,1524907278,0,"""gps_right"""
1524907279651301456,,41,,1524907279,650397062,"""gps_left""",,1524907279,0,"""gps_left"""
1524907279708684420,,41,,1524907279,708204030,"""gps_right""",,1524907279,0,"""gps_right"""
1524907280702692172,,42,,1524907280,701772928,"""gps_left""",,1524907280,0,"""gps_left"""
1524907280758585120,,42,,1524907280,757863044,"""gps_right""",,1524907280,0,"""gps_right"""
1524907281645257117,,43,,1524907281,644555091,"""gps_right""",,1524907281,0,"""gps_right"""
1524907281747636926,,43,,1524907281,747009038,"""gps_left""",,1524907281,0,"""gps_left"""
1524907282651127387,,44,,1524907282,650600910,"""gps_left""",,1524907282,0,"""gps_left"""
1524907282665496954,,44,,1524907282,664650917,"""gps_right""",,1524907282,0,"""gps_right"""
1524907283645727072,,45,,1524907283,645296096,"""gps_left""",,1524907283,0,"""gps_left"""
1524907283671955042,,45,,1524907283,671143054,"""gps_right""",,1524907283,0,"""gps_right"""
1524907284650957458,,46,,1524907284,650434017,"""gps_left""",,1524907284,0,"""gps_left"""
1524907284686788162,,46,,1524907284,686162948,"""gps_right""",,1524907284,0,"""gps_right"""
1524907285693356835,,47,,1524907285,692528963,"""gps_left""",,1524907285,0,"""gps_left"""
1524907285742662104,,47,,1524907285,741918087,"""gps_right""",,1524907285,0,"""gps_right"""
1524907286655304600,,48,,1524907286,654793977,"""gps_right""",,1524907286,0,"""gps_right"""
1524907286738353835,,48,,1524907286,737965106,"""gps_left""",,1524907286,0,"""gps_left"""
1524907287646279967,,49,,1524907287,645806074,"""gps_right""",,1524907287,0,"""gps_right"""
1524907287671074342,,49,,1524907287,670228958,"""gps_left""",,1524907287,0,"""gps_left"""
1524907288645897457,,50,,1524907288,645438909,"""gps_left""",,1524907288,0,"""gps_left"""
1524907288651101867,,50,,1524907288,650549888,"""gps_right""",,1524907288,0,"""gps_right"""
1524907289655128933,,51,,1524907289,654647111,"""gps_left""",,1524907289,0,"""gps_left"""
1524907289670476917,,51,,1524907289,669781923,"""gps_right""",,1524907289,0,"""gps_right"""
1524907290689707387,,52,,1524907290,688740968,"""gps_left""",,1524907290,0,"""gps_left"""
1524907290716443268,,52,,1524907290,715068101,"""gps_right""",,1524907290,0,"""gps_right"""
1524907291662424430,,53,,1524907291,661582946,"""gps_right""",,1524907291,0,"""gps_right"""
1524907291730416285,,53,,1524907291,729902029,"""gps_left""",,1524907291,0,"""gps_left"""
1524907292652766798,,54,,1524907292,652183055,"""gps_left""",,1524907292,0,"""gps_left"""
1524907292654238062,,54,,1524907292,653740882,"""gps_right""",,1524907292,0,"""gps_right"""
1524907293645294321,,55,,1524907293,644907951,"""gps_right""",,1524907293,0,"""gps_right"""
1524907293648770792,,55,,1524907293,648439884,"""gps_left""",,1524907293,0,"""gps_left"""
1524907294652095502,,56,,1524907294,651573896,"""gps_left""",,1524907294,0,"""gps_left"""
1524907294675365216,,56,,1524907294,674573898,"""gps_right""",,1524907294,0,"""gps_right"""
1524907295690935051,,57,,1524907295,690381050,"""gps_left""",,1524907295,0,"""gps_left"""
1524907295724666462,,57,,1524907295,724044084,"""gps_right""",,1524907295,0,"""gps_right"""
1524907296643740091,,58,,1524907296,643351078,"""gps_right""",,1524907296,0,"""gps_right"""
1524907296732217084,,58,,1524907296,731710910,"""gps_left""",,1524907296,0,"""gps_left"""
1524907297656217354,,59,,1524907297,655652999,"""gps_right""",,1524907297,0,"""gps_right"""
1524907297660732804,,59,,1524907297,660130023,"""gps_left""",,1524907297,0,"""gps_left"""
1524907298651826195,,60,,1524907298,651319026,"""gps_left""",,1524907298,0,"""gps_left"""
1524907298659478601,,60,,1524907298,658893108,"""gps_right""",,1524907298,0,"""gps_right"""
1524907299647705117,,61,,1524907299,647327899,"""gps_left""",,1524907299,0,"""gps_left"""
1524907299688634644,,61,,1524907299,688011884,"""gps_right""",,1524907299,0,"""gps_right"""
1524907300684272325,,62,,1524907300,683655977,"""gps_left""",,1524907300,0,"""gps_left"""
1524907300737628276,,62,,1524907300,737279891,"""gps_right""",,1524907300,0,"""gps_right"""
1524907301658312063,,63,,1524907301,657619953,"""gps_right""",,1524907301,0,"""gps_right"""
1524907301724937809,,63,,1524907301,724561929,"""gps_left""",,1524907301,0,"""gps_left"""
1524907302644725001,,64,,1524907302,644285917,"""gps_left""",,1524907302,0,"""gps_left"""
1524907302649369494,,64,,1524907302,648907899,"""gps_right""",,1524907302,0,"""gps_right"""
1524907303634805168,,65,,1524907303,634471893,"""gps_left""",,1524907303,0,"""gps_left"""
1524907303682327526,,65,,1524907303,681777000,"""gps_right""",,1524907303,0,"""gps_right"""
1524907304637871199,,66,,1524907304,637587070,"""gps_left""",,1524907304,0,"""gps_left"""
1524907304689685601,,66,,1524907304,688904047,"""gps_right""",,1524907304,0,"""gps_right"""
1524907305665808680,,67,,1524907305,665391921,"""gps_left""",,1524907305,0,"""gps_left"""
1524907305738761926,,67,,1524907305,738372087,"""gps_right""",,1524907305,0,"""gps_right"""
1524907306647886045,,68,,1524907306,647495985,"""gps_right""",,1524907306,0,"""gps_right"""
1524907306698832544,,68,,1524907306,698127985,"""gps_left""",,1524907306,0,"""gps_left"""
1524907307644717358,,69,,1524907307,644162893,"""gps_left""",,1524907307,0,"""gps_left"""
1524907307661454766,,69,,1524907307,660722970,"""gps_right""",,1524907307,0,"""gps_right"""
1524907308628581620,,70,,1524907308,627809047,"""gps_left""",,1524907308,0,"""gps_left"""
1524907308646973171,,70,,1524907308,646538019,"""gps_right""",,1524907308,0,"""gps_right"""
1524907309637487439,,71,,1524907309,637039899,"""gps_left""",,1524907309,0,"""gps_left"""
1524907309694891390,,71,,1524907309,693965911,"""gps_right""",,1524907309,0,"""gps_right"""
1524907310651361423,,72,,1524907310,650949954,"""gps_left""",,1524907310,0,"""gps_left"""
1524907310743738360,,72,,1524907310,743364095,"""gps_right""",,1524907310,0,"""gps_right"""
1524907311655947613,,73,,1524907311,655528068,"""gps_right""",,1524907311,0,"""gps_right"""
1524907311773969126,,73,,1524907311,773258924,"""gps_left""",,1524907311,0,"""gps_left"""
1524907312619424865,,74,,1524907312,618820905,"""gps_left""",,1524907312,0,"""gps_left"""
1524907312658254294,,74,,1524907312,657655000,"""gps_right""",,1524907312,0,"""gps_right"""
1524907313616751084,,75,,1524907313,615881919,"""gps_left""",,1524907313,0,"""gps_left"""
1524907313659311514,,75,,1524907313,658874988,"""gps_right""",,1524907313,0,"""gps_right"""
1524907314619748510,,76,,1524907314,618869066,"""gps_left""",,1524907314,0,"""gps_left"""
1524907314702895606,,76,,1524907314,702017068,"""gps_right""",,1524907314,0,"""gps_right"""
1524907315663275881,,77,,1524907315,662698030,"""gps_left""",,1524907315,0,"""gps_left"""
1524907315756496286,,77,,1524907315,756069898,"""gps_right""",,1524907315,0,"""gps_right"""
1524907316677857900,,78,,1524907316,677058935,"""gps_right""",,1524907316,0,"""gps_right"""
1524907316698518268,,78,,1524907316,697670936,"""gps_left""",,1524907316,0,"""gps_left"""
1524907317619824428,,79,,1524907317,619091987,"""gps_left""",,1524907317,0,"""gps_left"""
1524907317651039554,,79,,1524907317,650587081,"""gps_right""",,1524907317,0,"""gps_right"""
1524907318621015238,,80,,1524907318,620147943,"""gps_left""",,1524907318,0,"""gps_left"""
1524907318653092086,,80,,1524907318,652652978,"""gps_right""",,1524907318,0,"""gps_right"""
1524907319656336753,,81,,1524907319,655891895,"""gps_left""",,1524907319,0,"""gps_left"""
1524907319690765405,,81,,1524907319,690053939,"""gps_right""",,1524907319,0,"""gps_right"""
1524907320657762284,,82,,1524907320,657211065,"""gps_left""",,1524907320,0,"""gps_left"""
1524907320740416808,,82,,1524907320,739362001,"""gps_right""",,1524907320,0,"""gps_right"""
1524907321658239855,,83,,1524907321,657871007,"""gps_right""",,1524907321,0,"""gps_right"""
1524907321692946057,,83,,1524907321,692111015,"""gps_left""",,1524907321,0,"""gps_left"""
1524907322626641228,,84,,1524907322,625901937,"""gps_left""",,1524907322,0,"""gps_left"""
1524907322661447508,,84,,1524907322,661032915,"""gps_right""",,1524907322,0,"""gps_right"""
1524907323598934313,,85,,1524907323,598232984,"""gps_left""",,1524907323,0,"""gps_left"""
1524907323649855443,,85,,1524907323,649462938,"""gps_right""",,1524907323,0,"""gps_right"""
1524907324610189119,,86,,1524907324,609358072,"""gps_left""",,1524907324,0,"""gps_left"""
1524907324692535641,,86,,1524907324,691883087,"""gps_right""",,1524907324,0,"""gps_right"""
1524907325660249019,,87,,1524907325,659707069,"""gps_left""",,1524907325,0,"""gps_left"""
1524907325742091023,,87,,1524907325,741169929,"""gps_right""",,1524907325,0,"""gps_right"""
1524907326684459586,,88,,1524907326,683847904,"""gps_right""",,1524907326,0,"""gps_right"""
1524907326695888133,,88,,1524907326,695107936,"""gps_left""",,1524907326,0,"""gps_left"""
1524907327617549596,,89,,1524907327,616786956,"""gps_left""",,1524907327,0,"""gps_left"""
1524907327705745676,,89,,1524907327,705043077,"""gps_right""",,1524907327,0,"""gps_right"""
1524907328627116020,,90,,1524907328,626386880,"""gps_left""",,1524907328,0,"""gps_left"""
1524907328677358183,,90,,1524907328,676995038,"""gps_right""",,1524907328,0,"""gps_right"""
1524907329619958648,,91,,1524907329,619201898,"""gps_left""",,1524907329,0,"""gps_left"""
1524907329702044666,,91,,1524907329,701447963,"""gps_right""",,1524907329,0,"""gps_right"""
1524907330650662463,,92,,1524907330,649646043,"""gps_left""",,1524907330,0,"""gps_left"""
1524907330757352314,,92,,1524907330,756994962,"""gps_right""",,1524907330,0,"""gps_right"""
1524907331681122291,,93,,1524907331,680699110,"""gps_right""",,1524907331,0,"""gps_right"""
1524907331685414927,,93,,1524907331,684784889,"""gps_left""",,1524907331,0,"""gps_left"""
1524907332620950821,,94,,1524907332,620111942,"""gps_left""",,1524907332,0,"""gps_left"""
1524907332684845924,,94,,1524907332,684514999,"""gps_right""",,1524907332,0,"""gps_right"""
1524907333629319266,,95,,1524907333,628845930,"""gps_left""",,1524907333,0,"""gps_left"""
1524907333684206919,,95,,1524907333,683891057,"""gps_right""",,1524907333,0,"""gps_right"""
1524907334629149007,,96,,1524907334,628410100,"""gps_left""",,1524907334,0,"""gps_left"""
1524907334706261272,,96,,1524907334,705826997,"""gps_right""",,1524907334,0,"""gps_right"""
1524907335657469866,,97,,1524907335,656697988,"""gps_left""",,1524907335,0,"""gps_left"""
1524907335762043037,,97,,1524907335,761534929,"""gps_right""",,1524907335,0,"""gps_right"""
1524907336649641568,,98,,1524907336,648706912,"""gps_right""",,1524907336,0,"""gps_right"""
1524907336795752247,,98,,1524907336,795205116,"""gps_left""",,1524907336,0,"""gps_left"""
1524907337658297995,,99,,1524907337,657195091,"""gps_left""",,1524907337,0,"""gps_left"""
1524907337675945600,,99,,1524907337,675539016,"""gps_right""",,1524907337,0,"""gps_right"""
1524907338658118241,,100,,1524907338,656860113,"""gps_left""",,1524907338,0,"""gps_left"""
1524907338668892003,,100,,1524907338,668514966,"""gps_right""",,1524907338,0,"""gps_right"""
1524907339657419692,,101,,1524907339,656276941,"""gps_left""",,1524907339,0,"""gps_left"""
1524907339691052765,,101,,1524907339,690537929,"""gps_right""",,1524907339,0,"""gps_right"""
1524907340695437102,,102,,1524907340,694840908,"""gps_left""",,1524907340,0,"""gps_left"""
1524907340740802870,,102,,1524907340,740011930,"""gps_right""",,1524907340,0,"""gps_right"""
1524907341679345441,,103,,1524907341,678843021,"""gps_right""",,1524907341,0,"""gps_right"""
1524907341739349913,,103,,1524907341,738797903,"""gps_left""",,1524907341,0,"""gps_left"""
1524907342641889677,,104,,1524907342,640970945,"""gps_left""",,1524907342,0,"""gps_left"""
1524907342668505990,,104,,1524907342,667886018,"""gps_right""",,1524907342,0,"""gps_right"""
1524907343639826015,,105,,1524907343,639163017,"""gps_left""",,1524907343,0,"""gps_left"""
1524907343643021654,,105,,1524907343,642369031,"""gps_right""",,1524907343,0,"""gps_right"""
1524907344619559996,,106,,1524907344,618830919,"""gps_left""",,1524907344,0,"""gps_left"""
1524907344680874055,,106,,1524907344,680493116,"""gps_right""",,1524907344,0,"""gps_right"""
1524907345657556927,,107,,1524907345,656860113,"""gps_left""",,1524907345,0,"""gps_left"""
1524907345733370388,,107,,1524907345,732476949,"""gps_right""",,1524907345,0,"""gps_right"""
1524907346652249870,,108,,1524907346,651145935,"""gps_right""",,1524907346,0,"""gps_right"""
1524907346692813560,,108,,1524907346,692339897,"""gps_left""",,1524907346,0,"""gps_left"""
1524907347648193044,,109,,1524907347,647809982,"""gps_left""",,1524907347,0,"""gps_left"""
1524907347666436504,,109,,1524907347,665882110,"""gps_right""",,1524907347,0,"""gps_right"""
1524907348660099273,,110,,1524907348,659236907,"""gps_left""",,1524907348,0,"""gps_left"""
1524907348660554972,,110,,1524907348,659933090,"""gps_right""",,1524907348,0,"""gps_right"""
1524907349662405709,,111,,1524907349,662087917,"""gps_left""",,1524907349,0,"""gps_left"""
1524907349685543728,,111,,1524907349,684952974,"""gps_right""",,1524907349,0,"""gps_right"""
1524907350682133439,,112,,1524907350,681643962,"""gps_left""",,1524907350,0,"""gps_left"""
1524907350737146436,,112,,1524907350,736340999,"""gps_right""",,1524907350,0,"""gps_right"""
1524907351655353012,,113,,1524907351,654534101,"""gps_right""",,1524907351,0,"""gps_right"""
1524907351725769909,,113,,1524907351,725004911,"""gps_left""",,1524907351,0,"""gps_left"""
1524907352655984734,,114,,1524907352,654803037,"""gps_right""",,1524907352,0,"""gps_right"""
1524907352657832364,,114,,1524907352,656893968,"""gps_left""",,1524907352,0,"""gps_left"""
1524907353641362886,,115,,1524907353,640717029,"""gps_left""",,1524907353,0,"""gps_left"""
1524907353658050371,,115,,1524907353,657073020,"""gps_right""",,1524907353,0,"""gps_right"""
1524907354625179976,,116,,1524907354,624475002,"""gps_left""",,1524907354,0,"""gps_left"""
1524907354685688196,,116,,1524907354,685312986,"""gps_right""",,1524907354,0,"""gps_right"""
1524907355676175270,,117,,1524907355,675100088,"""gps_left""",,1524907355,0,"""gps_left"""
1524907355735488046,,117,,1524907355,735075950,"""gps_right""",,1524907355,0,"""gps_right"""
1524907356661972546,,118,,1524907356,660736083,"""gps_right""",,1524907356,0,"""gps_right"""
1524907356707966914,,118,,1524907356,707463979,"""gps_left""",,1524907356,0,"""gps_left"""
1524907357644138091,,119,,1524907357,643418073,"""gps_right""",,1524907357,0,"""gps_right"""
1524907357650065308,,119,,1524907357,649234056,"""gps_left""",,1524907357,0,"""gps_left"""
1524907358632171319,,120,,1524907358,631402969,"""gps_left""",,1524907358,0,"""gps_left"""
1524907358641682141,,120,,1524907358,640686035,"""gps_right""",,1524907358,0,"""gps_right"""
1524907359675290632,,121,,1524907359,674319028,"""gps_left""",,1524907359,0,"""gps_left"""
1524907359693810737,,121,,1524907359,693376064,"""gps_right""",,1524907359,0,"""gps_right"""
1524907360648976654,,122,,1524907360,648147106,"""gps_left""",,1524907360,0,"""gps_left"""
1524907360743557793,,122,,1524907360,742799997,"""gps_right""",,1524907360,0,"""gps_right"""
1524907361651327342,,123,,1524907361,650722026,"""gps_right""",,1524907361,0,"""gps_right"""
1524907361791718245,,123,,1524907361,791239976,"""gps_left""",,1524907361,0,"""gps_left"""
1524907362641394801,,124,,1524907362,640584945,"""gps_left""",,1524907362,0,"""gps_left"""
1524907362646197329,,124,,1524907362,645390987,"""gps_right""",,1524907362,0,"""gps_right"""
1524907363636141841,,125,,1524907363,635514020,"""gps_left""",,1524907363,0,"""gps_left"""
1524907363671729026,,125,,1524907363,670991897,"""gps_right""",,1524907363,0,"""gps_right"""
1524907364621671919,,126,,1524907364,621217012,"""gps_left""",,1524907364,0,"""gps_left"""
1524907364669304450,,126,,1524907364,668641090,"""gps_right""",,1524907364,0,"""gps_right"""
1524907365667584492,,127,,1524907365,667038917,"""gps_left""",,1524907365,0,"""gps_left"""
1524907365714740446,,127,,1524907365,714032888,"""gps_right""",,1524907365,0,"""gps_right"""
1524907366639167836,,128,,1524907366,638679981,"""gps_right""",,1524907366,0,"""gps_right"""
1524907366704436783,,128,,1524907366,704008102,"""gps_left""",,1524907366,0,"""gps_left"""
1524907367622342419,,129,,1524907367,621804952,"""gps_left""",,1524907367,0,"""gps_left"""
1524907367641355990,,129,,1524907367,640633106,"""gps_right""",,1524907367,0,"""gps_right"""
1524907368638073009,,130,,1524907368,637343883,"""gps_left""",,1524907368,0,"""gps_left"""
1524907368643435994,,130,,1524907368,642764091,"""gps_right""",,1524907368,0,"""gps_right"""
1524907369646012859,,131,,1524907369,645195007,"""gps_left""",,1524907369,0,"""gps_left"""
1524907369696092772,,131,,1524907369,695614099,"""gps_right""",,1524907369,0,"""gps_right"""
1524907370669354790,,132,,1524907370,669014930,"""gps_left""",,1524907370,0,"""gps_left"""
1524907370742157133,,132,,1524907370,741360902,"""gps_right""",,1524907370,0,"""gps_right"""
1524907371634242588,,133,,1524907371,633718967,"""gps_right""",,1524907371,0,"""gps_right"""
1524907371702194096,,133,,1524907371,701755046,"""gps_left""",,1524907371,0,"""gps_left"""
1524907372622699084,,134,,1524907372,622095108,"""gps_left""",,1524907372,0,"""gps_left"""
1524907372633070967,,134,,1524907372,632430076,"""gps_right""",,1524907372,0,"""gps_right"""
1524907373634378092,,135,,1524907373,633620023,"""gps_right""",,1524907373,0,"""gps_right"""
1524907373650274736,,135,,1524907373,649512052,"""gps_left""",,1524907373,0,"""gps_left"""
1524907374639671089,,136,,1524907374,639100074,"""gps_left""",,1524907374,0,"""gps_left"""
1524907374647697384,,136,,1524907374,647083997,"""gps_right""",,1524907374,0,"""gps_right"""
1524907375676086085,,137,,1524907375,675096035,"""gps_left""",,1524907375,0,"""gps_left"""
1524907375806182401,,137,,1524907375,805826902,"""gps_right""",,1524907375,0,"""gps_right"""
1524907376639477182,,138,,1524907376,638890027,"""gps_right""",,1524907376,0,"""gps_right"""
1524907376721074847,,138,,1524907376,720503091,"""gps_left""",,1524907376,0,"""gps_left"""
1524907377631872137,,139,,1524907377,631391048,"""gps_right""",,1524907377,0,"""gps_right"""
1524907377640712763,,139,,1524907377,640113115,"""gps_left""",,1524907377,0,"""gps_left"""
1524907378628959082,,140,,1524907378,628309965,"""gps_left""",,1524907378,0,"""gps_left"""
1524907378630145802,,140,,1524907378,629600048,"""gps_right""",,1524907378,0,"""gps_right"""
1524907379646734799,,141,,1524907379,646348953,"""gps_left""",,1524907379,0,"""gps_left"""
1524907379665352629,,141,,1524907379,664525985,"""gps_right""",,1524907379,0,"""gps_right"""
1524907380664253955,,142,,1524907380,663733959,"""gps_left""",,1524907380,0,"""gps_left"""
1524907380699930691,,142,,1524907380,699163913,"""gps_right""",,1524907380,0,"""gps_right"""
1524907381617262158,,143,,1524907381,616739034,"""gps_right""",,1524907381,0,"""gps_right"""
1524907381697170974,,143,,1524907381,696765899,"""gps_left""",,1524907381,0,"""gps_left"""
1524907382624223175,,144,,1524907382,623830080,"""gps_right""",,1524907382,0,"""gps_right"""
1524907382646042208,,144,,1524907382,645535945,"""gps_left""",,1524907382,0,"""gps_left"""
1524907383635396551,,145,,1524907383,634783983,"""gps_right""",,1524907383,0,"""gps_right"""
1524907383676139074,,145,,1524907383,675247907,"""gps_left""",,1524907383,0,"""gps_left"""
1524907384646939375,,146,,1524907384,646266937,"""gps_left""",,1524907384,0,"""gps_left"""
1524907384655772977,,146,,1524907384,655220031,"""gps_right""",,1524907384,0,"""gps_right"""
1524907385687796343,,147,,1524907385,686786890,"""gps_left""",,1524907385,0,"""gps_left"""
1524907385799259498,,147,,1524907385,798638105,"""gps_right""",,1524907385,0,"""gps_right"""
1524907386636474731,,148,,1524907386,635824918,"""gps_right""",,1524907386,0,"""gps_right"""
1524907386728206954,,148,,1524907386,727730989,"""gps_left""",,1524907386,0,"""gps_left"""
1524907387640412356,,149,,1524907387,639767885,"""gps_right""",,1524907387,0,"""gps_right"""
1524907387671061089,,149,,1524907387,670241117,"""gps_left""",,1524907387,0,"""gps_left"""
1524907388618881956,,150,,1524907388,618405103,"""gps_right""",,1524907388,0,"""gps_right"""
1524907388640036714,,150,,1524907388,639437913,"""gps_left""",,1524907388,0,"""gps_left"""
1524907389663826626,,151,,1524907389,663261890,"""gps_left""",,1524907389,0,"""gps_left"""
1524907389663927357,,151,,1524907389,663263082,"""gps_right""",,1524907389,0,"""gps_right"""
