rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1522934211834797959,,31,,1522934211,834449052,"""gps""",,,-0.399776409438,-1.12456551379,0.0,,0.0,0.0,0.0
1522934212836503312,,32,,1522934212,836134910,"""gps""",,,-0.235575221028,-1.49921572824,0.0,,0.0,0.0,0.0
1522934213835873065,,33,,1522934213,835479021,"""gps""",,,-0.046797090598,-1.02267429802,0.0,,0.0,0.0,0.0
1522934215418065038,,34,,1522934215,417774915,"""gps""",,,-0.181262715657,-1.15884271252,0.0,,0.0,0.0,0.0
1522934215998977896,,35,,1522934215,998693943,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934216832252797,,36,,1522934216,831912040,"""gps""",,,-0.509725552598,-1.05067157097,0.0,,0.0,0.0,0.0
1522934217825950711,,37,,1522934217,825670957,"""gps""",,,-0.249751737805,-1.20388909971,0.0,,0.0,0.0,0.0
1522934218837150687,,38,,1522934218,836913108,"""gps""",,,-0.368846564904,-1.3017415815,0.0,,0.0,0.0,0.0
1522934220413579211,,39,,1522934220,413285017,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934220986391649,,40,,1522934220,986035108,"""gps""",,,-0.129787831554,-1.0725088484,0.0,,0.0,0.0,0.0
1522934221839037041,,41,,1522934221,838771104,"""gps""",,,-0.509706183942,-1.24775167901,0.0,,0.0,0.0,0.0
1522934222834212689,,42,,1522934222,833908081,"""gps""",,,-0.330490678125,-1.10931607834,0.0,,0.0,0.0,0.0
1522934223827303454,,43,,1522934223,826865911,"""gps""",,,-0.275859135116,-1.31931284538,0.0,,0.0,0.0,0.0
1522934225403012770,,44,,1522934225,402838945,"""gps""",,,-0.163764875284,-1.32230875163,0.0,,0.0,0.0,0.0
1522934225967808920,,45,,1522934225,967442035,"""gps""",,,-0.153069056174,-1.47367174908,0.0,,0.0,0.0,0.0
1522934226828773850,,46,,1522934226,828454971,"""gps""",,,-0.283746205175,-1.55364634497,0.0,,0.0,0.0,0.0
1522934227842171267,,47,,1522934227,841872930,"""gps""",,,-0.190235895535,-1.54711467744,0.0,,0.0,0.0,0.0
1522934228825555522,,48,,1522934228,825246095,"""gps""",,,-0.291877151721,-1.5521393631,0.0,,0.0,0.0,0.0
1522934230396078718,,49,,1522934230,395796060,"""gps""",,,-0.155006400473,-1.39067696119,0.0,,0.0,0.0,0.0
1522934230984994340,,50,,1522934230,984623908,"""gps""",,,-0.184413498694,-1.40265128508,0.0,,0.0,0.0,0.0
1522934231814287130,,51,,1522934231,813874959,"""gps""",,,-0.174531710888,-1.36243314319,0.0,,0.0,0.0,0.0
1522934232827982439,,52,,1522934232,827733993,"""gps""",,,-0.363678306107,-1.4839866912,0.0,,0.0,0.0,0.0
1522934233841024357,,53,,1522934233,840737104,"""gps""",,,-0.114997276011,-1.23963299481,0.0,,0.0,0.0,0.0
1522934235401315634,,54,,1522934235,401019096,"""gps""",,,-0.462504605201,-1.41838709348,0.0,,0.0,0.0,0.0
1522934235979207795,,55,,1522934235,978847980,"""gps""",,,-0.484856854558,-1.35639007226,0.0,,0.0,0.0,0.0
1522934236835268815,,56,,1522934236,834979057,"""gps""",,,-0.392791587532,-1.28396186032,0.0,,0.0,0.0,0.0
1522934237829060782,,57,,1522934237,828749895,"""gps""",,,-0.650215833763,-1.25065138273,0.0,,0.0,0.0,0.0
1522934238829121795,,58,,1522934238,828794956,"""gps""",,,-0.781076402902,-1.16719862946,0.0,,0.0,0.0,0.0
1522934240409823582,,59,,1522934240,409518003,"""gps""",,,-0.77375418157,-1.41212049374,0.0,,0.0,0.0,0.0
1522934240951655421,,60,,1522934240,951397895,"""gps""",,,-0.652884753971,-1.49439415756,0.0,,0.0,0.0,0.0
1522934241813642664,,61,,1522934241,813427925,"""gps""",,,-0.730484472023,-1.54954962687,0.0,,0.0,0.0,0.0
1522934242835986944,,62,,1522934242,835728883,"""gps""",,,-0.467204524573,-1.24231909615,0.0,,0.0,0.0,0.0
1522934243828244291,,63,,1522934243,827842950,"""gps""",,,-0.65827813425,-1.25224153581,0.0,,0.0,0.0,0.0
1522934245414695510,,64,,1522934245,414391994,"""gps""",,,-0.556136933525,-1.27841716319,0.0,,0.0,0.0,0.0
1522934245969850916,,65,,1522934245,969469070,"""gps""",,,-0.639435266678,-1.370648736,0.0,,0.0,0.0,0.0
1522934246829188471,,66,,1522934246,828810930,"""gps""",,,-0.63391067348,-1.30490783678,0.0,,0.0,0.0,0.0
1522934247828757778,,67,,1522934247,828423023,"""gps""",,,-0.745462467792,-1.32190362496,0.0,,0.0,0.0,0.0
1522934248834706358,,68,,1522934248,834415912,"""gps""",,,-0.782231255372,-1.14156491789,0.0,,0.0,0.0,0.0
1522934250424409341,,69,,1522934250,424108028,"""gps""",,,-0.764806298079,-1.23881049004,0.0,,0.0,0.0,0.0
1522934250982871233,,70,,1522934250,982563972,"""gps""",,,-0.876179489168,-1.03096480843,0.0,,0.0,0.0,0.0
1522934251830254164,,71,,1522934251,829950094,"""gps""",,,-1.21035705937,-0.880990686636,0.0,,0.0,0.0,0.0
1522934252831018594,,72,,1522934252,830719947,"""gps""",,,-1.18607670254,-0.640239566182,0.0,,0.0,0.0,0.0
1522934253828508063,,73,,1522934253,828260898,"""gps""",,,-1.19954595429,-0.351908388007,0.0,,0.0,0.0,0.0
1522934255428263354,,74,,1522934255,427906036,"""gps""",,,-1.16263507688,0.00466714139007,0.0,,0.0,0.0,0.0
1522934256003902664,,75,,1522934256,3665924,"""gps""",,,-1.40967760326,0.119365074101,0.0,,0.0,0.0,0.0
1522934256828203130,,76,,1522934256,827857971,"""gps""",,,-1.31930200406,0.145186178879,0.0,,0.0,0.0,0.0
1522934257843616320,,77,,1522934257,843308925,"""gps""",,,-1.34250758593,0.0227304139431,0.0,,0.0,0.0,0.0
1522934258827860220,,78,,1522934258,827419996,"""gps""",,,-1.55859107876,0.0233959465976,0.0,,0.0,0.0,0.0
1522934260418032316,,79,,1522934260,417730093,"""gps""",,,-1.31181766876,-0.00641080153593,0.0,,0.0,0.0,0.0
1522934260993988191,,80,,1522934260,993717908,"""gps""",,,-1.40240107974,0.427686691394,0.0,,0.0,0.0,0.0
1522934261826946611,,81,,1522934261,826695919,"""gps""",,,-1.36234467116,0.0504311048389,0.0,,0.0,0.0,0.0
1522934262824877157,,82,,1522934262,824561119,"""gps""",,,-1.40628899525,0.195889287448,0.0,,0.0,0.0,0.0
1522934263840741556,,83,,1522934263,840533971,"""gps""",,,-1.33231701406,0.16665732519,0.0,,0.0,0.0,0.0
1522934265425918683,,84,,1522934265,425679922,"""gps""",,,-1.32718209091,0.757011299497,0.0,,0.0,0.0,0.0
1522934265962262677,,85,,1522934265,961894989,"""gps""",,,-1.47351416723,0.45894855566,0.0,,0.0,0.0,0.0
1522934266845731005,,86,,1522934266,845432996,"""gps""",,,-1.44588338334,0.298901738533,0.0,,0.0,0.0,0.0
1522934267836073876,,87,,1522934267,835726976,"""gps""",,,-1.46570588852,0.216436615118,0.0,,0.0,0.0,0.0
1522934268827788798,,88,,1522934268,827440023,"""gps""",,,-1.40601411148,0.197852645718,0.0,,0.0,0.0,0.0
1522934270411274643,,89,,1522934270,411020994,"""gps""",,,-1.49648135381,0.397903236931,0.0,,0.0,0.0,0.0
1522934271000834985,,90,,1522934271,487089,"""gps""",,,-1.46347655013,0.262002729575,0.0,,0.0,0.0,0.0
1522934271825729826,,91,,1522934271,825436115,"""gps""",,,-1.36601435318,0.303338394331,0.0,,0.0,0.0,0.0
1522934272830856616,,92,,1522934272,830465078,"""gps""",,,-1.33386047118,0.327874413777,0.0,,0.0,0.0,0.0
1522934273809003361,,93,,1522934273,808641910,"""gps""",,,-1.31166251657,0.390026692525,0.0,,0.0,0.0,0.0
1522934275384973802,,94,,1522934275,384645938,"""gps""",,,-1.37388369563,0.236817066211,0.0,,0.0,0.0,0.0
1522934275988774761,,95,,1522934275,988535881,"""gps""",,,-1.46387501132,0.359291292437,0.0,,0.0,0.0,0.0
1522934276813867955,,96,,1522934276,813376903,"""gps""",,,-1.54037970717,0.392637863924,0.0,,0.0,0.0,0.0
1522934277816911604,,97,,1522934277,816487073,"""gps""",,,-1.55190329183,0.319689242559,0.0,,0.0,0.0,0.0
1522934278831544828,,98,,1522934278,831275939,"""gps""",,,-1.47778534792,0.426820247135,0.0,,0.0,0.0,0.0
1522934280407987277,,99,,1522934280,407756090,"""gps""",,,-1.50388042045,0.465241142817,0.0,,0.0,0.0,0.0
1522934280991505648,,100,,1522934280,991230964,"""gps""",,,-1.59886336798,0.433203176089,0.0,,0.0,0.0,0.0
1522934281841461178,,101,,1522934281,841204881,"""gps""",,,-1.52981399794,0.450538890891,0.0,,0.0,0.0,0.0
1522934282823188271,,102,,1522934282,822884082,"""gps""",,,-1.56397145052,0.31194464647,0.0,,0.0,0.0,0.0
1522934283825228064,,103,,1522934283,824876070,"""gps""",,,-2.19752305614,0.563819215473,0.0,,0.0,0.0,0.0
1522934285388014379,,104,,1522934285,387799978,"""gps""",,,-2.12758973785,0.624166729346,0.0,,0.0,0.0,0.0
1522934285979452064,,105,,1522934285,979233980,"""gps""",,,-1.56087369906,0.395541550171,0.0,,0.0,0.0,0.0
1522934286823616760,,106,,1522934286,823299884,"""gps""",,,-1.20756032712,0.323338934172,0.0,,0.0,0.0,0.0
1522934287833714034,,107,,1522934287,833352088,"""gps""",,,-1.12545299439,0.348170659167,0.0,,0.0,0.0,0.0
1522934288815987704,,108,,1522934288,815571069,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934290402693769,,109,,1522934290,402415990,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934290984634039,,110,,1522934290,984339952,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934291828504486,,111,,1522934291,828218936,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934292821065262,,112,,1522934292,820549964,"""gps""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1522934293838420009,,113,,1522934293,838196039,"""gps""",,,-0.97106208839,0.411391560643,0.0,,0.0,0.0,0.0
1522934295402974151,,114,,1522934295,402637958,"""gps""",,,-0.971205631972,0.411052570973,0.0,,0.0,0.0,0.0
1522934295982209613,,115,,1522934295,981879949,"""gps""",,,-1.03827764681,0.534518865092,0.0,,0.0,0.0,0.0
1522934296841880846,,116,,1522934296,841547012,"""gps""",,,-0.987663182795,0.339308622313,0.0,,0.0,0.0,0.0
1522934297838112062,,117,,1522934297,837842941,"""gps""",,,-1.12848491444,0.488105206706,0.0,,0.0,0.0,0.0
1522934298833743259,,118,,1522934298,833352088,"""gps""",,,-1.1907513185,0.44354629119,0.0,,0.0,0.0,0.0
1522934300427833006,,119,,1522934300,427479982,"""gps""",,,-1.33503657993,0.344269746204,0.0,,0.0,0.0,0.0
1522934301010835606,,120,,1522934301,10509014,"""gps""",,,-1.29608225774,0.233669100066,0.0,,0.0,0.0,0.0
1522934301842833079,,121,,1522934301,842544078,"""gps""",,,-1.29123062212,0.66132494655,0.0,,0.0,0.0,0.0
1522934302833997285,,122,,1522934302,833663940,"""gps""",,,-1.27462234095,0.775287265951,0.0,,0.0,0.0,0.0
1522934303834684787,,123,,1522934303,834319114,"""gps""",,,-1.26550260464,0.609045273697,0.0,,0.0,0.0,0.0
1522934305428388696,,124,,1522934305,428132057,"""gps""",,,-1.37921268061,0.433012260004,0.0,,0.0,0.0,0.0
1522934305990487155,,125,,1522934305,990165948,"""gps""",,,-1.54925574553,0.213599153527,0.0,,0.0,0.0,0.0
1522934306836501834,,126,,1522934306,836261034,"""gps""",,,-1.29593223966,0.203632818177,0.0,,0.0,0.0,0.0
1522934307833848316,,127,,1522934307,833508968,"""gps""",,,-1.46425045756,0.357758129387,0.0,,0.0,0.0,0.0
1522934308834505945,,128,,1522934308,834160089,"""gps""",,,-1.2229102637,0.345126790994,0.0,,0.0,0.0,0.0
1522934310421459703,,129,,1522934310,421159029,"""gps""",,,-0.987308249923,0.370711498757,0.0,,0.0,0.0,0.0
1522934311003895225,,130,,1522934311,3562927,"""gps""",,,-0.98621430992,0.555249739467,0.0,,0.0,0.0,0.0
1522934311841367538,,131,,1522934311,841114997,"""gps""",,,-1.16389791769,0.326937772299,0.0,,0.0,0.0,0.0
1522934312842866880,,132,,1522934312,842536926,"""gps""",,,-1.00132610664,0.516380379118,0.0,,0.0,0.0,0.0
1522934313834891221,,133,,1522934313,834587097,"""gps""",,,-1.03748419575,-0.189291149429,0.0,,0.0,0.0,0.0
1522934315425917748,,134,,1522934315,425640106,"""gps""",,,-0.926566266341,-0.397701208029,0.0,,0.0,0.0,0.0
1522934316003809398,,135,,1522934316,3469944,"""gps""",,,-0.862545416985,-0.724788294202,0.0,,0.0,0.0,0.0
1522934316796906300,,136,,1522934316,796613931,"""gps""",,,-0.621865752576,-0.864462258153,0.0,,0.0,0.0,0.0
1522934317837339631,,137,,1522934317,837135076,"""gps""",,,-0.632987112526,-1.1372533826,0.0,,0.0,0.0,0.0
1522934318817535342,,138,,1522934318,817230939,"""gps""",,,-0.699138604282,-1.38166155055,0.0,,0.0,0.0,0.0
1522934320426919496,,139,,1522934320,426613092,"""gps""",,,-0.510430642046,-1.48914948869,0.0,,0.0,0.0,0.0
1522934320999894340,,140,,1522934320,999458074,"""gps""",,,-0.398488848159,-1.30911650213,0.0,,0.0,0.0,0.0
1522934321843850820,,141,,1522934321,843508005,"""gps""",,,-0.73650251696,-1.50671536255,0.0,,0.0,0.0,0.0
1522934322843548044,,142,,1522934322,843329906,"""gps""",,,-0.563057894236,-1.32583785029,0.0,,0.0,0.0,0.0
1522934323817731007,,143,,1522934323,817425966,"""gps""",,,-0.471131178637,-1.0965875181,0.0,,0.0,0.0,0.0
1522934325468227146,,144,,1522934325,467871904,"""gps""",,,-0.463338150364,-1.08313665292,0.0,,0.0,0.0,0.0
1522934325871191153,,145,,1522934325,870794057,"""gps""",,,-0.504668712818,-1.19413669666,0.0,,0.0,0.0,0.0
1522934326821702623,,146,,1522934326,821455001,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934327829528796,,147,,1522934327,829227924,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934328800635982,,148,,1522934328,800409078,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934330410693066,,149,,1522934330,410306930,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934331000672054,,150,,1522934331,423908,"""gps""",,,-0.388514802725,-0.919295710918,0.0,,0.0,0.0,0.0
1522934331840581356,,151,,1522934331,840341091,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934332842298286,,152,,1522934332,842031955,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934333842158707,,153,,1522934333,841948986,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934335414725057,,154,,1522934335,414411067,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934335979401422,,155,,1522934335,979151010,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934336837216480,,156,,1522934336,836992025,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934337822575229,,157,,1522934337,822348117,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934338819612238,,158,,1522934338,819230079,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934340410504572,,159,,1522934340,410092115,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934340985915726,,160,,1522934340,985552072,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934341828785066,,161,,1522934341,828483104,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934342832830181,,162,,1522934342,832523107,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1522934343817164241,,163,,1522934343,816690921,"""gps""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
