rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526284470988648201,,350,,1526284470,987895011,"""gps_leica""",,-1,1,50.066180155,19.917272635,243.505,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284471991162923,,351,,1526284471,990592956,"""gps_leica""",,-1,1,50.06618006,19.9172726017,243.528,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284472988452897,,352,,1526284472,987721920,"""gps_leica""",,-1,1,50.0661800983,19.917272575,243.514,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284473987868960,,353,,1526284473,987493991,"""gps_leica""",,-1,1,50.06618008,19.9172725517,243.505,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284474988492384,,354,,1526284474,987518072,"""gps_leica""",,-1,1,50.066180085,19.9172725467,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284475988421048,,355,,1526284475,987600088,"""gps_leica""",,-1,1,50.066180065,19.9172725233,243.513,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284476991197709,,356,,1526284476,990437984,"""gps_leica""",,-1,1,50.0661800933,19.9172725767,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284477988318471,,357,,1526284477,987318992,"""gps_leica""",,-1,1,50.0661801383,19.9172726017,243.515,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284478987988360,,358,,1526284478,987375974,"""gps_leica""",,-1,1,50.06618012,19.9172726033,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284479987622322,,359,,1526284479,987071990,"""gps_leica""",,-1,1,50.0661800767,19.917272615,243.514,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284480987747834,,360,,1526284480,987180948,"""gps_leica""",,-1,1,50.0661800483,19.9172725617,243.521,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284481990495073,,361,,1526284481,990003108,"""gps_leica""",,-1,1,50.0661800683,19.9172725567,243.528,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284482987492685,,362,,1526284482,986947059,"""gps_leica""",,-1,1,50.0661800533,19.9172725383,243.519,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284483987404107,,363,,1526284483,986886024,"""gps_leica""",,-1,1,50.066180055,19.9172725583,243.515,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284484987745143,,364,,1526284484,987011909,"""gps_leica""",,-1,1,50.0661800233,19.91727255,243.511,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284485987357044,,365,,1526284485,986766099,"""gps_leica""",,-1,1,50.0661800433,19.9172725733,243.504,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284486992281814,,366,,1526284486,991713047,"""gps_leica""",,-1,1,50.06618007,19.9172725433,243.512,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284487987940838,,367,,1526284487,987412929,"""gps_leica""",,-1,1,50.0661800317,19.9172725,243.514,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284488987028953,,368,,1526284488,986551046,"""gps_leica""",,-1,1,50.066179995,19.9172725333,243.515,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284489987523344,,369,,1526284489,986715078,"""gps_leica""",,-1,1,50.066179905,19.917272485,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284490987042479,,370,,1526284490,986458063,"""gps_leica""",,-1,1,50.0661799567,19.91727252,243.501,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284491990213530,,371,,1526284491,989660978,"""gps_leica""",,-1,1,50.0661798967,19.9172725217,243.5,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284492986681418,,372,,1526284492,986407995,"""gps_leica""",,-1,1,50.0661800217,19.91727252,243.503,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284493986982626,,373,,1526284493,986475944,"""gps_leica""",,-1,1,50.0661800717,19.91727251,243.504,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284494987891835,,374,,1526284494,987351894,"""gps_leica""",,-1,1,50.0661800217,19.9172725617,243.51,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284495986837543,,375,,1526284495,986252069,"""gps_leica""",,-1,1,50.0661800567,19.917272535,243.518,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284496992336416,,376,,1526284496,991744995,"""gps_leica""",,-1,1,50.0661800483,19.9172725183,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284497988249184,,377,,1526284497,987320899,"""gps_leica""",,-1,1,50.0661800417,19.9172725167,243.514,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284498986591436,,378,,1526284498,985915899,"""gps_leica""",,-1,1,50.0661799733,19.9172724417,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284499986599681,,379,,1526284499,985860109,"""gps_leica""",,-1,1,50.0661799783,19.9172725133,243.512,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526284500986696258,,380,,1526284500,985903024,"""gps_leica""",,-1,1,50.066179975,19.91727248,243.506,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
