rosbagTimestamp,clock,secs,nsecs
1524145529651336819,,1524145529,651336819
1524145529661409174,,1524145529,661409174
1524145529671468638,,1524145529,671468638
1524145529681538070,,1524145529,681538070
1524145529691644087,,1524145529,691644087
1524145529701765996,,1524145529,701765996
1524145529711854232,,1524145529,711854232
1524145529721950455,,1524145529,721950455
1524145529732016599,,1524145529,732016599
1524145529742092429,,1524145529,742092429
1524145529752150577,,1524145529,752150577
1524145529762229532,,1524145529,762229532
1524145529772333514,,1524145529,772333514
1524145529782431249,,1524145529,782431249
1524145529792521866,,1524145529,792521866
1524145529802610201,,1524145529,802610201
1524145529812682250,,1524145529,812682250
1524145529822768339,,1524145529,822768339
1524145529832829490,,1524145529,832829490
1524145529842887288,,1524145529,842887288
1524145529852971911,,1524145529,852971911
1524145529863037930,,1524145529,863037930
1524145529873142175,,1524145529,873142175
1524145529883271779,,1524145529,883271779
1524145529893365464,,1524145529,893365464
1524145529903460587,,1524145529,903460587
1524145529913557601,,1524145529,913557601
1524145529923682450,,1524145529,923682450
1524145529933747895,,1524145529,933747895
1524145529943872089,,1524145529,943872089
1524145529953954480,,1524145529,953954480
1524145529964047245,,1524145529,964047245
1524145529974169847,,1524145529,974169847
1524145529974169847,,1524145529,984240449
1524145529994305014,,1524145529,994305014
1524145530004376766,,1524145530,4376766
1524145530014475172,,1524145530,14475172
1524145530024566076,,1524145530,24566076
1524145530034601043,,1524145530,34601043
1524145530044688090,,1524145530,44688090
1524145530054784451,,1524145530,54784451
1524145530064842602,,1524145530,64842602
1524145530074901866,,1524145530,74901866
1524145530085029710,,1524145530,85029710
1524145530095138061,,1524145530,95138061
1524145530105208411,,1524145530,105208411
1524145530115284581,,1524145530,115284581
1524145530125340490,,1524145530,125340490
1524145530135425284,,1524145530,135425284
1524145530145510786,,1524145530,145510786
1524145530155596376,,1524145530,155596376
1524145530165658148,,1524145530,165658148
1524145530175742925,,1524145530,175742925
1524145530185853706,,1524145530,185853706
1524145530195946315,,1524145530,195946315
1524145530206021499,,1524145530,206021499
1524145530216080745,,1524145530,216080745
1524145530226169301,,1524145530,226169301
1524145530236246631,,1524145530,236246631
1524145530246330850,,1524145530,246330850
1524145530256410714,,1524145530,256410714
1524145530266466826,,1524145530,266466826
1524145530276550784,,1524145530,276550784
1524145530286637489,,1524145530,286637489
1524145530296695995,,1524145530,296695995
1524145530306772805,,1524145530,306772805
1524145530316836123,,1524145530,316836123
1524145530326921747,,1524145530,326921747
1524145530336992067,,1524145530,336992067
1524145530347085200,,1524145530,347085200
1524145530357178671,,1524145530,357178671
1524145530367251560,,1524145530,367251560
1524145530377346319,,1524145530,377346319
1524145530387445497,,1524145530,387445497
1524145530397533852,,1524145530,397533852
1524145530407619657,,1524145530,407619657
1524145530417693954,,1524145530,417693954
1524145530427778079,,1524145530,427778079
1524145530427778079,,1524145530,437836705
1524145530447922714,,1524145530,447922714
1524145530458015040,,1524145530,458015040
1524145530468087387,,1524145530,468087387
1524145530468087387,,1524145530,478143629
1524145530478143629,,1524145530,488227740
1524145530498360167,,1524145530,498360167
1524145530508439235,,1524145530,508439235
1524145530518514209,,1524145530,518514209
1524145530528570620,,1524145530,528570620
1524145530528570620,,1524145530,538637366
1524145530548719435,,1524145530,548719435
1524145530558803845,,1524145530,558803845
1524145530568858661,,1524145530,568858661
1524145530578948885,,1524145530,578948885
1524145530589033010,,1524145530,589033010
1524145530599137796,,1524145530,599137796
1524145530609244605,,1524145530,609244605
1524145530619319157,,1524145530,619319157
1524145530629378541,,1524145530,629378541
1524145530639444693,,1524145530,639444693
1524145530649534739,,1524145530,649534739
1524145530659656915,,1524145530,659656915
1524145530669725942,,1524145530,669725942
1524145530679782407,,1524145530,679782407
1524145530689871918,,1524145530,689871918
1524145530699964810,,1524145530,699964810
1524145530710068548,,1524145530,710068548
1524145530720153295,,1524145530,720153295
1524145530730239181,,1524145530,730239181
1524145530740312686,,1524145530,740312686
1524145530750402533,,1524145530,750402533
1524145530760524717,,1524145530,760524717
1524145530770609530,,1524145530,770609530
1524145530780731934,,1524145530,780731934
1524145530790810341,,1524145530,790810341
1524145530800907198,,1524145530,800907198
1524145530811007423,,1524145530,811007423
1524145530821069139,,1524145530,821069139
1524145530831189859,,1524145530,831189859
1524145530841272470,,1524145530,841272470
1524145530841272470,,1524145530,851398317
1524145530861504833,,1524145530,861504833
1524145530871588411,,1524145530,871588411
1524145530881716478,,1524145530,881716478
1524145530891834580,,1524145530,891834580
1524145530901925315,,1524145530,901925315
1524145530912005270,,1524145530,912005270
1524145530922060815,,1524145530,922060815
1524145530932187553,,1524145530,932187553
1524145530942283034,,1524145530,942283034
1524145530952370910,,1524145530,952370910
1524145530962479023,,1524145530,962479023
1524145530962479023,,1524145530,972559760
1524145530982681317,,1524145530,982681317
1524145530992782342,,1524145530,992782342
1524145531002917720,,1524145531,2917720
1524145531013013064,,1524145531,13013064
1524145531013013064,,1524145531,23084011
1524145531033171603,,1524145531,33171603
1524145531043233458,,1524145531,43233458
1524145531053332103,,1524145531,53332103
1524145531063439814,,1524145531,63439814
1524145531073516211,,1524145531,73516211
1524145531083604345,,1524145531,83604345
1524145531093698820,,1524145531,93698820
1524145531103786839,,1524145531,103786839
1524145531113888284,,1524145531,113888284
1524145531123979871,,1524145531,123979871
1524145531134068348,,1524145531,134068348
1524145531144133250,,1524145531,144133250
1524145531154218939,,1524145531,154218939
1524145531154218939,,1524145531,164307611
1524145531174385516,,1524145531,174385516
1524145531184476114,,1524145531,184476114
1524145531194568307,,1524145531,194568307
1524145531204655616,,1524145531,204655616
1524145531214733983,,1524145531,214733983
1524145531224806356,,1524145531,224806356
1524145531234906462,,1524145531,234906462
1524145531244969744,,1524145531,244969744
1524145531255053702,,1524145531,255053702
1524145531255053702,,1524145531,265144464
1524145531275208548,,1524145531,275208548
1524145531285281943,,1524145531,285281943
1524145531295379740,,1524145531,295379740
1524145531305444018,,1524145531,305444018
1524145531315544144,,1524145531,315544144
1524145531315544144,,1524145531,325621640
1524145531335707221,,1524145531,335707221
1524145531345780840,,1524145531,345780840
1524145531355850762,,1524145531,355850762
1524145531365940009,,1524145531,365940009
1524145531376021488,,1524145531,376021488
1524145531386107514,,1524145531,386107514
1524145531396170737,,1524145531,396170737
1524145531406262597,,1524145531,406262597
1524145531416329966,,1524145531,416329966
1524145531426405706,,1524145531,426405706
1524145531426405706,,1524145531,436495654
1524145531446568733,,1524145531,446568733
1524145531456637667,,1524145531,456637667
1524145531466718613,,1524145531,466718613
1524145531476809705,,1524145531,476809705
1524145531486901583,,1524145531,486901583
1524145531496962659,,1524145531,496962659
1524145531507025712,,1524145531,507025712
1524145531517078527,,1524145531,517078527
1524145531527136898,,1524145531,527136898
1524145531537214522,,1524145531,537214522
1524145531537214522,,1524145531,547297207
1524145531557388114,,1524145531,557388114
1524145531567495203,,1524145531,567495203
1524145531567495203,,1524145531,577550042
1524145531587637061,,1524145531,587637061
1524145531597734275,,1524145531,597734275
1524145531607796006,,1524145531,607796006
1524145531617888809,,1524145531,617888809
1524145531627946830,,1524145531,627946830
1524145531638043897,,1524145531,638043897
1524145531648112152,,1524145531,648112152
1524145531658196885,,1524145531,658196885
1524145531658196885,,1524145531,668261640
1524145531678324470,,1524145531,678324470
1524145531688408082,,1524145531,688408082
1524145531698538682,,1524145531,698538682
1524145531708619147,,1524145531,708619147
1524145531718685097,,1524145531,718685097
1524145531728756064,,1524145531,728756064
1524145531738826687,,1524145531,738826687
1524145531748895343,,1524145531,748895343
1524145531758978725,,1524145531,758978725
1524145531769082335,,1524145531,769082335
1524145531779151425,,1524145531,779151425
1524145531789241050,,1524145531,789241050
1524145531799316206,,1524145531,799316206
1524145531809409773,,1524145531,809409773
1524145531819489714,,1524145531,819489714
1524145531829564646,,1524145531,829564646
1524145531839657148,,1524145531,839657148
1524145531849732136,,1524145531,849732136
1524145531859816541,,1524145531,859816541
1524145531869912009,,1524145531,869912009
1524145531879989735,,1524145531,879989735
1524145531890081363,,1524145531,890081363
1524145531900169969,,1524145531,900169969
1524145531910268259,,1524145531,910268259
1524145531920305930,,1524145531,920305930
1524145531930373817,,1524145531,930373817
1524145531940456811,,1524145531,940456811
1524145531950536562,,1524145531,950536562
1524145531960623312,,1524145531,960623312
1524145531970702513,,1524145531,970702513
1524145531980765617,,1524145531,980765617
1524145531990836233,,1524145531,990836233
1524145532000935664,,1524145532,935664
1524145532011000825,,1524145532,11000825
1524145532021094169,,1524145532,21094169
1524145532031167685,,1524145532,31167685
1524145532041290517,,1524145532,41290517
1524145532051364399,,1524145532,51364399
1524145532061453037,,1524145532,61453037
1524145532071575260,,1524145532,71575260
1524145532081658504,,1524145532,81658504
1524145532091750139,,1524145532,91750139
1524145532101815970,,1524145532,101815970
1524145532111926077,,1524145532,111926077
1524145532122035783,,1524145532,122035783
1524145532132103820,,1524145532,132103820
1524145532142190536,,1524145532,142190536
1524145532152249574,,1524145532,152249574
1524145532162336849,,1524145532,162336849
1524145532172441138,,1524145532,172441138
1524145532182509615,,1524145532,182509615
1524145532192596146,,1524145532,192596146
1524145532202700800,,1524145532,202700800
1524145532212841297,,1524145532,212841297
1524145532222946654,,1524145532,222946654
1524145532233009964,,1524145532,233009964
1524145532243090065,,1524145532,243090065
1524145532253158860,,1524145532,253158860
1524145532263236643,,1524145532,263236643
1524145532273321074,,1524145532,273321074
1524145532273321074,,1524145532,283395665
1524145532293486054,,1524145532,293486054
1524145532303546824,,1524145532,303546824
1524145532313641288,,1524145532,313641288
1524145532323700678,,1524145532,323700678
1524145532333767273,,1524145532,333767273
1524145532343837574,,1524145532,343837574
1524145532353909850,,1524145532,353909850
1524145532363979961,,1524145532,363979961
1524145532374065670,,1524145532,374065670
1524145532384142968,,1524145532,384142968
1524145532394201686,,1524145532,394201686
1524145532404293609,,1524145532,404293609
1524145532414387403,,1524145532,414387403
1524145532424502868,,1524145532,424502868
1524145532434552978,,1524145532,434552978
1524145532444643192,,1524145532,444643192
1524145532454702148,,1524145532,454702148
1524145532464791118,,1524145532,464791118
1524145532474884444,,1524145532,474884444
1524145532484964289,,1524145532,484964289
1524145532495040434,,1524145532,495040434
1524145532505134975,,1524145532,505134975
1524145532515258102,,1524145532,515258102
1524145532525355806,,1524145532,525355806
1524145532535422660,,1524145532,535422660
1524145532545517837,,1524145532,545517837
1524145532555593860,,1524145532,555593860
1524145532565677269,,1524145532,565677269
1524145532575773936,,1524145532,575773936
1524145532585856909,,1524145532,585856909
1524145532595939902,,1524145532,595939902
1524145532606041076,,1524145532,606041076
1524145532616135152,,1524145532,616135152
1524145532626246520,,1524145532,626246520
1524145532636312384,,1524145532,636312384
1524145532646407399,,1524145532,646407399
1524145532656464894,,1524145532,656464894
1524145532666552656,,1524145532,666552656
1524145532676613476,,1524145532,676613476
1524145532686698111,,1524145532,686698111
1524145532696798457,,1524145532,696798457
1524145532706941191,,1524145532,706941191
1524145532717026173,,1524145532,717026173
1524145532727119374,,1524145532,727119374
1524145532737209202,,1524145532,737209202
1524145532747269644,,1524145532,747269644
1524145532757339473,,1524145532,757339473
1524145532767427654,,1524145532,767427654
1524145532777485458,,1524145532,777485458
1524145532787547057,,1524145532,787547057
1524145532797638886,,1524145532,797638886
1524145532807755785,,1524145532,807755785
1524145532817833163,,1524145532,817833163
1524145532827935239,,1524145532,827935239
1524145532827935239,,1524145532,837995659
1524145532848056401,,1524145532,848056401
1524145532858127303,,1524145532,858127303
1524145532868220117,,1524145532,868220117
1524145532878306137,,1524145532,878306137
1524145532888373109,,1524145532,888373109
1524145532898478174,,1524145532,898478174
1524145532908584762,,1524145532,908584762
1524145532918702917,,1524145532,918702917
1524145532928799712,,1524145532,928799712
1524145532938863764,,1524145532,938863764
1524145532948947785,,1524145532,948947785
1524145532959023057,,1524145532,959023057
1524145532969081651,,1524145532,969081651
1524145532979180795,,1524145532,979180795
1524145532989263620,,1524145532,989263620
1524145532999322288,,1524145532,999322288
1524145533009386162,,1524145533,9386162
1524145533019448351,,1524145533,19448351
1524145533029538876,,1524145533,29538876
1524145533039600937,,1524145533,39600937
1524145533049686973,,1524145533,49686973
1524145533049686973,,1524145533,59761108
1524145533069904094,,1524145533,69904094
1524145533080007152,,1524145533,80007152
1524145533090090134,,1524145533,90090134
1524145533100150780,,1524145533,100150780
1524145533110239864,,1524145533,110239864
1524145533120323195,,1524145533,120323195
1524145533130432441,,1524145533,130432441
1524145533140506361,,1524145533,140506361
1524145533150598289,,1524145533,150598289
1524145533160654682,,1524145533,160654682
1524145533170738107,,1524145533,170738107
1524145533180829675,,1524145533,180829675
1524145533180829675,,1524145533,190889299
1524145533200976155,,1524145533,200976155
1524145533200976155,,1524145533,211063129
1524145533221155723,,1524145533,221155723
1524145533231214880,,1524145533,231214880
1524145533241280342,,1524145533,241280342
1524145533251371106,,1524145533,251371106
1524145533261433035,,1524145533,261433035
1524145533271526699,,1524145533,271526699
1524145533281589749,,1524145533,281589749
1524145533291666137,,1524145533,291666137
1524145533301763984,,1524145533,301763984
1524145533311858244,,1524145533,311858244
1524145533321920938,,1524145533,321920938
1524145533332005302,,1524145533,332005302
1524145533342085927,,1524145533,342085927
1524145533352176271,,1524145533,352176271
1524145533352176271,,1524145533,362240442
1524145533372296004,,1524145533,372296004
1524145533382383207,,1524145533,382383207
1524145533392467893,,1524145533,392467893
1524145533402556707,,1524145533,402556707
1524145533412655759,,1524145533,412655759
1524145533422787243,,1524145533,422787243
1524145533432890085,,1524145533,432890085
1524145533442950688,,1524145533,442950688
1524145533453041885,,1524145533,453041885
1524145533453041885,,1524145533,463114669
1524145533473211939,,1524145533,473211939
1524145533483295979,,1524145533,483295979
1524145533493364272,,1524145533,493364272
1524145533503491194,,1524145533,503491194
1524145533513597580,,1524145533,513597580
1524145533523718196,,1524145533,523718196
1524145533533831761,,1524145533,533831761
1524145533543911674,,1524145533,543911674
1524145533554014080,,1524145533,554014080
1524145533564069637,,1524145533,564069637
1524145533574159758,,1524145533,574159758
1524145533584244181,,1524145533,584244181
1524145533594312071,,1524145533,594312071
1524145533604396131,,1524145533,604396131
1524145533614526139,,1524145533,614526139
1524145533624632265,,1524145533,624632265
1524145533634691579,,1524145533,634691579
1524145533644767361,,1524145533,644767361
1524145533654863535,,1524145533,654863535
1524145533664927115,,1524145533,664927115
1524145533664927115,,1524145533,675016684
1524145533685104636,,1524145533,685104636
1524145533695178689,,1524145533,695178689
1524145533705275291,,1524145533,705275291
1524145533715367592,,1524145533,715367592
1524145533725455970,,1524145533,725455970
1524145533735561063,,1524145533,735561063
1524145533745655978,,1524145533,745655978
1524145533755743480,,1524145533,755743480
1524145533765805626,,1524145533,765805626
1524145533775871852,,1524145533,775871852
1524145533785971826,,1524145533,785971826
1524145533796031305,,1524145533,796031305
1524145533806107539,,1524145533,806107539
1524145533816199678,,1524145533,816199678
1524145533826334456,,1524145533,826334456
1524145533836435332,,1524145533,836435332
1524145533846536877,,1524145533,846536877
1524145533856624132,,1524145533,856624132
1524145533866705861,,1524145533,866705861
1524145533876812572,,1524145533,876812572
1524145533886934603,,1524145533,886934603
1524145533897003564,,1524145533,897003564
1524145533907090385,,1524145533,907090385
1524145533917222433,,1524145533,917222433
1524145533927329889,,1524145533,927329889
1524145533937405260,,1524145533,937405260
1524145533947475845,,1524145533,947475845
1524145533957599295,,1524145533,957599295
1524145533967675667,,1524145533,967675667
1524145533977891667,,1524145533,977891667
1524145533987974358,,1524145533,987974358
1524145533998047441,,1524145533,998047441
1524145534008106298,,1524145534,8106298
1524145534018195897,,1524145534,18195897
1524145534028252866,,1524145534,28252866
1524145534038328060,,1524145534,38328060
1524145534048402187,,1524145534,48402187
1524145534058492938,,1524145534,58492938
1524145534068573639,,1524145534,68573639
1524145534078685182,,1524145534,78685182
1524145534088769561,,1524145534,88769561
1524145534098874934,,1524145534,98874934
1524145534108967203,,1524145534,108967203
1524145534119067984,,1524145534,119067984
1524145534129169700,,1524145534,129169700
1524145534139251184,,1524145534,139251184
1524145534149341780,,1524145534,149341780
1524145534159432432,,1524145534,159432432
1524145534169496355,,1524145534,169496355
1524145534179586959,,1524145534,179586959
1524145534189679167,,1524145534,189679167
1524145534199742117,,1524145534,199742117
1524145534209836391,,1524145534,209836391
1524145534219872551,,1524145534,219872551
1524145534229962066,,1524145534,229962066
1524145534240028321,,1524145534,240028321
1524145534250119280,,1524145534,250119280
1524145534260187676,,1524145534,260187676
1524145534270256036,,1524145534,270256036
1524145534280344803,,1524145534,280344803
1524145534290432797,,1524145534,290432797
1524145534290432797,,1524145534,300491098
1524145534310581612,,1524145534,310581612
1524145534320670582,,1524145534,320670582
1524145534330764622,,1524145534,330764622
1524145534340869344,,1524145534,340869344
1524145534350945250,,1524145534,350945250
1524145534361040246,,1524145534,361040246
1524145534371104143,,1524145534,371104143
1524145534371104143,,1524145534,381193541
1524145534381193541,,1524145534,391293520
1524145534401378998,,1524145534,401378998
1524145534411469554,,1524145534,411469554
1524145534421601749,,1524145534,421601749
1524145534431709546,,1524145534,431709546
1524145534441807788,,1524145534,441807788
1524145534451887852,,1524145534,451887852
1524145534461978210,,1524145534,461978210
1524145534461978210,,1524145534,472047674
1524145534482111924,,1524145534,482111924
1524145534492203217,,1524145534,492203217
1524145534492203217,,1524145534,502281394
1524145534512371687,,1524145534,512371687
1524145534522475954,,1524145534,522475954
1524145534532591694,,1524145534,532591694
1524145534542706700,,1524145534,542706700
1524145534552781695,,1524145534,552781695
1524145534562877676,,1524145534,562877676
1524145534572941143,,1524145534,572941143
1524145534572941143,,1524145534,583018823
1524145534593107162,,1524145534,593107162
1524145534603193444,,1524145534,603193444
1524145534603193444,,1524145534,613280787
1524145534623373782,,1524145534,623373782
1524145534633463463,,1524145534,633463463
1524145534643566958,,1524145534,643566958
1524145534643566958,,1524145534,653661935
1524145534663746417,,1524145534,663746417
1524145534673815913,,1524145534,673815913
1524145534683937477,,1524145534,683937477
1524145534694037028,,1524145534,694037028
1524145534694037028,,1524145534,704095635
1524145534714177824,,1524145534,714177824
1524145534724273594,,1524145534,724273594
1524145534734380122,,1524145534,734380122
1524145534744515332,,1524145534,744515332
1524145534744515332,,1524145534,754609603
1524145534764702399,,1524145534,764702399
1524145534774777754,,1524145534,774777754
1524145534784867302,,1524145534,784867302
1524145534794911700,,1524145534,794911700
1524145534804983432,,1524145534,804983432
1524145534815107490,,1524145534,815107490
1524145534825171158,,1524145534,825171158
1524145534835290367,,1524145534,835290367
1524145534845385796,,1524145534,845385796
1524145534855460834,,1524145534,855460834
1524145534865567756,,1524145534,865567756
1524145534875640632,,1524145534,875640632
1524145534885735854,,1524145534,885735854
1524145534895832799,,1524145534,895832799
1524145534905912683,,1524145534,905912683
1524145534916003364,,1524145534,916003364
1524145534926134087,,1524145534,926134087
1524145534936220695,,1524145534,936220695
1524145534946291171,,1524145534,946291171
1524145534956388815,,1524145534,956388815
1524145534966496036,,1524145534,966496036
1524145534976558136,,1524145534,976558136
1524145534986666893,,1524145534,986666893
1524145534996769764,,1524145534,996769764
1524145535006859408,,1524145535,6859408
1524145535016926510,,1524145535,16926510
1524145535027010849,,1524145535,27010849
1524145535037080409,,1524145535,37080409
1524145535047169284,,1524145535,47169284
1524145535057239412,,1524145535,57239412
1524145535067362702,,1524145535,67362702
1524145535077502260,,1524145535,77502260
1524145535087598320,,1524145535,87598320
1524145535097685149,,1524145535,97685149
1524145535107770962,,1524145535,107770962
1524145535117872326,,1524145535,117872326
1524145535127971010,,1524145535,127971010
1524145535138054754,,1524145535,138054754
1524145535148165729,,1524145535,148165729
1524145535158231563,,1524145535,158231563
1524145535168319408,,1524145535,168319408
1524145535178376607,,1524145535,178376607
1524145535188433834,,1524145535,188433834
1524145535198493812,,1524145535,198493812
1524145535208555326,,1524145535,208555326
1524145535218654870,,1524145535,218654870
1524145535228741661,,1524145535,228741661
1524145535238815931,,1524145535,238815931
1524145535248923059,,1524145535,248923059
1524145535259010965,,1524145535,259010965
1524145535269098712,,1524145535,269098712
1524145535279170175,,1524145535,279170175
1524145535289259602,,1524145535,289259602
1524145535299362320,,1524145535,299362320
1524145535309427476,,1524145535,309427476
1524145535319483800,,1524145535,319483800
1524145535329568534,,1524145535,329568534
1524145535339656100,,1524145535,339656100
1524145535349729772,,1524145535,349729772
1524145535359814952,,1524145535,359814952
1524145535369907996,,1524145535,369907996
1524145535379955840,,1524145535,379955840
1524145535390062884,,1524145535,390062884
1524145535400181005,,1524145535,400181005
1524145535410252659,,1524145535,410252659
1524145535410252659,,1524145535,420343432
1524145535430400263,,1524145535,430400263
1524145535440488748,,1524145535,440488748
1524145535450594389,,1524145535,450594389
1524145535460669047,,1524145535,460669047
1524145535470754610,,1524145535,470754610
1524145535480812675,,1524145535,480812675
1524145535490897657,,1524145535,490897657
1524145535500982500,,1524145535,500982500
1524145535511045553,,1524145535,511045553
1524145535521127255,,1524145535,521127255
1524145535531213320,,1524145535,531213320
1524145535541288588,,1524145535,541288588
1524145535551384335,,1524145535,551384335
1524145535561465338,,1524145535,561465338
1524145535571589155,,1524145535,571589155
1524145535581662399,,1524145535,581662399
1524145535591747440,,1524145535,591747440
1524145535601875925,,1524145535,601875925
1524145535611960481,,1524145535,611960481
1524145535622047424,,1524145535,622047424
1524145535632177455,,1524145535,632177455
1524145535642268842,,1524145535,642268842
1524145535652416975,,1524145535,652416975
1524145535662512891,,1524145535,662512891
1524145535672610386,,1524145535,672610386
1524145535682679861,,1524145535,682679861
1524145535692768255,,1524145535,692768255
1524145535702832796,,1524145535,702832796
1524145535712910727,,1524145535,712910727
1524145535722991715,,1524145535,722991715
1524145535733072418,,1524145535,733072418
1524145535743208184,,1524145535,743208184
1524145535753356912,,1524145535,753356912
1524145535763434913,,1524145535,763434913
1524145535773495562,,1524145535,773495562
1524145535783561543,,1524145535,783561543
1524145535793665983,,1524145535,793665983
1524145535803733476,,1524145535,803733476
1524145535813812339,,1524145535,813812339
1524145535823892831,,1524145535,823892831
1524145535833950709,,1524145535,833950709
1524145535844044985,,1524145535,844044985
1524145535854139239,,1524145535,854139239
1524145535854139239,,1524145535,864218026
1524145535874324537,,1524145535,874324537
1524145535884393400,,1524145535,884393400
1524145535894514967,,1524145535,894514967
1524145535904598676,,1524145535,904598676
1524145535914683076,,1524145535,914683076
1524145535924795686,,1524145535,924795686
1524145535934860344,,1524145535,934860344
1524145535944978709,,1524145535,944978709
1524145535955071877,,1524145535,955071877
1524145535965151790,,1524145535,965151790
1524145535975212046,,1524145535,975212046
1524145535985283090,,1524145535,985283090
1524145535995405637,,1524145535,995405637
1524145536005463082,,1524145536,5463082
1524145536015534224,,1524145536,15534224
1524145536025622997,,1524145536,25622997
1524145536035713936,,1524145536,35713936
1524145536045835026,,1524145536,45835026
1524145536055962944,,1524145536,55962944
1524145536066058497,,1524145536,66058497
1524145536076126799,,1524145536,76126799
1524145536086187118,,1524145536,86187118
1524145536096282983,,1524145536,96282983
1524145536106387830,,1524145536,106387830
1524145536116456875,,1524145536,116456875
1524145536126570172,,1524145536,126570172
1524145536136643751,,1524145536,136643751
1524145536146732150,,1524145536,146732150
1524145536156824710,,1524145536,156824710
1524145536166901032,,1524145536,166901032
1524145536176998653,,1524145536,176998653
1524145536187056290,,1524145536,187056290
1524145536197147492,,1524145536,197147492
1524145536207223478,,1524145536,207223478
1524145536207223478,,1524145536,217300544
1524145536227436355,,1524145536,227436355
1524145536227436355,,1524145536,237506761
1524145536247565958,,1524145536,247565958
1524145536257650445,,1524145536,257650445
1524145536267726877,,1524145536,267726877
1524145536277844523,,1524145536,277844523
1524145536287931589,,1524145536,287931589
1524145536298003066,,1524145536,298003066
1524145536308082363,,1524145536,308082363
1524145536318166391,,1524145536,318166391
1524145536328222263,,1524145536,328222263
1524145536338293800,,1524145536,338293800
1524145536348381133,,1524145536,348381133
1524145536358472576,,1524145536,358472576
1524145536368560057,,1524145536,368560057
1524145536378649109,,1524145536,378649109
1524145536388726665,,1524145536,388726665
1524145536398837254,,1524145536,398837254
1524145536408929891,,1524145536,408929891
1524145536419002569,,1524145536,419002569
1524145536429025636,,1524145536,429025636
1524145536439128393,,1524145536,439128393
1524145536449228811,,1524145536,449228811
1524145536459320405,,1524145536,459320405
1524145536469385064,,1524145536,469385064
1524145536479470063,,1524145536,479470063
1524145536489533871,,1524145536,489533871
1524145536499624493,,1524145536,499624493
1524145536509715082,,1524145536,509715082
1524145536519782505,,1524145536,519782505
1524145536529838359,,1524145536,529838359
1524145536539939197,,1524145536,539939197
1524145536550072207,,1524145536,550072207
1524145536560175303,,1524145536,560175303
1524145536570260869,,1524145536,570260869
1524145536580345470,,1524145536,580345470
1524145536590420699,,1524145536,590420699
1524145536600479910,,1524145536,600479910
1524145536610569084,,1524145536,610569084
1524145536620636913,,1524145536,620636913
1524145536630692721,,1524145536,630692721
1524145536640747829,,1524145536,640747829
1524145536650851721,,1524145536,650851721
1524145536660964692,,1524145536,660964692
1524145536671040984,,1524145536,671040984
1524145536681123092,,1524145536,681123092
1524145536691191418,,1524145536,691191418
1524145536701211961,,1524145536,701211961
1524145536711296063,,1524145536,711296063
1524145536721372933,,1524145536,721372933
1524145536731475767,,1524145536,731475767
1524145536741519567,,1524145536,741519567
1524145536751627136,,1524145536,751627136
1524145536761769195,,1524145536,761769195
1524145536771823926,,1524145536,771823926
1524145536781881151,,1524145536,781881151
1524145536791944502,,1524145536,791944502
1524145536802031383,,1524145536,802031383
1524145536812131496,,1524145536,812131496
1524145536822206348,,1524145536,822206348
1524145536832294669,,1524145536,832294669
1524145536842373110,,1524145536,842373110
1524145536852472738,,1524145536,852472738
1524145536862559755,,1524145536,862559755
1524145536872636328,,1524145536,872636328
1524145536882730668,,1524145536,882730668
1524145536892791080,,1524145536,892791080
1524145536902876857,,1524145536,902876857
1524145536912983487,,1524145536,912983487
1524145536923052327,,1524145536,923052327
1524145536933141592,,1524145536,933141592
1524145536933141592,,1524145536,943198060
1524145536953233851,,1524145536,953233851
1524145536963342593,,1524145536,963342593
1524145536973434585,,1524145536,973434585
1524145536983502141,,1524145536,983502141
1524145536993581125,,1524145536,993581125
1524145537003668236,,1524145537,3668236
1524145537013770922,,1524145537,13770922
1524145537023846331,,1524145537,23846331
1524145537033905617,,1524145537,33905617
1524145537044028097,,1524145537,44028097
1524145537054093730,,1524145537,54093730
1524145537064229442,,1524145537,64229442
1524145537074318146,,1524145537,74318146
1524145537084445362,,1524145537,84445362
1524145537094549587,,1524145537,94549587
1524145537104637649,,1524145537,104637649
1524145537114731321,,1524145537,114731321
1524145537124811572,,1524145537,124811572
1524145537134906168,,1524145537,134906168
1524145537145012497,,1524145537,145012497
1524145537155117640,,1524145537,155117640
1524145537165210382,,1524145537,165210382
1524145537175268069,,1524145537,175268069
1524145537185343236,,1524145537,185343236
1524145537195427470,,1524145537,195427470
1524145537205522346,,1524145537,205522346
1524145537215611675,,1524145537,215611675
1524145537225682743,,1524145537,225682743
1524145537235770321,,1524145537,235770321
1524145537245859478,,1524145537,245859478
1524145537255946411,,1524145537,255946411
1524145537266052389,,1524145537,266052389
1524145537276124092,,1524145537,276124092
1524145537286202480,,1524145537,286202480
1524145537296284957,,1524145537,296284957
1524145537306341406,,1524145537,306341406
1524145537316426373,,1524145537,316426373
1524145537326493428,,1524145537,326493428
1524145537336577048,,1524145537,336577048
1524145537346667427,,1524145537,346667427
1524145537356732519,,1524145537,356732519
1524145537366854994,,1524145537,366854994
1524145537376935860,,1524145537,376935860
1524145537387049902,,1524145537,387049902
1524145537397116494,,1524145537,397116494
1524145537407189598,,1524145537,407189598
1524145537417277025,,1524145537,417277025
1524145537427437083,,1524145537,427437083
1524145537437498083,,1524145537,437498083
1524145537447619480,,1524145537,447619480
1524145537457695074,,1524145537,457695074
1524145537467780061,,1524145537,467780061
