rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524914361598898419,,52,,1524914361,598472118,"""gps_right""",,1,1,50.0655866667,19.920485,242.6,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914362597469748,,53,,1524914362,596812963,"""gps_right""",,1,1,50.065585,19.9204783333,242.8,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914363590229004,,54,,1524914363,589798927,"""gps_right""",,1,1,50.0655816667,19.92047,242.9,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1524914364624736974,,55,,1524914364,624042987,"""gps_right""",,1,1,50.0655733333,19.9204516667,243.0,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
1524914365727301918,,56,,1524914365,726871967,"""gps_right""",,1,1,50.065585,19.920415,243.2,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1524914366581557589,,57,,1524914366,581141948,"""gps_right""",,1,1,50.0655983333,19.9203716667,243.3,"[1.9320999999999997, 0.0, 0.0, 0.0, 1.9320999999999997, 0.0, 0.0, 0.0, 7.728399999999999]",1
1524914367598000898,,58,,1524914367,597531080,"""gps_right""",,1,1,50.06561,19.9203416667,243.6,"[1.7689000000000001, 0.0, 0.0, 0.0, 1.7689000000000001, 0.0, 0.0, 0.0, 7.0756000000000006]",1
1524914368606648986,,59,,1524914368,605921983,"""gps_right""",,1,1,50.0656183333,19.9203116667,243.8,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1524914369627755003,,60,,1524914369,627341985,"""gps_right""",,1,1,50.0656233333,19.9202783333,243.9,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524914370726893189,,61,,1524914370,726540088,"""gps_right""",,1,1,50.065635,19.92024,244.0,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
