rosbagTimestamp,clock,secs,nsecs
1524145470989803210,,1524145470,989803210
1524145470999869490,,1524145470,999869490
1524145471009936919,,1524145471,9936919
1524145471020034142,,1524145471,20034142
1524145471020034142,,1524145471,30120151
1524145471040182789,,1524145471,40182789
1524145471050274111,,1524145471,50274111
1524145471060353154,,1524145471,60353154
1524145471060353154,,1524145471,70417686
1524145471070417686,,1524145471,80508339
1524145471090590099,,1524145471,90590099
1524145471100647663,,1524145471,100647663
1524145471110704772,,1524145471,110704772
1524145471120758701,,1524145471,120758701
1524145471130873132,,1524145471,130873132
1524145471140978376,,1524145471,140978376
1524145471151042946,,1524145471,151042946
1524145471151042946,,1524145471,161103666
1524145471171225279,,1524145471,171225279
1524145471181359992,,1524145471,181359992
1524145471191431354,,1524145471,191431354
1524145471201503065,,1524145471,201503065
1524145471201503065,,1524145471,211567889
1524145471221660549,,1524145471,221660549
1524145471231759375,,1524145471,231759375
1524145471231759375,,1524145471,241862304
1524145471241862304,,1524145471,251961796
1524145471262035258,,1524145471,262035258
1524145471262035258,,1524145471,272136169
1524145471282222077,,1524145471,282222077
1524145471292291251,,1524145471,292291251
1524145471302413976,,1524145471,302413976
1524145471312501903,,1524145471,312501903
1524145471322586453,,1524145471,322586453
1524145471332665092,,1524145471,332665092
1524145471342766766,,1524145471,342766766
1524145471352852756,,1524145471,352852756
1524145471362937858,,1524145471,362937858
1524145471373047198,,1524145471,373047198
1524145471383142409,,1524145471,383142409
1524145471393242996,,1524145471,393242996
1524145471403327007,,1524145471,403327007
1524145471413409164,,1524145471,413409164
1524145471423504863,,1524145471,423504863
1524145471433603224,,1524145471,433603224
1524145471443737170,,1524145471,443737170
1524145471453883064,,1524145471,453883064
1524145471463961426,,1524145471,463961426
1524145471474054990,,1524145471,474054990
1524145471484148894,,1524145471,484148894
1524145471494173881,,1524145471,494173881
1524145471504294606,,1524145471,504294606
1524145471514396023,,1524145471,514396023
1524145471524493207,,1524145471,524493207
1524145471534620715,,1524145471,534620715
1524145471544728761,,1524145471,544728761
1524145471554825123,,1524145471,554825123
1524145471564901172,,1524145471,564901172
1524145471575021828,,1524145471,575021828
1524145471585116335,,1524145471,585116335
1524145471595199733,,1524145471,595199733
1524145471605283928,,1524145471,605283928
1524145471615358533,,1524145471,615358533
1524145471625458856,,1524145471,625458856
1524145471635579631,,1524145471,635579631
1524145471645710990,,1524145471,645710990
1524145471655809723,,1524145471,655809723
1524145471665881668,,1524145471,665881668
1524145471675941626,,1524145471,675941626
1524145471675941626,,1524145471,686031996
1524145471696113776,,1524145471,696113776
1524145471706125177,,1524145471,706125177
1524145471716184043,,1524145471,716184043
1524145471726273897,,1524145471,726273897
1524145471736375927,,1524145471,736375927
1524145471746469275,,1524145471,746469275
1524145471756566905,,1524145471,756566905
1524145471766655339,,1524145471,766655339
1524145471776740239,,1524145471,776740239
1524145471786839704,,1524145471,786839704
1524145471796922290,,1524145471,796922290
1524145471806998157,,1524145471,806998157
1524145471817088430,,1524145471,817088430
1524145471827199223,,1524145471,827199223
1524145471837344258,,1524145471,837344258
1524145471847445731,,1524145471,847445731
1524145471857523356,,1524145471,857523356
1524145471867613723,,1524145471,867613723
1524145471877696627,,1524145471,877696627
1524145471887774030,,1524145471,887774030
1524145471897835433,,1524145471,897835433
1524145471907899981,,1524145471,907899981
1524145471917954465,,1524145471,917954465
1524145471928010368,,1524145471,928010368
1524145471938072762,,1524145471,938072762
1524145471948163807,,1524145471,948163807
1524145471958278828,,1524145471,958278828
1524145471968372915,,1524145471,968372915
1524145471978430411,,1524145471,978430411
1524145471988507537,,1524145471,988507537
1524145471998588286,,1524145471,998588286
1524145471998588286,,1524145472,8676728
1524145472018809490,,1524145472,18809490
1524145472028901069,,1524145472,28901069
1524145472039030937,,1524145472,39030937
1524145472049178998,,1524145472,49178998
1524145472059288395,,1524145472,59288395
1524145472069366012,,1524145472,69366012
1524145472079436474,,1524145472,79436474
1524145472089524261,,1524145472,89524261
1524145472099606472,,1524145472,99606472
1524145472109665751,,1524145472,109665751
1524145472119754919,,1524145472,119754919
1524145472129857621,,1524145472,129857621
1524145472129857621,,1524145472,139960441
1524145472150053945,,1524145472,150053945
1524145472160159005,,1524145472,160159005
1524145472170180169,,1524145472,170180169
1524145472180240738,,1524145472,180240738
1524145472190327368,,1524145472,190327368
1524145472200409679,,1524145472,200409679
1524145472210474524,,1524145472,210474524
1524145472220567376,,1524145472,220567376
1524145472230649923,,1524145472,230649923
1524145472240758468,,1524145472,240758468
1524145472250831026,,1524145472,250831026
1524145472260946168,,1524145472,260946168
1524145472271039237,,1524145472,271039237
1524145472281165261,,1524145472,281165261
1524145472291225281,,1524145472,291225281
1524145472301291930,,1524145472,301291930
1524145472311379121,,1524145472,311379121
1524145472321444092,,1524145472,321444092
1524145472331575387,,1524145472,331575387
1524145472331575387,,1524145472,341701126
1524145472351850021,,1524145472,351850021
1524145472361996001,,1524145472,361996001
1524145472372079256,,1524145472,372079256
1524145472372079256,,1524145472,382204159
1524145472392305684,,1524145472,392305684
1524145472402373108,,1524145472,402373108
1524145472412456152,,1524145472,412456152
1524145472422561113,,1524145472,422561113
1524145472432650337,,1524145472,432650337
1524145472442713251,,1524145472,442713251
1524145472452813929,,1524145472,452813929
1524145472462927538,,1524145472,462927538
1524145472473002372,,1524145472,473002372
1524145472483084775,,1524145472,483084775
1524145472493196469,,1524145472,493196469
1524145472503282807,,1524145472,503282807
1524145472513354045,,1524145472,513354045
1524145472523444837,,1524145472,523444837
1524145472523444837,,1524145472,533535228
1524145472543635304,,1524145472,543635304
1524145472543635304,,1524145472,553699487
1524145472563795696,,1524145472,563795696
1524145472573889563,,1524145472,573889563
1524145472583975484,,1524145472,583975484
1524145472594035530,,1524145472,594035530
1524145472604108269,,1524145472,604108269
1524145472614197483,,1524145472,614197483
1524145472624284822,,1524145472,624284822
1524145472634343564,,1524145472,634343564
1524145472644434372,,1524145472,644434372
1524145472654504918,,1524145472,654504918
1524145472664596946,,1524145472,664596946
1524145472674673164,,1524145472,674673164
1524145472684782485,,1524145472,684782485
1524145472694871049,,1524145472,694871049
1524145472704948441,,1524145472,704948441
1524145472715004563,,1524145472,715004563
1524145472725091465,,1524145472,725091465
1524145472735186541,,1524145472,735186541
1524145472745279240,,1524145472,745279240
1524145472755371064,,1524145472,755371064
1524145472755371064,,1524145472,765463522
1524145472775554981,,1524145472,775554981
1524145472785612256,,1524145472,785612256
1524145472795671937,,1524145472,795671937
1524145472805744512,,1524145472,805744512
1524145472815821237,,1524145472,815821237
1524145472825907248,,1524145472,825907248
1524145472835980556,,1524145472,835980556
1524145472846078915,,1524145472,846078915
1524145472856166601,,1524145472,856166601
1524145472856166601,,1524145472,866287755
1524145472876379084,,1524145472,876379084
1524145472876379084,,1524145472,886460268
1524145472896551210,,1524145472,896551210
1524145472906632882,,1524145472,906632882
1524145472916723447,,1524145472,916723447
1524145472926812089,,1524145472,926812089
1524145472936873029,,1524145472,936873029
1524145472946964972,,1524145472,946964972
1524145472957041420,,1524145472,957041420
1524145472967130500,,1524145472,967130500
1524145472977220872,,1524145472,977220872
1524145472987305471,,1524145472,987305471
1524145472997413068,,1524145472,997413068
1524145473007479992,,1524145473,7479992
1524145473017580921,,1524145473,17580921
1524145473027637833,,1524145473,27637833
1524145473037696081,,1524145473,37696081
1524145473047808463,,1524145473,47808463
1524145473057929927,,1524145473,57929927
1524145473068073962,,1524145473,68073962
1524145473078171814,,1524145473,78171814
1524145473088255269,,1524145473,88255269
1524145473098354860,,1524145473,98354860
1524145473108382584,,1524145473,108382584
1524145473118468701,,1524145473,118468701
1524145473128552893,,1524145473,128552893
1524145473138652903,,1524145473,138652903
1524145473148745318,,1524145473,148745318
1524145473158839126,,1524145473,158839126
1524145473168928378,,1524145473,168928378
1524145473178988198,,1524145473,178988198
1524145473189087656,,1524145473,189087656
1524145473199184734,,1524145473,199184734
1524145473209241522,,1524145473,209241522
1524145473219335872,,1524145473,219335872
1524145473229425676,,1524145473,229425676
1524145473239516892,,1524145473,239516892
1524145473249614431,,1524145473,249614431
1524145473259727300,,1524145473,259727300
1524145473269847600,,1524145473,269847600
1524145473279921830,,1524145473,279921830
1524145473289980294,,1524145473,289980294
1524145473300071378,,1524145473,300071378
1524145473310147742,,1524145473,310147742
1524145473320234020,,1524145473,320234020
1524145473330316732,,1524145473,330316732
1524145473340403617,,1524145473,340403617
1524145473350494022,,1524145473,350494022
1524145473360536084,,1524145473,360536084
1524145473370621498,,1524145473,370621498
1524145473380680443,,1524145473,380680443
1524145473390779954,,1524145473,390779954
1524145473400875547,,1524145473,400875547
1524145473410944409,,1524145473,410944409
1524145473421037035,,1524145473,421037035
1524145473431136539,,1524145473,431136539
1524145473441233169,,1524145473,441233169
1524145473451361454,,1524145473,451361454
1524145473451361454,,1524145473,461464346
1524145473471595932,,1524145473,471595932
1524145473481651671,,1524145473,481651671
1524145473491738225,,1524145473,491738225
1524145473501825190,,1524145473,501825190
1524145473511907387,,1524145473,511907387
1524145473521992596,,1524145473,521992596
1524145473532077217,,1524145473,532077217
1524145473542167466,,1524145473,542167466
1524145473552271564,,1524145473,552271564
1524145473562336387,,1524145473,562336387
1524145473572430160,,1524145473,572430160
1524145473582520452,,1524145473,582520452
1524145473592613203,,1524145473,592613203
1524145473602713688,,1524145473,602713688
1524145473612789557,,1524145473,612789557
1524145473622911772,,1524145473,622911772
1524145473633000741,,1524145473,633000741
1524145473643101435,,1524145473,643101435
1524145473653214112,,1524145473,653214112
1524145473663308063,,1524145473,663308063
1524145473673413483,,1524145473,673413483
1524145473673413483,,1524145473,683488367
1524145473693611849,,1524145473,693611849
1524145473703732238,,1524145473,703732238
1524145473713797471,,1524145473,713797471
1524145473723874566,,1524145473,723874566
1524145473733963339,,1524145473,733963339
1524145473744071765,,1524145473,744071765
1524145473754218906,,1524145473,754218906
1524145473764357615,,1524145473,764357615
1524145473774463064,,1524145473,774463064
1524145473784534812,,1524145473,784534812
1524145473794622645,,1524145473,794622645
1524145473804714889,,1524145473,804714889
1524145473814773305,,1524145473,814773305
1524145473824858259,,1524145473,824858259
1524145473824858259,,1524145473,834978350
1524145473845040260,,1524145473,845040260
1524145473855122364,,1524145473,855122364
1524145473865223924,,1524145473,865223924
1524145473875321038,,1524145473,875321038
1524145473885395215,,1524145473,885395215
1524145473895452293,,1524145473,895452293
1524145473905541758,,1524145473,905541758
1524145473915615739,,1524145473,915615739
1524145473925647140,,1524145473,925647140
1524145473935746137,,1524145473,935746137
1524145473945875696,,1524145473,945875696
1524145473955942062,,1524145473,955942062
1524145473966073003,,1524145473,966073003
1524145473976187631,,1524145473,976187631
1524145473986282506,,1524145473,986282506
1524145473986282506,,1524145473,996405655
1524145474006515559,,1524145474,6515559
1524145474016591439,,1524145474,16591439
1524145474026715949,,1524145474,26715949
1524145474036782130,,1524145474,36782130
1524145474046902629,,1524145474,46902629
1524145474056967630,,1524145474,56967630
1524145474067057372,,1524145474,67057372
1524145474077150818,,1524145474,77150818
1524145474087236512,,1524145474,87236512
1524145474097319132,,1524145474,97319132
1524145474107381812,,1524145474,107381812
1524145474117455500,,1524145474,117455500
1524145474127537464,,1524145474,127537464
1524145474137605423,,1524145474,137605423
1524145474147693735,,1524145474,147693735
1524145474157784621,,1524145474,157784621
1524145474167875473,,1524145474,167875473
1524145474167875473,,1524145474,177961799
1524145474188024464,,1524145474,188024464
1524145474188024464,,1524145474,198147228
1524145474208270368,,1524145474,208270368
1524145474218327996,,1524145474,218327996
1524145474218327996,,1524145474,228411194
1524145474238508687,,1524145474,238508687
1524145474248632280,,1524145474,248632280
1524145474258741514,,1524145474,258741514
1524145474268833753,,1524145474,268833753
1524145474278940373,,1524145474,278940373
1524145474278940373,,1524145474,289007028
1524145474299068509,,1524145474,299068509
1524145474309169013,,1524145474,309169013
1524145474319239950,,1524145474,319239950
1524145474329322118,,1524145474,329322118
1524145474339375729,,1524145474,339375729
1524145474349475219,,1524145474,349475219
1524145474359563858,,1524145474,359563858
1524145474369656853,,1524145474,369656853
1524145474379744795,,1524145474,379744795
1524145474389810676,,1524145474,389810676
1524145474399898414,,1524145474,399898414
1524145474409991331,,1524145474,409991331
1524145474420075562,,1524145474,420075562
1524145474430131287,,1524145474,430131287
1524145474440217020,,1524145474,440217020
1524145474450347021,,1524145474,450347021
1524145474460423664,,1524145474,460423664
1524145474470511919,,1524145474,470511919
1524145474480574887,,1524145474,480574887
1524145474490675832,,1524145474,490675832
1524145474500763715,,1524145474,500763715
1524145474500763715,,1524145474,510849296
1524145474520921921,,1524145474,520921921
1524145474531049056,,1524145474,531049056
1524145474531049056,,1524145474,541135401
1524145474551224315,,1524145474,551224315
1524145474561313633,,1524145474,561313633
1524145474571406218,,1524145474,571406218
1524145474571406218,,1524145474,581471610
1524145474591536764,,1524145474,591536764
1524145474601620712,,1524145474,601620712
1524145474611708475,,1524145474,611708475
1524145474621788300,,1524145474,621788300
1524145474631856088,,1524145474,631856088
1524145474641947798,,1524145474,641947798
1524145474652015154,,1524145474,652015154
1524145474662147397,,1524145474,662147397
1524145474672253246,,1524145474,672253246
1524145474682350343,,1524145474,682350343
1524145474692410438,,1524145474,692410438
1524145474702498906,,1524145474,702498906
1524145474712590331,,1524145474,712590331
1524145474722673779,,1524145474,722673779
1524145474732728993,,1524145474,732728993
1524145474742788722,,1524145474,742788722
1524145474752904919,,1524145474,752904919
1524145474763042905,,1524145474,763042905
1524145474773149060,,1524145474,773149060
1524145474783257455,,1524145474,783257455
1524145474793355018,,1524145474,793355018
1524145474803478758,,1524145474,803478758
1524145474813604105,,1524145474,813604105
1524145474823688664,,1524145474,823688664
1524145474833773300,,1524145474,833773300
1524145474843835141,,1524145474,843835141
1524145474853958606,,1524145474,853958606
1524145474864086910,,1524145474,864086910
1524145474874178465,,1524145474,874178465
1524145474884306299,,1524145474,884306299
1524145474894358619,,1524145474,894358619
1524145474904446360,,1524145474,904446360
1524145474914575629,,1524145474,914575629
1524145474924647115,,1524145474,924647115
1524145474934738582,,1524145474,934738582
1524145474944861782,,1524145474,944861782
1524145474954999720,,1524145474,954999720
1524145474965132590,,1524145474,965132590
1524145474975246051,,1524145474,975246051
1524145474985396858,,1524145474,985396858
1524145474995490465,,1524145474,995490465
1524145475005568087,,1524145475,5568087
1524145475015656968,,1524145475,15656968
1524145475025738719,,1524145475,25738719
1524145475035808534,,1524145475,35808534
1524145475045891857,,1524145475,45891857
1524145475055973848,,1524145475,55973848
1524145475066053781,,1524145475,66053781
1524145475076155120,,1524145475,76155120
1524145475086213868,,1524145475,86213868
1524145475096305746,,1524145475,96305746
1524145475106383443,,1524145475,106383443
1524145475116503643,,1524145475,116503643
1524145475126585854,,1524145475,126585854
1524145475136641795,,1524145475,136641795
1524145475146699469,,1524145475,146699469
1524145475156759994,,1524145475,156759994
1524145475166846632,,1524145475,166846632
1524145475176936140,,1524145475,176936140
1524145475187070280,,1524145475,187070280
1524145475197155999,,1524145475,197155999
1524145475207235309,,1524145475,207235309
1524145475217331925,,1524145475,217331925
1524145475227506292,,1524145475,227506292
1524145475237575140,,1524145475,237575140
1524145475237575140,,1524145475,247634964
1524145475257695146,,1524145475,257695146
1524145475267757698,,1524145475,267757698
1524145475277759929,,1524145475,277759929
1524145475287853503,,1524145475,287853503
1524145475297931758,,1524145475,297931758
1524145475307992694,,1524145475,307992694
1524145475318053805,,1524145475,318053805
1524145475328166774,,1524145475,328166774
1524145475338226151,,1524145475,338226151
1524145475338226151,,1524145475,348308287
1524145475358396036,,1524145475,358396036
1524145475368494231,,1524145475,368494231
1524145475378623853,,1524145475,378623853
1524145475388767658,,1524145475,388767658
1524145475388767658,,1524145475,398863708
1524145475408960647,,1524145475,408960647
1524145475419065055,,1524145475,419065055
1524145475429139888,,1524145475,429139888
1524145475439199981,,1524145475,439199981
1524145475449275960,,1524145475,449275960
1524145475459367267,,1524145475,459367267
1524145475469456174,,1524145475,469456174
1524145475479545219,,1524145475,479545219
1524145475489695994,,1524145475,489695994
1524145475499794065,,1524145475,499794065
1524145475499794065,,1524145475,509888743
1524145475520013973,,1524145475,520013973
1524145475530089292,,1524145475,530089292
1524145475540182627,,1524145475,540182627
1524145475550306506,,1524145475,550306506
1524145475560407702,,1524145475,560407702
1524145475570497566,,1524145475,570497566
1524145475580563503,,1524145475,580563503
1524145475580563503,,1524145475,590680885
1524145475590680885,,1524145475,600757657
1524145475610877191,,1524145475,610877191
1524145475621003372,,1524145475,621003372
1524145475631073590,,1524145475,631073590
1524145475641160750,,1524145475,641160750
1524145475651284165,,1524145475,651284165
1524145475661372059,,1524145475,661372059
1524145475671463469,,1524145475,671463469
1524145475681560400,,1524145475,681560400
1524145475691641746,,1524145475,691641746
1524145475701732908,,1524145475,701732908
1524145475711856291,,1524145475,711856291
1524145475721984287,,1524145475,721984287
1524145475732062662,,1524145475,732062662
1524145475742149564,,1524145475,742149564
1524145475752234159,,1524145475,752234159
1524145475762335042,,1524145475,762335042
1524145475772440405,,1524145475,772440405
1524145475782573741,,1524145475,782573741
1524145475792689185,,1524145475,792689185
1524145475802770604,,1524145475,802770604
1524145475812864042,,1524145475,812864042
1524145475822954540,,1524145475,822954540
1524145475822954540,,1524145475,833032859
1524145475843089438,,1524145475,843089438
1524145475843089438,,1524145475,853175645
1524145475863265864,,1524145475,863265864
1524145475873373135,,1524145475,873373135
1524145475883435570,,1524145475,883435570
1524145475893547325,,1524145475,893547325
1524145475903664209,,1524145475,903664209
1524145475913745740,,1524145475,913745740
1524145475923807670,,1524145475,923807670
1524145475933879721,,1524145475,933879721
1524145475943951287,,1524145475,943951287
1524145475954011348,,1524145475,954011348
1524145475964094675,,1524145475,964094675
1524145475974209666,,1524145475,974209666
1524145475984319218,,1524145475,984319218
1524145475994466552,,1524145475,994466552
1524145476004537092,,1524145476,4537092
1524145476014636071,,1524145476,14636071
1524145476024713287,,1524145476,24713287
1524145476034792386,,1524145476,34792386
1524145476044918607,,1524145476,44918607
1524145476044918607,,1524145476,55002926
1524145476065085482,,1524145476,65085482
1524145476075177501,,1524145476,75177501
1524145476075177501,,1524145476,85250790
1524145476095338167,,1524145476,95338167
1524145476105407589,,1524145476,105407589
1524145476115509436,,1524145476,115509436
1524145476115509436,,1524145476,125600701
1524145476135683400,,1524145476,135683400
1524145476145790862,,1524145476,145790862
1524145476155847173,,1524145476,155847173
1524145476165906061,,1524145476,165906061
1524145476175996272,,1524145476,175996272
1524145476186127926,,1524145476,186127926
1524145476196236929,,1524145476,196236929
1524145476206324039,,1524145476,206324039
1524145476216411168,,1524145476,216411168
1524145476226515017,,1524145476,226515017
1524145476236588020,,1524145476,236588020
1524145476246689492,,1524145476,246689492
1524145476256773687,,1524145476,256773687
1524145476266860109,,1524145476,266860109
1524145476276918756,,1524145476,276918756
1524145476287012050,,1524145476,287012050
1524145476287012050,,1524145476,297076931
1524145476307171103,,1524145476,307171103
1524145476317268800,,1524145476,317268800
1524145476327395853,,1524145476,327395853
1524145476337459245,,1524145476,337459245
1524145476347517482,,1524145476,347517482
1524145476357577142,,1524145476,357577142
1524145476367665854,,1524145476,367665854
1524145476377717125,,1524145476,377717125
1524145476387834130,,1524145476,387834130
1524145476397943086,,1524145476,397943086
1524145476408008900,,1524145476,408008900
1524145476418086845,,1524145476,418086845
1524145476428204690,,1524145476,428204690
1524145476438288294,,1524145476,438288294
1524145476448377318,,1524145476,448377318
1524145476458463523,,1524145476,458463523
1524145476468547715,,1524145476,468547715
1524145476478628396,,1524145476,478628396
1524145476488699498,,1524145476,488699498
1524145476498786878,,1524145476,498786878
1524145476508864834,,1524145476,508864834
1524145476518951194,,1524145476,518951194
1524145476529039144,,1524145476,529039144
1524145476539111516,,1524145476,539111516
1524145476549181863,,1524145476,549181863
1524145476559266990,,1524145476,559266990
1524145476569314259,,1524145476,569314259
1524145476579403446,,1524145476,579403446
1524145476589503648,,1524145476,589503648
1524145476599635411,,1524145476,599635411
1524145476609730556,,1524145476,609730556
1524145476619792129,,1524145476,619792129
1524145476629864759,,1524145476,629864759
1524145476629864759,,1524145476,639942942
1524145476639942942,,1524145476,650012974
1524145476660097703,,1524145476,660097703
1524145476670185434,,1524145476,670185434
1524145476680313352,,1524145476,680313352
1524145476690455686,,1524145476,690455686
1524145476700542176,,1524145476,700542176
1524145476710635018,,1524145476,710635018
1524145476720733093,,1524145476,720733093
1524145476730809150,,1524145476,730809150
1524145476740869149,,1524145476,740869149
1524145476750959155,,1524145476,750959155
1524145476761049099,,1524145476,761049099
1524145476771125574,,1524145476,771125574
1524145476781183538,,1524145476,781183538
1524145476791245251,,1524145476,791245251
1524145476801320325,,1524145476,801320325
1524145476811409713,,1524145476,811409713
1524145476811409713,,1524145476,821498661
1524145476831588433,,1524145476,831588433
1524145476841657748,,1524145476,841657748
1524145476851732701,,1524145476,851732701
1524145476861821588,,1524145476,861821588
1524145476871900488,,1524145476,871900488
1524145476871900488,,1524145476,881991452
1524145476892083036,,1524145476,892083036
1524145476902237617,,1524145476,902237617
1524145476912316951,,1524145476,912316951
1524145476922438828,,1524145476,922438828
1524145476932572979,,1524145476,932572979
1524145476942658965,,1524145476,942658965
1524145476942658965,,1524145476,952730276
1524145476952730276,,1524145476,962814349
1524145476962814349,,1524145476,972907291
1524145476983038833,,1524145476,983038833
1524145476993156401,,1524145476,993156401
1524145477003262818,,1524145477,3262818
1524145477013345204,,1524145477,13345204
1524145477023467937,,1524145477,23467937
1524145477033599807,,1524145477,33599807
1524145477043684862,,1524145477,43684862
1524145477053763535,,1524145477,53763535
1524145477063885526,,1524145477,63885526
1524145477073982265,,1524145477,73982265
1524145477084114506,,1524145477,84114506
1524145477094253960,,1524145477,94253960
1524145477094253960,,1524145477,104371685
1524145477114470033,,1524145477,114470033
1524145477124576665,,1524145477,124576665
1524145477134699806,,1524145477,134699806
1524145477144768943,,1524145477,144768943
1524145477154841268,,1524145477,154841268
1524145477164925600,,1524145477,164925600
1524145477175022068,,1524145477,175022068
1524145477185124723,,1524145477,185124723
1524145477195250228,,1524145477,195250228
1524145477205423673,,1524145477,205423673
1524145477215505218,,1524145477,215505218
1524145477215505218,,1524145477,225629450
1524145477235725999,,1524145477,235725999
1524145477235725999,,1524145477,245811325
1524145477255879663,,1524145477,255879663
1524145477265967870,,1524145477,265967870
1524145477276054560,,1524145477,276054560
1524145477286121283,,1524145477,286121283
1524145477286121283,,1524145477,296240870
1524145477306337414,,1524145477,306337414
1524145477316408937,,1524145477,316408937
1524145477326533143,,1524145477,326533143
1524145477336624965,,1524145477,336624965
1524145477346696770,,1524145477,346696770
1524145477356764257,,1524145477,356764257
1524145477366855399,,1524145477,366855399
1524145477376939740,,1524145477,376939740
1524145477386999913,,1524145477,386999913
1524145477397092926,,1524145477,397092926
1524145477407160079,,1524145477,407160079
1524145477417228234,,1524145477,417228234
1524145477417228234,,1524145477,427316039
1524145477437374387,,1524145477,437374387
1524145477447443059,,1524145477,447443059
1524145477457523508,,1524145477,457523508
1524145477467625494,,1524145477,467625494
1524145477477710703,,1524145477,477710703
1524145477487795289,,1524145477,487795289
1524145477497928786,,1524145477,497928786
1524145477497928786,,1524145477,508063565
1524145477518140345,,1524145477,518140345
1524145477528223342,,1524145477,528223342
1524145477538269914,,1524145477,538269914
1524145477548344045,,1524145477,548344045
1524145477558415032,,1524145477,558415032
1524145477568505426,,1524145477,568505426
1524145477578562533,,1524145477,578562533
1524145477588638280,,1524145477,588638280
1524145477598734331,,1524145477,598734331
1524145477608862982,,1524145477,608862982
1524145477618952167,,1524145477,618952167
1524145477618952167,,1524145477,629007197
1524145477639114597,,1524145477,639114597
1524145477649185052,,1524145477,649185052
1524145477659243252,,1524145477,659243252
1524145477669352191,,1524145477,669352191
1524145477679437806,,1524145477,679437806
1524145477689567828,,1524145477,689567828
1524145477699635044,,1524145477,699635044
1524145477709723323,,1524145477,709723323
1524145477719814215,,1524145477,719814215
1524145477729935021,,1524145477,729935021
1524145477740024675,,1524145477,740024675
1524145477750122565,,1524145477,750122565
1524145477760194088,,1524145477,760194088
1524145477770285187,,1524145477,770285187
1524145477780404274,,1524145477,780404274
1524145477790500730,,1524145477,790500730
1524145477800582610,,1524145477,800582610
1524145477810685812,,1524145477,810685812
1524145477820763839,,1524145477,820763839
1524145477830862413,,1524145477,830862413
1524145477840948667,,1524145477,840948667
1524145477851019041,,1524145477,851019041
1524145477861141417,,1524145477,861141417
1524145477871198237,,1524145477,871198237
1524145477881295364,,1524145477,881295364
1524145477891423038,,1524145477,891423038
1524145477901551194,,1524145477,901551194
1524145477911688388,,1524145477,911688388
1524145477921763703,,1524145477,921763703
1524145477931823123,,1524145477,931823123
1524145477941921848,,1524145477,941921848
1524145477952004614,,1524145477,952004614
1524145477962123504,,1524145477,962123504
1524145477962123504,,1524145477,972210372
1524145477982302021,,1524145477,982302021
1524145477992393003,,1524145477,992393003
1524145478002486211,,1524145478,2486211
1524145478012576091,,1524145478,12576091
1524145478012576091,,1524145478,22646839
1524145478032770529,,1524145478,32770529
1524145478032770529,,1524145478,42881535
1524145478052952357,,1524145478,52952357
1524145478063049609,,1524145478,63049609
1524145478073140344,,1524145478,73140344
1524145478083232412,,1524145478,83232412
1524145478083232412,,1524145478,93333447
1524145478103422061,,1524145478,103422061
1524145478113529335,,1524145478,113529335
1524145478123586698,,1524145478,123586698
1524145478133673613,,1524145478,133673613
1524145478143768231,,1524145478,143768231
1524145478153849128,,1524145478,153849128
1524145478163971132,,1524145478,163971132
1524145478174062320,,1524145478,174062320
1524145478184185542,,1524145478,184185542
1524145478194327100,,1524145478,194327100
1524145478204422451,,1524145478,204422451
1524145478214527724,,1524145478,214527724
1524145478224637385,,1524145478,224637385
1524145478234700990,,1524145478,234700990
1524145478244828225,,1524145478,244828225
1524145478254890601,,1524145478,254890601
1524145478264974700,,1524145478,264974700
1524145478275037019,,1524145478,275037019
1524145478285116248,,1524145478,285116248
1524145478295203895,,1524145478,295203895
1524145478305283400,,1524145478,305283400
1524145478315377121,,1524145478,315377121
1524145478325449275,,1524145478,325449275
1524145478335519953,,1524145478,335519953
1524145478345612346,,1524145478,345612346
1524145478355685824,,1524145478,355685824
1524145478365760238,,1524145478,365760238
1524145478375869167,,1524145478,375869167
1524145478385965387,,1524145478,385965387
1524145478396098422,,1524145478,396098422
1524145478406195213,,1524145478,406195213
1524145478416309998,,1524145478,416309998
1524145478426404299,,1524145478,426404299
1524145478426404299,,1524145478,436494153
1524145478446613727,,1524145478,446613727
1524145478456709174,,1524145478,456709174
1524145478466829249,,1524145478,466829249
1524145478476903977,,1524145478,476903977
1524145478486969124,,1524145478,486969124
1524145478486969124,,1524145478,497037832
1524145478507099288,,1524145478,507099288
1524145478517163123,,1524145478,517163123
1524145478527232048,,1524145478,527232048
1524145478537308707,,1524145478,537308707
1524145478547438739,,1524145478,547438739
1524145478557498164,,1524145478,557498164
1524145478567580544,,1524145478,567580544
1524145478577662662,,1524145478,577662662
1524145478577662662,,1524145478,587784073
1524145478597878350,,1524145478,597878350
1524145478608011471,,1524145478,608011471
1524145478608011471,,1524145478,618117269
1524145478628176161,,1524145478,628176161
1524145478638263555,,1524145478,638263555
1524145478648397261,,1524145478,648397261
1524145478658469190,,1524145478,658469190
1524145478658469190,,1524145478,668553609
1524145478678607275,,1524145478,678607275
1524145478688669302,,1524145478,688669302
1524145478698745724,,1524145478,698745724
1524145478708834915,,1524145478,708834915
1524145478718939464,,1524145478,718939464
1524145478729007578,,1524145478,729007578
1524145478739099313,,1524145478,739099313
1524145478749204884,,1524145478,749204884
1524145478759272489,,1524145478,759272489
1524145478769360209,,1524145478,769360209
1524145478769360209,,1524145478,779442849
1524145478789503585,,1524145478,789503585
1524145478799631236,,1524145478,799631236
1524145478809765120,,1524145478,809765120
