rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1523700381656905833,,15,,1523700381,656709909,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700381667892981,,14,,1523700381,667671918,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700382667477903,,15,,1523700382,667155027,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700383348849953,,16,,1523700383,348625898,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700383726852052,,17,,1523700383,726562976,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700384349621430,,16,,1523700384,349311113,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700384650152674,,18,,1523700384,649935960,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700384729347343,,17,,1523700384,729051113,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700385672048449,,18,,1523700385,671762943,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700385679761062,,19,,1523700385,679491996,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700386652369805,,20,,1523700386,652190923,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700386671487461,,19,,1523700386,671128988,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700387653022134,,20,,1523700387,652801990,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700388307072550,,21,,1523700388,306843996,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700388810433386,,22,,1523700388,810206890,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700389324927584,,21,,1523700389,324537992,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700389653413578,,23,,1523700389,653182983,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700389825342407,,22,,1523700389,824964046,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700390651258358,,24,,1523700390,651015043,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700390668389540,,23,,1523700390,668054103,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700391655320230,,25,,1523700391,655061006,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700391664697979,,24,,1523700391,664479017,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700392657836758,,25,,1523700392,657583951,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700393352459345,,26,,1523700393,352215051,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700393730474446,,27,,1523700393,730009078,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700394341205016,,26,,1523700394,341020107,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700394652631798,,28,,1523700394,652247905,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700394844171532,,27,,1523700394,843970060,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700395649046101,,29,,1523700395,648834943,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700395677959040,,28,,1523700395,677617073,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700396639795170,,30,,1523700396,639503955,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700396670419652,,29,,1523700396,670077085,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700397683296550,,30,,1523700397,682910919,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700398314949528,,31,,1523700398,314646959,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700398799281588,,32,,1523700398,798885107,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700399359474786,,31,,1523700399,359148025,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700399643028870,,33,,1523700399,642761945,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700399739086584,,32,,1523700399,738867044,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700400649113467,,34,,1523700400,648881912,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700400673291469,,33,,1523700400,673003911,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700401660466536,,35,,1523700401,660237073,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700401667071855,,34,,1523700401,666805028,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700402681364478,,35,,1523700402,680922031,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700403300458553,,36,,1523700403,300095081,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700403794189883,,37,,1523700403,793927907,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700404365166455,,36,,1523700404,364933967,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700404663014027,,38,,1523700404,662801980,"""gps_right""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700404744874637,,37,,1523700404,744697093,"""gps_left""",,,0.0,0.0,0.0,,0.0,0.0,0.0
1523700405676171358,,39,,1523700405,675848960,"""gps_right""",,,-0.934140980645,0.500462252132,0.0,,0.0,0.0,0.0
1523700405690386029,,38,,1523700405,690188884,"""gps_left""",,,-0.997659647213,0.453188499522,0.0,,0.0,0.0,0.0
1523700406658894629,,40,,1523700406,658631086,"""gps_right""",,,-1.11791462782,0.371664008756,0.0,,0.0,0.0,0.0
1523700406682425200,,39,,1523700406,682163000,"""gps_left""",,,-1.02605249411,0.513137031204,0.0,,0.0,0.0,0.0
1523700407688719866,,40,,1523700407,688441038,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700408338555209,,41,,1523700408,338169097,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700408724578505,,42,,1523700408,724241018,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700409364850288,,41,,1523700409,364645004,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700409662560959,,43,,1523700409,662326097,"""gps_right""",,,-1.03516968751,0.573095581225,0.0,,0.0,0.0,0.0
1523700409753416105,,42,,1523700409,753077983,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700410657581516,,44,,1523700410,657282114,"""gps_right""",,,-1.10613540734,0.487863844106,0.0,,0.0,0.0,0.0
1523700410675959008,,43,,1523700410,675652980,"""gps_left""",,,-1.0030468328,0.501631716603,0.0,,0.0,0.0,0.0
1523700411644326506,,45,,1523700411,644113063,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700411675441021,,44,,1523700411,675117969,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700412674548351,,45,,1523700412,674200057,"""gps_left""",,,-1.04905815541,0.524642345805,0.0,,0.0,0.0,0.0
1523700413311998335,,46,,1523700413,311729907,"""gps_right""",,,-1.14509086446,0.317777039082,0.0,,0.0,0.0,0.0
1523700413803926291,,47,,1523700413,803622961,"""gps_right""",,,-1.00494034706,0.410313179056,0.0,,0.0,0.0,0.0
1523700414363107999,,46,,1523700414,362680912,"""gps_left""",,,-0.901749339852,0.666772416927,0.0,,0.0,0.0,0.0
1523700414644439934,,48,,1523700414,644162893,"""gps_right""",,,-1.09868953772,0.688138256248,0.0,,0.0,0.0,0.0
1523700414751197445,,47,,1523700414,750965118,"""gps_left""",,,-1.01027381302,0.635464865338,0.0,,0.0,0.0,0.0
1523700415653117592,,49,,1523700415,652721881,"""gps_right""",,,-1.0573866257,0.750057653638,0.0,,0.0,0.0,0.0
1523700415677027317,,48,,1523700415,676721096,"""gps_left""",,,-1.19356718796,0.603698792467,0.0,,0.0,0.0,0.0
1523700416644751572,,50,,1523700416,644539117,"""gps_right""",,,-1.17379367609,0.6933503482,0.0,,0.0,0.0,0.0
1523700416652041514,,49,,1523700416,651809930,"""gps_left""",,,-1.21171163264,0.489071335974,0.0,,0.0,0.0,0.0
1523700417651086969,,50,,1523700417,650759935,"""gps_left""",,,-1.29494313125,0.642533674213,0.0,,0.0,0.0,0.0
1523700418318660333,,51,,1523700418,318356037,"""gps_right""",,,-1.24399180811,0.640697881935,0.0,,0.0,0.0,0.0
1523700418802758296,,52,,1523700418,802546977,"""gps_right""",,,-1.27229238545,0.83669383163,0.0,,0.0,0.0,0.0
1523700419336816214,,51,,1523700419,336508989,"""gps_left""",,,-1.24599208587,0.743055130122,0.0,,0.0,0.0,0.0
1523700419641570968,,53,,1523700419,641357898,"""gps_right""",,,-0.781178468906,0.731269658062,0.0,,0.0,0.0,0.0
1523700419723051919,,52,,1523700419,722650051,"""gps_left""",,,-1.0366979679,0.400028453183,0.0,,0.0,0.0,0.0
1523700420636432436,,54,,1523700420,636151075,"""gps_right""",,,-1.07589669844,0.51663823574,0.0,,0.0,0.0,0.0
1523700420662218273,,53,,1523700420,661844015,"""gps_left""",,,-1.18321337391,0.529772660488,0.0,,0.0,0.0,0.0
1523700421667550267,,55,,1523700421,667149066,"""gps_right""",,,-1.22726547804,0.557228941121,0.0,,0.0,0.0,0.0
1523700421678495279,,54,,1523700421,677977085,"""gps_left""",,,-1.3009294158,0.606356945296,0.0,,0.0,0.0,0.0
1523700422661126754,,55,,1523700422,660823106,"""gps_left""",,,-1.27369497761,0.334860524955,0.0,,0.0,0.0,0.0
1523700423353302516,,56,,1523700423,352958917,"""gps_right""",,,-1.32945342657,0.97087650683,0.0,,0.0,0.0,0.0
1523700423739309225,,57,,1523700423,739023923,"""gps_right""",,,-1.41737994327,0.71970009785,0.0,,0.0,0.0,0.0
1523700424339563514,,56,,1523700424,339353084,"""gps_left""",,,-1.31308834271,0.45290176004,0.0,,0.0,0.0,0.0
1523700424658455010,,58,,1523700424,658114910,"""gps_right""",,,-1.60199148293,0.356033090209,0.0,,0.0,0.0,0.0
1523700424836294329,,57,,1523700424,835993051,"""gps_left""",,,-1.5503476579,0.453647121134,0.0,,0.0,0.0,0.0
1523700425669886081,,59,,1523700425,669586896,"""gps_right""",,,-1.18587658618,0.853394783311,0.0,,0.0,0.0,0.0
1523700425698449684,,58,,1523700425,698191881,"""gps_left""",,,-1.28426399283,0.759209097355,0.0,,0.0,0.0,0.0
1523700426679608788,,60,,1523700426,679312944,"""gps_right""",,,-0.784128441135,0.926905830127,0.0,,0.0,0.0,0.0
1523700426689159178,,59,,1523700426,688846111,"""gps_left""",,,-1.28947080979,0.292014042788,0.0,,0.0,0.0,0.0
1523700427680067609,,60,,1523700427,679765939,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700428363427812,,61,,1523700428,363085985,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700428751840702,,62,,1523700428,751585006,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700429357813360,,61,,1523700429,357502937,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700429671529213,,63,,1523700429,671204090,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700429746191787,,62,,1523700429,745831012,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700430655450455,,64,,1523700430,655142068,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700430675183269,,63,,1523700430,674890995,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700431661283588,,64,,1523700431,660980939,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700431677465096,,65,,1523700431,677171945,"""gps_right""",,,-0.88715286542,0.607446244671,0.0,,0.0,0.0,0.0
1523700432665882055,,65,,1523700432,665599107,"""gps_left""",,,-1.06479358659,0.0150541676109,0.0,,0.0,0.0,0.0
1523700433334775266,,66,,1523700433,334466934,"""gps_right""",,,-1.00282820428,0.578050034764,0.0,,0.0,0.0,0.0
1523700433851870728,,67,,1523700433,851449012,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700434369086994,,66,,1523700434,368834018,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700434685288285,,68,,1523700434,684986114,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700434757521396,,67,,1523700434,757184028,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700435666490244,,68,,1523700435,666167974,"""gps_left""",,,-1.2859825925,0.0181813618489,0.0,,0.0,0.0,0.0
1523700435675368299,,69,,1523700435,675091028,"""gps_right""",,,-0.990188273037,0.693594877209,0.0,,0.0,0.0,0.0
1523700436674247317,,70,,1523700436,673980951,"""gps_right""",,,-1.15958028395,0.810439714674,0.0,,0.0,0.0,0.0
1523700436723260169,,69,,1523700436,722944974,"""gps_left""",,,-1.30346863334,0.71510738003,0.0,,0.0,0.0,0.0
1523700437703928917,,70,,1523700437,703692913,"""gps_left""",,,-1.22376584167,1.09340451685,0.0,,0.0,0.0,0.0
1523700438329450517,,71,,1523700438,329148054,"""gps_right""",,,-1.32230804835,0.945632743201,0.0,,0.0,0.0,0.0
1523700438845208986,,72,,1523700438,845016002,"""gps_right""",,,-1.43113350367,0.803114666399,0.0,,0.0,0.0,0.0
1523700439394062276,,71,,1523700439,393870115,"""gps_left""",,,-1.29140056571,0.926940512283,0.0,,0.0,0.0,0.0
1523700439711651379,,73,,1523700439,711394071,"""gps_right""",,,-1.05724239381,0.531275209188,0.0,,0.0,0.0,0.0
1523700439799381248,,72,,1523700439,799158096,"""gps_left""",,,-1.05702895829,0.432441964257,0.0,,0.0,0.0,0.0
1523700440673359773,,74,,1523700440,673057079,"""gps_right""",,,-1.18931984408,0.541252400284,0.0,,0.0,0.0,0.0
1523700440701218615,,73,,1523700440,700982093,"""gps_left""",,,-1.15103117589,0.446686702168,0.0,,0.0,0.0,0.0
1523700441666418808,,75,,1523700441,665972948,"""gps_right""",,,-1.20565236716,0.462323781889,0.0,,0.0,0.0,0.0
1523700441704375708,,74,,1523700441,704068899,"""gps_left""",,,-1.27174408639,0.430709030233,0.0,,0.0,0.0,0.0
1523700442711001254,,75,,1523700442,710720062,"""gps_left""",,,-1.26229700089,0.426527432356,0.0,,0.0,0.0,0.0
1523700443343933496,,76,,1523700443,343669891,"""gps_right""",,,-1.25158602345,0.426074637124,0.0,,0.0,0.0,0.0
1523700443732360936,,77,,1523700443,732053041,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700444393940310,,76,,1523700444,393774986,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700444650909952,,78,,1523700444,650639057,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700444799510133,,77,,1523700444,799263954,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700445679534962,,79,,1523700445,679047107,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700445722992565,,78,,1523700445,722657918,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700446663367613,,80,,1523700446,663039922,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700446700920692,,79,,1523700446,700700998,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700447690553628,,80,,1523700447,690361976,"""gps_left""",,,-0.967893164178,0.606217035266,0.0,,0.0,0.0,0.0
1523700448352844732,,81,,1523700448,352514028,"""gps_right""",,,-1.01828030095,0.431814914829,0.0,,0.0,0.0,0.0
1523700448740742102,,82,,1523700448,740562915,"""gps_right""",,,-1.26424285557,0.587646776652,0.0,,0.0,0.0,0.0
1523700449367895184,,81,,1523700449,367561101,"""gps_left""",,,-1.26131784886,0.517304149926,0.0,,0.0,0.0,0.0
1523700449659172634,,83,,1523700449,658838033,"""gps_right""",,,-1.21667214166,0.761442702835,0.0,,0.0,0.0,0.0
1523700449773036152,,82,,1523700449,772604942,"""gps_left""",,,-1.22864815109,0.711649542921,0.0,,0.0,0.0,0.0
1523700450656778219,,84,,1523700450,656537055,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700450691564547,,83,,1523700450,691353082,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1523700451655616637,,85,,1523700451,655343055,"""gps_right""",,,-0.849984370135,0.561313219624,0.0,,0.0,0.0,0.0
1523700451729211612,,84,,1523700451,728825092,"""gps_left""",,,-0.892434638313,0.491025840804,0.0,,0.0,0.0,0.0
1523700452690840478,,85,,1523700452,690545082,"""gps_left""",,,-0.952023020779,0.630847397565,0.0,,0.0,0.0,0.0
1523700453326480478,,86,,1523700453,326112031,"""gps_right""",,,-1.24876511364,0.631343872647,0.0,,0.0,0.0,0.0
1523700453863485932,,87,,1523700453,863168001,"""gps_right""",,,-1.42474192282,0.507607989633,0.0,,0.0,0.0,0.0
1523700454391155922,,86,,1523700454,390912055,"""gps_left""",,,-1.17863413619,0.51468763647,0.0,,0.0,0.0,0.0
1523700454632117282,,88,,1523700454,631722927,"""gps_right""",,,-1.50482341139,0.425822103682,0.0,,0.0,0.0,0.0
1523700454796563052,,87,,1523700454,796231985,"""gps_left""",,,-1.30387708867,0.599992189646,0.0,,0.0,0.0,0.0
1523700455678206049,,89,,1523700455,677854061,"""gps_right""",,,-1.39601615382,0.48068691036,0.0,,0.0,0.0,0.0
1523700455699553201,,88,,1523700455,699320077,"""gps_left""",,,-1.40650840904,0.569980332882,0.0,,0.0,0.0,0.0
1523700456680144336,,90,,1523700456,679811954,"""gps_right""",,,-1.11200530781,0.461062507041,0.0,,0.0,0.0,0.0
1523700456710038744,,89,,1523700456,709763050,"""gps_left""",,,-1.22021820062,0.406385694882,0.0,,0.0,0.0,0.0
1523700457716901353,,90,,1523700457,716588020,"""gps_left""",,,-0.986384538064,0.565365087752,0.0,,0.0,0.0,0.0
1523700458353041235,,91,,1523700458,352793931,"""gps_right""",,,-1.00220588444,0.764305905009,0.0,,0.0,0.0,0.0
1523700458739259097,,92,,1523700458,738903045,"""gps_right""",,,-1.10403997422,0.425570866579,0.0,,0.0,0.0,0.0
1523700459368787264,,91,,1523700459,368572950,"""gps_left""",,,-0.863789560955,0.499915943368,0.0,,0.0,0.0,0.0
1523700459647845004,,93,,1523700459,647559881,"""gps_right""",,,-0.918263479287,0.549351704914,0.0,,0.0,0.0,0.0
1523700459772044320,,92,,1523700459,771749973,"""gps_left""",,,-0.922464573119,0.66456846955,0.0,,0.0,0.0,0.0
1523700460669304425,,94,,1523700460,669002056,"""gps_right""",,,-1.0399125687,0.626572964284,0.0,,0.0,0.0,0.0
1523700460699767095,,93,,1523700460,699388027,"""gps_left""",,,-1.03968324056,0.665928327274,0.0,,0.0,0.0,0.0
1523700461660113173,,95,,1523700461,659853935,"""gps_right""",,,-1.06221106979,0.472704714819,0.0,,0.0,0.0,0.0
1523700461708047225,,94,,1523700461,707740068,"""gps_left""",,,-0.896884289527,0.707046563041,0.0,,0.0,0.0,0.0
1523700462715729227,,95,,1523700462,715408086,"""gps_left""",,,-1.03562226683,0.469125420146,0.0,,0.0,0.0,0.0
1523700463351998846,,96,,1523700463,351633071,"""gps_right""",,,-1.05015466212,0.522444054479,0.0,,0.0,0.0,0.0
1523700463740334063,,97,,1523700463,740154027,"""gps_right""",,,-1.39470682906,-0.204211587763,0.0,,0.0,0.0,0.0
1523700464367019787,,96,,1523700464,366787910,"""gps_left""",,,-1.06795634436,-0.0668158635748,0.0,,0.0,0.0,0.0
1523700464667017387,,98,,1523700464,666723012,"""gps_right""",,,-1.13842714756,-0.73113785509,0.0,,0.0,0.0,0.0
1523700464772206129,,97,,1523700464,771949052,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1523700465665173659,,99,,1523700465,664871931,"""gps_right""",,,-0.611633611087,-1.06066265537,0.0,,0.0,0.0,0.0
1523700465676415108,,98,,1523700465,676105976,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1523700466662303617,,100,,1523700466,661897897,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1523700466675763429,,99,,1523700466,675487041,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1523700467683232435,,100,,1523700467,682979106,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1523700468308854336,,101,,1523700468,308507919,"""gps_right""",,,-0.145180312317,-1.12242755454,0.0,,0.0,0.0,0.0
1523700468798228925,,102,,1523700468,797982931,"""gps_right""",,,0.577036236768,-1.08570441483,0.0,,0.0,0.0,0.0
1523700469371357775,,101,,1523700469,370990991,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1523700469673001742,,103,,1523700469,672802925,"""gps_right""",,,1.60366087818,-0.672141732285,0.0,,0.0,0.0,0.0
1523700469776378908,,102,,1523700469,776074886,"""gps_left""",,,-1.32981102495,-0.0831985993551,0.0,,0.0,0.0,0.0
1523700470628882674,,104,,1523700470,628577947,"""gps_right""",,,1.18778349852,-0.337004656385,0.0,,0.0,0.0,0.0
1523700470692452837,,103,,1523700470,692143917,"""gps_left""",,,-1.22198850941,-0.076452766975,0.0,,0.0,0.0,0.0
1523700471644572894,,105,,1523700471,644340991,"""gps_right""",,,2.02430711525,-0.30723192099,0.0,,0.0,0.0,0.0
1523700471706127609,,104,,1523700471,705739021,"""gps_left""",,,-2.15645031073,-0.134916647603,0.0,,0.0,0.0,0.0
1523700472692262468,,105,,1523700472,692033052,"""gps_left""",,,2.39334919189,-0.343607806492,0.0,,0.0,0.0,0.0
1523700473316879246,,106,,1523700473,316517114,"""gps_right""",,,2.28124120448,-0.546835427487,0.0,,0.0,0.0,0.0
1523700473799527055,,107,,1523700473,799295902,"""gps_right""",,,2.60654818664,-0.601769064931,0.0,,0.0,0.0,0.0
1523700474375426145,,106,,1523700474,375073909,"""gps_left""",,,2.52455126358,-0.988344383987,0.0,,0.0,0.0,0.0
1523700474634718424,,108,,1523700474,634421110,"""gps_right""",,,2.21071010688,-0.75344832561,0.0,,0.0,0.0,0.0
1523700474778467088,,107,,1523700474,778043985,"""gps_left""",,,2.29214502813,-0.972485738319,0.0,,0.0,0.0,0.0
1523700475693962851,,109,,1523700475,693710088,"""gps_right""",,,1.25382280555,-0.709089958903,0.0,,0.0,0.0,0.0
1523700475698728628,,108,,1523700475,698491096,"""gps_left""",,,1.60995791941,-0.522175229645,0.0,,0.0,0.0,0.0
1523700476660718737,,110,,1523700476,660471916,"""gps_right""",,,1.93873882078,-0.719855209447,0.0,,0.0,0.0,0.0
1523700476703680596,,109,,1523700476,703454017,"""gps_left""",,,2.0087057195,-0.836966273186,0.0,,0.0,0.0,0.0
1523700477693456480,,110,,1523700477,693212985,"""gps_left""",,,2.22113040377,-1.1366098516,0.0,,0.0,0.0,0.0
1523700478319930954,,111,,1523700478,319641113,"""gps_right""",,,2.19762197225,-1.03271728346,0.0,,0.0,0.0,0.0
1523700478811945399,,112,,1523700478,811635971,"""gps_right""",,,2.5800641354,-1.27010832884,0.0,,0.0,0.0,0.0
1523700479379640576,,111,,1523700479,379271030,"""gps_left""",,,2.41581408457,-1.19606893382,0.0,,0.0,0.0,0.0
1523700479650442828,,113,,1523700479,650156021,"""gps_right""",,,1.98579005424,-1.02055746288,0.0,,0.0,0.0,0.0
1523700479784798023,,112,,1523700479,784475088,"""gps_left""",,,1.80272532634,-1.04458300186,0.0,,0.0,0.0,0.0
1523700480651819133,,114,,1523700480,651623010,"""gps_right""",,,1.99700051744,-0.694647633293,0.0,,0.0,0.0,0.0
1523700480674834305,,113,,1523700480,674438953,"""gps_left""",,,1.94548856817,-0.879239450886,0.0,,0.0,0.0,0.0
1523700481633268784,,115,,1523700481,632843971,"""gps_right""",,,2.06313511272,-0.739115591604,0.0,,0.0,0.0,0.0
1523700481682505547,,114,,1523700481,682131052,"""gps_left""",,,1.95640104833,-0.841749949858,0.0,,0.0,0.0,0.0
1523700482657418931,,115,,1523700482,657104015,"""gps_left""",,,1.95406477853,-0.752052360244,0.0,,0.0,0.0,0.0
1523700483337790396,,116,,1523700483,337395906,"""gps_right""",,,2.02504423131,-0.70797027881,0.0,,0.0,0.0,0.0
1523700483724046418,,117,,1523700483,723687887,"""gps_right""",,,1.97220704001,-0.762198000819,0.0,,0.0,0.0,0.0
