rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524808639591941798,,63,,1524808639,591084003,"""gps_right""",,1524808639,0,"""gps_right"""
1524808640505338928,,64,,1524808640,504982948,"""gps_right""",,1524808640,0,"""gps_right"""
1524808640568798021,,64,,1524808640,568193912,"""gps_left""",,1524808640,0,"""gps_left"""
1524808641503722958,,65,,1524808641,503201007,"""gps_right""",,1524808641,0,"""gps_right"""
1524808641640385692,,65,,1524808641,639806032,"""gps_left""",,1524808641,0,"""gps_left"""
1524808642515560686,,66,,1524808642,515216112,"""gps_right""",,1524808642,0,"""gps_right"""
1524808642584945331,,66,,1524808642,583795070,"""gps_left""",,1524808642,0,"""gps_left"""
1524808643532817740,,67,,1524808643,532169103,"""gps_right""",,1524808643,0,"""gps_right"""
1524808643547802108,,67,,1524808643,546861886,"""gps_left""",,1524808643,0,"""gps_left"""
1524808644541565964,,68,,1524808644,540905952,"""gps_left""",,1524808644,0,"""gps_left"""
1524808644558646851,,68,,1524808644,557950973,"""gps_right""",,1524808644,0,"""gps_right"""
1524808645519409043,,69,,1524808645,518888950,"""gps_right""",,1524808645,0,"""gps_right"""
1524808645588122670,,69,,1524808645,587292909,"""gps_left""",,1524808645,0,"""gps_left"""
1524808646487707436,,70,,1524808646,486989974,"""gps_right""",,1524808646,0,"""gps_right"""
1524808646651778546,,70,,1524808646,651040077,"""gps_left""",,1524808646,0,"""gps_left"""
1524808647506112645,,71,,1524808647,505788087,"""gps_right""",,1524808647,0,"""gps_right"""
1524808647564500809,,71,,1524808647,564039945,"""gps_left""",,1524808647,0,"""gps_left"""
1524808648536290754,,72,,1524808648,535732984,"""gps_left""",,1524808648,0,"""gps_left"""
1524808648540403058,,72,,1524808648,540013074,"""gps_right""",,1524808648,0,"""gps_right"""
1524808649538240639,,73,,1524808649,537708044,"""gps_left""",,1524808649,0,"""gps_left"""
1524808649566775814,,73,,1524808649,565974950,"""gps_right""",,1524808649,0,"""gps_right"""
1524808650506885053,,74,,1524808650,506290912,"""gps_right""",,1524808650,0,"""gps_right"""
1524808650590124300,,74,,1524808650,589145898,"""gps_left""",,1524808650,0,"""gps_left"""
1524808651517600112,,75,,1524808651,517257928,"""gps_right""",,1524808651,0,"""gps_right"""
1524808651652076067,,75,,1524808651,651658058,"""gps_left""",,1524808651,0,"""gps_left"""
1524808652504820372,,76,,1524808652,504009008,"""gps_right""",,1524808652,0,"""gps_right"""
1524808652541515359,,76,,1524808652,541049957,"""gps_left""",,1524808652,0,"""gps_left"""
1524808653532406264,,77,,1524808653,531979084,"""gps_right""",,1524808653,0,"""gps_right"""
1524808653550141839,,77,,1524808653,549645900,"""gps_left""",,1524808653,0,"""gps_left"""
1524808654540598168,,78,,1524808654,540169954,"""gps_left""",,1524808654,0,"""gps_left"""
1524808654573350943,,78,,1524808654,572819948,"""gps_right""",,1524808654,0,"""gps_right"""
1524808655513704470,,79,,1524808655,513185024,"""gps_right""",,1524808655,0,"""gps_right"""
1524808655566687419,,79,,1524808655,565958976,"""gps_left""",,1524808655,0,"""gps_left"""
1524808656510398925,,80,,1524808656,509922981,"""gps_right""",,1524808656,0,"""gps_right"""
1524808656653031522,,80,,1524808656,652620077,"""gps_left""",,1524808656,0,"""gps_left"""
1524808657521744712,,81,,1524808657,521236896,"""gps_right""",,1524808657,0,"""gps_right"""
1524808657542542853,,81,,1524808657,542040109,"""gps_left""",,1524808657,0,"""gps_left"""
1524808658538478930,,82,,1524808658,538075923,"""gps_right""",,1524808658,0,"""gps_right"""
1524808658539081769,,82,,1524808658,538583993,"""gps_left""",,1524808658,0,"""gps_left"""
1524808659537652549,,83,,1524808659,537147998,"""gps_left""",,1524808659,0,"""gps_left"""
1524808659580937608,,83,,1524808659,580024957,"""gps_right""",,1524808659,0,"""gps_right"""
1524808660520611318,,84,,1524808660,520251989,"""gps_right""",,1524808660,0,"""gps_right"""
1524808660572103359,,84,,1524808660,571360111,"""gps_left""",,1524808660,0,"""gps_left"""
1524808661504049942,,85,,1524808661,503222942,"""gps_right""",,1524808661,0,"""gps_right"""
