rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1522056858498948271,,116,,1522056858,498055934,"""/gps""",,1522056858,0,"""/gps"""
1522056859509349755,,117,,1522056859,508498907,"""/gps""",,1522056859,0,"""/gps"""
1522056860491592451,,118,,1522056860,490690946,"""/gps""",,1522056860,0,"""/gps"""
1522056861515280352,,119,,1522056861,514399051,"""/gps""",,1522056861,0,"""/gps"""
1522056862576628691,,120,,1522056862,575593948,"""/gps""",,1522056862,0,"""/gps"""
1522056863484102032,,121,,1522056863,483059883,"""/gps""",,1522056863,0,"""/gps"""
1522056864483259972,,122,,1522056864,482264995,"""/gps""",,1522056864,0,"""/gps"""
1522056865499116440,,123,,1522056865,498157024,"""/gps""",,1522056865,0,"""/gps"""
1522056866531069664,,124,,1522056866,529977083,"""/gps""",,1522056866,0,"""/gps"""
1522056867626906628,,125,,1522056867,625745058,"""/gps""",,1522056867,0,"""/gps"""
1522056868488397061,,126,,1522056868,487495899,"""/gps""",,1522056868,0,"""/gps"""
1522056869491005438,,127,,1522056869,489871978,"""/gps""",,1522056869,0,"""/gps"""
1522056870505509131,,128,,1522056870,504502058,"""/gps""",,1522056870,0,"""/gps"""
1522056871530784311,,129,,1522056871,529660940,"""/gps""",,1522056871,0,"""/gps"""
1522056872609767318,,130,,1522056872,608628988,"""/gps""",,1522056872,0,"""/gps"""
1522056873505317090,,131,,1522056873,504348993,"""/gps""",,1522056873,0,"""/gps"""
1522056874498307760,,132,,1522056874,497256040,"""/gps""",,1522056874,0,"""/gps"""
1522056875485004600,,133,,1522056875,484108924,"""/gps""",,1522056875,0,"""/gps"""
1522056876514318336,,134,,1522056876,513556957,"""/gps""",,1522056876,0,"""/gps"""
1522056877584900776,,135,,1522056877,583750009,"""/gps""",,1522056877,0,"""/gps"""
1522056878480306625,,136,,1522056878,479787111,"""/gps""",,1522056878,0,"""/gps"""
1522056879486799552,,137,,1522056879,485910892,"""/gps""",,1522056879,0,"""/gps"""
1522056880485343200,,138,,1522056880,484211921,"""/gps""",,1522056880,0,"""/gps"""
1522056881530552957,,139,,1522056881,529649019,"""/gps""",,1522056881,0,"""/gps"""
1522056882604525480,,140,,1522056882,603508949,"""/gps""",,1522056882,0,"""/gps"""
1522056883495108651,,141,,1522056883,494021892,"""/gps""",,1522056883,0,"""/gps"""
1522056884478049532,,142,,1522056884,477086067,"""/gps""",,1522056884,0,"""/gps"""
1522056885477120545,,143,,1522056885,476325035,"""/gps""",,1522056885,0,"""/gps"""
