Syntax version=4
Wed Apr 04 09:15:05 2018
Starting process (2338332 clocks per sec)

LogRawData=false
VarHeader=1
D:		logic_U.speed	logic_Y.gas_out
D:	94.96	0.000000	0
D:	95.70	0.000000	0
D:	96.43	0.000000	0
D:	97.17	0.000000	0
D:	97.89	0.000000	0
D:	98.67	0.000000	0
D:	99.42	0.000000	0
D:	100.17	0.000000	0
D:	100.93	0.000000	0
D:	101.68	0.000000	0
D:	102.42	0.000000	0
D:	103.17	0.000000	0
D:	103.90	0.000000	0
D:	104.67	0.000000	0
D:	105.40	0.000000	0
D:	106.12	0.000000	0
D:	106.84	0.000000	0
D:	107.59	0.000000	0
D:	108.34	0.000000	0
D:	109.08	0.000000	0
D:	109.81	0.000000	0
D:	110.61	0.000000	0
D:	111.37	0.000000	0
D:	112.17	0.000000	0
D:	112.91	0.000000	0
D:	113.68	0.000000	0
D:	114.41	0.000000	0
D:	115.14	0.000000	0
D:	115.98	0.000000	0
D:	116.80	0.000000	0
D:	117.67	0.000000	0
D:	118.60	0.000000	0
D:	119.39	0.000000	0
D:	120.16	0.000000	0
D:	120.92	0.000000	0
D:	121.69	0.000000	0
D:	122.44	0.000000	0
D:	123.24	0.000000	0
D:	124.02	0.000000	0
D:	124.87	0.000000	0
D:	125.64	0.000000	0
D:	126.39	0.000000	0
D:	127.14	0.000000	0
D:	127.89	0.000000	0
D:	128.66	0.000000	0
D:	129.45	0.000000	0
D:	130.32	0.000000	0
D:	131.15	0.000000	0
D:	131.98	0.000000	0
D:	132.77	0.000000	0
D:	133.63	0.000000	0
D:	134.42	0.000000	0
D:	135.17	0.000000	0
D:	135.88	0.000000	0
D:	136.61	0.000000	0
D:	137.31	0.000000	0
D:	138.02	0.000000	0
D:	138.83	0.000000	0
D:	173.10	0.000000	0
D:	174.41	0.000000	0
D:	175.64	0.000000	0
D:	176.69	0.000000	0
D:	177.66	0.000000	0
D:	178.97	0.000000	0
D:	180.31	0.000000	0
D:	181.62	0.000000	0
D:	182.67	0.000000	0
D:	183.65	0.000000	0
D:	184.87	0.000000	0
D:	185.84	0.000000	0
D:	187.13	0.000000	0
D:	188.34	0.000000	0
D:	189.38	0.000000	0
D:	190.40	0.000000	0
D:	191.46	0.000000	0
D:	192.48	0.000000	0
D:	193.73	0.000000	0
D:	195.03	0.000000	0
D:	196.32	0.000000	0
D:	197.58	0.000000	0
D:	198.69	0.000000	0
D:	199.66	0.000000	0
D:	200.76	0.000000	0
D:	201.97	0.000000	0
D:	203.38	0.000000	0
D:	204.68	0.000000	0
D:	205.95	0.000000	0
D:	207.24	0.000000	0
D:	208.21	0.000000	0
D:	209.28	0.000000	0
D:	210.44	0.000000	0
D:	211.74	0.000000	0
D:	213.07	0.000000	0
D:	214.38	0.000000	0
D:	215.63	0.000000	0
D:	216.91	0.000000	0
D:	217.97	0.000000	0
D:	219.07	0.000000	0
D:	220.11	0.000000	0
D:	221.43	0.000000	0
D:	222.71	0.000000	0
D:	224.01	0.000000	0
D:	225.03	0.000000	0
D:	226.27	0.000000	0
D:	227.32	0.000000	0
D:	228.86	0.000000	0
D:	229.90	0.000000	0
D:	231.11	0.000000	0
D:	232.38	0.000000	0
D:	233.72	0.000000	0
D:	234.87	0.000000	0
D:	236.17	0.000000	0
D:	237.25	0.000000	0
D:	238.17	0.000000	0
D:	239.31	0.000000	0
D:	240.60	0.000000	0
D:	241.91	0.000000	0
D:	243.20	0.000000	0
D:	244.50	0.000000	0
D:	245.77	0.000000	0
D:	246.93	0.000000	0
D:	247.95	0.000000	0
D:	249.25	0.000000	0
D:	250.41	0.000000	0
D:	251.45	0.000000	0
D:	252.73	0.000000	0
D:	253.99	0.000000	0
D:	255.29	0.000000	0
D:	256.49	0.000000	0
D:	257.53	0.000000	0
D:	258.63	0.000000	0
D:	259.67	0.000000	0
D:	260.73	0.000000	0
D:	262.00	0.000000	0
D:	263.31	0.000000	0
D:	264.58	0.000000	0
D:	265.85	0.000000	0
D:	267.02	0.000000	0
D:	268.14	0.000000	0
D:	269.08	0.000000	0
D:	270.39	0.000000	0
D:	271.68	0.000000	0
D:	272.97	0.000000	0
D:	274.38	0.000000	0
D:	275.74	0.000000	0
D:	277.00	0.000000	0
D:	278.33	0.000000	0
D:	279.57	0.000000	0
D:	280.95	0.000000	0
D:	282.16	0.000000	0
D:	283.59	0.000000	0
D:	284.78	0.000000	0
D:	285.84	0.000000	0
D:	286.84	0.000000	0
D:	288.32	0.000000	0
D:	289.55	0.000000	0
D:	290.55	0.000000	0
D:	291.51	0.000000	0
D:	292.84	0.000000	0
D:	294.17	0.000000	0
D:	295.46	0.000000	0
D:	296.76	0.000000	0
D:	297.81	0.000000	0
D:	298.81	0.000000	0
D:	299.81	0.000000	0
D:	300.75	0.000000	0
D:	301.69	0.000000	0
D:	303.01	0.000000	0
D:	304.33	0.000000	0
D:	305.62	0.000000	0
D:	306.92	0.000000	0
D:	308.18	0.000000	0
D:	309.47	0.000000	0
D:	310.76	0.000000	0
D:	312.01	0.000000	0
D:	313.30	0.000000	0
D:	314.71	0.000000	0
D:	315.92	0.000000	0
D:	317.05	0.000000	0
D:	318.06	0.000000	0
D:	319.35	0.000000	0
D:	320.64	0.000000	0
D:	321.90	0.000000	0
D:	323.19	0.000000	0
D:	324.48	0.000000	0
D:	325.76	0.000000	0
D:	327.05	0.000000	0
D:	328.32	0.000000	0
D:	329.61	0.000000	0
D:	330.90	0.000000	0
D:	332.09	0.000000	0
D:	333.39	0.000000	0
D:	334.82	0.000000	0
D:	336.07	0.000000	0
D:	337.34	0.000000	0
D:	338.63	0.000000	0
D:	339.92	0.000000	0
D:	341.21	0.000000	0
D:	342.50	0.000000	0
D:	343.83	0.000000	0
D:	345.13	0.000000	0
D:	346.35	0.000000	0
D:	347.34	0.000000	0
D:	348.66	0.000000	0
D:	350.18	0.000000	0
D:	351.48	0.000000	0
D:	352.77	0.000000	0
D:	354.08	0.000000	0
D:	355.34	0.000000	0
D:	356.63	0.000000	0
D:	357.92	0.000000	0
D:	359.21	0.000000	0
D:	360.50	0.000000	0
D:	361.79	0.000000	0
D:	363.08	0.000000	0
D:	364.38	0.000000	0
D:	365.73	0.000000	0
D:	366.89	0.000000	0
D:	368.20	0.000000	0
D:	369.49	0.000000	0
D:	370.79	0.000000	0
D:	372.09	0.000000	0
D:	373.32	0.000000	0
D:	374.50	0.000000	0
D:	375.68	0.000000	0
D:	376.85	0.000000	0
D:	378.01	0.000000	0
D:	379.18	0.000000	0
D:	380.15	0.000000	0
D:	381.35	0.000000	0
D:	382.45	0.000000	0
D:	383.52	0.000000	0
D:	384.48	0.000000	0
D:	385.61	0.000000	0
D:	386.79	0.000000	0
D:	387.95	0.000000	0
D:	389.11	0.000000	0
D:	390.29	0.000000	0
D:	391.44	0.000000	0
D:	392.61	0.000000	0
D:	393.77	0.000000	0
D:	394.93	0.000000	0
D:	396.10	0.000000	0
D:	397.26	0.000000	0
D:	398.42	0.000000	0
D:	399.52	0.000000	0
D:	400.69	0.000000	0
D:	401.86	0.000000	0
D:	403.02	0.000000	0
D:	404.19	0.000000	0
D:	405.36	0.000000	0
D:	406.41	0.000000	0
D:	407.61	0.000000	0
D:	409.02	0.000000	0
D:	410.19	0.000000	0
D:	411.34	0.000000	0
D:	412.50	0.000000	0
D:	413.68	0.000000	0
D:	414.84	0.000000	0
D:	416.02	0.000000	0
D:	417.04	0.000000	0
D:	418.47	0.000000	0
D:	419.63	0.000000	0
D:	420.79	0.000000	0
D:	421.96	0.000000	0
D:	423.19	0.000000	0
D:	424.36	0.000000	0
D:	425.53	0.000000	0
D:	426.69	0.000000	0
D:	427.85	0.000000	0
D:	429.02	0.000000	0
D:	430.19	0.000000	0
D:	431.34	0.000000	0
D:	432.43	0.000000	0
D:	433.50	0.000000	0
D:	434.68	0.000000	0
D:	435.85	0.000000	0
D:	437.01	0.000000	0
D:	438.19	0.000000	0
D:	439.36	0.000000	0
D:	440.53	0.000000	0
D:	441.69	0.000000	0
D:	442.85	0.000000	0
D:	444.02	0.000000	0
D:	445.19	0.000000	0
D:	446.36	0.000000	0
D:	447.53	0.000000	0
D:	448.69	0.000000	0
D:	449.87	0.000000	0
D:	450.90	0.000000	0
D:	452.04	0.000000	0
D:	453.20	0.000000	0
D:	454.37	0.000000	0
D:	455.37	0.000000	0
D:	456.38	0.000000	0
D:	457.25	0.000000	0
D:	458.06	0.000000	0
D:	458.86	0.000000	0
D:	459.76	0.000000	0
D:	460.86	0.000000	0
D:	461.86	0.000000	0
D:	462.85	0.000000	0
D:	463.81	0.000000	0
D:	464.82	0.000000	0
D:	465.80	0.000000	0
D:	466.82	0.000000	0
D:	467.82	0.000000	0
D:	468.82	0.000000	0
D:	469.81	0.000000	0
D:	470.81	0.000000	0
D:	471.81	0.000000	0
D:	472.81	0.000000	0
D:	473.82	0.000000	0
D:	474.91	0.000000	0
D:	476.21	0.000000	0
D:	477.51	0.000000	0
D:	478.78	0.000000	0
D:	480.08	0.000000	0
D:	481.26	0.000000	0
D:	482.45	0.000000	0
D:	483.46	0.000000	0
D:	484.74	0.000000	0
D:	486.02	0.000000	0
D:	487.33	0.000000	0
D:	488.65	0.000000	0
D:	489.93	0.000000	0
D:	491.16	0.000000	0
D:	492.46	0.000000	0
D:	493.76	0.000000	0
D:	495.02	0.000000	0
D:	496.33	0.000000	0
D:	497.63	0.000000	0
D:	498.75	0.000000	0
D:	499.67	0.000000	0
D:	500.66	0.000000	0
D:	501.66	0.000000	0
D:	502.65	0.000000	0
D:	503.96	0.000000	0
D:	505.41	0.000000	0
D:	506.70	0.000000	0
D:	508.00	0.000000	0
D:	509.29	0.000000	0
D:	510.59	0.000000	0
D:	511.89	0.000000	0
D:	513.21	0.000000	0
D:	514.30	0.000000	0
D:	515.27	0.000000	0
D:	516.17	0.000000	0
D:	517.08	0.000000	0
D:	518.01	0.000000	0
D:	518.97	0.000000	0
D:	519.88	0.000000	0
D:	520.79	0.000000	0
D:	521.66	0.000000	0
D:	522.52	0.000000	0
D:	523.37	0.000000	0
D:	524.25	0.000000	0
D:	525.35	0.000000	0
D:	526.65	0.000000	0
D:	527.89	0.000000	0
D:	529.17	0.000000	0
D:	530.47	0.000000	0
D:	531.68	0.000000	0
D:	532.70	0.000000	0
D:	533.67	0.000000	0
D:	534.96	0.000000	0
D:	536.29	0.000000	0
D:	537.58	0.000000	0
D:	538.88	0.000000	0
D:	540.20	0.000000	0
D:	541.44	0.000000	0
D:	542.47	0.000000	0
D:	543.46	0.000000	0
D:	544.76	0.000000	0
D:	546.03	0.000000	0
D:	547.31	0.000000	0
D:	548.57	0.000000	0
D:	549.66	0.000000	0
D:	550.76	0.000000	0
D:	551.75	0.000000	0
D:	552.78	0.000000	0
D:	553.81	0.000000	0
D:	555.13	0.000000	0
D:	556.43	0.000000	0
D:	557.76	0.000000	0
D:	559.01	0.000000	0
D:	560.29	0.000000	0
D:	561.52	0.000000	0
D:	562.80	0.000000	0
D:	564.10	0.000000	0
D:	565.37	0.000000	0
D:	566.62	0.000000	0
D:	567.99	0.000000	0
D:	569.30	0.000000	0
D:	570.43	0.000000	0
D:	571.78	0.000000	0
D:	573.06	0.000000	0
D:	574.35	0.000000	0
D:	575.68	0.000000	0
D:	576.93	0.000000	0
D:	578.21	0.000000	0
D:	579.42	0.000000	0
D:	580.55	0.000000	0
D:	581.71	0.000000	0
D:	582.76	0.000000	0
D:	583.78	0.000000	0
D:	584.92	0.000000	0
D:	586.20	0.000000	0
D:	587.51	0.000000	0
D:	588.75	0.000000	0
D:	590.04	0.000000	0
D:	591.27	0.000000	0
D:	592.43	0.000000	0
D:	593.60	0.000000	0
D:	594.76	0.000000	0
D:	595.89	0.000000	0
D:	597.09	0.000000	0
D:	598.24	0.000000	0
D:	599.40	0.000000	0
D:	600.44	0.000000	0
D:	603.51	0.000000	0
D:	606.09	0.000000	0
D:	607.10	0.000000	0
D:	610.65	0.000000	0
D:	612.21	0.000000	0
D:	613.21	0.000000	0
D:	614.18	0.000000	0
D:	615.54	0.000000	0
D:	616.74	0.000000	0
D:	617.71	0.000000	0
D:	619.39	0.000000	0
D:	620.53	0.000000	0
D:	621.81	0.000000	0
D:	623.11	0.000000	0
D:	624.40	0.000000	0
D:	625.73	0.000000	0
D:	626.98	0.000000	0
D:	628.34	0.000000	0
D:	629.44	0.000000	0
D:	630.72	0.000000	0
D:	632.01	0.000000	0
D:	633.24	0.000000	0
D:	634.62	0.000000	0
D:	635.92	0.000000	0
D:	637.17	0.000000	0
D:	638.46	0.000000	0
D:	639.47	0.000000	0
D:	640.76	0.000000	0
D:	642.20	0.000000	0
D:	643.45	0.000000	0
D:	644.73	0.000000	0
D:	645.92	0.000000	0
D:	647.20	0.000000	0
D:	648.46	0.000000	0
D:	649.77	0.000000	0
D:	650.81	0.000000	0
D:	652.12	0.000000	0
D:	653.42	0.000000	0
D:	654.73	0.000000	0
D:	655.98	0.000000	0
D:	657.34	0.000000	0
D:	658.59	0.000000	0
D:	659.87	0.000000	0
D:	660.89	0.000000	0
D:	662.21	0.000000	0
D:	663.51	0.000000	0
D:	664.80	0.000000	0
D:	666.06	0.000000	0
D:	667.14	0.000000	0
D:	668.30	0.000000	0
D:	669.47	0.000000	0
D:	670.63	0.000000	0
D:	671.79	0.000000	0
D:	672.95	0.000000	0
D:	674.19	0.000000	0
D:	675.33	0.000000	0
D:	676.48	0.000000	0
D:	677.69	0.000000	0
D:	678.86	0.000000	0
D:	680.03	0.000000	0
D:	681.19	0.000000	0
D:	682.34	0.000000	0
D:	683.48	0.000000	0
D:	684.47	0.000000	0
D:	686.04	0.000000	0
D:	687.20	0.000000	0
D:	688.27	0.000000	0
D:	689.42	0.000000	0
D:	690.61	0.000000	0
D:	691.77	0.000000	0
D:	692.93	0.000000	0
D:	694.09	0.000000	0
D:	695.26	0.000000	0
D:	696.43	0.000000	0
D:	697.59	0.000000	0
D:	698.75	0.000000	0
D:	699.90	0.000000	0
D:	701.01	0.000000	0
D:	702.00	0.000000	0
D:	703.34	0.000000	0
D:	704.61	0.000000	0
D:	706.01	0.000000	0
D:	707.27	0.000000	0
D:	708.59	0.000000	0
D:	709.88	0.000000	0
D:	711.18	0.000000	0
D:	712.41	0.000000	0
D:	713.72	0.000000	0
D:	714.97	0.000000	0
D:	716.14	0.000000	0
D:	717.22	0.000000	0
D:	718.27	0.000000	0
D:	719.44	0.000000	0
D:	720.60	0.000000	0
D:	721.74	0.000000	0
D:	722.89	0.000000	0
D:	724.05	0.000000	0
D:	725.22	0.000000	0
D:	726.38	0.000000	0
D:	727.46	0.000000	0
D:	728.63	0.000000	0
D:	729.79	0.000000	0
D:	730.94	0.000000	0
D:	732.11	0.000000	0
D:	733.19	0.000000	0
D:	734.35	0.000000	0
D:	735.47	0.000000	0
D:	736.60	0.000000	0
D:	737.63	0.000000	0
D:	738.76	0.000000	0
D:	739.92	0.000000	0
D:	741.08	0.000000	0
D:	742.23	0.000000	0
D:	743.39	0.000000	0
D:	744.51	0.000000	0
D:	745.69	0.000000	0
D:	746.73	0.000000	0
D:	747.68	0.000000	0
D:	748.54	0.000000	0
D:	749.33	0.000000	0
D:	750.12	0.000000	0
D:	751.04	0.000000	0
D:	752.05	0.000000	0
D:	753.00	0.000000	0
D:	754.12	0.000000	0
D:	755.28	0.000000	0
D:	756.45	0.000000	0
D:	757.60	0.000000	0
D:	758.77	0.000000	0
D:	759.93	0.000000	0
D:	761.09	0.000000	0
D:	762.24	0.000000	0
D:	763.40	0.000000	0
D:	764.56	0.000000	0
D:	765.73	0.000000	0
D:	766.74	0.000000	0
D:	767.88	0.000000	0
D:	768.98	0.000000	0
D:	770.18	0.000000	0
D:	771.34	0.000000	0
D:	772.50	0.000000	0
D:	773.69	0.000000	0
D:	774.85	0.000000	0
D:	776.01	0.000000	0
D:	777.19	0.000000	0
D:	778.34	0.000000	0
D:	779.50	0.000000	0
D:	780.70	0.000000	0
D:	781.86	0.000000	0
D:	782.94	0.000000	0
D:	784.01	0.000000	0
D:	785.23	0.000000	0
D:	786.39	0.000000	0
D:	787.60	0.000000	0
D:	788.77	0.000000	0
D:	789.93	0.000000	0
D:	791.09	0.000000	0
D:	792.24	0.000000	0
D:	793.39	0.000000	0
D:	794.55	0.000000	0
D:	795.72	0.000000	0
D:	796.87	0.000000	0
D:	798.04	0.000000	0
D:	799.19	0.000000	0
D:	800.27	0.000000	0
D:	801.43	0.000000	0
D:	802.54	0.000000	0
D:	803.71	0.000000	0
D:	804.86	0.000000	0
D:	806.03	0.000000	0
D:	807.19	0.000000	0
D:	808.36	0.000000	0
D:	809.52	0.000000	0
D:	810.69	0.000000	0
D:	811.85	0.000000	0
D:	813.02	0.000000	0
D:	814.18	0.000000	0
D:	815.34	0.000000	0
D:	816.47	0.000000	0
D:	817.63	0.000000	0
D:	818.77	0.000000	0
D:	819.77	0.000000	0
D:	821.15	0.000000	0
D:	822.32	0.000000	0
D:	823.48	0.000000	0
D:	824.70	0.000000	0
D:	825.86	0.000000	0
D:	827.02	0.000000	0
D:	828.18	0.000000	0
D:	829.31	0.000000	0
D:	830.47	0.000000	0
D:	831.63	0.000000	0
D:	832.79	0.000000	0
D:	833.93	0.000000	0
D:	835.06	0.000000	0
D:	836.22	0.000000	0
D:	837.38	0.000000	0
D:	838.53	0.000000	0
D:	839.69	0.000000	0
D:	840.86	0.000000	0
D:	842.01	0.000000	0
D:	843.18	0.000000	0
D:	844.34	0.000000	0
D:	845.50	0.000000	0
D:	846.69	0.000000	0
D:	847.85	0.000000	0
D:	849.01	0.000000	0
D:	850.01	0.000000	0
D:	851.14	0.000000	0
D:	852.04	0.000000	0
D:	852.89	0.000000	0
D:	853.75	0.000000	0
D:	854.60	0.000000	0
D:	855.53	0.000000	0
D:	856.83	0.000000	0
D:	858.04	0.000000	0
D:	859.32	0.000000	0
D:	860.52	0.000000	0
D:	861.69	0.000000	0
D:	862.85	0.000000	0
D:	864.01	0.000000	0
D:	865.19	0.000000	0
D:	866.29	0.000000	0
D:	867.70	0.000000	0
D:	868.87	0.000000	0
D:	870.00	0.000000	0
D:	871.17	0.000000	0
D:	872.35	0.000000	0
D:	873.51	0.000000	0
D:	874.51	0.000000	0
D:	875.52	0.000000	0
D:	876.41	0.000000	0
D:	877.29	0.000000	0
D:	878.07	0.000000	0
D:	878.86	0.000000	0
D:	880.00	0.000000	0
D:	881.13	0.000000	0
D:	882.12	0.000000	0
D:	883.11	0.000000	0
D:	884.08	0.000000	0
D:	885.06	0.000000	0
D:	886.03	0.000000	0
D:	887.06	0.000000	0
D:	888.05	0.000000	0
D:	889.42	0.000000	0
D:	890.39	0.000000	0
D:	891.29	0.000000	0
D:	892.18	0.000000	0
D:	893.09	0.000000	0
D:	894.06	0.000000	0
D:	895.23	0.000000	0
D:	896.52	0.000000	0
D:	897.81	0.000000	0
D:	899.07	0.000000	0
D:	900.22	0.000000	0
D:	901.53	0.000000	0
D:	902.83	0.000000	0
D:	903.98	0.000000	0
D:	905.33	0.000000	0
D:	906.59	0.000000	0
D:	907.88	0.000000	0
D:	909.22	0.000000	0
D:	910.50	0.000000	0
D:	911.80	0.000000	0
D:	913.10	0.000000	0
D:	914.40	0.000000	0
D:	915.73	0.000000	0
D:	916.68	0.000000	0
D:	917.74	0.000000	0
D:	918.71	0.000000	0
D:	919.71	0.000000	0
D:	920.67	0.000000	0
D:	921.62	0.000000	0
D:	922.67	0.000000	0
D:	923.67	0.000000	0
D:	924.72	0.000000	0
D:	925.69	0.000000	0
D:	926.66	0.000000	0
D:	933.48	0.000000	0
D:	945.12	0.000000	0
D:	946.16	0.000000	0
D:	947.06	0.000000	0
D:	947.94	0.000000	0
D:	948.79	0.000000	0
D:	950.02	0.000000	0
D:	950.94	0.000000	0
D:	952.15	0.000000	0
D:	953.37	0.000000	0
D:	954.27	0.000000	0
D:	955.11	0.000000	0
D:	956.07	0.000000	0
D:	956.99	0.000000	0
D:	958.03	0.000000	0
D:	958.99	0.000000	0
D:	959.99	0.000000	0
D:	961.03	0.000000	0
D:	961.99	0.000000	0
D:	963.00	0.000000	0
D:	964.06	0.000000	0
D:	964.96	0.000000	0
D:	965.83	0.000000	0
D:	966.70	0.000000	0
D:	967.62	0.000000	0
D:	968.82	0.000000	0
D:	969.58	0.000000	0
D:	970.32	0.000000	0
D:	971.04	0.000000	0
D:	971.79	0.000000	0
D:	972.93	0.000000	0
D:	975.09	0.000000	0
D:	975.91	0.000000	0
D:	976.95	0.000000	0
D:	983.77	0.000000	0
D:	984.59	0.000000	0
D:	985.40	0.000000	0
D:	986.15	0.000000	0
D:	986.92	0.000000	0
D:	987.86	0.000000	0
D:	988.60	0.000000	0
D:	989.32	0.000000	0
D:	997.43	0.000000	0
D:	1004.34	0.000000	0
D:	1008.85	0.000000	0
D:	1009.57	0.000000	0
D:	1010.22	0.000000	0
D:	1010.87	0.000000	0
D:	1011.56	0.000000	0
D:	1012.22	0.000000	0
D:	1012.88	0.000000	0
D:	1013.57	0.000000	0
D:	1014.21	0.000000	0
D:	1014.84	0.000000	0
D:	1015.47	0.000000	0
D:	1016.20	0.000000	0
D:	1016.90	0.000000	0
D:	1017.57	0.000000	0
D:	1018.23	0.000000	0
D:	1018.87	0.000000	0
D:	1019.58	0.000000	0
D:	1020.24	0.000000	0
D:	1020.93	0.000000	0
D:	1021.67	0.000000	0
D:	1022.34	0.000000	0
D:	1023.03	0.000000	0
D:	1023.80	0.000000	0
D:	1024.59	0.000000	0
D:	1025.27	0.000000	0
D:	1025.92	0.000000	0
D:	1026.61	0.000000	0
D:	1027.27	0.000000	0
D:	1027.92	0.000000	0
D:	1028.58	0.000000	0
D:	1029.24	0.000000	0
D:	1029.89	0.000000	0
D:	1030.56	0.000000	0
D:	1031.23	0.000000	0
D:	1031.87	0.000000	0
D:	1032.57	0.000000	0
D:	1033.23	0.000000	0
D:	1033.89	0.000000	0
D:	1034.57	0.000000	0
D:	1035.25	0.000000	0
D:	1035.90	0.000000	0
D:	1036.57	0.000000	0
D:	1037.24	0.000000	0
D:	1037.91	0.000000	0
D:	1038.57	0.000000	0
D:	1039.23	0.000000	0
D:	1039.88	0.000000	0
D:	1040.60	0.000000	0
D:	1042.72	0.000000	0
D:	1043.37	0.000000	0
D:	1044.77	0.000000	0
D:	1045.71	0.000000	0
D:	1046.40	0.000000	0
D:	1047.03	0.000000	0
D:	1047.90	0.000000	0
D:	1048.57	0.000000	0
D:	1049.28	0.000000	0
D:	1050.13	0.000000	0
D:	1051.07	0.000000	0
D:	1051.76	0.000000	0
D:	1052.46	0.000000	0
D:	1053.15	0.000000	0
D:	1053.82	0.000000	0
D:	1054.49	0.000000	0
D:	1055.15	0.000000	0
D:	1055.79	0.000000	0
D:	1056.43	0.000000	0
D:	1057.07	0.000000	0
D:	1057.72	0.000000	0
D:	1058.62	0.000000	0
D:	1059.23	0.000000	0
D:	1059.95	0.000000	0
D:	1060.63	0.000000	0
D:	1061.21	0.000000	0
D:	1061.85	0.000000	0
D:	1062.58	0.000000	0
D:	1063.24	0.000000	0
D:	1063.95	0.000000	0
D:	1064.55	0.000000	0
D:	1065.23	0.000000	0
D:	1065.90	0.000000	0
D:	1066.58	0.000000	0
D:	1067.16	0.000000	0
D:	1067.74	0.000000	0
D:	1068.30	0.000000	0
D:	1068.96	0.000000	0
