rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524914321766297522,,10,,1524914321,765880107,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914321782303059,,10,,1524914321,781838893,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914322760701766,,11,,1524914322,760231971,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914322782730544,,11,,1524914322,782373905,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914323765585350,,12,,1524914323,765191078,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914323777925604,,12,,1524914323,777512073,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914324770606333,,13,,1524914324,770129919,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914325327850306,,13,,1524914325,327603101,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914325921094173,,14,,1524914325,920815944,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914326307857760,,14,,1524914326,307627916,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914326774096581,,15,,1524914326,773750066,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914326931960657,,15,,1524914326,931694030,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914327762834086,,16,,1524914327,762398958,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914327769498390,,16,,1524914327,769103050,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914328754834629,,17,,1524914328,754484891,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914328765608354,,17,,1524914328,765275955,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914329770364050,,18,,1524914329,770081043,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914330308817125,,18,,1524914330,308523893,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914330905888076,,19,,1524914330,905575037,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914331294757890,,19,,1524914331,294305086,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914331757154173,,20,,1524914331,756819009,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914331906657613,,20,,1524914331,906368970,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914332755203284,,21,,1524914332,754842042,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914332762165140,,21,,1524914332,761822938,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914333759077193,,22,,1524914333,758763074,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914333783599436,,22,,1524914333,783216953,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914334771503957,,23,,1524914334,771140098,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914335287650223,,23,,1524914335,287204027,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914335888346207,,24,,1524914335,887847900,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914336304802081,,24,,1524914336,304548978,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914336752752160,,25,,1524914336,752454996,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914336903348678,,25,,1524914336,903122901,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914337767584790,,26,,1524914337,767306089,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914337773969932,,26,,1524914337,773678064,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914338782833319,,27,,1524914338,782562017,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914338786169754,,27,,1524914338,785881042,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914339769110000,,28,,1524914339,768759965,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914340343049552,,28,,1524914340,342745065,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914340938822383,,29,,1524914340,938450098,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914341342839421,,29,,1524914341,342528104,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914341760870369,,30,,1524914341,760570049,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914341788042856,,30,,1524914341,787734985,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914342753033017,,31,,1524914342,752746105,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914342756431151,,31,,1524914342,756165981,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914343749640215,,32,,1524914343,749378919,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914343750502471,,32,,1524914343,750166893,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914344768039797,,33,,1524914344,767797946,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914345321602117,,33,,1524914345,321393013,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914345913960455,,34,,1524914345,913659095,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914346298323857,,34,,1524914346,297930955,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914346748313871,,35,,1524914346,747997999,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914346913443714,,35,,1524914346,913146018,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914347751168000,,36,,1524914347,750825881,"""gps_right""",,,-1.0538275596,0.260210454582,0.0,,0.0,0.0,0.0
1524914347770056551,,36,,1524914347,769711017,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914348764287897,,37,,1524914348,763855934,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914348774121829,,37,,1524914348,773801088,"""gps_left""",,,-0.982705149941,0.225791685117,0.0,,0.0,0.0,0.0
1524914349763638920,,38,,1524914349,763223886,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914350300496438,,38,,1524914350,300260066,"""gps_right""",,,-0.978910908444,0.241712081034,0.0,,0.0,0.0,0.0
1524914350901981404,,39,,1524914350,901742935,"""gps_right""",,,-1.07879977665,0.266376579098,0.0,,0.0,0.0,0.0
1524914351304244167,,39,,1524914351,303539037,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914351758585948,,40,,1524914351,758364915,"""gps_right""",,,-1.0538275596,0.260210454582,0.0,,0.0,0.0,0.0
1524914351904437898,,40,,1524914351,904099941,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914352739006862,,41,,1524914352,738770008,"""gps_right""",,,-1.10216026458,0.385971035428,0.0,,0.0,0.0,0.0
1524914352758061048,,41,,1524914352,757847070,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914353752032615,,42,,1524914353,751801967,"""gps_right""",,,-1.15673446681,0.351442801938,0.0,,0.0,0.0,0.0
1524914353769002168,,42,,1524914353,768786907,"""gps_left""",,,-1.02281556422,0.235007672264,0.0,,0.0,0.0,0.0
1524914354767043867,,43,,1524914354,766792058,"""gps_left""",,,-1.01278796065,0.232703675477,0.0,,0.0,0.0,0.0
1524914355273638648,,43,,1524914355,273401021,"""gps_right""",,,-1.28604283473,0.25884458983,0.0,,0.0,0.0,0.0
1524914355885101905,,44,,1524914355,884601116,"""gps_right""",,,-1.66416285474,0.486004763416,0.0,,0.0,0.0,0.0
1524914356316929480,,44,,1524914356,316545963,"""gps_left""",,,-1.0328431678,0.237311669051,0.0,,0.0,0.0,0.0
1524914356756802693,,45,,1524914356,756503105,"""gps_right""",,,-1.61458583029,0.392698079882,0.0,,0.0,0.0,0.0
1524914356914205128,,45,,1524914356,913780927,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914357758236259,,46,,1524914357,757896900,"""gps_right""",,,-1.70453160717,0.737263513058,0.0,,0.0,0.0,0.0
1524914357762511172,,46,,1524914357,762178897,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914358748785873,,47,,1524914358,748538017,"""gps_right""",,,-1.46268481165,0.595719746167,0.0,,0.0,0.0,0.0
1524914358765322028,,47,,1524914358,765072107,"""gps_left""",,,-1.0328431678,0.237311669051,0.0,,0.0,0.0,0.0
1524914359749643849,,48,,1524914359,749397039,"""gps_left""",,,-1.1631246694,-0.38241593345,0.0,,0.0,0.0,0.0
1524914360300475242,,48,,1524914360,300045967,"""gps_right""",,,-1.45954124769,-0.0657668617335,0.0,,0.0,0.0,0.0
1524914360899445243,,49,,1524914360,898941993,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914361280684242,,49,,1524914361,280318975,"""gps_left""",,,-1.25112582348,-0.473010610899,0.0,,0.0,0.0,0.0
1524914361750015538,,50,,1524914361,749691963,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914361875458637,,50,,1524914361,875191926,"""gps_left""",,,-1.3542247001,-0.391132935501,0.0,,0.0,0.0,0.0
1524914362737282490,,51,,1524914362,736982107,"""gps_left""",,,-1.48061963278,-0.355738647022,0.0,,0.0,0.0,0.0
1524914362747979339,,51,,1524914362,747679948,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914363741157273,,52,,1524914363,740850925,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914363754896247,,52,,1524914363,754571914,"""gps_left""",,,-1.77163777349,0.46411954882,0.0,,0.0,0.0,0.0
1524914364743203591,,53,,1524914364,742902994,"""gps_left""",,,-1.63207135386,-0.428470373339,0.0,,0.0,0.0,0.0
1524914365293465298,,53,,1524914365,293217897,"""gps_right""",,,-1.04510190358,-0.39241168405,0.0,,0.0,0.0,0.0
1524914365878106854,,54,,1524914365,877794981,"""gps_right""",,,-1.32057742567,-0.063893922264,0.0,,0.0,0.0,0.0
1524914366287962879,,54,,1524914366,287595987,"""gps_left""",,,-1.97238418411,-0.466978888813,0.0,,0.0,0.0,0.0
1524914366732259064,,55,,1524914366,732027053,"""gps_right""",,,-1.74746406605,0.279585588553,0.0,,0.0,0.0,0.0
1524914366899637229,,55,,1524914366,899215936,"""gps_left""",,,-2.16335138106,0.933477264877,0.0,,0.0,0.0,0.0
1524914367748325852,,56,,1524914367,748111009,"""gps_left""",,,-1.71268983276,1.0450200865,0.0,,0.0,0.0,0.0
1524914367748780101,,56,,1524914367,748507022,"""gps_right""",,,-1.6284031675,0.692893850125,0.0,,0.0,0.0,0.0
1524914368753550197,,57,,1524914368,753205060,"""gps_left""",,,-2.12697441306,0.695613307767,0.0,,0.0,0.0,0.0
1524914368757298922,,57,,1524914368,756953001,"""gps_right""",,,-1.7962066725,0.229780746868,0.0,,0.0,0.0,0.0
1524914369748050737,,58,,1524914369,747776985,"""gps_left""",,,-2.0306218712,0.625088830456,0.0,,0.0,0.0,0.0
1524914370301945445,,58,,1524914370,301544904,"""gps_right""",,,-2.09666286648,0.782242195295,0.0,,0.0,0.0,0.0
1524914370877761223,,59,,1524914370,877513885,"""gps_right""",,,-1.76156479004,0.835699042194,0.0,,0.0,0.0,0.0
1524914371281833700,,59,,1524914371,281538009,"""gps_left""",,,-1.72942644537,0.462751453637,0.0,,0.0,0.0,0.0
1524914371714148071,,60,,1524914371,713648080,"""gps_right""",,,-2.15822196944,0.715853677904,0.0,,0.0,0.0,0.0
1524914371870059847,,60,,1524914371,869787931,"""gps_left""",,,-1.84310930759,0.117573480688,0.0,,0.0,0.0,0.0
1524914372713465708,,61,,1524914372,713027000,"""gps_right""",,,-2.20685104574,1.04930630622,0.0,,0.0,0.0,0.0
1524914372742006419,,61,,1524914372,741769075,"""gps_left""",,,-2.15174621708,-0.324652779539,0.0,,0.0,0.0,0.0
1524914373748228230,,62,,1524914373,747926950,"""gps_right""",,,-2.15587268184,0.61900104305,0.0,,0.0,0.0,0.0
1524914373763302988,,62,,1524914373,762943983,"""gps_left""",,,-1.72263648851,-0.427266766273,0.0,,0.0,0.0,0.0
1524914374743409922,,63,,1524914374,743154048,"""gps_left""",,,-1.53230505516,-0.601738168036,0.0,,0.0,0.0,0.0
1524914375294586247,,63,,1524914375,294250011,"""gps_right""",,,-1.9211044524,0.176186579377,0.0,,0.0,0.0,0.0
1524914375885509027,,64,,1524914375,885097980,"""gps_right""",,,-2.01548679287,0.528001172113,0.0,,0.0,0.0,0.0
1524914376293774576,,64,,1524914376,293453931,"""gps_left""",,,-0.960099333507,-0.369894059802,0.0,,0.0,0.0,0.0
1524914376729874647,,65,,1524914376,729494094,"""gps_right""",,,-1.91189946205,0.746956523586,0.0,,0.0,0.0,0.0
1524914376910573891,,65,,1524914376,910178899,"""gps_left""",,,-1.21566143133,-0.291405721227,0.0,,0.0,0.0,0.0
1524914377726211802,,66,,1524914377,725889921,"""gps_right""",,,-1.53190677377,0.743523581741,0.0,,0.0,0.0,0.0
1524914377781132761,,66,,1524914377,780785083,"""gps_left""",,,-1.27633219028,-0.158296968343,0.0,,0.0,0.0,0.0
1524914378735073310,,67,,1524914378,734762907,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914378765169732,,67,,1524914378,764837026,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914379774966904,,68,,1524914379,774734020,"""gps_left""",,,-0.726668047635,-0.840665800746,0.0,,0.0,0.0,0.0
1524914380263649937,,68,,1524914380,263345956,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914380868566276,,69,,1524914380,868371009,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914381340152704,,69,,1524914381,339699983,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914381739770029,,70,,1524914381,739363908,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914381769278992,,70,,1524914381,769068002,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914382726953233,,71,,1524914382,726608037,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914382765184523,,71,,1524914382,764875888,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914383756889481,,72,,1524914383,756591081,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914383785551774,,72,,1524914383,785212039,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914384779329046,,73,,1524914384,779052972,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914385326988165,,73,,1524914385,326632022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914385933727558,,74,,1524914385,933401107,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914386329432566,,74,,1524914386,329090118,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914386759706269,,75,,1524914386,759397029,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914386967046776,,75,,1524914386,966855049,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914387767854604,,76,,1524914387,767651081,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914387857139341,,76,,1524914387,856890916,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914388743180580,,77,,1524914388,742880105,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914388763577287,,77,,1524914388,763261079,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914389873973956,,78,,1524914389,873748064,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914390315967437,,78,,1524914390,315557956,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914390904119234,,79,,1524914390,903698921,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914391345290506,,79,,1524914391,344862937,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914391747900844,,80,,1524914391,747442007,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914391949873712,,80,,1524914391,949696063,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524914392752771022,,81,,1524914392,752506017,"""gps_right""",,,-1.26712196535,0.273961466125,0.0,,0.0,0.0,0.0
1524914392787061127,,81,,1524914392,786820888,"""gps_left""",,,-0.693026008393,-0.801746087748,0.0,,0.0,0.0,0.0
1524914393768243329,,82,,1524914393,768039941,"""gps_left""",,,-0.941977098787,-1.08975196393,0.0,,0.0,0.0,0.0
1524914393773520443,,82,,1524914393,773298978,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914394766460928,,83,,1524914394,766269922,"""gps_left""",,,-0.733396455484,-0.848449743345,0.0,,0.0,0.0,0.0
1524914395298533251,,83,,1524914395,298314094,"""gps_right""",,,-1.10838885013,0.333587180365,0.0,,0.0,0.0,0.0
1524914395891841156,,84,,1524914395,891520977,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914396331302864,,84,,1524914396,330946922,"""gps_left""",,,-1.17894334988,0.430965419809,0.0,,0.0,0.0,0.0
1524914396754592330,,85,,1524914396,754363059,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914396925404626,,85,,1524914396,925117969,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914397755280964,,86,,1524914397,754889965,"""gps_left""",,,-1.22382737057,0.513695796644,0.0,,0.0,0.0,0.0
1524914397763860733,,86,,1524914397,763638019,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914398758237148,,87,,1524914398,757842063,"""gps_left""",,,-1.05482664254,0.437786506533,0.0,,0.0,0.0,0.0
1524914398781582900,,87,,1524914398,781347990,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914399774413908,,88,,1524914399,774167060,"""gps_left""",,,-1.08293525236,0.310731245564,0.0,,0.0,0.0,0.0
1524914400320792758,,88,,1524914400,320547103,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914400918668321,,89,,1524914400,918416976,"""gps_right""",,,-0.955677497446,0.287626279959,0.0,,0.0,0.0,0.0
1524914401335245211,,89,,1524914401,334912061,"""gps_left""",,,-0.931984193926,0.536131149123,0.0,,0.0,0.0,0.0
1524914401784652527,,90,,1524914401,784411907,"""gps_right""",,,-0.980308360782,0.295039328412,0.0,,0.0,0.0,0.0
1524914401947259763,,90,,1524914401,946835041,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914402759816264,,91,,1524914402,759474992,"""gps_right""",,,-0.975382188115,0.293556718721,0.0,,0.0,0.0,0.0
1524914402777639180,,91,,1524914402,777335882,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914403737717346,,92,,1524914403,737271070,"""gps_right""",,,-1.00001305145,0.300969767174,0.0,,0.0,0.0,0.0
1524914403760309607,,92,,1524914403,760102987,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914404766922309,,93,,1524914404,766762018,"""gps_left""",,,-1.07014520234,0.279549884424,0.0,,0.0,0.0,0.0
1524914405331024899,,93,,1524914405,330656051,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914405929207852,,94,,1524914405,928766965,"""gps_right""",,,-1.11224656713,0.460480199248,0.0,,0.0,0.0,0.0
1524914406347404381,,94,,1524914406,346915960,"""gps_left""",,,-1.02030386701,0.427011605156,0.0,,0.0,0.0,0.0
1524914406780409637,,95,,1524914406,780175924,"""gps_left""",,,-1.17438154711,0.346307557687,0.0,,0.0,0.0,0.0
1524914406783798491,,95,,1524914406,783493995,"""gps_right""",,,-1.10325709584,0.350185708564,0.0,,0.0,0.0,0.0
1524914407776025260,,96,,1524914407,775794029,"""gps_right""",,,-1.01434133774,0.453736807575,0.0,,0.0,0.0,0.0
1524914407786854923,,96,,1524914407,786552906,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914408770532165,,97,,1524914408,770356893,"""gps_right""",,,-0.970920014213,0.307993970718,0.0,,0.0,0.0,0.0
1524914408786672662,,97,,1524914408,786377906,"""gps_left""",,,-0.971776407514,0.338028045398,0.0,,0.0,0.0,0.0
1524914409773561153,,98,,1524914409,773360967,"""gps_left""",,,-0.987560274458,0.227633186061,0.0,,0.0,0.0,0.0
1524914410326865348,,98,,1524914410,326567888,"""gps_right""",,,-1.06481130378,0.235868011692,0.0,,0.0,0.0,0.0
1524914411027812689,,99,,1524914411,27436971,"""gps_right""",,,-0.967585990281,0.318313228457,0.0,,0.0,0.0,0.0
1524914411340295011,,99,,1524914411,339988946,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914411811218176,,100,,1524914411,810789108,"""gps_right""",,,-1.13270342218,0.407575020558,0.0,,0.0,0.0,0.0
1524914411955191819,,100,,1524914411,954849958,"""gps_left""",,,-1.05279949334,0.573051801927,0.0,,0.0,0.0,0.0
1524914412769000726,,101,,1524914412,768788099,"""gps_right""",,,-1.1432249702,0.305043430788,0.0,,0.0,0.0,0.0
1524914412782412727,,101,,1524914412,782171964,"""gps_left""",,,-1.0297773694,0.417521268288,0.0,,0.0,0.0,0.0
1524914413762298073,,102,,1524914413,761897087,"""gps_left""",,,-1.10555230652,0.359855806884,0.0,,0.0,0.0,0.0
1524914413774140000,,102,,1524914413,773942947,"""gps_right""",,,-1.00702662668,0.330119994384,0.0,,0.0,0.0,0.0
1524914414782597765,,103,,1524914414,782295942,"""gps_left""",,,-0.985647595662,0.295146002586,0.0,,0.0,0.0,0.0
1524914415345189346,,103,,1524914415,344852924,"""gps_right""",,,-1.04244368207,0.526347849539,0.0,,0.0,0.0,0.0
1524914415799853581,,104,,1524914415,799592018,"""gps_right""",,,-1.09402712427,0.289871677854,0.0,,0.0,0.0,0.0
1524914416359957735,,104,,1524914416,359416961,"""gps_left""",,,-0.98975899688,0.348937548191,0.0,,0.0,0.0,0.0
1524914416758805432,,105,,1524914416,758497953,"""gps_right""",,,-0.991406015127,0.429225144044,0.0,,0.0,0.0,0.0
1524914416806974895,,105,,1524914416,806617021,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914417767053608,,106,,1524914417,766840934,"""gps_right""",,,-1.00020689991,0.218263246806,0.0,,0.0,0.0,0.0
1524914417808860283,,106,,1524914417,808504104,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914418761260799,,107,,1524914418,760900020,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914418783188670,,107,,1524914418,782974004,"""gps_left""",,,-1.09457986842,0.360302980937,0.0,,0.0,0.0,0.0
1524914419790388666,,108,,1524914419,790153980,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914420326809862,,108,,1524914420,326463937,"""gps_right""",,,-0.887764816063,0.569278690131,0.0,,0.0,0.0,0.0
1524914420920058034,,109,,1524914420,919774055,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914421357670461,,109,,1524914421,357281923,"""gps_left""",,,-0.998503306847,0.384689822194,0.0,,0.0,0.0,0.0
1524914421737076973,,110,,1524914421,736735105,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914421775173507,,110,,1524914421,774710893,"""gps_left""",,,-0.797355443676,0.608742685829,0.0,,0.0,0.0,0.0
1524914422728205812,,111,,1524914422,727874994,"""gps_right""",,,-1.00217262908,0.254705626101,0.0,,0.0,0.0,0.0
1524914422757398023,,111,,1524914422,756957054,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914423753076751,,112,,1524914423,752639055,"""gps_right""",,,-0.947657616795,0.400696128016,0.0,,0.0,0.0,0.0
1524914423775703780,,112,,1524914423,775252103,"""gps_left""",,,-1.0596001833,0.701334061969,0.0,,0.0,0.0,0.0
1524914424783045370,,113,,1524914424,782819032,"""gps_left""",,,-0.938558619788,0.49212757975,0.0,,0.0,0.0,0.0
1524914425260809754,,113,,1524914425,260265111,"""gps_right""",,,-1.00877812486,0.901634975067,0.0,,0.0,0.0,0.0
1524914425870928493,,114,,1524914425,870507955,"""gps_right""",,,-0.897109511877,0.583257779017,0.0,,0.0,0.0,0.0
1524914426365645851,,114,,1524914426,365200996,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914426732411528,,115,,1524914426,732012987,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914426833344483,,115,,1524914426,833004951,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914427786246386,,116,,1524914427,786021947,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524914427787711174,,116,,1524914427,787440061,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
