rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524806581738525022,,12,,1524806581,738279104,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806581748945063,,12,,1524806581,748735904,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806583297719508,,13,,1524806583,297465085,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806583326547369,,13,,1524806583,326201915,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806583885634396,,14,,1524806583,885222911,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806583902309596,,14,,1524806583,901839971,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806584731899617,,15,,1524806584,731373071,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806584751002408,,15,,1524806584,750771045,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806585737873612,,16,,1524806585,737637042,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806585738098004,,16,,1524806585,737885951,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806586737669400,,17,,1524806586,737277984,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806586789194476,,17,,1524806586,788840055,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806588329063097,,18,,1524806588,328586101,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806588337232037,,18,,1524806588,336738109,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806588906564602,,19,,1524806588,906212091,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806588908932841,,19,,1524806588,908534049,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806589736415535,,20,,1524806589,735996007,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806589761053623,,20,,1524806589,760790109,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806590752465266,,21,,1524806590,752194881,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806590788878352,,21,,1524806590,788502931,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806591741996832,,22,,1524806591,741786003,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806591751687829,,22,,1524806591,751478910,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806593315388852,,23,,1524806593,315040111,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806593355124534,,23,,1524806593,354811906,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806593898206872,,24,,1524806593,897916078,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806593919900745,,24,,1524806593,919528961,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806594739797361,,25,,1524806594,739325046,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806594800052685,,25,,1524806594,799679040,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806595755079157,,26,,1524806595,754853010,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806595774673981,,26,,1524806595,774446964,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806596756450355,,27,,1524806596,756179094,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806596774009079,,27,,1524806596,773766994,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806598311947199,,28,,1524806598,311511993,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806598357080042,,28,,1524806598,356882095,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806598889278712,,29,,1524806598,888923883,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806598942313110,,29,,1524806598,941871881,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806599750062335,,30,,1524806599,749842882,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806599771770060,,30,,1524806599,771517992,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806600733283087,,31,,1524806600,732856988,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806600755692132,,31,,1524806600,755511999,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806601745291611,,32,,1524806601,744813919,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806601752417137,,32,,1524806601,752175092,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806603297638066,,33,,1524806603,297290086,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806603316813263,,33,,1524806603,316500902,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806603905824541,,34,,1524806603,905457973,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806603945502130,,34,,1524806603,945008039,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806604753556077,,35,,1524806604,753202915,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806604757655524,,35,,1524806604,757440090,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806605750397852,,36,,1524806605,749914884,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806605765880694,,36,,1524806605,765676975,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806606748435558,,37,,1524806606,747994899,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806606753346556,,37,,1524806606,752883911,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806608317118291,,38,,1524806608,316888093,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806608322314397,,38,,1524806608,322082042,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806608880304303,,39,,1524806608,879980087,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806608880607059,,39,,1524806608,880338907,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806609742669772,,40,,1524806609,742258071,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806609743493044,,40,,1524806609,743083000,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806610733048296,,41,,1524806610,732594013,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806610738799173,,41,,1524806610,738315105,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806611762673536,,42,,1524806611,762373924,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806611765871799,,42,,1524806611,765712022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806613308819048,,43,,1524806613,308478116,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806613339056164,,43,,1524806613,338602066,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806613869504085,,44,,1524806613,869328022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806613879838847,,44,,1524806613,879535913,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806614750858347,,45,,1524806614,750390052,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806614759252308,,45,,1524806614,758791923,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806615748106825,,46,,1524806615,747638940,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806615754654494,,46,,1524806615,754235982,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806616749932041,,47,,1524806616,749363899,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806616760360985,,47,,1524806616,759840011,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806618325345549,,48,,1524806618,325026035,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806618340067397,,48,,1524806618,339570999,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806618890655284,,49,,1524806618,890408992,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806618893004581,,49,,1524806618,892762899,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806619755468583,,50,,1524806619,754997014,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806619762850428,,50,,1524806619,762429952,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806620743652543,,51,,1524806620,743264913,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806620755100738,,51,,1524806620,754602909,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806621757737236,,52,,1524806621,757308959,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806621763980855,,52,,1524806621,763673067,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806623304826775,,53,,1524806623,304470062,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806623348221764,,53,,1524806623,347661018,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806623853675867,,54,,1524806623,853255033,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806623906161305,,54,,1524806623,905807018,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806624751257176,,55,,1524806624,750880002,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806624772869122,,55,,1524806624,772428989,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806625725281876,,56,,1524806625,724906921,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806625754229720,,56,,1524806625,753688097,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806626739927738,,57,,1524806626,739600896,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806626757252423,,57,,1524806626,756921052,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806628309442948,,58,,1524806628,309143066,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806628326158504,,58,,1524806628,325875043,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806628886154086,,59,,1524806628,885840892,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806628888766214,,59,,1524806628,888463020,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806629747917142,,60,,1524806629,747543096,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806629763530800,,60,,1524806629,762995004,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806630742874343,,61,,1524806630,742485046,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806630751926253,,61,,1524806630,751476049,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806631740396762,,62,,1524806631,739960908,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806631794126929,,62,,1524806631,793889999,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806633343885704,,63,,1524806633,343447923,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806633351326313,,63,,1524806633,350877046,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806633910719730,,64,,1524806633,910322904,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806633929309600,,64,,1524806633,928829908,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806634748462158,,65,,1524806634,747992038,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806634765485201,,65,,1524806634,764972925,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806635760010561,,66,,1524806635,759572029,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806635768096516,,66,,1524806635,767749071,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806636750833775,,67,,1524806636,750370979,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806636763644373,,67,,1524806636,763056993,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806638314880990,,68,,1524806638,314574956,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806638329032999,,68,,1524806638,328639030,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806638890210482,,69,,1524806638,889947891,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806638907341181,,69,,1524806638,907037973,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806639734579282,,70,,1524806639,734287977,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806639743397898,,70,,1524806639,743099927,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806640745516507,,71,,1524806640,745194911,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806640760053456,,71,,1524806640,759572982,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806641739533648,,72,,1524806641,739183902,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806641758515754,,72,,1524806641,757946968,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806643290233847,,73,,1524806643,289999961,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806643341619984,,73,,1524806643,341176986,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806643825360518,,74,,1524806643,825083017,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806643971842959,,74,,1524806643,971451997,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806644737063965,,75,,1524806644,736773014,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806644770177646,,75,,1524806644,769829034,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806645724375530,,76,,1524806645,724109888,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806645764340344,,76,,1524806645,763838052,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806646732044597,,77,,1524806646,731848955,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806646738953920,,77,,1524806646,738732099,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806648324408487,,78,,1524806648,324105024,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806648332934916,,78,,1524806648,332592964,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806648881525039,,79,,1524806648,881067991,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806648899537786,,79,,1524806648,899312973,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806649740151637,,80,,1524806649,739815950,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806649749659051,,80,,1524806649,749248981,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806650738839463,,81,,1524806650,738491058,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806650752598040,,81,,1524806650,752228021,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806651743031599,,82,,1524806651,742733955,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806651749739754,,82,,1524806651,749392986,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806653309952732,,83,,1524806653,309660911,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806653328087190,,83,,1524806653,327800989,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806653900066624,,84,,1524806653,899820089,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806653909713638,,84,,1524806653,909424066,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806654741262488,,85,,1524806654,740878105,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806654769377521,,85,,1524806654,768991947,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806655741314810,,86,,1524806655,741061925,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806655754912555,,86,,1524806655,754611015,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806656751366034,,87,,1524806656,750916957,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806656768814765,,87,,1524806656,768440008,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806658310797146,,88,,1524806658,310489892,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806658341084033,,88,,1524806658,340770959,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806658883889911,,89,,1524806658,883342981,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806658914049393,,89,,1524806658,913783073,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806659748521399,,90,,1524806659,748126983,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806659759999392,,90,,1524806659,759552955,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806660745122319,,91,,1524806660,744858980,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806660761642347,,91,,1524806660,761142015,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806661733353688,,92,,1524806661,733057022,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806661764409884,,92,,1524806661,763988971,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806663329974213,,93,,1524806663,329752922,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806663334724786,,93,,1524806663,334425926,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806663897150443,,94,,1524806663,896796941,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806663901138809,,94,,1524806663,900813102,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806664746359564,,95,,1524806664,746094942,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806664769717624,,95,,1524806664,769366979,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806665755136397,,96,,1524806665,754834890,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806665773840996,,96,,1524806665,773448944,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806666747092047,,97,,1524806666,746828079,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806666762110980,,97,,1524806666,761771917,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806668326387216,,98,,1524806668,326167106,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806668333761540,,98,,1524806668,333535909,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806668894346874,,99,,1524806668,894011974,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806668924608693,,99,,1524806668,924405097,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806669745097972,,100,,1524806669,744807004,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806669764853702,,100,,1524806669,764525890,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806670756180492,,101,,1524806670,755808115,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806670760293184,,101,,1524806670,759910106,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806671763868944,,102,,1524806671,763452053,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806671766015746,,102,,1524806671,765723943,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806673328622142,,103,,1524806673,328418970,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806673348464274,,103,,1524806673,348069906,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806673896902681,,104,,1524806673,896373033,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806673927078467,,104,,1524806673,926768064,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806674737988261,,105,,1524806674,737770080,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806674756666578,,105,,1524806674,756371974,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806675747115906,,106,,1524806675,746809005,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806675796862042,,106,,1524806675,796495914,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806676747417058,,107,,1524806676,747154951,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806676755085477,,107,,1524806676,754678010,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806678307997398,,108,,1524806678,307391881,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806678334879768,,108,,1524806678,334578037,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806678893396277,,109,,1524806678,892920970,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806678913864967,,109,,1524806678,913510084,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806679745183575,,110,,1524806679,744842052,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806679751818281,,110,,1524806679,751482963,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806680753478225,,111,,1524806680,753175973,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806680754299968,,111,,1524806680,754009962,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806681748956353,,112,,1524806681,748738050,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806681751610576,,112,,1524806681,751390933,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806683293910337,,113,,1524806683,293355941,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806683329908228,,113,,1524806683,329677104,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806683881075629,,114,,1524806683,880717992,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806683904309615,,114,,1524806683,903870105,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806684746549877,,115,,1524806684,746212005,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806684749467600,,115,,1524806684,749129056,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806685747086447,,116,,1524806685,746774911,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806685759929328,,116,,1524806685,759627103,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806686754447147,,117,,1524806686,754163026,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806686756987922,,117,,1524806686,756680011,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806688311849217,,118,,1524806688,311379909,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806688332920761,,118,,1524806688,332746028,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806688874536166,,119,,1524806688,874213933,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806688925779473,,119,,1524806688,925436019,"""gps_left""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
1524806689749147457,,120,,1524806689,748848915,"""gps_right""",,,-0.0,-0.0,0.0,,0.0,0.0,0.0
