rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145503546832792,,65,,1524145503,549029111,"""gps_left""",,1524145503,0,"""gps_left"""
1524145503566994452,,65,,1524145503,573196887,"""gps_right""",,1524145503,0,"""gps_right"""
1524145504535715677,,66,,1524145504,539855957,"""gps_left""",,1524145504,0,"""gps_left"""
1524145504565969211,,66,,1524145504,574847936,"""gps_right""",,1524145504,0,"""gps_right"""
1524145505584958500,,67,,1524145505,587034940,"""gps_left""",,1524145505,0,"""gps_left"""
1524145505595048283,,67,,1524145505,603564977,"""gps_right""",,1524145505,0,"""gps_right"""
1524145506583577626,,68,,1524145506,588706970,"""gps_right""",,1524145506,0,"""gps_right"""
1524145506704707608,,68,,1524145506,710858106,"""gps_left""",,1524145506,0,"""gps_left"""
1524145507552449631,,69,,1524145507,559048891,"""gps_left""",,1524145507,0,"""gps_left"""
1524145507572625971,,69,,1524145507,577155113,"""gps_right""",,1524145507,0,"""gps_right"""
1524145508551320888,,70,,1524145508,554066896,"""gps_left""",,1524145508,0,"""gps_left"""
1524145508561396132,,70,,1524145508,566585063,"""gps_right""",,1524145508,0,"""gps_right"""
1524145509529760080,,71,,1524145509,533830881,"""gps_left""",,1524145509,0,"""gps_left"""
1524145509570172809,,71,,1524145509,573642015,"""gps_right""",,1524145509,0,"""gps_right"""
1524145510568668165,,72,,1524145510,568362951,"""gps_left""",,1524145510,0,"""gps_left"""
1524145510598944279,,72,,1524145510,599592924,"""gps_right""",,1524145510,0,"""gps_right"""
1524145511698933155,,73,,1524145511,702179908,"""gps_left""",,1524145511,0,"""gps_left"""
1524145511739244265,,73,,1524145511,738919973,"""gps_right""",,1524145511,0,"""gps_right"""
1524145512526059130,,74,,1524145512,531744003,"""gps_left""",,1524145512,0,"""gps_left"""
1524145512556237697,,74,,1524145512,556945085,"""gps_right""",,1524145512,0,"""gps_right"""
1524145513535007946,,75,,1524145513,538913965,"""gps_left""",,1524145513,0,"""gps_left"""
1524145513575297323,,75,,1524145513,580929040,"""gps_right""",,1524145513,0,"""gps_right"""
1524145514543871367,,76,,1524145514,544080018,"""gps_left""",,1524145514,0,"""gps_left"""
1524145514584271911,,76,,1524145514,586679935,"""gps_right""",,1524145514,0,"""gps_right"""
1524145515572797217,,77,,1524145515,576572895,"""gps_left""",,1524145515,0,"""gps_left"""
1524145515592978830,,77,,1524145515,595355033,"""gps_right""",,1524145515,0,"""gps_right"""
1524145516702619127,,78,,1524145516,708600997,"""gps_left""",,1524145516,0,"""gps_left"""
1524145516732835851,,78,,1524145516,736526012,"""gps_right""",,1524145516,0,"""gps_right"""
1524145517550217341,,79,,1524145517,557765960,"""gps_left""",,1524145517,0,"""gps_left"""
1524145517570423435,,79,,1524145517,575908899,"""gps_right""",,1524145517,0,"""gps_right"""
1524145518548691813,,80,,1524145518,551702976,"""gps_left""",,1524145518,0,"""gps_left"""
1524145518558783614,,80,,1524145518,565367937,"""gps_right""",,1524145518,0,"""gps_right"""
1524145519558035119,,81,,1524145519,561048984,"""gps_left""",,1524145519,0,"""gps_left"""
1524145519578228579,,81,,1524145519,584640026,"""gps_right""",,1524145519,0,"""gps_right"""
