rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524907250875021544,,12,,1524907250,874844074,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907251453309480,,12,,1524907251,452877998,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907251781054161,,13,,1524907251,780821084,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907251856694674,,13,,1524907251,856055021,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907252798180089,,14,,1524907252,797895908,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907252802607352,,14,,1524907252,802297115,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907253794795837,,15,,1524907253,794518947,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907253805950063,,15,,1524907253,805598974,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907254794636341,,16,,1524907254,794349908,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907255476434847,,16,,1524907255,476015090,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907255879446121,,17,,1524907255,879024982,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907256479839079,,17,,1524907256,479471921,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907256805984417,,18,,1524907256,805692911,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907256883244119,,18,,1524907256,882766962,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907257793293664,,19,,1524907257,793056011,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907257805161517,,19,,1524907257,804855108,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907258798202616,,20,,1524907258,797894001,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907258800930952,,20,,1524907258,800694942,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907259757171577,,21,,1524907259,756689071,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907260487036885,,21,,1524907260,486572027,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907260889840214,,22,,1524907260,889611005,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907261458281866,,22,,1524907261,457747936,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907261808264084,,23,,1524907261,807955026,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907261861218999,,23,,1524907261,860752105,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907262804226328,,24,,1524907262,803924083,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907262839349722,,24,,1524907262,839020013,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907263794931101,,25,,1524907263,794692993,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907263823971333,,25,,1524907263,823674917,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907264798517733,,26,,1524907264,798247098,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907265485605581,,26,,1524907265,485156059,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907265888499917,,27,,1524907265,888101100,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907266450564732,,27,,1524907266,450268983,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907266781036111,,28,,1524907266,780601024,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907266853705554,,28,,1524907266,853312969,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907267775096926,,29,,1524907267,774597883,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907267790041799,,29,,1524907267,789803028,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907268803258071,,30,,1524907268,803037881,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907268821995208,,30,,1524907268,821739912,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907269797260050,,31,,1524907269,797029972,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907270489532255,,31,,1524907270,489101886,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907270892849580,,32,,1524907270,892273902,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907271453475711,,32,,1524907271,452960014,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907271808242939,,33,,1524907271,807941913,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907271856251759,,33,,1524907271,855828046,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907272792642534,,34,,1524907272,792376995,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907272793651510,,34,,1524907272,793447017,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907273796780014,,35,,1524907273,796528100,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907273802199600,,35,,1524907273,801950931,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907274785489837,,36,,1524907274,785165071,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907275483066802,,36,,1524907275,482595920,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907275885904436,,37,,1524907275,885509014,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907276507062409,,37,,1524907276,506853103,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907276826316868,,38,,1524907276,826024055,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907276910214594,,38,,1524907276,909972906,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907277804423837,,39,,1524907277,804157972,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907277807995551,,39,,1524907277,807790994,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907278787550264,,40,,1524907278,787209987,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907278806898654,,40,,1524907278,806688070,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907279801744594,,41,,1524907279,801270008,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907280505879723,,41,,1524907280,505646944,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907280908927887,,42,,1524907280,908633947,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907281495702524,,42,,1524907281,495085954,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907281796114798,,43,,1524907281,795640945,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907281898605233,,43,,1524907281,898051023,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907282801951743,,44,,1524907282,801501035,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907282816001903,,44,,1524907282,815790891,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907283796787650,,45,,1524907283,796293020,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907283822463720,,45,,1524907283,822160005,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907284801697742,,46,,1524907284,801353931,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907285488047958,,46,,1524907285,487665891,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907285893638999,,47,,1524907285,893162012,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907286486250549,,47,,1524907286,485923051,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907286806228976,,48,,1524907286,805799961,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907286889500965,,48,,1524907286,889034032,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907287797060440,,49,,1524907287,796703100,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907287821344605,,49,,1524907287,821121931,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907288796850055,,50,,1524907288,796473026,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907288802013122,,50,,1524907288,801614046,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907289805943312,,51,,1524907289,805586099,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907290463516444,,51,,1524907290,463093996,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907290866141301,,52,,1524907290,865875959,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907291478358443,,52,,1524907291,477896928,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907291813129878,,53,,1524907291,812618017,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907291881532321,,53,,1524907291,880995035,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907292803807623,,54,,1524907292,803318977,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907292805225397,,54,,1524907292,804872035,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907293796687234,,55,,1524907293,796102046,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907293800271154,,55,,1524907293,799694061,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907294802933779,,56,,1524907294,802580118,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907295472379043,,56,,1524907295,472045898,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907295875274161,,57,,1524907295,874960899,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907296479988918,,57,,1524907296,479655981,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907296794853029,,58,,1524907296,794466018,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907296882962212,,58,,1524907296,882620096,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907297806979597,,59,,1524907297,806526899,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907297811840952,,59,,1524907297,811347961,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907298802685449,,60,,1524907298,802375078,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907298810243754,,60,,1524907298,809808015,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907299798865055,,61,,1524907299,798398017,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907300485710623,,61,,1524907300,485352993,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907300888959166,,62,,1524907300,888545036,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907301472879879,,62,,1524907301,472599029,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907301809287951,,63,,1524907301,808736085,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907301875714316,,63,,1524907301,875479936,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907302795656715,,64,,1524907302,795255899,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907302800391681,,64,,1524907302,799981117,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907303786085026,,65,,1524907303,785640954,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907303832882481,,65,,1524907303,832688093,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907304789213885,,66,,1524907304,788796901,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907305487035250,,66,,1524907305,486593008,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907305889785545,,67,,1524907305,889436006,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907306446736065,,67,,1524907306,446429967,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907306799268120,,68,,1524907306,798851966,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907306849684478,,68,,1524907306,849335908,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907307795984719,,69,,1524907307,795569896,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907307812393104,,69,,1524907307,811835050,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907308779619548,,70,,1524907308,779192924,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907308798026156,,70,,1524907308,797575950,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907309788814401,,71,,1524907309,788463115,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907310492068634,,71,,1524907310,491579055,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907310895016090,,72,,1524907310,894494056,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907311428223521,,72,,1524907311,427735090,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907311806923558,,73,,1524907311,806493997,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907311924958792,,73,,1524907311,924473047,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907312770295225,,74,,1524907312,770009994,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907312809221295,,74,,1524907312,808707952,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907313767247320,,75,,1524907313,766995906,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907313810547682,,75,,1524907313,810017108,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907314770333698,,76,,1524907314,770051956,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907315504456773,,76,,1524907315,503968000,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907315907708285,,77,,1524907315,907232046,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907316448035814,,77,,1524907316,447798013,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907316828719921,,78,,1524907316,828116893,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907316849102607,,78,,1524907316,848793983,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907317770532347,,79,,1524907317,770278930,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907317802295013,,79,,1524907317,801856994,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907318771472521,,80,,1524907318,771220922,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907318804134394,,80,,1524907318,803678035,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907319807757561,,81,,1524907319,807235956,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907320487800628,,81,,1524907320,487402915,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907320890513623,,82,,1524907320,890212059,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907321442551720,,82,,1524907321,442289113,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907321809440821,,83,,1524907321,808968067,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907321843425137,,83,,1524907321,843178033,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907322777341441,,84,,1524907322,777039051,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907322812668271,,84,,1524907322,812114953,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907323749568061,,85,,1524907323,749329090,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907323801096268,,85,,1524907323,800663948,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907324760866016,,86,,1524907324,760560989,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907325489500866,,86,,1524907325,489135980,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907325892426419,,87,,1524907325,892087936,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907326445692570,,87,,1524907326,445312023,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907326835382153,,88,,1524907326,834870100,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907326846534218,,88,,1524907326,846174001,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907327768127215,,89,,1524907327,767918109,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907327856082804,,89,,1524907327,855818986,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907328777793794,,90,,1524907328,777560949,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907328828674154,,90,,1524907328,828232049,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907329770642054,,91,,1524907329,770435094,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907330503300831,,91,,1524907330,502868890,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907330908854339,,92,,1524907330,908438920,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907331435531107,,92,,1524907331,435045957,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907331832126963,,93,,1524907331,831737041,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907331836533899,,93,,1524907331,836124897,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907332771716944,,94,,1524907332,771478891,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907332836305854,,94,,1524907332,835766077,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907333780268531,,95,,1524907333,780054092,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907333835480698,,95,,1524907333,835001945,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907334779794862,,96,,1524907334,779584884,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907335507993936,,96,,1524907335,507567882,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907335913305664,,97,,1524907335,912889003,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907336442506733,,97,,1524907336,442090988,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907336799798331,,98,,1524907336,799546003,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907336946742984,,98,,1524907336,946402072,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907337808926057,,99,,1524907337,808521032,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907337827013109,,99,,1524907337,826598882,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907338808295247,,100,,1524907338,808001041,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907338819779300,,100,,1524907338,819521903,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907339807791828,,101,,1524907339,807452917,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907340488104545,,101,,1524907340,487891912,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907340891264783,,102,,1524907340,890960931,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907341489007890,,102,,1524907341,488766908,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907341830233609,,103,,1524907341,829823017,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907341889926703,,103,,1524907341,889657974,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907342792562148,,104,,1524907342,792174100,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907342819196196,,104,,1524907342,818875074,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907343790818484,,105,,1524907343,790510892,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907343793821378,,105,,1524907343,793467998,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907344770146266,,106,,1524907344,769962072,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907345478347242,,106,,1524907345,478101015,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907345883520553,,107,,1524907345,883259057,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907346442989037,,107,,1524907346,442409992,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907346802475678,,108,,1524907346,802150011,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907346843941696,,108,,1524907346,843544006,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907347799403592,,109,,1524907347,799084901,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907347817037312,,109,,1524907347,816809892,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907348810804854,,110,,1524907348,810499906,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907348811153086,,110,,1524907348,810878992,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907349813853440,,111,,1524907349,813437938,"""gps_left""",,,1.00985636694,-0.383810147419,0.0,,0.0,0.0,0.0
1524907350482489626,,111,,1524907350,482248067,"""gps_right""",,,1.05251627705,-0.339953494654,0.0,,0.0,0.0,0.0
1524907350887823214,,112,,1524907350,887531995,"""gps_right""",,,0.938102677129,-0.447050132523,0.0,,0.0,0.0,0.0
1524907351475436090,,112,,1524907351,475099086,"""gps_left""",,,0.985812167726,-0.374671810575,0.0,,0.0,0.0,0.0
1524907351805941617,,113,,1524907351,805573940,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907351876134017,,113,,1524907351,875909090,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907352805929517,,114,,1524907352,805624008,"""gps_right""",,,0.950005006951,-0.337907951306,0.0,,0.0,0.0,0.0
1524907352808270050,,114,,1524907352,808029890,"""gps_left""",,,0.937723769301,-0.356395136889,0.0,,0.0,0.0,0.0
1524907353791863508,,115,,1524907353,791551113,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907353808228689,,115,,1524907353,807899951,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907354775848096,,116,,1524907354,775486946,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907355483121816,,116,,1524907355,482916116,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907355886162670,,117,,1524907355,885916948,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907356456424945,,117,,1524907356,455909013,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907356811910585,,118,,1524907356,811590909,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907356859275457,,118,,1524907356,858797073,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907357794533788,,119,,1524907357,794305086,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907357800639978,,119,,1524907357,800293922,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907358782659511,,120,,1524907358,782465934,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907358791863333,,120,,1524907358,791563987,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907359825565231,,121,,1524907359,825231075,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907360490847709,,121,,1524907360,490628004,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524907360893830830,,122,,1524907360,893579959,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
