rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524817421964389355,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422014685695,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422064335326,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422114577395,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422164393727,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422214924116,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422264530708,,0,,519,,2013,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422315040498,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422364456390,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422414476703,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422464303195,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422514535676,,0,,519,,2014,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422564326704,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422614640799,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422664366233,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422714716994,,1,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422764606797,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422814524902,,0,,519,,2015,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422864213903,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422915284877,,4,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817422964335723,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423014599642,,0,,519,,2015,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423064367387,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423114735925,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423164274015,,1,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423214586797,,0,,519,,2014,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423264400145,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423314756129,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423364624901,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423414721599,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423464127107,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423514096917,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423564097794,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423614244691,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423664133711,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423714940497,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423764329193,,0,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423815015700,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423864416650,,2,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423914940713,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817423964462509,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424014949797,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424064630753,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424114750320,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424164458555,,2,,519,,2016,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424214783969,,0,,519,,2013,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424264375785,,0,,519,,2002,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424314670595,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424364465093,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424414646447,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424464809690,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424514647796,,1,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424564618725,,2,,519,,2012,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424614871487,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424664164560,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424714687310,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424764420535,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424814498743,,0,,519,,2000,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424864052249,,0,,519,,2016,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424915072998,,1,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817424964562417,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425014963264,,2,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425064504265,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425115065645,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425164434423,,0,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425215067737,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425264599057,,2,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425314981845,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425364398235,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425414859096,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425464369246,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425515150373,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425564510295,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425614656488,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425664394866,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425714660531,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425764579767,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425814890849,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425864334933,,0,,519,,2013,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425915576941,,0,,519,,2012,,520,,0.0,,157242,,157129,,2,,25,,28
1524817425964697636,,0,,519,,2013,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426014511022,,0,,519,,2014,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426064417379,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426114749945,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426164240910,,1,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426214472199,,1,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426264266117,,0,,519,,2014,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426314678661,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426364752437,,1,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426414902918,,2,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426464288695,,1,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426514648816,,0,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426564116540,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426614490183,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426664389549,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426714731024,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426764262011,,1,,519,,2013,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426814702108,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426864299846,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426914790681,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817426964415105,,0,,519,,2012,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427014779119,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427064313376,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427114902570,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427164263280,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427214867031,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427264361891,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427315257931,,0,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427364278402,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427414745920,,1,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427464422674,,2,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427514924279,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427564264260,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427614610793,,0,,519,,2014,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427664336893,,0,,519,,2012,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427714784311,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427764428917,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427814932478,,2,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427864398939,,2,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427914275942,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817427964393395,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428015104477,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428064418411,,4,,519,,2012,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428114704527,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428164299556,,0,,519,,2015,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428214704446,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428264305216,,4,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428314677174,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428364264488,,1,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428414916891,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428464504470,,1,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428514656192,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428564195037,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428614749608,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428664154927,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428714847408,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428764216684,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428814712964,,2,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428864252017,,1,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428914493424,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817428964216004,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429014183409,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429064119454,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429114505395,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429164368966,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429214728056,,0,,519,,2013,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429264283710,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429314772928,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429364423491,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429414753484,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429464567419,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429514822550,,0,,519,,2012,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429564261999,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429614787385,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429664139578,,0,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429714540274,,0,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429764312190,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429814950428,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429864220539,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429914715758,,0,,519,,2003,,520,,0.0,,157242,,157129,,2,,25,,28
1524817429964353244,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430014680636,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430064245445,,3,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430114692540,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430164592092,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430214766654,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430264238350,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430314791033,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430364398069,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430414351623,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430464403234,,2,,519,,2016,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430514745510,,4,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430564303058,,0,,519,,2017,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430614244056,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430664242972,,4,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430714699274,,0,,519,,2011,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430764275165,,4,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430814696432,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430864527169,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430914863061,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817430964343151,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431014812144,,0,,519,,2004,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431064381463,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431114725210,,0,,519,,2005,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431164372115,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431214872659,,0,,519,,2007,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431264420029,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431314898894,,0,,519,,2014,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431364430887,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431415026060,,0,,519,,2009,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431464528312,,0,,519,,2008,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431514754289,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431564309091,,0,,519,,2010,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431614873707,,0,,519,,2006,,520,,0.0,,157242,,157129,,2,,25,,28
1524817431664469708,,0,,519,,2006,,520,,0.0,,157242,,157130,,2,,25,,28
1524817431714758678,,0,,519,,2003,,520,,0.0,,157242,,157130,,2,,25,,28
1524817431764489718,,0,,519,,2013,,520,,0.0,,157242,,157130,,2,,25,,28
1524817431814556532,,0,,519,,2007,,520,,0.0,,157242,,157130,,2,,25,,28
1524817431864384064,,0,,519,,2009,,520,,0.0,,157242,,157131,,2,,25,,28
1524817431915067477,,0,,519,,2006,,520,,0.0,,157242,,157131,,2,,25,,28
1524817431964623810,,0,,519,,2011,,520,,0.0,,157242,,157131,,2,,25,,28
1524817432014856519,,0,,519,,2010,,520,,0.0,,157242,,157131,,2,,25,,28
1524817432064291784,,0,,519,,2008,,520,,0.0,,157242,,157131,,2,,25,,28
1524817432114572530,,0,,519,,2013,,520,,0.0,,157242,,157131,,2,,25,,28
1524817432164381269,,0,,519,,2004,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432214685075,,0,,519,,2012,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432264437760,,0,,519,,2014,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432315307958,,0,,519,,2010,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432364465145,,0,,519,,2005,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432414566603,,0,,519,,2007,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432464469134,,0,,519,,2005,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432514555364,,0,,519,,2004,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432564491562,,0,,519,,2015,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432614752526,,0,,519,,2013,,520,,0.0,,157242,,157132,,2,,25,,28
1524817432664419416,,0,,519,,2009,,520,,0.0,,157242,,157132,,2,,25,,28
