rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145515571393263,,77,,1524145515,576572895,"""gps_left""",,1524145515,0,"""gps_left"""
1524145515591575263,,77,,1524145515,595355033,"""gps_right""",,1524145515,0,"""gps_right"""
1524145516701399517,,78,,1524145516,708600997,"""gps_left""",,1524145516,0,"""gps_left"""
1524145516731708560,,78,,1524145516,736526012,"""gps_right""",,1524145516,0,"""gps_right"""
1524145517549014433,,79,,1524145517,557765960,"""gps_left""",,1524145517,0,"""gps_left"""
1524145517569161154,,79,,1524145517,575908899,"""gps_right""",,1524145517,0,"""gps_right"""
1524145518547884561,,80,,1524145518,551702976,"""gps_left""",,1524145518,0,"""gps_left"""
1524145518557976399,,80,,1524145518,565367937,"""gps_right""",,1524145518,0,"""gps_right"""
1524145519556920746,,81,,1524145519,561048984,"""gps_left""",,1524145519,0,"""gps_left"""
1524145519577131282,,81,,1524145519,584640026,"""gps_right""",,1524145519,0,"""gps_right"""
1524145520586325875,,82,,1524145520,594408988,"""gps_left""",,1524145520,0,"""gps_left"""
1524145520586325875,,82,,1524145520,595637083,"""gps_right""",,1524145520,0,"""gps_right"""
1524145521716568104,,83,,1524145521,717592000,"""gps_left""",,1524145521,0,"""gps_left"""
1524145521726656050,,83,,1524145521,728826045,"""gps_right""",,1524145521,0,"""gps_right"""
1524145522554035866,,84,,1524145522,560549974,"""gps_right""",,1524145522,0,"""gps_right"""
1524145522594437986,,84,,1524145522,596479892,"""gps_left""",,1524145522,0,"""gps_left"""
1524145523542654194,,85,,1524145523,544418096,"""gps_left""",,1524145523,0,"""gps_left"""
1524145523562885403,,85,,1524145523,570765018,"""gps_right""",,1524145523,0,"""gps_right"""
1524145524541180666,,86,,1524145524,548388957,"""gps_left""",,1524145524,0,"""gps_left"""
1524145524561433300,,86,,1524145524,567301034,"""gps_right""",,1524145524,0,"""gps_right"""
1524145525590377121,,87,,1524145525,598238945,"""gps_right""",,1524145525,0,"""gps_right"""
1524145525600461456,,87,,1524145525,610028028,"""gps_left""",,1524145525,0,"""gps_left"""
1524145526579622839,,88,,1524145526,584413051,"""gps_left""",,1524145526,0,"""gps_left"""
1524145526720723979,,88,,1524145526,729732036,"""gps_right""",,1524145526,0,"""gps_right"""
1524145527557969188,,89,,1524145527,562004089,"""gps_left""",,1524145527,0,"""gps_left"""
1524145527568057282,,89,,1524145527,576534986,"""gps_right""",,1524145527,0,"""gps_right"""
1524145528537004736,,90,,1524145528,542475938,"""gps_left""",,1524145528,0,"""gps_left"""
1524145528557182985,,90,,1524145528,559678077,"""gps_right""",,1524145528,0,"""gps_right"""
1524145529536147998,,91,,1524145529,543313980,"""gps_left""",,1524145529,0,"""gps_left"""
1524145529576494699,,91,,1524145529,585302114,"""gps_right""",,1524145529,0,"""gps_right"""
1524145530565337988,,92,,1524145530,572081089,"""gps_left""",,1524145530,0,"""gps_left"""
1524145530605737516,,92,,1524145530,610312938,"""gps_right""",,1524145530,0,"""gps_right"""
1524145531685445553,,93,,1524145531,692424058,"""gps_left""",,1524145531,0,"""gps_left"""
1524145531756022615,,93,,1524145531,764430046,"""gps_right""",,1524145531,0,"""gps_right"""
1524145532543185611,,94,,1524145532,547327041,"""gps_left""",,1524145532,0,"""gps_left"""
1524145532593664171,,94,,1524145532,599740028,"""gps_right""",,1524145532,0,"""gps_right"""
1524145533542222857,,95,,1524145533,541980981,"""gps_left""",,1524145533,0,"""gps_left"""
1524145533582515806,,95,,1524145533,582751035,"""gps_right""",,1524145533,0,"""gps_right"""
1524145534551302886,,96,,1524145534,555783987,"""gps_left""",,1524145534,0,"""gps_left"""
1524145534581576277,,96,,1524145534,581382036,"""gps_right""",,1524145534,0,"""gps_right"""
1524145535580369730,,97,,1524145535,588093996,"""gps_left""",,1524145535,0,"""gps_left"""
1524145535610676426,,97,,1524145535,613246917,"""gps_right""",,1524145535,0,"""gps_right"""
1524145536619531584,,98,,1524145536,619537115,"""gps_right""",,1524145536,0,"""gps_right"""
1524145536700174501,,98,,1524145536,702536106,"""gps_left""",,1524145536,0,"""gps_left"""
1524145537537729148,,99,,1524145537,544220924,"""gps_left""",,1524145537,0,"""gps_left"""
1524145537567966361,,99,,1524145537,574565887,"""gps_right""",,1524145537,0,"""gps_right"""
1524145538557120446,,100,,1524145538,563602924,"""gps_left""",,1524145538,0,"""gps_left"""
1524145538567215156,,100,,1524145538,571615934,"""gps_right""",,1524145538,0,"""gps_right"""
1524145539556103304,,101,,1524145539,562491893,"""gps_right""",,1524145539,0,"""gps_right"""
1524145539596400769,,101,,1524145539,597562074,"""gps_left""",,1524145539,0,"""gps_left"""
1524145540575520103,,102,,1524145540,584773063,"""gps_right""",,1524145540,0,"""gps_right"""
1524145540585575086,,102,,1524145540,589715003,"""gps_left""",,1524145540,0,"""gps_left"""
1524145541706104197,,103,,1524145541,712809085,"""gps_left""",,1524145541,0,"""gps_left"""
1524145541726315228,,103,,1524145541,725727081,"""gps_right""",,1524145541,0,"""gps_right"""
1524145542544166276,,104,,1524145542,544209957,"""gps_left""",,1524145542,0,"""gps_left"""
1524145542564355160,,104,,1524145542,571275949,"""gps_right""",,1524145542,0,"""gps_right"""
1524145543553114765,,105,,1524145543,558697938,"""gps_left""",,1524145543,0,"""gps_left"""
1524145543593537137,,105,,1524145543,593139886,"""gps_right""",,1524145543,0,"""gps_right"""
1524145544562184685,,106,,1524145544,570153951,"""gps_left""",,1524145544,0,"""gps_left"""
1524145544572279130,,106,,1524145544,581192016,"""gps_right""",,1524145544,0,"""gps_right"""
1524145545570809979,,107,,1524145545,571675062,"""gps_left""",,1524145545,0,"""gps_left"""
1524145545590968831,,107,,1524145545,596273899,"""gps_right""",,1524145545,0,"""gps_right"""
1524145546680198181,,108,,1524145546,680584907,"""gps_left""",,1524145546,0,"""gps_left"""
1524145546740813148,,108,,1524145546,742511987,"""gps_right""",,1524145546,0,"""gps_right"""
1524145547568091470,,109,,1524145547,573627948,"""gps_left""",,1524145547,0,"""gps_left"""
1524145547568091470,,109,,1524145547,575432062,"""gps_right""",,1524145547,0,"""gps_right"""
