rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1522057445478482419,,570,,1522057445,477617025,"""/gps""",,1522057445,0,"""/gps"""
1522057446499943276,,571,,1522057446,498724937,"""/gps""",,1522057446,0,"""/gps"""
1522057447592155080,,572,,1522057447,590964078,"""/gps""",,1522057447,0,"""/gps"""
1522057448448442923,,573,,1522057448,447345018,"""/gps""",,1522057448,0,"""/gps"""
1522057449475957841,,574,,1522057449,474812030,"""/gps""",,1522057449,0,"""/gps"""
1522057450478256135,,575,,1522057450,477068901,"""/gps""",,1522057450,0,"""/gps"""
1522057451484195566,,576,,1522057451,483277082,"""/gps""",,1522057451,0,"""/gps"""
1522057452589542432,,577,,1522057452,588596105,"""/gps""",,1522057452,0,"""/gps"""
1522057453478762151,,578,,1522057453,477812051,"""/gps""",,1522057453,0,"""/gps"""
1522057454449998859,,579,,1522057454,448818922,"""/gps""",,1522057454,0,"""/gps"""
1522057455447258098,,580,,1522057455,446377992,"""/gps""",,1522057455,0,"""/gps"""
1522057456503057542,,581,,1522057456,502043962,"""/gps""",,1522057456,0,"""/gps"""
1522057457597399893,,582,,1522057457,596344947,"""/gps""",,1522057457,0,"""/gps"""
1522057458466297124,,583,,1522057458,465321063,"""/gps""",,1522057458,0,"""/gps"""
1522057459484020837,,584,,1522057459,483093023,"""/gps""",,1522057459,0,"""/gps"""
1522057460468807853,,585,,1522057460,467926979,"""/gps""",,1522057460,0,"""/gps"""
1522057461501341080,,586,,1522057461,500422000,"""/gps""",,1522057461,0,"""/gps"""
1522057462613556605,,587,,1522057462,612598896,"""/gps""",,1522057462,0,"""/gps"""
1522057463458553033,,588,,1522057463,457473039,"""/gps""",,1522057463,0,"""/gps"""
1522057464450497781,,589,,1522057464,449523925,"""/gps""",,1522057464,0,"""/gps"""
1522057465467534882,,590,,1522057465,466463088,"""/gps""",,1522057465,0,"""/gps"""
1522057466482868021,,591,,1522057466,481921911,"""/gps""",,1522057466,0,"""/gps"""
1522057467592432282,,592,,1522057467,591204881,"""/gps""",,1522057467,0,"""/gps"""
1522057468473107094,,593,,1522057468,472209930,"""/gps""",,1522057468,0,"""/gps"""
1522057469465171217,,594,,1522057469,464356899,"""/gps""",,1522057469,0,"""/gps"""
1522057470461827269,,595,,1522057470,460916996,"""/gps""",,1522057470,0,"""/gps"""
1522057471504766966,,596,,1522057471,503592014,"""/gps""",,1522057471,0,"""/gps"""
1522057472601042045,,597,,1522057472,600059032,"""/gps""",,1522057472,0,"""/gps"""
1522057473450165143,,598,,1522057473,449013948,"""/gps""",,1522057473,0,"""/gps"""
1522057474466834401,,599,,1522057474,465642929,"""/gps""",,1522057474,0,"""/gps"""
1522057475448116267,,600,,1522057475,446793079,"""/gps""",,1522057475,0,"""/gps"""
1522057476475118609,,601,,1522057476,474009990,"""/gps""",,1522057476,0,"""/gps"""
1522057477578513216,,602,,1522057477,577478885,"""/gps""",,1522057477,0,"""/gps"""
1522057478456841188,,603,,1522057478,455594062,"""/gps""",,1522057478,0,"""/gps"""
1522057479446261749,,604,,1522057479,445204019,"""/gps""",,1522057479,0,"""/gps"""
1522057480456036745,,605,,1522057480,455068111,"""/gps""",,1522057480,0,"""/gps"""
1522057481474653242,,606,,1522057481,473598003,"""/gps""",,1522057481,0,"""/gps"""
1522057482566882106,,607,,1522057482,565896987,"""/gps""",,1522057482,0,"""/gps"""
1522057483486281356,,608,,1522057483,485146999,"""/gps""",,1522057483,0,"""/gps"""
1522057484469924202,,609,,1522057484,468750953,"""/gps""",,1522057484,0,"""/gps"""
1522057485474788448,,610,,1522057485,473604917,"""/gps""",,1522057485,0,"""/gps"""
1522057486497258494,,611,,1522057486,496344089,"""/gps""",,1522057486,0,"""/gps"""
1522057487603242329,,612,,1522057487,602345943,"""/gps""",,1522057487,0,"""/gps"""
1522057488463789316,,613,,1522057488,462589979,"""/gps""",,1522057488,0,"""/gps"""
1522057489482390547,,614,,1522057489,481265068,"""/gps""",,1522057489,0,"""/gps"""
1522057490462320492,,615,,1522057490,461154937,"""/gps""",,1522057490,0,"""/gps"""
1522057491496869348,,616,,1522057491,495832920,"""/gps""",,1522057491,0,"""/gps"""
1522057492602023100,,617,,1522057492,600929975,"""/gps""",,1522057492,0,"""/gps"""
1522057493471309064,,618,,1522057493,470170021,"""/gps""",,1522057493,0,"""/gps"""
1522057494446942795,,619,,1522057494,445811033,"""/gps""",,1522057494,0,"""/gps"""
1522057495465015744,,620,,1522057495,463738918,"""/gps""",,1522057495,0,"""/gps"""
1522057496479978595,,621,,1522057496,478130102,"""/gps""",,1522057496,0,"""/gps"""
1522057497572314873,,622,,1522057497,571427106,"""/gps""",,1522057497,0,"""/gps"""
1522057498454628682,,623,,1522057498,453387975,"""/gps""",,1522057498,0,"""/gps"""
1522057499452819217,,624,,1522057499,451692104,"""/gps""",,1522057499,0,"""/gps"""
1522057500444661977,,625,,1522057500,443613052,"""/gps""",,1522057500,0,"""/gps"""
1522057501510185977,,626,,1522057501,509313106,"""/gps""",,1522057501,0,"""/gps"""
1522057502597267985,,627,,1522057502,595978021,"""/gps""",,1522057502,0,"""/gps"""
1522057503446553406,,628,,1522057503,445355892,"""/gps""",,1522057503,0,"""/gps"""
1522057504452615392,,629,,1522057504,451826095,"""/gps""",,1522057504,0,"""/gps"""
1522057505469567546,,630,,1522057505,468744993,"""/gps""",,1522057505,0,"""/gps"""
1522057506469756522,,631,,1522057506,468780994,"""/gps""",,1522057506,0,"""/gps"""
1522057507565680261,,632,,1522057507,564832925,"""/gps""",,1522057507,0,"""/gps"""
1522057508443038021,,633,,1522057508,441925048,"""/gps""",,1522057508,0,"""/gps"""
1522057509442713805,,634,,1522057509,441591978,"""/gps""",,1522057509,0,"""/gps"""
1522057510457304958,,635,,1522057510,456357002,"""/gps""",,1522057510,0,"""/gps"""
1522057511473467144,,636,,1522057511,472340106,"""/gps""",,1522057511,0,"""/gps"""
1522057512565025051,,637,,1522057512,564106941,"""/gps""",,1522057512,0,"""/gps"""
1522057513452539970,,638,,1522057513,451371908,"""/gps""",,1522057513,0,"""/gps"""
1522057514452962286,,639,,1522057514,451965093,"""/gps""",,1522057514,0,"""/gps"""
1522057515451777374,,640,,1522057515,450766086,"""/gps""",,1522057515,0,"""/gps"""
1522057516481236333,,641,,1522057516,480202913,"""/gps""",,1522057516,0,"""/gps"""
1522057517583748238,,642,,1522057517,582617998,"""/gps""",,1522057517,0,"""/gps"""
1522057518451751957,,643,,1522057518,450709104,"""/gps""",,1522057518,0,"""/gps"""
1522057519466501698,,644,,1522057519,465496063,"""/gps""",,1522057519,0,"""/gps"""
1522057520451425331,,645,,1522057520,450337886,"""/gps""",,1522057520,0,"""/gps"""
1522057521483328078,,646,,1522057521,482330083,"""/gps""",,1522057521,0,"""/gps"""
1522057522579032402,,647,,1522057522,578125953,"""/gps""",,1522057522,0,"""/gps"""
1522057523526500009,,648,,1522057523,525500059,"""/gps""",,1522057523,0,"""/gps"""
1522057524434850415,,649,,1522057524,434009075,"""/gps""",,1522057524,0,"""/gps"""
1522057525463067644,,650,,1522057525,461899042,"""/gps""",,1522057525,0,"""/gps"""
1522057526495501469,,651,,1522057526,494523048,"""/gps""",,1522057526,0,"""/gps"""
1522057527592257801,,652,,1522057527,591160058,"""/gps""",,1522057527,0,"""/gps"""
1522057528457764313,,653,,1522057528,456724882,"""/gps""",,1522057528,0,"""/gps"""
1522057529446728645,,654,,1522057529,445513010,"""/gps""",,1522057529,0,"""/gps"""
1522057530429524280,,655,,1522057530,428524971,"""/gps""",,1522057530,0,"""/gps"""
1522057531477041148,,656,,1522057531,475821018,"""/gps""",,1522057531,0,"""/gps"""
1522057532554264521,,657,,1522057532,553221940,"""/gps""",,1522057532,0,"""/gps"""
1522057533430364279,,658,,1522057533,429183006,"""/gps""",,1522057533,0,"""/gps"""
1522057534443197872,,659,,1522057534,442193031,"""/gps""",,1522057534,0,"""/gps"""
1522057535463245088,,660,,1522057535,462090015,"""/gps""",,1522057535,0,"""/gps"""
1522057536470677930,,661,,1522057536,469559907,"""/gps""",,1522057536,0,"""/gps"""
1522057537578243442,,662,,1522057537,577124118,"""/gps""",,1522057537,0,"""/gps"""
1522057538445498661,,663,,1522057538,444730043,"""/gps""",,1522057538,0,"""/gps"""
1522057539454912957,,664,,1522057539,454077959,"""/gps""",,1522057539,0,"""/gps"""
1522057540464819772,,665,,1522057540,463568925,"""/gps""",,1522057540,0,"""/gps"""
1522057541478982315,,666,,1522057541,478130102,"""/gps""",,1522057541,0,"""/gps"""
1522057542572542953,,667,,1522057542,571413040,"""/gps""",,1522057542,0,"""/gps"""
1522057543469703922,,668,,1522057543,468621969,"""/gps""",,1522057543,0,"""/gps"""
1522057544443566141,,669,,1522057544,442553997,"""/gps""",,1522057544,0,"""/gps"""
1522057545441050881,,670,,1522057545,440078020,"""/gps""",,1522057545,0,"""/gps"""
1522057546480768080,,671,,1522057546,479573011,"""/gps""",,1522057546,0,"""/gps"""
1522057547574442028,,672,,1522057547,573326110,"""/gps""",,1522057547,0,"""/gps"""
1522057548444781819,,673,,1522057548,443813085,"""/gps""",,1522057548,0,"""/gps"""
1522057549452402782,,674,,1522057549,451709032,"""/gps""",,1522057549,0,"""/gps"""
1522057550444870547,,675,,1522057550,443988084,"""/gps""",,1522057550,0,"""/gps"""
1522057551470056704,,676,,1522057551,469082117,"""/gps""",,1522057551,0,"""/gps"""
1522057552574371280,,677,,1522057552,573431968,"""/gps""",,1522057552,0,"""/gps"""
1522057553454652751,,678,,1522057553,453727006,"""/gps""",,1522057553,0,"""/gps"""
1522057554443561584,,679,,1522057554,442626953,"""/gps""",,1522057554,0,"""/gps"""
1522057555452651565,,680,,1522057555,451514005,"""/gps""",,1522057555,0,"""/gps"""
1522057556482910360,,681,,1522057556,481776952,"""/gps""",,1522057556,0,"""/gps"""
1522057557570281148,,682,,1522057557,569377899,"""/gps""",,1522057557,0,"""/gps"""
1522057558452375305,,683,,1522057558,451241016,"""/gps""",,1522057558,0,"""/gps"""
1522057559443945955,,684,,1522057559,442811965,"""/gps""",,1522057559,0,"""/gps"""
1522057560445580298,,685,,1522057560,444701910,"""/gps""",,1522057560,0,"""/gps"""
1522057561484221893,,686,,1522057561,483253955,"""/gps""",,1522057561,0,"""/gps"""
1522057562587914349,,687,,1522057562,586865901,"""/gps""",,1522057562,0,"""/gps"""
1522057563451695861,,688,,1522057563,450733900,"""/gps""",,1522057563,0,"""/gps"""
1522057564450319782,,689,,1522057564,449345111,"""/gps""",,1522057564,0,"""/gps"""
1522057565451222224,,690,,1522057565,450241088,"""/gps""",,1522057565,0,"""/gps"""
1522057566471696441,,691,,1522057566,470598936,"""/gps""",,1522057566,0,"""/gps"""
1522057567575365697,,692,,1522057567,574440002,"""/gps""",,1522057567,0,"""/gps"""
1522057568461940163,,693,,1522057568,460980892,"""/gps""",,1522057568,0,"""/gps"""
1522057569461231776,,694,,1522057569,460284948,"""/gps""",,1522057569,0,"""/gps"""
1522057570447368700,,695,,1522057570,446161031,"""/gps""",,1522057570,0,"""/gps"""
1522057571478467147,,696,,1522057571,477596044,"""/gps""",,1522057571,0,"""/gps"""
1522057572572836307,,697,,1522057572,571990013,"""/gps""",,1522057572,0,"""/gps"""
1522057573454671295,,698,,1522057573,453530073,"""/gps""",,1522057573,0,"""/gps"""
1522057574449769372,,699,,1522057574,448782920,"""/gps""",,1522057574,0,"""/gps"""
1522057575447356559,,700,,1522057575,446481943,"""/gps""",,1522057575,0,"""/gps"""
1522057576477909673,,701,,1522057576,476816892,"""/gps""",,1522057576,0,"""/gps"""
1522057577591509272,,702,,1522057577,590562105,"""/gps""",,1522057577,0,"""/gps"""
1522057578448069499,,703,,1522057578,447156906,"""/gps""",,1522057578,0,"""/gps"""
1522057579458297021,,704,,1522057579,457331895,"""/gps""",,1522057579,0,"""/gps"""
1522057580461247040,,705,,1522057580,460256099,"""/gps""",,1522057580,0,"""/gps"""
1522057581468384705,,706,,1522057581,467400074,"""/gps""",,1522057581,0,"""/gps"""
1522057582558073394,,707,,1522057582,557085037,"""/gps""",,1522057582,0,"""/gps"""
1522057583449541045,,708,,1522057583,448683977,"""/gps""",,1522057583,0,"""/gps"""
1522057584439553191,,709,,1522057584,438587903,"""/gps""",,1522057584,0,"""/gps"""
1522057585459757086,,710,,1522057585,458794116,"""/gps""",,1522057585,0,"""/gps"""
1522057586473077577,,711,,1522057586,471967935,"""/gps""",,1522057586,0,"""/gps"""
1522057587580240068,,712,,1522057587,579256057,"""/gps""",,1522057587,0,"""/gps"""
1522057588440861132,,713,,1522057588,439569950,"""/gps""",,1522057588,0,"""/gps"""
1522057589451247311,,714,,1522057589,450057029,"""/gps""",,1522057589,0,"""/gps"""
1522057590461211534,,715,,1522057590,459981918,"""/gps""",,1522057590,0,"""/gps"""
1522057591501669750,,716,,1522057591,500549077,"""/gps""",,1522057591,0,"""/gps"""
1522057592600047282,,717,,1522057592,598870992,"""/gps""",,1522057592,0,"""/gps"""
1522057593453625515,,718,,1522057593,452683925,"""/gps""",,1522057593,0,"""/gps"""
1522057594453090619,,719,,1522057594,452009916,"""/gps""",,1522057594,0,"""/gps"""
1522057595440917189,,720,,1522057595,439790010,"""/gps""",,1522057595,0,"""/gps"""
1522057596467957734,,721,,1522057596,467003107,"""/gps""",,1522057596,0,"""/gps"""
1522057597566246685,,722,,1522057597,565319061,"""/gps""",,1522057597,0,"""/gps"""
1522057598442336031,,723,,1522057598,441226959,"""/gps""",,1522057598,0,"""/gps"""
1522057599436188994,,724,,1522057599,435132026,"""/gps""",,1522057599,0,"""/gps"""
1522057600436218693,,725,,1522057600,435045003,"""/gps""",,1522057600,0,"""/gps"""
1522057601483304636,,726,,1522057601,482106924,"""/gps""",,1522057601,0,"""/gps"""
1522057602576082006,,727,,1522057602,574913024,"""/gps""",,1522057602,0,"""/gps"""
1522057603436704234,,728,,1522057603,435857057,"""/gps""",,1522057603,0,"""/gps"""
1522057604444960340,,729,,1522057604,443800926,"""/gps""",,1522057604,0,"""/gps"""
1522057605438883807,,730,,1522057605,437711000,"""/gps""",,1522057605,0,"""/gps"""
1522057606463752314,,731,,1522057606,462652921,"""/gps""",,1522057606,0,"""/gps"""
1522057607552616295,,732,,1522057607,551412105,"""/gps""",,1522057607,0,"""/gps"""
1522057608443741983,,733,,1522057608,442821025,"""/gps""",,1522057608,0,"""/gps"""
1522057609435569184,,734,,1522057609,434663057,"""/gps""",,1522057609,0,"""/gps"""
1522057610444568703,,735,,1522057610,443476915,"""/gps""",,1522057610,0,"""/gps"""
1522057611467048635,,736,,1522057611,466104984,"""/gps""",,1522057611,0,"""/gps"""
1522057612563084933,,737,,1522057612,561934947,"""/gps""",,1522057612,0,"""/gps"""
1522057613451399493,,738,,1522057613,450244903,"""/gps""",,1522057613,0,"""/gps"""
1522057614445153617,,739,,1522057614,443973064,"""/gps""",,1522057614,0,"""/gps"""
1522057615444922017,,740,,1522057615,443788051,"""/gps""",,1522057615,0,"""/gps"""
1522057616471286513,,741,,1522057616,470328092,"""/gps""",,1522057616,0,"""/gps"""
1522057617562424496,,742,,1522057617,561470031,"""/gps""",,1522057617,0,"""/gps"""
1522057618446750308,,743,,1522057618,445751905,"""/gps""",,1522057618,0,"""/gps"""
1522057619443616402,,744,,1522057619,442437887,"""/gps""",,1522057619,0,"""/gps"""
1522057620435627584,,745,,1522057620,434695005,"""/gps""",,1522057620,0,"""/gps"""
1522057621473861048,,746,,1522057621,472917079,"""/gps""",,1522057621,0,"""/gps"""
1522057622560213169,,747,,1522057622,559081077,"""/gps""",,1522057622,0,"""/gps"""
1522057623442065432,,748,,1522057623,440967082,"""/gps""",,1522057623,0,"""/gps"""
1522057624438328449,,749,,1522057624,437319040,"""/gps""",,1522057624,0,"""/gps"""
1522057625442297932,,750,,1522057625,441220998,"""/gps""",,1522057625,0,"""/gps"""
1522057626469409725,,751,,1522057626,468328952,"""/gps""",,1522057626,0,"""/gps"""
1522057627562839840,,752,,1522057627,561738967,"""/gps""",,1522057627,0,"""/gps"""
1522057628453938549,,753,,1522057628,452966928,"""/gps""",,1522057628,0,"""/gps"""
1522057629442586784,,754,,1522057629,441517114,"""/gps""",,1522057629,0,"""/gps"""
1522057630443533664,,755,,1522057630,442382097,"""/gps""",,1522057630,0,"""/gps"""
1522057631483164854,,756,,1522057631,482199907,"""/gps""",,1522057631,0,"""/gps"""
1522057632569507211,,757,,1522057632,568578004,"""/gps""",,1522057632,0,"""/gps"""
1522057633441570713,,758,,1522057633,440501928,"""/gps""",,1522057633,0,"""/gps"""
1522057634436397069,,759,,1522057634,435400962,"""/gps""",,1522057634,0,"""/gps"""
1522057635449387489,,760,,1522057635,448292970,"""/gps""",,1522057635,0,"""/gps"""
1522057636471719872,,761,,1522057636,470457077,"""/gps""",,1522057636,0,"""/gps"""
1522057637569620938,,762,,1522057637,568737030,"""/gps""",,1522057637,0,"""/gps"""
1522057638466736822,,763,,1522057638,465681076,"""/gps""",,1522057638,0,"""/gps"""
1522057639440451112,,764,,1522057639,439616918,"""/gps""",,1522057639,0,"""/gps"""
1522057640458434876,,765,,1522057640,457540035,"""/gps""",,1522057640,0,"""/gps"""
1522057641479573164,,766,,1522057641,478539943,"""/gps""",,1522057641,0,"""/gps"""
1522057642587259287,,767,,1522057642,586308002,"""/gps""",,1522057642,0,"""/gps"""
1522057643456743006,,768,,1522057643,455627918,"""/gps""",,1522057643,0,"""/gps"""
1522057644452830668,,769,,1522057644,451750993,"""/gps""",,1522057644,0,"""/gps"""
1522057645450898106,,770,,1522057645,450103044,"""/gps""",,1522057645,0,"""/gps"""
1522057646485467560,,771,,1522057646,484638929,"""/gps""",,1522057646,0,"""/gps"""
1522057647595898362,,772,,1522057647,594898939,"""/gps""",,1522057647,0,"""/gps"""
1522057648450177376,,773,,1522057648,449116945,"""/gps""",,1522057648,0,"""/gps"""
1522057649455595165,,774,,1522057649,454721927,"""/gps""",,1522057649,0,"""/gps"""
1522057650448486279,,775,,1522057650,447511911,"""/gps""",,1522057650,0,"""/gps"""
1522057651490066907,,776,,1522057651,489182949,"""/gps""",,1522057651,0,"""/gps"""
1522057652602174663,,777,,1522057652,601357936,"""/gps""",,1522057652,0,"""/gps"""
1522057653447395731,,778,,1522057653,446357965,"""/gps""",,1522057653,0,"""/gps"""
1522057654447352042,,779,,1522057654,446522951,"""/gps""",,1522057654,0,"""/gps"""
1522057655457948205,,780,,1522057655,457132101,"""/gps""",,1522057655,0,"""/gps"""
1522057656480642852,,781,,1522057656,479923963,"""/gps""",,1522057656,0,"""/gps"""
1522057657569932949,,782,,1522057657,569031000,"""/gps""",,1522057657,0,"""/gps"""
