rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524817429819967365,,14,,1524817429,819596052,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817430763536035,,15,,1524817430,763176918,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817431435766805,,15,,1524817431,435480117,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817431765260624,,16,,1524817431,764961957,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817431838810240,,16,,1524817431,838567972,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817432775310929,,17,,1524817432,774941921,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817432784893093,,17,,1524817432,784459114,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817433803312348,,18,,1524817433,802916049,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817434395479144,,18,,1524817434,395174980,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817434789704794,,19,,1524817434,789421081,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817434922696019,,19,,1524817434,922271013,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817435791555469,,20,,1524817435,791172027,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817436469058780,,20,,1524817436,468817949,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817436781112144,,21,,1524817436,780846118,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817436872845787,,21,,1524817436,872492074,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817437766182293,,22,,1524817437,765981912,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817437807319565,,22,,1524817437,806838989,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817438798793968,,23,,1524817438,798537015,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817439394623079,,23,,1524817439,394362926,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817439809839396,,24,,1524817439,809379100,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817439925318744,,24,,1524817439,924992084,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817440776065353,,25,,1524817440,775820016,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817441465176524,,25,,1524817441,464989900,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817441789069334,,26,,1524817441,788839101,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817441868239686,,26,,1524817441,868052959,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817442776005001,,27,,1524817442,775804996,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817442797433304,,27,,1524817442,797189950,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817443811865564,,28,,1524817443,811440944,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817444410744795,,28,,1524817444,410448074,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817444813505574,,29,,1524817444,812994956,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817444941337756,,29,,1524817444,940924882,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817445781392733,,30,,1524817445,781196117,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817446456104698,,30,,1524817446,455866098,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817446777083183,,31,,1524817446,776856899,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817446859204263,,31,,1524817446,858946084,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817447804479343,,32,,1524817447,804121017,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817447824220275,,32,,1524817447,823856115,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817448820452099,,33,,1524817448,820141077,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817449431101123,,33,,1524817449,430705070,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817449807827502,,34,,1524817449,807431936,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817449834503463,,34,,1524817449,833975076,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817450792144961,,35,,1524817450,791826963,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817451438925311,,35,,1524817451,438452959,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817451784559687,,36,,1524817451,784300088,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817451853055678,,36,,1524817451,852603912,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817452790451427,,37,,1524817452,790081024,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817452794702534,,37,,1524817452,794285058,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817453807701591,,38,,1524817453,807349920,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817454433656513,,38,,1524817454,433293104,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817454791568207,,39,,1524817454,791284084,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817454836744538,,39,,1524817454,836364030,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817455796626967,,40,,1524817455,796325922,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817456462163830,,40,,1524817456,461884021,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817456782615703,,41,,1524817456,782356023,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817456865001957,,41,,1524817456,864835977,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817457783324466,,42,,1524817457,783098936,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817457817888326,,42,,1524817457,817562103,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817458812209835,,43,,1524817458,811778068,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817459467787672,,43,,1524817459,467614889,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817459820305662,,44,,1524817459,820055007,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817459872980040,,44,,1524817459,872786045,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817460816733271,,45,,1524817460,816426992,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817461444658426,,45,,1524817461,444277048,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817461796616496,,46,,1524817461,796340942,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817461848022110,,46,,1524817461,847462892,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817462800641565,,47,,1524817462,800283908,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817462803797141,,47,,1524817462,803395032,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817463804754914,,48,,1524817463,804368972,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817464451561206,,48,,1524817464,451065063,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817464818299457,,49,,1524817464,818104028,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817464854140077,,49,,1524817464,853843927,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817465811160785,,50,,1524817465,810878038,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817466481053910,,50,,1524817466,480753898,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817466791058467,,51,,1524817466,790812969,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817466916312087,,51,,1524817466,916069030,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817467789149100,,52,,1524817467,788928031,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817467810691123,,52,,1524817467,810360908,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817468817621716,,53,,1524817468,817374944,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817469431940644,,53,,1524817469,431643962,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817469802922613,,54,,1524817469,802561998,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817469835192426,,54,,1524817469,834779024,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817470792589368,,55,,1524817470,792296886,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817471427172459,,55,,1524817471,426811933,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817471810555139,,56,,1524817471,810269117,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817471836928401,,56,,1524817471,836555004,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817472811688754,,57,,1524817472,811332941,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817472820686659,,57,,1524817472,820449113,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817473795515852,,58,,1524817473,795319080,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817474446360611,,58,,1524817474,445955991,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817474793660176,,59,,1524817474,793441057,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817474849248202,,59,,1524817474,848891973,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817475807853146,,60,,1524817475,807503938,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817476462215840,,60,,1524817476,461770057,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817476767304046,,61,,1524817476,766946077,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817476865119964,,61,,1524817476,864711046,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817477807752630,,62,,1524817477,807449102,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817477808538012,,62,,1524817477,808259010,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817478817813004,,63,,1524817478,817559003,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817479461962632,,63,,1524817479,461460113,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817479805574089,,64,,1524817479,805278062,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817479866726686,,64,,1524817479,866384029,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817480771712122,,65,,1524817480,771131038,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817481459899731,,65,,1524817481,459353923,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817481806262667,,66,,1524817481,805963993,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817481862774844,,66,,1524817481,862274885,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817482786492480,,67,,1524817482,786247014,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817482808907268,,67,,1524817482,808556079,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817483815766658,,68,,1524817483,815551042,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817484470922058,,68,,1524817484,470485925,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817484805612791,,69,,1524817484,805300951,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817484873763801,,69,,1524817484,873385906,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817485812355535,,70,,1524817485,812041044,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817486452494772,,70,,1524817486,452163934,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817486815170714,,71,,1524817486,814939975,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817486855541791,,71,,1524817486,855195999,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817487801604669,,72,,1524817487,801290035,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817487803619564,,72,,1524817487,803319931,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817488806554418,,73,,1524817488,806256055,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817489457646276,,73,,1524817489,457235097,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817489805962089,,74,,1524817489,805676937,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817489860672816,,74,,1524817489,860202074,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817490812174678,,75,,1524817490,811882972,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817491454005119,,75,,1524817491,453476905,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817491801367089,,76,,1524817491,801155090,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817491876296413,,76,,1524817491,875982999,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817492794363930,,77,,1524817492,794161081,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817492823303264,,77,,1524817492,823096990,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817493806826703,,78,,1524817493,806533098,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817494455777646,,78,,1524817494,455430030,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817494801300894,,79,,1524817494,801114082,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817494858912119,,79,,1524817494,858529090,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817495815517620,,80,,1524817495,815270900,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817496452852696,,80,,1524817496,452436923,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817496802985022,,81,,1524817496,802753925,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817496855880347,,81,,1524817496,855489015,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817497802441675,,82,,1524817497,802208900,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817497808088100,,82,,1524817497,807785034,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817498831931433,,83,,1524817498,831650018,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817499449275722,,83,,1524817499,448847055,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817499811987395,,84,,1524817499,811681032,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817499852090788,,84,,1524817499,851777076,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817500794677764,,85,,1524817500,794296979,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817501469995885,,85,,1524817501,469703912,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817501802103449,,86,,1524817501,801860094,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817501873079127,,86,,1524817501,872757911,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817502795458327,,87,,1524817502,794996976,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817502801396135,,87,,1524817502,801172018,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817503788083234,,88,,1524817503,787679910,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817504447336881,,88,,1524817504,446856975,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817504801905397,,89,,1524817504,801557064,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817504850047465,,89,,1524817504,849725008,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817505792820174,,90,,1524817505,792376995,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817506418127130,,90,,1524817506,417937994,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817506802525105,,91,,1524817506,802182912,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817506821042702,,91,,1524817506,820815086,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817507781254448,,92,,1524817507,780870914,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817507798682886,,92,,1524817507,798258066,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817508821372979,,93,,1524817508,821146965,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817509449762468,,93,,1524817509,449343919,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817509826230181,,94,,1524817509,826023101,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817509852807231,,94,,1524817509,852432966,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817510799821744,,95,,1524817510,799360036,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817511472033447,,95,,1524817511,471669912,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817511791853605,,96,,1524817511,791390895,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817511874846987,,96,,1524817511,874579906,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817512801544170,,97,,1524817512,801151990,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817512812948698,,97,,1524817512,812724113,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817513812471607,,98,,1524817513,812211036,"""gps_left""",,,0.955375424592,-0.381929501038,0.0,,0.0,0.0,0.0
1524817514478721661,,98,,1524817514,478420019,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817514804830050,,99,,1524817514,804511070,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817514881902515,,99,,1524817514,881515979,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817515803282882,,100,,1524817515,802906036,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817516467592555,,100,,1524817516,467251062,"""gps_left""",,,0.955375424592,-0.381929501038,0.0,,0.0,0.0,0.0
1524817516803409587,,101,,1524817516,803083896,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817516870417074,,101,,1524817516,870189905,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817517785839036,,102,,1524817517,785552024,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817517818643873,,102,,1524817517,818468093,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817518777656590,,103,,1524817518,777357101,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817519455583313,,103,,1524817519,455203056,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817519786881802,,104,,1524817519,786566972,"""gps_left""",,,0.926714161854,-0.370471616007,0.0,,0.0,0.0,0.0
1524817519858706166,,104,,1524817519,858320951,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817520805655082,,105,,1524817520,805248975,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817521491397233,,105,,1524817521,490870952,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817521802298470,,106,,1524817521,801945924,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817521918321540,,106,,1524817521,918150901,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817522783598005,,107,,1524817522,783256053,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817522791714921,,107,,1524817522,791307926,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817523810979419,,108,,1524817523,810574054,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817524428358474,,108,,1524817524,428057909,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817524800663020,,109,,1524817524,800281047,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817524831056211,,109,,1524817524,830851078,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817525809645698,,110,,1524817525,809250116,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817526413790362,,110,,1524817526,413387060,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817526790011310,,111,,1524817526,789549112,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817526816698756,,111,,1524817526,816337108,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817527813649218,,112,,1524817527,813263893,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817527822249564,,112,,1524817527,822067022,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817528813830534,,113,,1524817528,813282012,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817529427923726,,113,,1524817529,427695035,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817529808786979,,114,,1524817529,808326005,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817529831029733,,114,,1524817529,830801963,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817530779310042,,115,,1524817530,778974056,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817531458036447,,115,,1524817531,457765102,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817531801564810,,116,,1524817531,801076889,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817531872614823,,116,,1524817531,872332096,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817532787579260,,117,,1524817532,787218093,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817532802685962,,117,,1524817532,802319049,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817533814055843,,118,,1524817533,813462972,"""gps_left""",,,0.950598547469,-0.380019853533,0.0,,0.0,0.0,0.0
1524817534435996341,,118,,1524817534,435759067,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817534798891811,,119,,1524817534,798474073,"""gps_left""",,,0.945821670346,-0.378110206028,0.0,,0.0,0.0,0.0
1524817534838977446,,119,,1524817534,838726043,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817535771918776,,120,,1524817535,771615982,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817536410913191,,120,,1524817536,410476922,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817536782493735,,121,,1524817536,782188892,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817536814288897,,121,,1524817536,813813924,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524817537797933760,,122,,1524817537,797609090,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
