rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524145450670084314,,0,,513,,2011,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450720514968,,0,,513,,2005,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450770938323,,0,,513,,2011,,509,,0.0,,102474,,101961,,4,,27,,28
1524145450821413766,,0,,513,,2005,,509,,0.0,,102475,,101961,,4,,27,,28
1524145450871784450,,0,,513,,2005,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450922273595,,0,,513,,2009,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450972716134,,0,,513,,2004,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451023215889,,0,,513,,2007,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451073661015,,0,,513,,2011,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451124092578,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451174476459,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451225060364,,0,,513,,2008,,509,,0.0689999982715,,102477,,101962,,4,,27,,28
1524145451275576699,,0,,513,,2009,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451326010829,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451376515793,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451426939507,,0,,513,,2008,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451467392502,,0,,513,,2005,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451517765083,,0,,513,,2008,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451568238597,,0,,513,,2002,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451618575535,,5,,513,,2026,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451669110244,,0,,513,,2009,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451719458521,,0,,514,,1955,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451769890418,,0,,514,,2003,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451820431725,,0,,514,,1976,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451870962721,,0,,514,,2013,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451921440301,,13,,514,,2084,,509,,0.0359999984503,,102478,,101964,,4,,27,,28
1524145451972000678,,0,,514,,2006,,509,,0.0250000003725,,102478,,101964,,4,,27,,28
1524145452022471407,,0,,514,,1917,,510,,0.0280000008643,,102479,,101964,,4,,27,,28
1524145452073044204,,0,,514,,2009,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452123432052,,0,,514,,1936,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452173912482,,0,,514,,2008,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452224390566,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452274896305,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452325336922,,0,,514,,2014,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452375942517,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452426306465,,0,,514,,1958,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452476686251,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452527187911,,0,,514,,2015,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452567686095,,0,,514,,2001,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452618037018,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452668547671,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452719050163,,0,,514,,2011,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452769504849,,0,,514,,2002,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452820003611,,0,,514,,2016,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452870553812,,0,,514,,1981,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452920939091,,0,,514,,2009,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452971455374,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453021901473,,0,,514,,2006,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453072355431,,1,,513,,2095,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453122700960,,0,,514,,2003,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453173140262,,0,,514,,1912,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453223547195,,0,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453274085442,,0,,514,,2028,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453324482850,,0,,514,,2011,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453374990711,,5,,514,,1982,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453425391719,,8,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453475801445,,12,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453526193483,,0,,514,,2002,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453576804703,,0,,514,,2005,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453627190768,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453667661244,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453718118475,,0,,514,,2009,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453768606189,,94,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453819120688,,110,,514,,2004,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453869606227,,121,,514,,1999,,509,,0.0,,102480,,101965,,4,,27,,28
1524145453919999844,,139,,514,,2003,,509,,0.0,,102480,,101966,,4,,27,,28
1524145453970413692,,152,,514,,2007,,510,,0.0,,102480,,101966,,4,,27,,28
1524145454020805668,,177,,514,,2015,,509,,0.0,,102480,,101966,,4,,27,,28
1524145454071250787,,186,,514,,2001,,509,,0.105999998748,,102481,,101967,,4,,27,,28
1524145454121670659,,208,,514,,2010,,509,,0.108999997377,,102481,,101968,,4,,27,,28
1524145454172183655,,213,,514,,2007,,509,,0.16400000453,,102482,,101968,,4,,27,,28
1524145454222586726,,215,,514,,2002,,509,,0.244000002742,,102483,,101969,,4,,27,,28
1524145454273135858,,208,,514,,2006,,509,,0.268000006676,,102484,,101970,,4,,27,,28
1524145454323636234,,220,,514,,2016,,509,,0.326000005007,,102485,,101971,,4,,27,,28
