rosbagTimestamp,clock,secs,nsecs
1524145500019195873,,1524145500,19195873
1524145500029252345,,1524145500,29252345
1524145500039324387,,1524145500,39324387
1524145500049422815,,1524145500,49422815
1524145500049422815,,1524145500,59562988
1524145500069703040,,1524145500,69703040
1524145500079793550,,1524145500,79793550
1524145500089885514,,1524145500,89885514
1524145500099987748,,1524145500,99987748
1524145500110058624,,1524145500,110058624
1524145500120178890,,1524145500,120178890
1524145500130235195,,1524145500,130235195
1524145500140303724,,1524145500,140303724
1524145500140303724,,1524145500,150400566
1524145500160490210,,1524145500,160490210
1524145500170586058,,1524145500,170586058
1524145500180675505,,1524145500,180675505
1524145500190765106,,1524145500,190765106
1524145500200855154,,1524145500,200855154
1524145500210924854,,1524145500,210924854
1524145500221008720,,1524145500,221008720
1524145500221008720,,1524145500,231098431
1524145500241168991,,1524145500,241168991
1524145500241168991,,1524145500,251226734
1524145500261292384,,1524145500,261292384
1524145500271367212,,1524145500,271367212
1524145500281427127,,1524145500,281427127
1524145500291551321,,1524145500,291551321
1524145500301645612,,1524145500,301645612
1524145500311708357,,1524145500,311708357
1524145500321794070,,1524145500,321794070
1524145500331866732,,1524145500,331866732
1524145500341944406,,1524145500,341944406
1524145500352067182,,1524145500,352067182
1524145500362165626,,1524145500,362165626
1524145500372263524,,1524145500,372263524
1524145500382326356,,1524145500,382326356
1524145500392402183,,1524145500,392402183
1524145500402482804,,1524145500,402482804
1524145500412556106,,1524145500,412556106
1524145500422632799,,1524145500,422632799
1524145500432708553,,1524145500,432708553
1524145500442799092,,1524145500,442799092
1524145500452878033,,1524145500,452878033
1524145500462965186,,1524145500,462965186
1524145500473055356,,1524145500,473055356
1524145500483155464,,1524145500,483155464
1524145500493211823,,1524145500,493211823
1524145500503283313,,1524145500,503283313
1524145500503283313,,1524145500,513355005
1524145500523496571,,1524145500,523496571
1524145500533591011,,1524145500,533591011
1524145500543672990,,1524145500,543672990
1524145500543672990,,1524145500,553753862
1524145500553753862,,1524145500,563875051
1524145500573997640,,1524145500,573997640
1524145500584150727,,1524145500,584150727
1524145500594230027,,1524145500,594230027
1524145500604306695,,1524145500,604306695
1524145500604306695,,1524145500,614371817
1524145500624501397,,1524145500,624501397
1524145500624501397,,1524145500,634587774
1524145500644663916,,1524145500,644663916
1524145500654725125,,1524145500,654725125
1524145500664791934,,1524145500,664791934
1524145500674879866,,1524145500,674879866
1524145500674879866,,1524145500,684970766
1524145500695053531,,1524145500,695053531
1524145500695053531,,1524145500,705175130
1524145500715241724,,1524145500,715241724
1524145500725302245,,1524145500,725302245
1524145500735402251,,1524145500,735402251
1524145500745471854,,1524145500,745471854
1524145500755563794,,1524145500,755563794
1524145500765697075,,1524145500,765697075
1524145500775797435,,1524145500,775797435
1524145500785887019,,1524145500,785887019
1524145500795966229,,1524145500,795966229
1524145500806060338,,1524145500,806060338
1524145500816118003,,1524145500,816118003
1524145500826204361,,1524145500,826204361
1524145500836284145,,1524145500,836284145
1524145500846341604,,1524145500,846341604
1524145500856411428,,1524145500,856411428
1524145500866503707,,1524145500,866503707
1524145500876582204,,1524145500,876582204
1524145500886710341,,1524145500,886710341
1524145500896781801,,1524145500,896781801
1524145500906902903,,1524145500,906902903
1524145500916967555,,1524145500,916967555
1524145500927046797,,1524145500,927046797
1524145500937148041,,1524145500,937148041
1524145500947217848,,1524145500,947217848
1524145500957311806,,1524145500,957311806
1524145500967370251,,1524145500,967370251
1524145500977401401,,1524145500,977401401
1524145500987494786,,1524145500,987494786
1524145500997587207,,1524145500,997587207
1524145501007709003,,1524145501,7709003
1524145501017774103,,1524145501,17774103
1524145501027841371,,1524145501,27841371
1524145501037925164,,1524145501,37925164
1524145501047994955,,1524145501,47994955
1524145501058101727,,1524145501,58101727
1524145501068186308,,1524145501,68186308
1524145501078187393,,1524145501,78187393
1524145501088270473,,1524145501,88270473
1524145501098339275,,1524145501,98339275
1524145501098339275,,1524145501,108425199
1524145501118498529,,1524145501,118498529
1524145501118498529,,1524145501,128568530
1524145501128568530,,1524145501,138645289
1524145501148735175,,1524145501,148735175
1524145501158794638,,1524145501,158794638
1524145501168915590,,1524145501,168915590
1524145501178974623,,1524145501,178974623
1524145501189098126,,1524145501,189098126
1524145501189098126,,1524145501,199156176
1524145501199156176,,1524145501,209226891
1524145501219307609,,1524145501,219307609
1524145501229361588,,1524145501,229361588
1524145501239438045,,1524145501,239438045
1524145501249513683,,1524145501,249513683
1524145501259584936,,1524145501,259584936
1524145501269693049,,1524145501,269693049
1524145501269693049,,1524145501,279776308
1524145501289832303,,1524145501,289832303
1524145501299918281,,1524145501,299918281
1524145501299918281,,1524145501,309995536
1524145501320054195,,1524145501,320054195
1524145501330115248,,1524145501,330115248
1524145501340240865,,1524145501,340240865
1524145501350318584,,1524145501,350318584
1524145501350318584,,1524145501,360422721
1524145501370511149,,1524145501,370511149
1524145501370511149,,1524145501,380611014
1524145501390747586,,1524145501,390747586
1524145501400815927,,1524145501,400815927
1524145501410915780,,1524145501,410915780
1524145501420992026,,1524145501,420992026
1524145501431074049,,1524145501,431074049
1524145501441151795,,1524145501,441151795
1524145501451212529,,1524145501,451212529
1524145501461313701,,1524145501,461313701
1524145501471418164,,1524145501,471418164
1524145501481494729,,1524145501,481494729
1524145501491586415,,1524145501,491586415
1524145501501655688,,1524145501,501655688
1524145501511741573,,1524145501,511741573
1524145501521816837,,1524145501,521816837
1524145501531891521,,1524145501,531891521
1524145501541984345,,1524145501,541984345
1524145501541984345,,1524145501,552075429
1524145501562151099,,1524145501,562151099
1524145501572228911,,1524145501,572228911
1524145501582299129,,1524145501,582299129
1524145501592377639,,1524145501,592377639
1524145501592377639,,1524145501,602435768
1524145501612537787,,1524145501,612537787
1524145501622614640,,1524145501,622614640
1524145501632675080,,1524145501,632675080
1524145501632675080,,1524145501,642742096
1524145501642742096,,1524145501,652826307
1524145501652826307,,1524145501,662911850
1524145501672994730,,1524145501,672994730
1524145501683084220,,1524145501,683084220
1524145501693176249,,1524145501,693176249
1524145501703251029,,1524145501,703251029
1524145501713372065,,1524145501,713372065
1524145501723450818,,1524145501,723450818
1524145501733510339,,1524145501,733510339
1524145501743597224,,1524145501,743597224
1524145501753672791,,1524145501,753672791
1524145501753672791,,1524145501,763756973
1524145501773847464,,1524145501,773847464
1524145501773847464,,1524145501,783940316
1524145501783940316,,1524145501,794008917
1524145501804088167,,1524145501,804088167
1524145501814180976,,1524145501,814180976
1524145501824260397,,1524145501,824260397
1524145501834332336,,1524145501,834332336
1524145501834332336,,1524145501,844417087
1524145501854492749,,1524145501,854492749
1524145501854492749,,1524145501,864583895
1524145501874669685,,1524145501,874669685
1524145501884763181,,1524145501,884763181
1524145501894852574,,1524145501,894852574
1524145501904922853,,1524145501,904922853
1524145501915011167,,1524145501,915011167
1524145501925088827,,1524145501,925088827
1524145501925088827,,1524145501,935195245
1524145501935195245,,1524145501,945311734
1524145501955381258,,1524145501,955381258
1524145501965441780,,1524145501,965441780
1524145501975513594,,1524145501,975513594
1524145501975513594,,1524145501,985603537
1524145501995723688,,1524145501,995723688
1524145502005844581,,1524145502,5844581
1524145502015979234,,1524145502,15979234
1524145502026054762,,1524145502,26054762
1524145502036109626,,1524145502,36109626
1524145502046199223,,1524145502,46199223
1524145502056272711,,1524145502,56272711
1524145502066374204,,1524145502,66374204
1524145502076458294,,1524145502,76458294
1524145502086552070,,1524145502,86552070
1524145502096650873,,1524145502,96650873
1524145502096650873,,1524145502,106729274
1524145502116817638,,1524145502,116817638
1524145502126895722,,1524145502,126895722
1524145502136979905,,1524145502,136979905
1524145502147054327,,1524145502,147054327
1524145502157141967,,1524145502,157141967
1524145502157141967,,1524145502,167234695
1524145502177327098,,1524145502,177327098
1524145502177327098,,1524145502,187419680
1524145502197484186,,1524145502,197484186
1524145502207549744,,1524145502,207549744
1524145502217624874,,1524145502,217624874
1524145502227683469,,1524145502,227683469
1524145502237744744,,1524145502,237744744
1524145502247813000,,1524145502,247813000
1524145502257894332,,1524145502,257894332
1524145502257894332,,1524145502,267924615
1524145502278031383,,1524145502,278031383
1524145502288102196,,1524145502,288102196
1524145502298202633,,1524145502,298202633
1524145502308272891,,1524145502,308272891
1524145502318396358,,1524145502,318396358
1524145502328451176,,1524145502,328451176
1524145502338545639,,1524145502,338545639
1524145502348607320,,1524145502,348607320
1524145502358689921,,1524145502,358689921
1524145502368781876,,1524145502,368781876
1524145502378871619,,1524145502,378871619
1524145502388956903,,1524145502,388956903
1524145502399049606,,1524145502,399049606
1524145502409132080,,1524145502,409132080
1524145502419219955,,1524145502,419219955
1524145502429300307,,1524145502,429300307
1524145502439408881,,1524145502,439408881
1524145502449499799,,1524145502,449499799
1524145502459590998,,1524145502,459590998
1524145502469652216,,1524145502,469652216
1524145502479748036,,1524145502,479748036
1524145502489880492,,1524145502,489880492
1524145502499976294,,1524145502,499976294
1524145502510055724,,1524145502,510055724
1524145502520138818,,1524145502,520138818
1524145502530215797,,1524145502,530215797
1524145502540303967,,1524145502,540303967
1524145502550364442,,1524145502,550364442
1524145502560433416,,1524145502,560433416
1524145502570522414,,1524145502,570522414
1524145502580614530,,1524145502,580614530
1524145502590681707,,1524145502,590681707
1524145502600793062,,1524145502,600793062
1524145502610850261,,1524145502,610850261
1524145502620888379,,1524145502,620888379
1524145502620888379,,1524145502,630968556
1524145502641048493,,1524145502,641048493
1524145502651140352,,1524145502,651140352
1524145502661220855,,1524145502,661220855
1524145502671314294,,1524145502,671314294
1524145502671314294,,1524145502,681399570
1524145502691473323,,1524145502,691473323
1524145502701574324,,1524145502,701574324
1524145502711647743,,1524145502,711647743
1524145502721729927,,1524145502,721729927
1524145502731804474,,1524145502,731804474
1524145502731804474,,1524145502,741881298
1524145502751972567,,1524145502,751972567
1524145502762052285,,1524145502,762052285
1524145502772149907,,1524145502,772149907
1524145502782207470,,1524145502,782207470
1524145502792303433,,1524145502,792303433
1524145502802398416,,1524145502,802398416
1524145502812478444,,1524145502,812478444
1524145502822583918,,1524145502,822583918
1524145502832652136,,1524145502,832652136
1524145502842696064,,1524145502,842696064
1524145502852791551,,1524145502,852791551
1524145502862849208,,1524145502,862849208
1524145502872937455,,1524145502,872937455
1524145502883003334,,1524145502,883003334
1524145502893066437,,1524145502,893066437
1524145502903180868,,1524145502,903180868
1524145502903180868,,1524145502,913243611
1524145502923366836,,1524145502,923366836
1524145502933440297,,1524145502,933440297
1524145502943531576,,1524145502,943531576
1524145502943531576,,1524145502,953611367
1524145502963690266,,1524145502,963690266
1524145502973749191,,1524145502,973749191
1524145502983823393,,1524145502,983823393
1524145502993908437,,1524145502,993908437
1524145503003990714,,1524145503,3990714
1524145503003990714,,1524145503,14070740
1524145503024168123,,1524145503,24168123
1524145503034239038,,1524145503,34239038
1524145503034239038,,1524145503,44330423
1524145503044330423,,1524145503,54422475
1524145503064489267,,1524145503,64489267
1524145503074550630,,1524145503,74550630
1524145503084671847,,1524145503,84671847
1524145503094722174,,1524145503,94722174
1524145503104790754,,1524145503,104790754
1524145503114859868,,1524145503,114859868
1524145503124927947,,1524145503,124927947
1524145503134989031,,1524145503,134989031
1524145503134989031,,1524145503,145046112
1524145503155137846,,1524145503,155137846
1524145503165215582,,1524145503,165215582
1524145503175310251,,1524145503,175310251
1524145503185400175,,1524145503,185400175
1524145503185400175,,1524145503,195532912
1524145503205619422,,1524145503,205619422
1524145503215694113,,1524145503,215694113
1524145503225816483,,1524145503,225816483
1524145503235893415,,1524145503,235893415
1524145503245949895,,1524145503,245949895
1524145503256036071,,1524145503,256036071
1524145503266105739,,1524145503,266105739
1524145503276168471,,1524145503,276168471
1524145503286267375,,1524145503,286267375
1524145503296378055,,1524145503,296378055
1524145503306472087,,1524145503,306472087
1524145503316572426,,1524145503,316572426
1524145503326695464,,1524145503,326695464
1524145503336772489,,1524145503,336772489
1524145503336772489,,1524145503,346833255
1524145503346833255,,1524145503,356896595
1524145503366973318,,1524145503,366973318
1524145503377070961,,1524145503,377070961
1524145503377070961,,1524145503,387157261
1524145503397250187,,1524145503,397250187
1524145503407330850,,1524145503,407330850
1524145503417406621,,1524145503,417406621
1524145503427527195,,1524145503,427527195
1524145503437587498,,1524145503,437587498
1524145503437587498,,1524145503,447708827
1524145503457832916,,1524145503,457832916
1524145503467904442,,1524145503,467904442
1524145503477971213,,1524145503,477971213
1524145503488102886,,1524145503,488102886
1524145503498242214,,1524145503,498242214
1524145503508307414,,1524145503,508307414
1524145503518380112,,1524145503,518380112
1524145503528464097,,1524145503,528464097
1524145503538546646,,1524145503,538546646
1524145503548633526,,1524145503,548633526
1524145503548633526,,1524145503,558694210
1524145503568765611,,1524145503,568765611
1524145503578820796,,1524145503,578820796
1524145503578820796,,1524145503,588907539
1524145503599000688,,1524145503,599000688
1524145503609094091,,1524145503,609094091
1524145503619185679,,1524145503,619185679
1524145503629271152,,1524145503,629271152
1524145503639348268,,1524145503,639348268
1524145503649416864,,1524145503,649416864
1524145503659473665,,1524145503,659473665
1524145503669537702,,1524145503,669537702
1524145503669537702,,1524145503,679620695
1524145503689685493,,1524145503,689685493
1524145503699768459,,1524145503,699768459
1524145503709863260,,1524145503,709863260
1524145503719933450,,1524145503,719933450
1524145503729988975,,1524145503,729988975
1524145503740045440,,1524145503,740045440
1524145503750129127,,1524145503,750129127
1524145503760186123,,1524145503,760186123
1524145503770265540,,1524145503,770265540
1524145503780384207,,1524145503,780384207
1524145503790516505,,1524145503,790516505
1524145503800652497,,1524145503,800652497
1524145503800652497,,1524145503,810805996
1524145503820875530,,1524145503,820875530
1524145503830959938,,1524145503,830959938
1524145503841040557,,1524145503,841040557
1524145503851162172,,1524145503,851162172
1524145503861259866,,1524145503,861259866
1524145503871318157,,1524145503,871318157
1524145503871318157,,1524145503,881413370
1524145503891515843,,1524145503,891515843
1524145503901627851,,1524145503,901627851
1524145503901627851,,1524145503,911743737
1524145503911743737,,1524145503,921826394
1524145503931921387,,1524145503,931921387
1524145503941991609,,1524145503,941991609
1524145503952050399,,1524145503,952050399
1524145503962177694,,1524145503,962177694
1524145503972262239,,1524145503,972262239
1524145503982359101,,1524145503,982359101
1524145503982359101,,1524145503,992451770
1524145504002544986,,1524145504,2544986
1524145504002544986,,1524145504,12673708
1524145504022764482,,1524145504,22764482
1524145504032857273,,1524145504,32857273
1524145504042938810,,1524145504,42938810
1524145504053065112,,1524145504,53065112
1524145504063127536,,1524145504,63127536
1524145504073199018,,1524145504,73199018
1524145504083325200,,1524145504,83325200
1524145504083325200,,1524145504,93390276
1524145504103483019,,1524145504,103483019
1524145504113624469,,1524145504,113624469
1524145504123714413,,1524145504,123714413
1524145504133774622,,1524145504,133774622
1524145504143852497,,1524145504,143852497
1524145504153912848,,1524145504,153912848
1524145504163998879,,1524145504,163998879
1524145504174076223,,1524145504,174076223
1524145504184165505,,1524145504,184165505
1524145504194255506,,1524145504,194255506
1524145504194255506,,1524145504,204340719
1524145504214432876,,1524145504,214432876
1524145504224524414,,1524145504,224524414
1524145504234601172,,1524145504,234601172
1524145504244678266,,1524145504,244678266
1524145504254770334,,1524145504,254770334
1524145504264834659,,1524145504,264834659
1524145504274908541,,1524145504,274908541
1524145504284971278,,1524145504,284971278
1524145504295029375,,1524145504,295029375
1524145504305086706,,1524145504,305086706
1524145504315154441,,1524145504,315154441
1524145504325216061,,1524145504,325216061
1524145504325216061,,1524145504,335325834
1524145504345386883,,1524145504,345386883
1524145504355465419,,1524145504,355465419
1524145504365537648,,1524145504,365537648
1524145504375606039,,1524145504,375606039
1524145504385661128,,1524145504,385661128
1524145504395749864,,1524145504,395749864
1524145504405883876,,1524145504,405883876
1524145504415978464,,1524145504,415978464
1524145504426068110,,1524145504,426068110
1524145504436156725,,1524145504,436156725
1524145504446235351,,1524145504,446235351
1524145504456332318,,1524145504,456332318
1524145504466424030,,1524145504,466424030
1524145504476510730,,1524145504,476510730
1524145504486587859,,1524145504,486587859
1524145504496696453,,1524145504,496696453
1524145504506796648,,1524145504,506796648
1524145504516936602,,1524145504,516936602
1524145504527024454,,1524145504,527024454
1524145504527024454,,1524145504,537096077
1524145504547158220,,1524145504,547158220
1524145504557233015,,1524145504,557233015
1524145504567315507,,1524145504,567315507
1524145504577387140,,1524145504,577387140
1524145504577387140,,1524145504,587442511
1524145504597534632,,1524145504,597534632
1524145504607608524,,1524145504,607608524
1524145504617723449,,1524145504,617723449
1524145504627797664,,1524145504,627797664
1524145504637886431,,1524145504,637886431
1524145504647960360,,1524145504,647960360
1524145504658027681,,1524145504,658027681
1524145504668118136,,1524145504,668118136
1524145504678124597,,1524145504,678124597
1524145504688245287,,1524145504,688245287
1524145504688245287,,1524145504,698329730
1524145504708394448,,1524145504,708394448
1524145504718496503,,1524145504,718496503
1524145504728561570,,1524145504,728561570
1524145504738645046,,1524145504,738645046
1524145504748714329,,1524145504,748714329
1524145504758773341,,1524145504,758773341
1524145504768864927,,1524145504,768864927
1524145504778935196,,1524145504,778935196
1524145504789034677,,1524145504,789034677
1524145504789034677,,1524145504,799128888
1524145504809230938,,1524145504,809230938
1524145504819371582,,1524145504,819371582
1524145504819371582,,1524145504,829445283
1524145504839530192,,1524145504,839530192
1524145504849597989,,1524145504,849597989
1524145504859691509,,1524145504,859691509
1524145504869781915,,1524145504,869781915
1524145504879853906,,1524145504,879853906
1524145504879853906,,1524145504,889925383
1524145504889925383,,1524145504,900014028
1524145504900014028,,1524145504,910113982
1524145504910113982,,1524145504,920207040
1524145504930282641,,1524145504,930282641
1524145504930282641,,1524145504,940371406
1524145504950450602,,1524145504,950450602
1524145504960519963,,1524145504,960519963
1524145504960519963,,1524145504,970598758
1524145504980677504,,1524145504,980677504
1524145504990762204,,1524145504,990762204
1524145505000855115,,1524145505,855115
1524145505011002712,,1524145505,11002712
1524145505021146950,,1524145505,21146950
1524145505021146950,,1524145505,31221715
1524145505041281169,,1524145505,41281169
1524145505051350341,,1524145505,51350341
1524145505061440008,,1524145505,61440008
1524145505071561852,,1524145505,71561852
1524145505081630832,,1524145505,81630832
1524145505091730315,,1524145505,91730315
1524145505101802238,,1524145505,101802238
1524145505111949722,,1524145505,111949722
1524145505111949722,,1524145505,122064311
1524145505122064311,,1524145505,132127296
1524145505132127296,,1524145505,142213124
1524145505142213124,,1524145505,152287421
1524145505162345328,,1524145505,162345328
1524145505172437010,,1524145505,172437010
1524145505182509304,,1524145505,182509304
1524145505192594759,,1524145505,192594759
1524145505202697258,,1524145505,202697258
1524145505212770553,,1524145505,212770553
1524145505222838374,,1524145505,222838374
1524145505232910038,,1524145505,232910038
1524145505242979723,,1524145505,242979723
1524145505253051614,,1524145505,253051614
1524145505253051614,,1524145505,263170383
1524145505263170383,,1524145505,273257078
1524145505283337556,,1524145505,283337556
1524145505293458824,,1524145505,293458824
1524145505303597208,,1524145505,303597208
1524145505313687395,,1524145505,313687395
1524145505323773404,,1524145505,323773404
1524145505333854419,,1524145505,333854419
1524145505343915269,,1524145505,343915269
1524145505343915269,,1524145505,353994909
1524145505364117892,,1524145505,364117892
1524145505374184426,,1524145505,374184426
1524145505384267473,,1524145505,384267473
1524145505394389820,,1524145505,394389820
1524145505404483093,,1524145505,404483093
1524145505414577462,,1524145505,414577462
1524145505424697161,,1524145505,424697161
1524145505434769704,,1524145505,434769704
1524145505444860901,,1524145505,444860901
1524145505454935088,,1524145505,454935088
1524145505454935088,,1524145505,465055543
1524145505475167303,,1524145505,475167303
1524145505475167303,,1524145505,485257059
1524145505495318532,,1524145505,495318532
1524145505505392366,,1524145505,505392366
1524145505515466942,,1524145505,515466942
1524145505525538659,,1524145505,525538659
1524145505535611797,,1524145505,535611797
1524145505535611797,,1524145505,545679860
1524145505555735643,,1524145505,555735643
1524145505555735643,,1524145505,565802443
1524145505575870965,,1524145505,575870965
1524145505585931445,,1524145505,585931445
1524145505596016097,,1524145505,596016097
1524145505606084376,,1524145505,606084376
1524145505606084376,,1524145505,616141950
1524145505616141950,,1524145505,626206850
1524145505636286467,,1524145505,636286467
1524145505646345923,,1524145505,646345923
1524145505656420248,,1524145505,656420248
1524145505666489652,,1524145505,666489652
1524145505676567270,,1524145505,676567270
1524145505686636096,,1524145505,686636096
1524145505696732758,,1524145505,696732758
1524145505706819276,,1524145505,706819276
1524145505706819276,,1524145505,716894671
1524145505726985561,,1524145505,726985561
1524145505737027368,,1524145505,737027368
1524145505747098119,,1524145505,747098119
1524145505757164908,,1524145505,757164908
1524145505767270804,,1524145505,767270804
1524145505777444004,,1524145505,777444004
1524145505787533727,,1524145505,787533727
1524145505797637876,,1524145505,797637876
1524145505807738038,,1524145505,807738038
1524145505817855121,,1524145505,817855121
1524145505828003357,,1524145505,828003357
1524145505828003357,,1524145505,838089104
1524145505848162231,,1524145505,848162231
1524145505858230683,,1524145505,858230683
1524145505868305214,,1524145505,868305214
1524145505878361097,,1524145505,878361097
1524145505888431432,,1524145505,888431432
1524145505888431432,,1524145505,898526870
1524145505908627071,,1524145505,908627071
1524145505918778332,,1524145505,918778332
1524145505928843365,,1524145505,928843365
1524145505928843365,,1524145505,938930494
1524145505949015801,,1524145505,949015801
1524145505959083202,,1524145505,959083202
1524145505969173695,,1524145505,969173695
1524145505979229506,,1524145505,979229506
1524145505989308952,,1524145505,989308952
1524145505999430397,,1524145505,999430397
1524145506009531086,,1524145506,9531086
1524145506019663728,,1524145506,19663728
1524145506029770730,,1524145506,29770730
1524145506039849062,,1524145506,39849062
1524145506049946751,,1524145506,49946751
1524145506060002519,,1524145506,60002519
1524145506070123601,,1524145506,70123601
1524145506080217775,,1524145506,80217775
1524145506090293857,,1524145506,90293857
1524145506100419335,,1524145506,100419335
1524145506110548761,,1524145506,110548761
1524145506120614060,,1524145506,120614060
1524145506130747254,,1524145506,130747254
1524145506140827667,,1524145506,140827667
1524145506150948971,,1524145506,150948971
1524145506161017079,,1524145506,161017079
1524145506171114402,,1524145506,171114402
1524145506181221861,,1524145506,181221861
1524145506191282011,,1524145506,191282011
1524145506201372206,,1524145506,201372206
1524145506211463690,,1524145506,211463690
1524145506221584122,,1524145506,221584122
1524145506221584122,,1524145506,231675460
1524145506241749643,,1524145506,241749643
1524145506241749643,,1524145506,251832222
1524145506261901009,,1524145506,261901009
1524145506261901009,,1524145506,271976182
1524145506271976182,,1524145506,282044708
1524145506292114187,,1524145506,292114187
1524145506292114187,,1524145506,302174373
1524145506312235472,,1524145506,312235472
1524145506322330455,,1524145506,322330455
1524145506332423179,,1524145506,332423179
1524145506342486945,,1524145506,342486945
1524145506342486945,,1524145506,352579606
1524145506362658815,,1524145506,362658815
1524145506372729870,,1524145506,372729870
1524145506382791714,,1524145506,382791714
1524145506392871282,,1524145506,392871282
1524145506402996414,,1524145506,402996414
1524145506413146129,,1524145506,413146129
1524145506423238125,,1524145506,423238125
1524145506433362934,,1524145506,433362934
1524145506443438226,,1524145506,443438226
1524145506453531373,,1524145506,453531373
1524145506463594641,,1524145506,463594641
1524145506463594641,,1524145506,473672360
1524145506483798020,,1524145506,483798020
1524145506493876807,,1524145506,493876807
1524145506504016620,,1524145506,504016620
1524145506514137958,,1524145506,514137958
1524145506524237810,,1524145506,524237810
1524145506534405314,,1524145506,534405314
1524145506544503423,,1524145506,544503423
1524145506554565369,,1524145506,554565369
1524145506564624665,,1524145506,564624665
1524145506574683663,,1524145506,574683663
1524145506584775716,,1524145506,584775716
1524145506594859269,,1524145506,594859269
1524145506604956661,,1524145506,604956661
1524145506615079804,,1524145506,615079804
1524145506615079804,,1524145506,625184058
1524145506635282192,,1524145506,635282192
1524145506645370329,,1524145506,645370329
1524145506655420805,,1524145506,655420805
1524145506665489664,,1524145506,665489664
1524145506675577288,,1524145506,675577288
1524145506685667503,,1524145506,685667503
1524145506695738558,,1524145506,695738558
1524145506705837207,,1524145506,705837207
1524145506715915881,,1524145506,715915881
1524145506726005434,,1524145506,726005434
1524145506736097210,,1524145506,736097210
1524145506746165301,,1524145506,746165301
1524145506756241438,,1524145506,756241438
1524145506766312120,,1524145506,766312120
1524145506776416849,,1524145506,776416849
1524145506786539598,,1524145506,786539598
1524145506796626037,,1524145506,796626037
1524145506806730714,,1524145506,806730714
1524145506816859060,,1524145506,816859060
1524145506826953099,,1524145506,826953099
1524145506837055638,,1524145506,837055638
1524145506847129082,,1524145506,847129082
1524145506857211702,,1524145506,857211702
1524145506867279641,,1524145506,867279641
1524145506867279641,,1524145506,877361829
1524145506877361829,,1524145506,887457531
1524145506897542082,,1524145506,897542082
1524145506907605470,,1524145506,907605470
1524145506917675707,,1524145506,917675707
1524145506917675707,,1524145506,927791873
1524145506937943947,,1524145506,937943947
1524145506948022539,,1524145506,948022539
1524145506958110850,,1524145506,958110850
1524145506968187813,,1524145506,968187813
1524145506978248026,,1524145506,978248026
1524145506988315396,,1524145506,988315396
1524145506998380723,,1524145506,998380723
1524145507008482037,,1524145507,8482037
1524145507018532222,,1524145507,18532222
1524145507028593037,,1524145507,28593037
1524145507038664388,,1524145507,38664388
1524145507048737627,,1524145507,48737627
1524145507058859461,,1524145507,58859461
1524145507058859461,,1524145507,68936977
1524145507068936977,,1524145507,79003220
1524145507079003220,,1524145507,89105328
1524145507099189692,,1524145507,99189692
1524145507109276337,,1524145507,109276337
1524145507119365987,,1524145507,119365987
1524145507129461744,,1524145507,129461744
1524145507139547463,,1524145507,139547463
1524145507149614832,,1524145507,149614832
1524145507159701130,,1524145507,159701130
1524145507169775525,,1524145507,169775525
1524145507169775525,,1524145507,179880577
1524145507189971514,,1524145507,189971514
1524145507189971514,,1524145507,200053374
1524145507210146245,,1524145507,210146245
1524145507210146245,,1524145507,220208544
1524145507230279735,,1524145507,230279735
1524145507240390207,,1524145507,240390207
1524145507240390207,,1524145507,250468757
1524145507260576615,,1524145507,260576615
1524145507270656994,,1524145507,270656994
1524145507280714925,,1524145507,280714925
1524145507290796764,,1524145507,290796764
1524145507300882863,,1524145507,300882863
1524145507311007343,,1524145507,311007343
1524145507311007343,,1524145507,321108106
1524145507331207355,,1524145507,331207355
1524145507341295352,,1524145507,341295352
1524145507351385966,,1524145507,351385966
1524145507361475451,,1524145507,361475451
1524145507371554352,,1524145507,371554352
1524145507371554352,,1524145507,381652825
1524145507381652825,,1524145507,391755416
1524145507401832608,,1524145507,401832608
1524145507411955223,,1524145507,411955223
1524145507422084392,,1524145507,422084392
1524145507432238669,,1524145507,432238669
1524145507442305109,,1524145507,442305109
1524145507452367946,,1524145507,452367946
1524145507462489043,,1524145507,462489043
1524145507472574184,,1524145507,472574184
1524145507482694601,,1524145507,482694601
1524145507492805287,,1524145507,492805287
1524145507502884261,,1524145507,502884261
1524145507513013032,,1524145507,513013032
1524145507523109913,,1524145507,523109913
1524145507533202022,,1524145507,533202022
1524145507543347976,,1524145507,543347976
1524145507553428639,,1524145507,553428639
1524145507553428639,,1524145507,563526312
1524145507573605188,,1524145507,573605188
1524145507573605188,,1524145507,583661287
1524145507593754873,,1524145507,593754873
1524145507603829328,,1524145507,603829328
1524145507613928679,,1524145507,613928679
1524145507624041578,,1524145507,624041578
1524145507634151048,,1524145507,634151048
1524145507644281194,,1524145507,644281194
1524145507654381502,,1524145507,654381502
1524145507664470702,,1524145507,664470702
1524145507674538501,,1524145507,674538501
1524145507684624301,,1524145507,684624301
1524145507694734080,,1524145507,694734080
1524145507704819640,,1524145507,704819640
1524145507714892519,,1524145507,714892519
1524145507724980208,,1524145507,724980208
1524145507724980208,,1524145507,735052487
1524145507745150675,,1524145507,745150675
1524145507755235938,,1524145507,755235938
1524145507765328275,,1524145507,765328275
1524145507775396170,,1524145507,775396170
1524145507785457351,,1524145507,785457351
1524145507795588386,,1524145507,795588386
1524145507805667904,,1524145507,805667904
1524145507815772049,,1524145507,815772049
1524145507815772049,,1524145507,825847226
1524145507835908561,,1524145507,835908561
