rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524806435535710249,,81,,1524806435,534873962,"""gps_left""",,1524806435,0,"""gps_left"""
1524806435593906361,,81,,1524806435,593333005,"""gps_right""",,1524806435,0,"""gps_right"""
1524806436529349269,,82,,1524806436,528740882,"""gps_left""",,1524806436,0,"""gps_left"""
1524806436595900723,,82,,1524806436,595329999,"""gps_right""",,1524806436,0,"""gps_right"""
1524806437563034264,,83,,1524806437,562545061,"""gps_left""",,1524806437,0,"""gps_left"""
1524806437626883566,,83,,1524806437,625945091,"""gps_right""",,1524806437,0,"""gps_right"""
1524806438636254828,,84,,1524806438,635782957,"""gps_left""",,1524806438,0,"""gps_left"""
1524806438737272452,,84,,1524806438,736562013,"""gps_right""",,1524806438,0,"""gps_right"""
1524806439536829259,,85,,1524806439,536268949,"""gps_left""",,1524806439,0,"""gps_left"""
1524806439586920221,,85,,1524806439,586410999,"""gps_right""",,1524806439,0,"""gps_right"""
1524806440531412964,,86,,1524806440,530539035,"""gps_left""",,1524806440,0,"""gps_left"""
1524806440589687075,,86,,1524806440,589126110,"""gps_right""",,1524806440,0,"""gps_right"""
1524806441536055532,,87,,1524806441,535356998,"""gps_left""",,1524806441,0,"""gps_left"""
1524806441585863439,,87,,1524806441,585432052,"""gps_right""",,1524806441,0,"""gps_right"""
1524806442553943890,,88,,1524806442,553227901,"""gps_left""",,1524806442,0,"""gps_left"""
1524806442616406659,,88,,1524806442,615936994,"""gps_right""",,1524806442,0,"""gps_right"""
1524806443617297533,,89,,1524806443,616641998,"""gps_left""",,1524806443,0,"""gps_left"""
1524806443724266505,,89,,1524806443,723587989,"""gps_right""",,1524806443,0,"""gps_right"""
1524806444539499921,,90,,1524806444,538736104,"""gps_left""",,1524806444,0,"""gps_left"""
1524806444585113739,,90,,1524806444,584669113,"""gps_right""",,1524806444,0,"""gps_right"""
1524806445536080398,,91,,1524806445,535410881,"""gps_left""",,1524806445,0,"""gps_left"""
1524806445585695201,,91,,1524806445,585196971,"""gps_right""",,1524806445,0,"""gps_right"""
1524806446532088665,,92,,1524806446,531476974,"""gps_left""",,1524806446,0,"""gps_left"""
1524806446566546412,,92,,1524806446,565474987,"""gps_right""",,1524806446,0,"""gps_right"""
1524806447540275702,,93,,1524806447,539375066,"""gps_left""",,1524806447,0,"""gps_left"""
1524806447624397260,,93,,1524806447,623960018,"""gps_right""",,1524806447,0,"""gps_right"""
1524806448603035060,,94,,1524806448,602595090,"""gps_left""",,1524806448,0,"""gps_left"""
1524806448724827344,,94,,1524806448,724353075,"""gps_right""",,1524806448,0,"""gps_right"""
1524806449540290109,,95,,1524806449,539458990,"""gps_left""",,1524806449,0,"""gps_left"""
1524806449569177257,,95,,1524806449,568202972,"""gps_right""",,1524806449,0,"""gps_right"""
1524806450523823660,,96,,1524806450,523292064,"""gps_left""",,1524806450,0,"""gps_left"""
1524806450570460763,,96,,1524806450,569480895,"""gps_right""",,1524806450,0,"""gps_right"""
1524806451516732689,,97,,1524806451,516225099,"""gps_left""",,1524806451,0,"""gps_left"""
1524806451570313749,,97,,1524806451,569243907,"""gps_right""",,1524806451,0,"""gps_right"""
1524806452557893486,,98,,1524806452,557024002,"""gps_left""",,1524806452,0,"""gps_left"""
1524806452626073709,,98,,1524806452,625401973,"""gps_right""",,1524806452,0,"""gps_right"""
1524806453619847502,,99,,1524806453,619379043,"""gps_left""",,1524806453,0,"""gps_left"""
1524806453743844986,,99,,1524806453,743073940,"""gps_right""",,1524806453,0,"""gps_right"""
1524806454521105535,,100,,1524806454,520478963,"""gps_left""",,1524806454,0,"""gps_left"""
1524806454593737411,,100,,1524806454,593298912,"""gps_right""",,1524806454,0,"""gps_right"""
1524806455545624237,,101,,1524806455,545228004,"""gps_left""",,1524806455,0,"""gps_left"""
1524806455567010588,,101,,1524806455,566442012,"""gps_right""",,1524806455,0,"""gps_right"""
1524806456540046518,,102,,1524806456,539360046,"""gps_left""",,1524806456,0,"""gps_left"""
1524806456585749288,,102,,1524806456,585273981,"""gps_right""",,1524806456,0,"""gps_right"""
1524806457558630782,,103,,1524806457,557682037,"""gps_left""",,1524806457,0,"""gps_left"""
1524806457584845610,,103,,1524806457,584444046,"""gps_right""",,1524806457,0,"""gps_right"""
1524806458610373989,,104,,1524806458,609724998,"""gps_left""",,1524806458,0,"""gps_left"""
1524806458678037150,,104,,1524806458,677491903,"""gps_right""",,1524806458,0,"""gps_right"""
1524806459506760803,,105,,1524806459,506330966,"""gps_left""",,1524806459,0,"""gps_left"""
1524806459572375220,,105,,1524806459,571453094,"""gps_right""",,1524806459,0,"""gps_right"""
1524806460514030620,,106,,1524806460,513319015,"""gps_left""",,1524806460,0,"""gps_left"""
1524806460579087307,,106,,1524806460,578110933,"""gps_right""",,1524806460,0,"""gps_right"""
1524806461520398148,,107,,1524806461,519746065,"""gps_left""",,1524806461,0,"""gps_left"""
1524806461559410058,,107,,1524806461,558604001,"""gps_right""",,1524806461,0,"""gps_right"""
1524806462541163517,,108,,1524806462,540441989,"""gps_left""",,1524806462,0,"""gps_left"""
1524806462602538615,,108,,1524806462,602087974,"""gps_right""",,1524806462,0,"""gps_right"""
1524806463602576790,,109,,1524806463,602221012,"""gps_left""",,1524806463,0,"""gps_left"""
1524806463701777356,,109,,1524806463,701376914,"""gps_right""",,1524806463,0,"""gps_right"""
1524806464516775686,,110,,1524806464,516352891,"""gps_left""",,1524806464,0,"""gps_left"""
1524806464575076856,,110,,1524806464,574352025,"""gps_right""",,1524806464,0,"""gps_right"""
1524806465532045222,,111,,1524806465,531423091,"""gps_left""",,1524806465,0,"""gps_left"""
1524806465583167495,,111,,1524806465,582412958,"""gps_right""",,1524806465,0,"""gps_right"""
1524806466525862186,,112,,1524806466,525305986,"""gps_left""",,1524806466,0,"""gps_left"""
1524806466594292788,,112,,1524806466,593975067,"""gps_right""",,1524806466,0,"""gps_right"""
1524806467568229196,,113,,1524806467,567603111,"""gps_left""",,1524806467,0,"""gps_left"""
1524806467620284995,,113,,1524806467,619951009,"""gps_right""",,1524806467,0,"""gps_right"""
1524806468612729298,,114,,1524806468,612348079,"""gps_left""",,1524806468,0,"""gps_left"""
1524806468713974674,,114,,1524806468,713457107,"""gps_right""",,1524806468,0,"""gps_right"""
1524806469510210490,,115,,1524806469,509756088,"""gps_left""",,1524806469,0,"""gps_left"""
1524806469573854876,,115,,1524806469,573226928,"""gps_right""",,1524806469,0,"""gps_right"""
1524806470520706730,,116,,1524806470,520278930,"""gps_left""",,1524806470,0,"""gps_left"""
1524806470586124168,,116,,1524806470,585207939,"""gps_right""",,1524806470,0,"""gps_right"""
1524806471508262606,,117,,1524806471,507849931,"""gps_left""",,1524806471,0,"""gps_left"""
1524806471590824782,,117,,1524806471,590065956,"""gps_right""",,1524806471,0,"""gps_right"""
1524806472574269312,,118,,1524806472,573447942,"""gps_left""",,1524806472,0,"""gps_left"""
1524806472594123624,,118,,1524806472,593686103,"""gps_right""",,1524806472,0,"""gps_right"""
1524806473656388415,,119,,1524806473,655596971,"""gps_left""",,1524806473,0,"""gps_left"""
1524806473694973309,,119,,1524806473,694580078,"""gps_right""",,1524806473,0,"""gps_right"""
1524806474521862156,,120,,1524806474,521351099,"""gps_left""",,1524806474,0,"""gps_left"""
1524806474567090210,,120,,1524806474,566497087,"""gps_right""",,1524806474,0,"""gps_right"""
1524806475525931092,,121,,1524806475,525367021,"""gps_left""",,1524806475,0,"""gps_left"""
1524806475567252012,,121,,1524806475,566220998,"""gps_right""",,1524806475,0,"""gps_right"""
1524806476533924484,,122,,1524806476,533332109,"""gps_left""",,1524806476,0,"""gps_left"""
1524806476556626232,,122,,1524806476,556086063,"""gps_right""",,1524806476,0,"""gps_right"""
1524806477567730469,,123,,1524806477,567034959,"""gps_left""",,1524806477,0,"""gps_left"""
1524806477600285870,,123,,1524806477,599663019,"""gps_right""",,1524806477,0,"""gps_right"""
1524806478639576695,,124,,1524806478,638678073,"""gps_left""",,1524806478,0,"""gps_left"""
1524806478691589375,,124,,1524806478,690479040,"""gps_right""",,1524806478,0,"""gps_right"""
1524806479538250388,,125,,1524806479,537728071,"""gps_left""",,1524806479,0,"""gps_left"""
1524806479567821191,,125,,1524806479,567239999,"""gps_right""",,1524806479,0,"""gps_right"""
