rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1525094043915820248,,17,,1525094043,915492057,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094043951978950,,17,,1525094043,951477050,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094044766329576,,18,,1525094044,765830039,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094044774547284,,18,,1525094044,774334907,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094045774799123,,19,,1525094045,774529933,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094045782964557,,19,,1525094045,782752037,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094046783024137,,20,,1525094046,782831907,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094046806123608,,20,,1525094046,805766105,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094048318150731,,21,,1525094048,317750930,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094048336879214,,21,,1525094048,336524009,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094048916154064,,22,,1525094048,915803909,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094048971106160,,22,,1525094048,970705986,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094049763836481,,23,,1525094049,763242006,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094049803768282,,23,,1525094049,803472042,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094050775347998,,24,,1525094050,774763107,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094050802169653,,24,,1525094050,801868915,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094051772293597,,25,,1525094051,771584987,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094051777088382,,25,,1525094051,776702880,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094053307969421,,26,,1525094053,307629108,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094053307986496,,26,,1525094053,307638883,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094053900999880,,27,,1525094053,900705099,"""gps_left""",,,-0.993009331297,0.355157801033,0.0,,0.0,0.0,0.0
1525094053921452782,,27,,1525094053,921152114,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094054768884447,,28,,1525094054,768502950,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094054777004924,,28,,1525094054,776535034,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094055779422964,,29,,1525094055,778928995,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094055794000938,,29,,1525094055,793692111,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094056778412110,,30,,1525094056,777884006,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094056779903624,,30,,1525094056,779455900,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094058302097912,,31,,1525094058,301791906,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094058306635358,,31,,1525094058,306318998,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094058904840235,,32,,1525094058,904552936,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094058921287791,,32,,1525094058,920974969,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094059790664191,,33,,1525094059,790441036,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094059792086675,,33,,1525094059,791862010,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094060780955741,,34,,1525094060,780539989,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094060784402954,,34,,1525094060,783972024,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094061780131188,,35,,1525094061,779737949,"""gps_left""",,,-0.973633539466,0.348227892721,0.0,,0.0,0.0,0.0
1525094061788057941,,35,,1525094061,787861108,"""gps_right""",,,-0.989499552334,0.379437048084,0.0,,0.0,0.0,0.0
1525094063308616116,,36,,1525094063,308270931,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094063323464640,,36,,1525094063,323041915,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094063914739828,,37,,1525094063,914455890,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094063941004456,,37,,1525094063,940646886,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094064766144989,,38,,1525094064,765619039,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094064797119324,,38,,1525094064,796864032,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094065768833445,,39,,1525094065,768364906,"""gps_left""",,,-1.00269722721,0.35862275519,0.0,,0.0,0.0,0.0
1525094065775592581,,39,,1525094065,775048971,"""gps_right""",,,-1.05103463393,0.0867801472068,0.0,,0.0,0.0,0.0
1525094066777263657,,40,,1525094066,776738882,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094066779298098,,40,,1525094066,778847932,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094068307642071,,41,,1525094068,307399034,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094068311910956,,41,,1525094068,311618089,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094068913095099,,42,,1525094068,912811040,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094068930114564,,42,,1525094068,929797887,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094069779692327,,43,,1525094069,779170989,"""gps_right""",,,-0.887244388579,0.489785216211,0.0,,0.0,0.0,0.0
1525094069784043160,,43,,1525094069,783613920,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094070760308972,,44,,1525094070,759991884,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094070784221970,,44,,1525094070,783924102,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094071783041572,,45,,1525094071,782648086,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094071793441899,,45,,1525094071,793011903,"""gps_right""",,,-1.02801943131,0.421831114131,0.0,,0.0,0.0,0.0
1525094073306068421,,46,,1525094073,305763006,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094073306804476,,46,,1525094073,306516885,"""gps_left""",,,-1.00269722721,0.35862275519,0.0,,0.0,0.0,0.0
1525094073919813283,,47,,1525094073,919548034,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094074000953136,,47,,1525094074,607967,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094074777819442,,48,,1525094074,777251005,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094074803809019,,48,,1525094074,803527116,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094075763231641,,49,,1525094075,762953042,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1525094075780315984,,49,,1525094075,779993057,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
